()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Keven(11)<Speaker>J</Speaker>;NPC-Shadowless(8)||<CGDelay>0.5</CGDelay>:
NPC-Keven(11)<Speaker>J</Speaker>;NPC-Shadowless(8)||<SE1>ClothingUp</SE1>:내가, 길을 잘못 고른 거라 생각해?
NPC-Keven(11);NPC-Shadowless(8)<Speaker>섀도리스</Speaker><Scale>0.9</Scale>||:케빈... 지금 그런 걸 나한테 묻는 게 의미가 있어?
NPC-Keven(6)<Speaker>J</Speaker>;NPC-Shadowless(8)||:그럼 너는? 지금 네가 걷는 길은 네가 바라던 길이야?
NPC-Keven(6);NPC-Shadowless(8)<Speaker>섀도리스</Speaker><Scale>0.9</Scale>||:슈타지의 가족이라서 나는 태어날 때부터 감시받아 왔어.+어릴 때 난 몰래 다짐했어, 어른이 되면 이 모든 걸 뿌리치고 나도 남을 감시하는 사람이 되겠다고.
NPC-Keven(6);NPC-Shadowless(8)<Speaker>섀도리스</Speaker><Scale>0.9</Scale>||:그런데 나중에야 그게 얼마나 웃긴 생각인지 깨달았어.+매스컴도 그저 하나의 직장일 뿐이야.+이 세상 대부분의 직장은 그저 단순히 돈을 벌기 위한 직장일 뿐이지.+어릴 땐 순수했으니까 그런 직업이 세상을 바꿀 수 있다고 생각했던 거야.
NPC-Keven(11)<Speaker>J</Speaker>;NPC-Shadowless(8)||:어쩌면 태어날 때부터 정해진 걸지도 몰라, 우리는 세상을 바꿀 영웅이 못 돼.
NPC-Keven(11);NPC-Shadowless(8)<Speaker>섀도리스</Speaker><Scale>0.9</Scale>||:하지만, 살아있는 한 뭐라도 해야지.+자신이 꼭 해야 한다고 생각하는 일을 해야지.
NPC-Keven(11)<Speaker>J</Speaker>;NPC-Shadowless(8)||:꼭 해야 하는...+네가 꼭 해야 할 일은 뭔데?
NPC-Shadowless(8)<Speaker>섀도리스</Speaker><Scale>0.9</Scale>||<SE1>ClothingUp</SE1>:...지금 하고 있는 거.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Keven(6)<Speaker>J</Speaker>||:...알았어.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM>:
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>202</BIN><黑屏2><SE1>AVG_tele_connect</SE1>:...지휘실.+암호화 채널에서 통신이 울렸다.
NPC-Keven(6)<Speaker>J</Speaker><通讯框>||<BGM>BGM_ev2412_Yaroslavna</BGM>:<color=#00CCFF>접니다, 지휘관.</color>
NPC-Keven(6)<Speaker>지휘관</Speaker><通讯框><同时置暗>||:이아손의 상자의 위치는 이미 받았어. 고마워.+바로 소대를 보내서 처리할 거야.
NPC-Keven(6)<Speaker>J</Speaker><通讯框>||:<color=#00CCFF>전 그냥 정보 하나 흘린 것뿐입니다. 직접 수고하는 건 그쪽이죠.</color>
NPC-Keven(6)<Speaker>지휘관</Speaker><通讯框><同时置暗>||:...이 시점에 정보를 보내준 것만으로도 큰 수고야.+분명 다른 임무도 있을 거 아니야.
NPC-Keven(6)<Speaker>J</Speaker><通讯框>||:<color=#00CCFF>사실 그냥, 댁 말곤 할 사람이 없는 일이 있는 것 같아서요.</color>
NPC-Keven(6)<Speaker>지휘관</Speaker><通讯框><同时置暗>||:...고마워.
NPC-Keven(7)<Speaker>J</Speaker><通讯框>||:<color=#00CCFF>저야말로 고맙습니다. 뭐라 해도 여기는 제 조국이고, 다들 제 동포니까요.</color>
NPC-Keven(7)<Speaker>지휘관</Speaker><通讯框><同时置暗>||:...아니, J.+내 눈앞에 있는 사람이라면 모두 나의 동포야.
NPC-Keven(6)<Speaker>J</Speaker><通讯框>||:<color=#00CCFF>왜죠?</color>
NPC-Keven(6)<Speaker>지휘관</Speaker><通讯框><同时置暗>||:아마 이게 내가 지금까지 살아온 이유이자... 꼭 해야 할 일이니까.
NPC-Keven(6)<Speaker>J</Speaker><通讯框>||:<color=#00CCFF>꼭 해야 해요?</color>
NPC-Keven(6)<Speaker>지휘관</Speaker><通讯框><同时置暗>||:그래, 꼭 해야 해.+사실 제대하고 한참 동안, 내가 왜 처음에 총을 들었는지 잊고 살았어.+아주 오래 전에... 예전에 내가 했던 맹세를 까먹고 있었지.+원래 나도 누군가와 약속을 나눴었어.+영웅이 되어서 명예와 훈장을 얻겠다고.
NPC-Keven(11)<Speaker>J</Speaker><通讯框>||:<color=#00CCFF>그런 말은 누구나 어릴 때 하지 않습니까? 저도 어릴 적에는 어른이 되면 악당을 처치하는 정의의 히어로가 되겠다고 했었어요.</color>
NPC-Keven(11)<Speaker>지휘관</Speaker><通讯框><同时置暗>||:난 그게 어린이의 유치한 말이라곤 생각 안 해.+그저 그때 우리는 이상을 품고 있었을 뿐이지.+하지만 지금은... 모두 이상이 무엇인지 잊어버렸어. 어른들 사이에는 진작에 이익 밖에 남지 않은 것 같아.
NPC-Keven(11)<Speaker>J</Speaker><通讯框>||:<color=#00CCFF>......</color>
NPC-Keven(11)<Speaker>지휘관</Speaker><通讯框><同时置暗>||:그래서, 내가 또 뭐 할 수 있는 일이 더 있을까?+가능한 만큼 다 해 볼 테니까.
NPC-Keven(6)<Speaker>J</Speaker><通讯框>||:<color=#00CCFF>변하셨군요, 지휘관.</color>+<color=#00CCFF>더 이상 베를린에서 뵀을 때처럼 소극적인 느낌이 아니에요.</color>+<color=#00CCFF>무슨 바람이 분 거죠?</color>
NPC-Keven(6)<Speaker>지휘관</Speaker><通讯框><同时置暗>||:...나 자신이 무엇을 원하는지 알게 됐어.
NPC-Keven(6)<Speaker>J</Speaker><通讯框>||:<color=#00CCFF>그래요? 알겠습니다.</color>+<color=#00CCFF>아직 여유가 있으시다면 도로나 에너지 공급 시설을 복구해 주세요.</color>+<color=#00CCFF>이번 공습과 이아손의 상자 모두 이런 시설을 겨냥한 거니까요.</color>
NPC-Keven(6)<Speaker>지휘관</Speaker><通讯框><同时置暗>||:알겠어. 지금 정부에서 긴급 수리팀은 보냈어? 수리하는 데 얼마나 걸려?
NPC-Keven(6)<Speaker>J</Speaker><通讯框>||:<color=#00CCFF>지금 정부에서 모든 긴급 수리팀을 출동시켰지만, 아시다시피 진척이 영 좋지 않습니다.</color>
NPC-Keven(6)<Speaker>지휘관</Speaker><通讯框><同时置暗>||:어째서?
NPC-Keven(6)<Speaker>J</Speaker><通讯框>||:<color=#00CCFF>폭격으로 시내 교통망이 마비 상태라서... 수리팀은 모두 도보로 현장에 갈 수밖에 없습니다.</color>+<color=#00CCFF>게다가, 이전의 「인형 안전 임시 조치」 때문에 지금 프랑크푸르트에서 쓸 수 있는 인형이 많지 않아요. 아마 지금 프랑크푸르트에서 인형이 제일 많은 곳은 엘모호일 겁니다.</color>
NPC-Keven(6)<Speaker>지휘관</Speaker><通讯框><同时置暗>||:...알겠어.
()<Speaker></Speaker>||<SE1>AVG_2023Slow_Keyboard_Correct</SE1>:태블릿 화면을 켜, 지휘관은 현재 대기 중인 부대를 확인했다.
()<Speaker>지휘관</Speaker>||:404한테 현재 긴급수리팀 인원의 좌표를 찾아내라고 해. 근처 소대가 가서 지원한다.
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:예.
()<Speaker></Speaker>||:고요한 겨울 밤, 휘몰아치는 찬바람이 초연을 머금고 울부짖었다.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>779</BIN><黑屏2><Night>:...프랑크푸르트, 마인츠 대학 지하철역.+하루 종일 야단법석이었던 사람들은 모두 잠들었다.+어수선하게 깔린 매트 위에 웅크려 누운 이들은, 누구는 코를 골고, 누구는 낮게 훌쩍거리고 있었다.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||<SE1>ClothingUp</SE1>:넬레, 너도 그만 쉬지.
NPC-Nele(4)<Speaker>넬레</Speaker>||:응, 저기 위급한 환자들 상태만 다시 확인하고 쉴게.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:......
()<Speaker></Speaker>||:피곤함이 묻어나는 얼굴에 눈빛만은 반짝이는 넬레의 모습을 보며, 아마리스는 그녀와 처음 만났을 때를 떠올렸다.+고작 며칠 전의 일이었다.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||<黑点1>:왜 그래, 넬레?
()<Speaker></Speaker>||<黑点2><BIN>813</BIN><黑点1>:넬레는 입을 열지 않고 자신의 두 손을 아마리스에게 내밀었다.+며칠간 고생한 탓에 그 두 손은 마르고 주름이 잡혀 있었다. 아무리 세심하게 씻었어도 손톱 밑과 손금 사이에는 약간의 때가 남아 있었다.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||<黑点2><BIN>779</BIN><Night>:손이 왜?
NPC-Nele(5)<Speaker>넬레</Speaker>;NPC-SCAR-H(0)||<CGDelay>0.5</CGDelay>:
NPC-Nele(5)<Speaker>넬레</Speaker>;NPC-SCAR-H(0)||:마사가 죽기 전에 한 말이 엄청 무서웠어.
NPC-Nele(5);NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:사람을 현혹하는 여자니까 말이지.
NPC-Nele(4)<Speaker>넬레</Speaker>;NPC-SCAR-H(0)||:하지만 이젠 무섭지 않아.+나 자신의 목소리를 들었어. 나는 사람을 구하고 싶어, 더 많은 사람을 돕고 싶어.+그리고 이 길을 걷는 이상, 손에 피가 묻는 건 피할 수 없어.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:......
()<Speaker></Speaker>||:아마리스가 넬레를 바라봤다. 그 두 눈에 깃든 것은 평온함과 기쁨뿐이었다.
NPC-Nele(4)<Speaker>넬레</Speaker>||<CGDelay>0.5</CGDelay>:이게 내가 이 모든 일을 한 이유야.+하고 싶었으니까.
()||<黑点1>:
