()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>지휘관</Speaker>||<BGM>10230</BGM>:...후퇴한다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:지휘관은 즉각 판단을 내리고 엄폐물 뒤로 몸을 숨겼다.
()<Speaker></Speaker>||<SE1>AVG_Team_Running</SE1>:하지만 이미 수많은 발소리에 포위된 뒤였다.
QSB91(0)<Speaker>QSB-91</Speaker><Position>-70,150</Position>||:......
NPC-QBU191(1)<Speaker>QBU191</Speaker><Position>-80,0</Position>||:......
TPS(0)<Speaker>TPS</Speaker><Position>0,100</Position>||:......
M1903(10)<Speaker>스프링필드</Speaker><Position>0,79</Position>||:......
()<Speaker></Speaker>||:꼭두각시마냥 지휘관을 차갑게 바라보는, 익숙한 얼굴들.+지휘관의 손가락은 전술 태블릿 위에 머물러 있음에도 도저히 공격 버튼을 누를 수가 없었다.
()<Speaker>지휘관</Speaker>||:......
()<Speaker>？？</Speaker>||<BIN>9</BIN><SE1>AVG_Scene_Transfer</SE1>:이곳을 벌써 찾아낼 줄은 몰랐어, 지휘관.
()<Speaker></Speaker>||:유령처럼 목덜미로부터 들려와, 온몸에 소름이 돋게 만든 속삭임.
()<Speaker></Speaker>||<SE1>Select</SE1><BIN>468</BIN>:지휘관은 고개도 돌리지 않고 소리가 들린 방향을 향해 방아쇠를 당겼다.
()<Speaker></Speaker>||<SE1>AVG_2022Saros_SCARL2</SE1><震屏3>:타타탕!
NPC-Suzuka(0)<Speaker>？？</Speaker><Position>-160,100</Position><Shake>0.1</Shake>||<SE1>AVG_2022Saros_Gunpast</SE1>:여전히 난폭하구나.+사람이 모든 걸 잃고 나면 조금은 유해질 줄 알았는데.
NPC-Suzuka(0)<Speaker>지휘관</Speaker><Position>-160,100</Position><同时置暗>||:유감이군 미즈카네 스즈카, 난 아직 모든 걸 잃지는 않아서.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:그럴까? 내 주관상, 인형 지휘가 삶의 전부였던 인간이 인형을 잃으면 아무것도 아니게 된다고 보는데.
NPC-Suzuka(0)<Speaker>지휘관</Speaker><Position>-160,100</Position><同时置暗>||:아직... 잃지 않았어.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:그럼 이들이 네 명령을 따르게 해보련?
()<Speaker>지휘관</Speaker>||:......
()<Speaker></Speaker>||<SE1>AVG_Supershorty</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=6</controll_shake>:지휘관이 여인의 발을 노리고 다시 사격했지만, 여인은 히죽 웃으며 날아드는 총탄을 춤추듯 가볍게 피하고 인형들 사이로 몸을 숨겼다.
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1><SE2>Gunfight</SE2><震屏3>:이에 지휘관은 총격을 멈추고, 더미 의체들을 조종해 미즈카네를 근접전으로 유도했다.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:이런이런, 어느 세상에서든 이 싫증나는 두 얼굴을 보는구나...+네가 지휘 쪽으로 재능이 뛰어나단 건 인정할 수밖에 없겠어.
()<Speaker>지휘관</Speaker>||:<size=50>내 동료들을 돌려내라!</size>
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:아무래도, 너는 내가 무슨 말을 하든 믿지 않겠구나.+그럼 네가 신뢰하는 부관 아가씨의 입으로 직접 들으렴.
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake>:그 말과 함께 미즈카네 스즈카가 점프해, 완벽한 공중제비를 돌아 HK433의 곁에 사뿐히 착지했다.
NPC-Suzuka(1)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||<SE1>ClothingUp</SE1>:390호, 친애하는 네 지휘관에게 전부 설명해 주렴.
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position><GradientShow>2.5</GradientShow>||<SE1>AVG_footsteps_cave</SE1>:......
()<Speaker>지휘관</Speaker>||:HK433!
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:더미 의체들의 동작을 멈추게 하고, 지휘관은 HK433이 다가오는 것을 막지 않았다.
()<Speaker>지휘관</Speaker>||<SE1>Stop_AVG_loop</SE1>:너는 분명, 그들과 함께...
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||<SE1>AVG_weapon_reload</SE1>:......
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:HK433은 군더더기 없는 움직임으로 총을 들어, 지휘관을 겨눴다.
()<Speaker></Speaker>||<SE1>AVG_2022Saros_button</SE1>:그리고 안전장치를 풀었다.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:그게 390호의 대답인가 봐.
()<Speaker>지휘관</Speaker>||:HK433... 나야...
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:......
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake><BGM>10227</BGM>:탕!!
()<Speaker></Speaker>||<SE1>AVG_2022Saros_Gunpast</SE1>:더미 의체가 제때 총열을 밀친 덕분에, HK443의 총탄은 지휘관의 귓가를 스쳤다.+믿을 수 없는 배신감이 얼굴에 드러나지 않도록, 이를 악물어야만 했다.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:죽음이 스쳐지나간 기분은 어때?
()<Speaker>지휘관</Speaker>||:...저번에 비해선 덜 심란하군.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:급히 마음을 다잡고, 지휘관은 낮은 목소리로 대꾸했다. 그리고 그 동시에 더미 의체들에게 엄호 사격을 지시했다.
()<Speaker></Speaker>||<SE2>Gunfight</SE2><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake>:물론 빗발치는 총탄 세례는 마치 일부러 빗나가는듯, 미즈카네가 아주 손쉽게 회피했다.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:더미만으로 이 정도로 작전을 펼치다니, 솔직히 아주 제법이야.
()<Speaker>지휘관</Speaker>||:......
NPC-Suzuka(1)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:하지만, 여기는 이미 "그"의 영역.
()<Speaker></Speaker>||<SE1>AVG_2023Slow_Keyboard_Error</SE1>:찌잉...+불길한 소리.
()<Speaker></Speaker>||<SE1>AVG_Power_Down</SE1>:그리고 그 불길한 예감에 호응하듯, 더미 의체들이 움직임을 멈췄다.
()<Speaker></Speaker>||:그들도 지휘관의 전술 태블릿에 "조작 불가 대상"으로 변한 것이었다.
()<Speaker>지휘관</Speaker>||:지휘 권한을 뺏는다고 속수무책일 줄 알아?
()<Speaker></Speaker>||<SE1>RunStep</SE1>:허세는 아니었다. 지휘관에게 고군분투란 옛적부터 이골이 났으니까.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=4</controll_shake>:심호흡을 한 번 하고, 지휘관은 즉시 다른 엄폐물로 이동해 유리한 위치를 잡으려 했다.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:네가 보낸 야옹이 두 마리가 어떻게 됐는지 궁금하진 않아?
()<Speaker>지휘관</Speaker>||:보이스와 푸린...?+<size=50>둘을 어쨌어!</size>
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:나는 아무것도 하지 않았어. 그들이――
()<Speaker></Speaker>||<SE1>AVG_2022Saros_SCARL3</SE1><震屏3>:마치 유령처럼, 미즈카네는 지휘관의 사격을 가볍게 피하면서 엄폐물 뒤로 와, 시커먼 동공으로 지휘관을 똑바로 바라보았다.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:――너를 배신했지.
()<Speaker>지휘관</Speaker>||:<size=50>헛소리 집어쳐!</size>+<size=50>배신이 뭔지는 알고나 말하는 거냐!</size>
()<Speaker></Speaker>||<震屏3><SE1>RunStep</SE1><SE1>AVG_Combat_Hits</SE1>:적이 코앞까지 다가온 상황에, 지휘관은 사격을 포기하고 근접전으로 전환했다.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:그뿐만이 아니잖아? 이 인형들 모두가 배신자야.
NPC-Suzuka(0)<Speaker>지휘관</Speaker><Position>-160,100</Position><同时置暗>||:......
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:편하고 좋은 선택지가 손에 이미 쥐어졌는데도, 과연 그들이 여전히 너를 선택할 거라 믿어?
()<Speaker>지휘관</Speaker>||:그들의 각오는 너보다 훨씬 굳세다.
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><震屏3>:당연히 근접전으로도 이 여인에게 상처 하나 입힐 수 없었고, 지휘관은 엄폐물을 나와 거리를 벌려야만 했다.
()<Speaker></Speaker>||<SE1>AVG_2022Saros_SCARL3</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=6</controll_shake>:그리고 탄창을 교체하고 일말의 주저 없이 미즈카네 스즈카에게 다시 총격을 퍼부었다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:미즈카네 스즈카는 이번에도 총탄 세례를 손쉽게 피하며 도발하듯 다가와, 맨손으로 지휘관의 총구를 막았다.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||<SE1>AVG_Spanner</SE1>:다 소용없어.
()<Speaker></Speaker>||:지휘관은 콧방귀를 뀌고 방아쇠를 당기려 했지만, 총열이 그녀의 손아귀에 꽈배기처럼 구부러져 있었다.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:왜 이런 의미 없는 저항을 계속해?
NPC-Suzuka(0)<Speaker>지휘관</Speaker><Position>-160,100</Position><同时置暗>||:너는 물을 자격 없어.
NPC-Suzuka(1)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:세계는 곧 혁신될 거야. 무의미한 피와 시간을 낭비하며 막연하게 답을 찾아다닐 바에야, 눈앞의 최선책을 선택하는 게 낫지 않아?
NPC-Suzuka(1)<Speaker>지휘관</Speaker><Position>-160,100</Position><同时置暗>||:너희가 뭐라고 세계를 어떻게 혁신할지를 정해?
()<Speaker></Speaker>||<SE1>Select</SE1>:지휘관은 망가진 총을 휙 버리고 예비 총을 꺼내 들었다.+지근거리였기에, 지휘관의 총구는 바로 상대의 이마에 닿았다.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||<BGM>BGM_Empty</BGM>:무의미해. 네 모든 발버둥이 무의미해.
()<Speaker></Speaker>||<SE1>AVG_pistol_finalshot_n</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=6</controll_shake>:지휘관은 망설이지 않고, 이번에는 확실하게 방아쇠를 당겼다.
()<Speaker></Speaker>||<SE1>AVG_Bullet_Hit_Wall</SE1>:그런데 발사된 탄환은 허공을 가로질러, 맞은편의 부서진 벽에 박혔다.+눈 깜짝할 새에 미즈카네가 시야에서 사라져 버린 것이었다.
()<Speaker>지휘관</Speaker>||<BGM>10295</BGM>:......
()<Speaker></Speaker>||:유령 같은 목소리가 등 뒤에서 들려왔다.
()<Speaker>미즈카네 스즈카</Speaker>||:인형들의 기억을 읽어봤어. 너도 세상을 새로 쓰겠다며?+"빅 브라더"는 그 기회를 네 눈앞에 가져다 두었어.
()<Speaker>지휘관</Speaker>||:기회? 함정이 아니라?
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:뒤를 돌아봤지만 아무도 없었고, 그 여유로운 목소리만 귓가를 맴돌았다.
()<Speaker>미즈카네 스즈카</Speaker>||:너는 싸우기를 그만두지 않지만, 그걸 즐기는 전투광은 아니야.+오히려, 끝나지 않는 싸움에 고통스러워하고 있지.
()<Speaker>지휘관</Speaker>||:......
()<Speaker>미즈카네 스즈카</Speaker>||:우리는 이상적인 세계를 만들 거야.+전쟁과 ELID로 만신창이가 된 이 세계와는 전혀 다른,+마찰 계수 0의, 분쟁과 싸움이 없는, 영원히 평화로운 세계.
()<Speaker>지휘관</Speaker>||:웃기고 있네, 그런 형편 좋은 게 현실에 존재할까 봐?
()<Speaker></Speaker>||<SE1>AVG_pistol_finalshot_n</SE1><SE1>AVG_2022Saros_Gunpast</SE1><震屏3>:목소리가 다른 방향에서 들리는 족족 지휘관은 방아쇠를 당겼지만, 단 한 발도 저 여인의 머리카락조차 스치지 못했다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><SE1>AVG_Punch</SE1><震屏3>:그렇게 사각지대로 농락당하던 그때, 저 여인도 이제는 질렸는지 지휘관의 바로 뒤에 모습을 드러냈다.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||<SE1>Rope</SE1><震屏3><controll_shake>%%type_id=2%%duration=100%%delay=0.1%%range=2</controll_shake>:슬슬 피곤하네, 지휘관. 이 지루한 소동도 이제 끝내자.
()||<黑屏1><SE1>Heartbeat</SE1>:
()<Speaker></Speaker>||<黑屏2><SE1>Heartbeat</SE1><BIN>468</BIN>:그리고는 얇은 팔뚝에서는 상상하기 힘든 힘이 지휘관의 목을 움켜쥐었다.+혈액 속의 산소가 급격히 희박해졌고, 지휘관은 눈앞이 점멸했다. 바닥 없는 심연으로 가라앉는 듯한 느낌과 낭떠러지로 추락하는 듯한 느낌이 교차했다.
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=1</controll_shake>:그리고 시야가 완전히 어둠에 잠기기 직전, 지휘관은 그 검은 옷의 소년을 보았다. 저 높은 곳에 서서, 차가운 눈빛으로 이쪽을 내려다보고 있는 소년을.
NPC-Takashi(0)<Speaker>？？</Speaker><Position>0,40</Position>||:......
()||<黑屏1>:
()<Speaker>미즈카네 스즈카</Speaker>||<黑屏2><BIN>9</BIN>:돌아가, 지휘관. 기지에 "선물"이 도착해 있을 거야.
()<Speaker>미즈카네 스즈카</Speaker>||:소소한 교환으로, 두 도둑고양이들의 의체는 우리가 가져가겠어.
()<Speaker>지휘관</Speaker>||:<color=#A9A9A9>보이스... 푸린...</color>
()<Speaker></Speaker>||<BIN>9</BIN><SE1>AVG_XXS_kick</SE1><CGDelay>1.5</CGDelay>:
()<Speaker>미즈카네 스즈카</Speaker>||:너는 여전히 우리가 포섭하고 싶은 인간이야. 그래서 빅 브라더도 한 번 더 기회를 주기로 했어.+그 선물로 너도 우리의 세계에 올 수 있어. 다만, 거절한다면 다음엔 내가 너의 존재를 지워버리겠어.+선심 써서 미리 말해 주자면, "선물"의 유효 기간은 24시간이니 명심하도록 해.
()||<黑屏1><SE1>AVG_21Winter_FT_Heel</SE1><CGDelay>2.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>468</BIN><SE1>Stop_AVG_loop</SE1>:마지막 발소리도 폐허 속으로 흩어져 사라졌다.
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1><BGM>BGM_Empty</BGM>:의식을 빼앗긴 인형들은 기계적으로 전장을 청소해, 마치 지휘관이 깨어나 새 명령을 내리기를 기다리는 것처럼 보였다.+그때, 의식을 잃은 지휘관의 옆에 서 있던 두 더미 의체들이 부자연스럽게 눈을 깜빡였다.
NPC-Batou(0)<Speaker>？？</Speaker>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>후우... 소령, 이제 어떻게 하지?</color>
NPC-Batou(0);NPC-Motoko(0)<Speaker>？？？</Speaker><Position>-40,130</Position>||:<color=#00CCFF>아직 상황 파악이 덜 됐지만, 에사키가 메일로 도와 달라 한 사람은 이 자가 분명해.</color>
NPC-Batou(0)<Speaker>？？</Speaker>;NPC-Motoko(0)<Position>-40,130</Position>||:<color=#00CCFF>그럼 여기 있는 것들 몽땅 해치워야 하나? 아니면...</color>
NPC-Batou(0);NPC-Motoko(0)<Speaker>？？？</Speaker><Position>-40,130</Position>||:<color=#00CCFF>현재로선 정보가 턱없이 부족해. 우선 이 자를 데리고 철수하자.</color>
NPC-Batou(0)<Speaker>？？</Speaker>||:<color=#00CCFF>OK.</color>
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:우람한 체격의 더미 의체가 지휘관을 들쳐메자, 주위의 인형들이 그것에 반응했다.
()<Speaker>더미 인형</Speaker>||<SE1>AVG_ElecSpace</SE1><白屏2>:경보... 경보... 침입자 발견...!
NPC-Batou(2)<Speaker>？？</Speaker>||:어이쿠, 이건 싸울 수밖에 없겠구만.
NPC-Motoko(1)<Speaker>？？？</Speaker><Position>-40,130</Position>||:말은 그러면서 신나 보이네?
NPC-Batou(2)<Speaker>？？</Speaker>||<SE1>AVG_weapon_reload</SE1>:하핫. 평소처럼, 내가 엄호를 맡지.
()||<黑点1>:
