()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>;NPC-Rudolf(2)||:진지하게 말씀드리는 거예요, 아버지.+아버지도 제가 진지하단 걸 알고 계시고, 제 방식이 가능성 있다고 여기시니까 이렇게 시간을 들여 대화하고 계신 거잖아요.+그저 지금까지 저한테 관심이 없으셔서, 제게 정말 그런 능력이 있는지 모르실 뿐이죠.
NPC-WilliamYoung(0);NPC-Rudolf(1)<Speaker>오버슈타인</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-WilliamYoung(0);NPC-Rudolf(1)<Speaker>오버슈타인</Speaker>||:계속 말해보거라.
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>;NPC-Rudolf(1)||:방금 말씀드린대로예요, 아버지. 지금 아버지께는 패러데우스를 믿고 맡길 수 있는 누군가가 필요하죠.+사실 가장 적합한 사람은 라플라스 선생님이지만, 그분은 자신의 연구에만 관심이 있으니까 교단을 맡기면 그냥 방치해버리겠죠. 그런 결과는 아버지께서도 원하지 않으실 거고요.+제가 나이가 어려서 사람들이 얕볼 수 있다는 건 인정해요. 하지만 예전에 누나가 했던 것처럼, 저도 선생님을 보좌하는 것부터 시작할 수 있어요.+그리고 전 누나보다 더 잘할 수 있어요. 저는 더 똑똑하고, 누구에게 고개를 숙여야 할지도 아니까요.
NPC-WilliamYoung(0);NPC-Rudolf(1)<Speaker>오버슈타인</Speaker>||:...발라드, 네 또래는 보통 이럴 때 누나 옆에서 우는 게 정상이야.
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>;NPC-Rudolf(1)||:제 또래 애들은 보통 죽음이 뭔지도 이해하지 못해요, 아버지.
NPC-WilliamYoung(0);NPC-Rudolf(0)<Speaker>오버슈타인</Speaker>||:적절한 인선을 찾기 전까진 너의 장난을 용서해줄 수 있겠지만, 어디까지나 한계는 있다는 걸 명심해라.
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:고마워요. 실망시키지 않을게요... 아버지.
()||<SE1>ClothingUp</SE1>:남자는 가볍게 고개를 끄덕인 뒤, 병상 위 차가운 시신을 마지막으로 한 번 바라보고는 돌아서서 방을 나갔다.
()||<黑点1><SE1>AVG_Door_Open_Close</SE1>:
()||<CGDelay>0.5</CGDelay>:
()<Speaker>의료 인원</Speaker>||<黑点2>:실험체의 후속 처리에 관해서는...
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:...내가 처리할게. 물론, 라플라스 선생님께 넘기기 전에... 철저하게 검사해야지.+그리고 오버슈타인 가의 영애로서, 누나에겐 성대한 장례식과 고별회를 치러야 해. 우리 가문에 먹칠을 하고 싶진 않잖아?
()<Speaker>의료 인원</Speaker>||:무, 물론입니다!
()<Speaker>집사</Speaker>||:...도련님!
()||<SE1>Rope</SE1>:연로한 집사가 놀라 소리를 지르며 무릎을 꿇고 허겁지겁 발라드의 손을 받쳐 들었다.
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:......
()||:그는 고개를 숙인 채 아무 말 없이, 무표정하게 자신의 손을 바라보았다.
()<Speaker>집사</Speaker>||:세상에... 빨리 붕대 가져와! 이 멍청한 것들!+도련님, 이건 대체 어디서 이렇게...
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:...아마 실험 기재 때문일 거야. 실험 기재들은... 다 날카로운 것들이니까
()||<SE1>ClothingUp</SE1>:그는 다시 손을 움켜쥐고, 피가 손금 따라 흘러내리도록 그냥 내버려뒀다.+...의미 없이 울부짖는 건 멍청이들이나 하는 짓이다.
()||<黑屏1>:
()||<黑屏2><回忆><BIN>534</BIN><BGM>BGM_Empty</BGM>:오버슈타인 가 저택의 정원.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker><Shake>||<BGM>BGM_AuguriesofInnocence</BGM>:쓰읍...
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:미안해... 모래랑 톱밥이 살에 박혔어. 먼저 상처를 깨끗이 씻어내야 붕대를 감을 수 있어.
()||<SE1>ClothingUp</SE1>:루니샤가 작은 핀셋을 들고 발라드의 상처에서 이물질을 하나하나 골라냈다.+하지만 살점이 엉켜 있어, 아무리 조심스럽게 해도 고통을 피할 수 없었다.
()||:발라드가 애써 참으려 했지만, 결국 신음을 새어나오는 건 어쩔 수 없었다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:으...
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:미안해, 내가 아프게 했구나. 참느라 힘들지?+하지만 이건 꼭 필요한 고통이야. 아프다고 피하면 상처는 절대 낫지 않을 거야.
()||:그녀의 눈에는 걱정이 가득했지만, 그만큼 진지한 표정으로 타일렀다. 마치 진짜 간호사처럼.+그러나 곧 그녀의 맑은 두 눈에 다시 걱정이 차오르더니 손을 내밀었다.
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:정말 많이 아프면 내 손 꼭 잡으렴.
NPC-Lunasia(2)<Speaker>루니샤</Speaker>||:고통을 피할 수 없다면, 적어도 내가 같이 감당해줄게.
()||<SE1>ClothingUp</SE1>:이어서 그녀는 발라드의 동의를 기다리지도 않고, 먼저 그의 손을 잡았다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:......
()||:발라드는 멍하니 누나의 얼굴을 바라보며 순간 반응하지 못했다.+그러나 곧 루니샤가 다시 손을 움직였고, 상처 속 신경을 건드리자 뼛속까지 파고드는 통증이 정수리까지 올라왔다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker><Shake>||:윽... 아!
()||<SE1>Rope</SE1>:반사적으로 발라드는 자신의 주먹과 루니샤의 손을 꽉 쥐었다.
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:......
()||<SE1>ClothingUp</SE1>:그러나 루니샤는 표정 하나 변하지 않은 채로 여전히 조심스럽게 손을 움직이고 있었다.+발라드가 그녀의 손을 살짝 놓자, 그 하얀 손은 자신이 꽉 쥔 탓에 붉게 부어올라 있었다.
()||:하지만 루니샤는 아무 소리도 내지 않았다.
()||:얼마 지나지 않아 상처 소독이 끝났다.+루니샤가 몸을 일으키고 나서야 발라드는 눈치 챘다...
()||:자신의 상처를 처리하기 위해 루니샤는 내내 두 무릎을 정원의 자갈길에 꿇고 있었던 것이다.+치맛자락 아래 드러난 무릎은 이미 시뻘겋게 부어오르고 긁힌 상처로 가득했다.
()||:그녀가 거즈와 소독약을 가져온 뒤에도, 발라드의 시선은 자기만큼이나 성치 않은 그 무릎에서 끝내 떨어지지 않았다.
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:어쩌다 이렇게 맞았어?
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:처음엔 두 명뿐이라 그나마 상대할만했어.+근데 나중엔 점점 더 많아져서 결국 당했어.
()||:발라드는 말하다가 무슨 이유에서인지 누나의 시선을 피했다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:마지막엔 몇 명이 나를 땅바닥에 눌러놓고, 뚱땡이한테 자전거를 타고 내 몸 위를 지나가게 했어...
NPC-Lunasia(4)<Speaker>루니샤</Speaker>||:어떻게 그런 짓을 할 수가 있어!? 대체 누가 그런 거야? 누나한테 말해줘!+반드시 그놈들한테 자기들 짓에 대한 대가를 치르게 하고, 너한테 제대로 사과하게 해야 해.
()||<SE1>ClothingUp</SE1>:루니샤는 벌떡 일어나 눈빛에 맹렬한 불꽃이 일었다.+발라드가 그녀의 화난 표정을 본 것은 이번이 처음이었다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:소용없어, 못 찾을 거야. 그 놈들은 나랑 같은 반도 아니고, 그냥 근처에서 어슬렁거리는 양아치들이니까.
NPC-Lunasia(4)<Speaker>루니샤</Speaker>||:아무리 찾기 힘들어도 그런 사람들을 그냥 내버려둘 순 없어.+대체 무슨 이유로 널 괴롭힌 거야? 돈을 뺏으려던 거야?
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:...아니야, 학교에서 나올 때부터 강아지 한 마리가 날 따라왔는데, 내가 먹을 걸 좀 줬더니 두 명이 다가왔어.+걔네가 날 밀치고 강아지를 억지로 빼앗았어. 강아지는 겁먹어서 계속 멍멍거리면서 짖었고...+내가 대화로 해결해 보자고 했는데, 그 강아지가 자기네 오늘 장난감이라면서 내가 방해하면 대신 나를 가지고 놀겠다고 했어.+그래서 내가 조금만 혼내주려 했는데, 되려 얻어맞았어.
()||:한심하게 눈물이 흘러내렸다. 자신의 초라한 모습을 루니샤에게 보이고 싶지 않아 고개를 돌렸다.+그러나 루니샤는 상처를 모두 감싼 뒤, 손을 내밀어 그의 눈물을 닦아주었다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:응, 아무튼... 놈들은 강아지를 땅바닥에 눌러놓고, 나한테 했던 것처럼 자전거로 깔아뭉갰어...+가면서 또 한 번 날 팼고...
()||:이야기를 다 들은 루니샤의 얼굴은 이미 새파랗게 질려 굳어 있었다.
NPC-Lunasia(4)<Speaker>루니샤</Speaker>||:내일부턴 우리 같이 등하교하자.+내가 같이 있으면 아무도 빌을 괴롭히지 못할 거야.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:난 그냥... 모르겠어, 이해가 안 돼...
()||<SE1>ClothingUp</SE1>:발라드는 자기 머리카락을 움켜쥐고 잡아뜯었다. 그렇게라도 해야 기분이 조금이라도 나아질 것 같았다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:도대체 왜 이러는 걸까... 불합리하지 않아...?
()||:발라드는 팅팅 붓고 충혈된 두 눈을 마구 문질렀다. 쥐어뜯은 머리카락이 마구 떨어졌다.+이 시절 그의 머릿속을 가득 채운 것은 고귀한 학원 강사들이 가르친 세상의 이치, 철학, 법률, 존재와 만물의 권리에 관한 이야기와 같은 것들이었다.
()||:하지만 그런 훌륭한 교육조차 지금 그의 처지에 대한 해답은 되어주지 못했다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:인간은 만물 중에서 유일하게 이성적인 존재라면서? 그런데 왜 그딴 인간이 존재하는 거지? 언젠가 처벌받고, 언젠가 자신보다 강한 사람에게 보복당할 걸 뻔히 알면서도 왜 그렇게 어리석은 짓을 하는 거야?+이런 불합리한 일이 정말 허용돼도 되는 거야?+인류를 창조한 존재는 왜 우리 뇌가 이런 불합리한 행위를 떠올릴 수 있게 만든 거야?+그저 머릿수가 많다는 이유만으로 폭력을 휘두르고, 아무렇지도 않게 자신보다 약한 사람을 때리고.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:모든 사람이 그런 거야? 아니면 그놈들만 그런 거야?
()||:발라드의 목소리는 점점 더 분에 찬 목소리로 변해갔고, 루니샤가 닦아준 눈물 자국에 다시 눈물이 흘러내렸다.+스스로 눈물을 닦아보려 했지만, 슬픔과 분함은 마치 범람하는 홍수처럼 그를 삼켜버렸다.
()||<SE1>ClothingUp</SE1>:갑자기 루니샤가 팔로 발라드의 머리를 감싸안았다. 그의 코에 기분 좋은 향기가 덮쳤다. 한참 나중에야 알게 된 것이지만 그 기분 좋은 향기는 재스민 향기였다.+안정되고 평온한 힘이 발라드를 감싸자, 가슴속 슬픔은 금세 사라지고 그 자리를 따뜻함이 가득 채웠다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:...누나?
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:그들만 그런 게 아니야. 세상 모두가 그래. 빌, 이 세상은 원래 그런 거야...+매정하고, 잔혹하고, 굶주려 있어... 온통 죄악을 기르는 땅이고, 어디나 부조리한 약육강식뿐이야...+그래도 우리가 서로 곁에 있어 준다면, 그런 건 아무 문제도 아니야.+내가 빌을 지켜줄게. 빌, 누나를 믿을 수 있어?
()||:발라드는 루니샤의 얼굴을 볼 수 없었다. 그의 머릿속은 루니샤의 상처 입은 무릎으로 가득했다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:...왜?
NPC-Lunasia(0)<Speaker>루니샤</Speaker>;NPC-WilliamYoung(1)||:뭐가 왜?
NPC-Lunasia(0);NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:왜 나를 이렇게 상냥하게 대해주는 거야?
NPC-Lunasia(2)<Speaker>루니샤</Speaker>;NPC-WilliamYoung(1)||:왜냐니... 빌은 내 동생이고, 나는 빌의 누나니까.+누나는 원래 동생을 지켜줘야 하잖아, 너는 아직 어리니까...+언젠가 네가 커서 더 강해지면, 그땐 네가 누나를 지켜줘야 해.
NPC-Lunasia(4)<Speaker>루니샤</Speaker>||:그럼, 지금 당장 너를 괴롭힌 애들을 혼내주러 가자...
()||:비가 내리던 그 날, 발라드는 처음으로 "누나"라는 말의 진짜 의미를 깨달았다.+그것은 기분 좋은 재스민 향이 나는 단어였다.
()||<黑屏1>:
()||<黑屏2><关闭蒙版><BIN>9</BIN><CGDelay>0.5</CGDelay><BGM>BGM_Empty</BGM>:
()||<黑屏1>:
()||<黑屏2><SE1>Angel</SE1><BIN>534</BIN>:오버슈타인 가 저택의 정원.
()||:다음날, 오버슈타인 가문의 유서 깊은 저택 정원에서 장례식이 치러졌다.+발라드는 태어나서 이렇게 많은 사람을 본 적이 없었다. 거대한 저택은 조문객들로 가득 찼다.
()||:그들은 모두 검은 상복을 입고, 각자 하얀 국화를 들고서 커다란 관짝 앞으로 다가가 추모했다.
()||:...정말 웃기는 연극이 따로 없었다.
()||:사람들 사이를 지나 관에 다가가는 길에, 발라드는 자신의 어린 시절을 떠올렸다.+그는 태어날 때부터 어머니에 대한 기억이 없었다.
()||:아버지는 평소에 일이 바쁘지 않으면 연구에만 몰두하며, 자신에게는 조금의 관심조차 주지 않았다.+끝이 보이지 않는 어린 시절은 온통 어둠과 참담함에 뒤덮여 있었다.
()||:오직 누나만이 색을 지닌 한 줄기 빛이었다. 세상 속에서 아직 약간의 따스함이 남은 구석을 발라드에게 밝혀주던 빛이었다.
()||<黑屏1>:
()||<黑屏2><BGM>GF_21summer_avg_Demon</BGM><BIN>534</BIN><CGDelay>0.5</CGDelay>:
()||:어느새 발라드는 사람들 사이를 지나 관 앞에 와 있었다.+장례식의 중심이었던 이곳도 처음 추모가 끝난 뒤로는 아무도 관심을 가지지 않았다.
()||:그들은 이곳을 그저 또 하나의 만남을 갖는 장소로 여겼을 뿐이었다.
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:우린 꼭 다시 만날 거야...+...누나.
()||<SE1>ClothingUp</SE1>:그는 손짓으로 곁에 있던 시종들에게 관을 옮기라고 지시했다.
()||:……
()||<黑屏1>:
()||<CGDelay>0.5</CGDelay><黑屏2><BIN>269</BIN>:
()<Speaker>집사</Speaker>||:...여기에 두시겠다고요? 확실하십니까, 도련님?+오버슈타인 님께서는 연구소로 옮기라고 하셨는데...
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:할아범이 나보다 내 아버지를 더 잘 안다고 생각해?
()<Speaker>집사</Speaker>||:아뇨... 그런 뜻은 전혀 아닙니다!
()||<SE1>AVG_Creep</SE1>:집사는 서둘러 일꾼들에게 관을 내려놓으라고 지시한 뒤, 곧바로 옆으로 물러섰다.
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:...됐어. 다 나가.+여긴 다른 사람이 맡을 거니까.
()<Speaker>작업 인원</Speaker>||:그... 알겠습니다.
()<Speaker>작업 인원</Speaker>||:그럼 저희는 이만...
()||<CGDelay>0.6</CGDelay><SE1>Select</SE1>:
()||<震屏3><SE1>AVG_pistol_finalshot_n</SE1>:탕!
()||:일꾼들이 뒤돌아 그 자리를 떠나려는 순간, 발라드는 무표정한 얼굴로 그들 뒤에서 방아쇠를 당겼다.+비록 그가 개조를 하여 반동을 최소화했음에도 불구하고, 연속으로 사격하니 역시 손이 얼얼해졌다.
()<Speaker>집사</Speaker>||:<size=50>무, 무슨 짓을 하신겁니까!? 도련님!</size>
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:...미안, 케인 할아범.+하지만, 이 일은 그 누구도 알아선 안 되거든.
()<Speaker>집사</Speaker>||:돈만 좀 쥐여주면 되는 일입니다! 영감님께서 절대로...
()||:발라드는 총구를 내리지 않은 채, 차갑게 눈앞의 노인을 겨눴다.
()<Speaker>집사</Speaker>||:도... 도련님...?
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:내가 방금 "아무도"라고 말했지? 케인 할아범.
()||<震屏3><SE1>AVG_pistol_finalshot_n</SE1><CGDelay>0.5</CGDelay>:탕!+또 한 발의 총성과 함께, 노인의 경악한 눈동자는 빛을 서서히 잃었다.
()||<SE1>AVG_Applause</SE1>:손뼉 소리가 울렸다.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||:......!
NPC-Rudolf(1)<Speaker>오버슈타인</Speaker>||:...나를 깜짝 놀라게 하는구나, 발라드.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||:...아버지!?
()||:느리고 박자감 있는 박수와 함께 울려 퍼진 그 중후한 목소리는, 발라드에게 섬뜩함을 안겨주었다.+한적하던 골목길을 검은 옷을 입은 경호원들이 나타나 순식간에 꽁꽁 틀어막아 버렸다.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||:아버지가 어떻게...!?
NPC-WilliamYoung(2);NPC-Rudolf(1)<Speaker>오버슈타인</Speaker>||:확실히 나는 너에게 관심이 부족했지, 발라드. 그런데 설마 내가 모르는 사이에 내 아들이 이렇게 훌륭하게 자랐을 줄이야.
NPC-WilliamYoung(2);NPC-Rudolf(0)<Speaker>오버슈타인</Speaker>||:하지만 내게 대들려는 건, 어리석은 짓이지.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>;NPC-Rudolf(0)||<SE1>ClothingUp</SE1><震屏3>:<size=50>...닥쳐! 아버지! 누나는 이미 죽었어! 이제 또 뭘 더 바라는 건데!</size>+당신 딸이잖아! 편히 땅에 묻어주면 안 되는 거냐고!
NPC-WilliamYoung(2);NPC-Rudolf(0)<Speaker>오버슈타인</Speaker>||:...나는 네 누나를 사랑한단다. 그리고 그만큼 너도 똑같이 사랑하지, 발라드.+하지만 너는 아직 어려서 네 누나가 한 희생이 얼마나 값진 의미가 있는지 이해하지 못하는 거란다.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>;NPC-Rudolf(0)||:절대... 절대 누나한테 손대게 하지 않아...
NPC-WilliamYoung(2);NPC-Rudolf(1)<Speaker>오버슈타인</Speaker>||:...넌 내 아들이야, 발라드.+그러니 네가 내게 총을 겨눈 걸 용서하는 거다.+하지만 두 번은 없어.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker><Shake>||<SE1>ClothingUp</SE1>:안 돼, 기다려... 건들지 마!
()||<SE1>AVG_Team_Running</SE1>:오버슈타인의 지시에 따라 몇몇 검은 옷의 보디가드들이 즉시 발라드 곁으로 와서 그를 끌어냈다.
()||<震屏3><SE1>AVG_Punch_Hit</SE1>:발라드는 저항할 틈도 없이 뒤통수를 강하게 얻어맞고 의식을 잃었다.
()||<黑屏1>:
()||<黑屏2><BIN>9</BIN><CGDelay>0.5</CGDelay><BGM>BGM_Empty</BGM>:
()||<黑屏1>:
()||<黑屏2><Night><BIN>725</BIN><BGM>GF_EV9_Story</BGM>:오버슈타인 연구소.
()||<SE1>AVG_Cloak_Whoosh</SE1>:밤이 깊어 고요해진 틈을 타, 작고 왜소한 그림자가 연구소 바깥에 모습을 드러냈다.+발라드는 손에 쥔 단말기로 위치를 몇 번이고 반복해서 확인했다.
()||:오버슈타인은 그를 집 안에 가두고 하인들에게 감시를 명했다.+하지만 누나를 위해, 그는 그 어느 때보다 침착하고, 굳세며, 날렵했다.
()||:무기가 없어도, 어리석은 하인들이 가둬둘 수 있을 만큼 만만한 존재는 아니었다.
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:여기다...
()||:연구소는 경계가 삼엄하고 문은 굳게 닫혀 있었다.+하지만 안전 규정에 따라 건물에는 언제든 열 수 있는 창문 몇 개가 설치되어 있었다.
()||:이건 발라드에게 절호의 기회였다. 왜소한 그는 아무런 어려움 없이 창문을 넘어 안으로 들어갈 수 있었다.
()||<黑点1>:
()||<SE1>AVG_XXS_kick</SE1><震屏3><黑点2><Night><BIN>553</BIN>:쿵!+창문을 넘는 순간, 발라드는 균형을 잃고 오른쪽 무릎을 창틀에 세게 부딪쳐 그대로 바닥에 고꾸라졌다.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker><Shake>||:크윽...!
()||:무릎 안쪽에서 칼로 베인 듯한 날카로운 통증이 밀려왔다. 뼈가 하나 부러진 걸지도 모르겠다.
()||<CGDelay>0.5</CGDelay>:젠장, 빌어먹을... 빌어먹을... 빌어먹을...+<size=50>빌어먹을!!!</size>
()||<SE1>AVG_Creep</SE1>:5분 후, 그는 숨을 잔뜩 들이마신 뒤 다친 다리를 질질 끌면서 천천히 몸을 일으켰다.
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:......
()||<SE1>AVG_footsteps_cave</SE1>:아무도 그의 침입을 알아채지 못한 듯했다.+어두운 복도에는 발라드의 절뚝이는 발소리만이 울려 퍼졌다.
()||:그는 방향을 세심히 확인하며 무릎의 통증을 꾹 참았다.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||<SE1>Stop_AVG_loop</SE1>:바보 같아... 진짜 바보 같아.
()||<SE1>AVG_20Winter_Door_Open</SE1>:그는 어느 문을 열었다. 그 안에는 텅 비어서 아무도 없었다.
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:......
()||<SE1>AVG_20Winter_Door_Open</SE1>:또 다른 문을 열어봐도 없었다.
NPC-WilliamYoung(0)<Speaker>발라드</Speaker>||:......
()||<SE1>AVG_20Winter_Door_Open</SE1>:어둠 속에서 발라드는 기계처럼 문을 하나하나 열어서 안을 들여다보았다.+무릎의 통증은 점점 심해졌지만, 그의 고통을 함께 나눠주던 그 사람은 지금 어딘가 어두운 구석에서 그가 동생으로서의 책임을 다하기를 기다리고 있었다.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||:...기다려, 누나.+지금 갈 테니까...
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||:나는 정말 누나의 남동생으로서 실격이야.+하지만 적어도... 적어도 누나를 여기 혼자 두지는 않을 거야...
()||:그렇게 혼자서 말은 했지만, 끝이 보이지 않는 어둠이 모든 걸 뒤덮고 있으니, 그는 스스로에 대한 의심이 생겨나기 시작했다.+자신이 누나를 집으로 데려가는 구원자인 걸까, 아니면 누나의 따뜻함을 구걸하는 나약한 동생인 걸까?
()||:이제 와서까지도, 그는 여전히 그녀에게서 무엇인가를 바라고 있는 걸까? 생각하고 싶지 않았다. 그렇다고 피할 수도 없었다...+단지 확실한 건, 그는 문을 열었을 때 사랑하는 누나가 미소지으며 이 모든 게 장난이었다고 말해주기를 간절히 바라고 있다는 것이었다.
()||:그리고 같이 집으로 돌아가, 재스민 향이 감도는 비 오는 날을 함께 보내길 바랐다...
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||:누나...
()||<SE1>AVG_Creep</SE1>:중얼거리는 낮은 목소리가 공기 속에서 메아리쳤다. 그는 다친 다리를 이끌고 어둠 속을 나아가며, 홀로 육체와 정신의 고통을 홀로 참았다.
()<Speaker>？？</Speaker>||:고통을 피할 수 없다면, 적어도 내가 같이 감당해줄게.
()||<SE1>ClothingUp</SE1>:귓가에 울려 퍼진 건 예전에 누나가 해줬던 말이었다. 발라드는 벽에 몸을 기대고 천천히 바닥에 주저앉았다.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||:이 빌어먹을...+악마!+쓰레기!+버러지!+짐승들!+내 누나를 돌려줘!
()||:발라드의 분노가 입밖으로 그대로 튀어나왔다. 그는 지금 자신이 연구소에 잠입 중이라는 사실조차 잊어버렸다.+오버슈타인을 저주했고, 이 연구소의 모든 것을 향해 저주를 쏟아냈다...
()||<SE1>AVG_Punch</SE1><震屏3>:그는 바닥을 주먹으로 내리치고, 벽을 발로 차며 분노로 자신의 무력함을 감추려 했다...
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:제기랄... 제기랄...
()||<CGDelay>0.5</CGDelay>:그는 힘없이 주저앉아 얼굴을 감싸고 울었다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:누나... 지금 누나가 곁에 있었다면, 내가 울음을 참을 수 있었을까?
()||:그는 환상을 품기 시작했다. 만약 지금 이 순간 누나가 곁에 있어 준다면, 자신은 이렇게 나약하지 않았을 거라고.+그 사소한 환상이 모든 것의 시작이었다. 이때부터 그는 끝없는 사색에 잠기게 되었다. 누나의 죽음을 되돌릴 수만 있다면, 자신의 행복은 산산조각 나지 않았을 거라고.
