()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Styx(2)<Speaker>스틱스</Speaker><Position>0,-50</Position>||:그런데 우리에게 선택지란 게 있어?
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:물론 있지, 이 마지막 수술을 지켜서 그녀가 무사히 탄생하게 하는 거야.+그러면 우리는 그녀의 시종이 되어 함께 새로운 세상에 가게 되는 거지.
NPC-Styx(2)<Speaker>스틱스</Speaker><Position>0,-50</Position>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:몰리도가 둘 옆에 앉았다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:이 전쟁은 언제 끝나는데?
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:금방 끝날 거야. 그 큰 인물은 이미 죽었고, 원래 밑받침이 되어줄 육군도 전부 실각했어.+그리고 지원을 잃은 카터는 신소련의 정규군을 막아내지 못하지.+인간이란 항상 그래, 매일같이 헛된 수고만 반복하지.
()<Speaker></Speaker>||<SE1>AVG_va_addingredient</SE1><BGM>BGM_Empty</BGM>:몰리도도 자신에게 술을 한잔 따랐다.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:누가 죄인이 되고, 누가 공신이 될까? 어쩌면 이번 작전의 진짜 공신은 우리일지도 몰라.+왜냐하면 우리만이... 처음부터 끝까지 진정한 "아버님", 진정한 "열쇠", 그리고 진정한 "유적의 여인"에게 충성을 바쳤으니까.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BGM>BGM_ev2412_PrinceIgor</BGM><BIN>554</BIN><SE1>AVG_Alarm_Distance</SE1>:...유로파 타워 부근.+밤의 프랑크푸르트에는 여전히 화약 냄새가 가득했다. 오늘 밤은 아직 공습 경보가 울리지 않아 지하 방공 시설에 숨어 있는 시민들은 통금 이후 불안하지만 조용한 밤을 가질 수 있었다.+한편, 밤의 장막에 뒤덮인 지면에서는 아직 저승사자와 경주를 하는 이들이 있었다.
92typeMod(0)<Speaker>92식</Speaker>||:이쪽 수색 끝났습니다. 생존자가 존재할 가능성은 없어요.
AAT52(0)<Speaker>AAT-52</Speaker>||:이쪽도요!
PMMod(0)<Speaker>마카로프</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:알았어.
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:구출해낸 부상자들을 다시 한번 훑어보고, 마카로프는 아이네이아스 회의실 채널에 접속했다.
PMMod(0)<Speaker>마카로프</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:지휘관, 유로파 타워 부근의 마지막 부상자들 집계가 완료됐습니다.+총 13명이며, 그중 3명은 보행 불가 상태입니다. 지시 바랍니다.
PMMod(0)<Speaker>지휘관</Speaker><Position>0,60</Position><Scale>1.2</Scale><同时置暗>||:<color=#00CCFF>알았다, 즉시 병원으로 이송해.</color>+<color=#00CCFF>병원 좌표는 지금 보냈어.</color>
PMMod(0)<Speaker>마카로프</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:라저.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:길거리는 조용하고 텅 비어 있었다. 공습이 없는 순간에는 마치 아직도 평화로운 시대에 있는 건 아닐까 하는 착각이 들곤 했다.
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>815</BIN>:하지만 병원 로비에 들어서는 순간, 피비린내와 소독약 냄새가 뒤섞여서 얼굴을 덮쳤고, 어두운 로비 안에는 도움을 바라는 부상자들로 가득 차 있었다.
()<Speaker>다급한 아버지</Speaker>||:선생님, 선생님! 우리 애가 기절했어요!
()<Speaker></Speaker>||:젊은 남자가 자신 어깨에서 피가 스며 나오는 것은 아랑곳하지도 않고 혼수상태의 아이를 안고 병실에서 뛰쳐나왔다.+그때 의료진 한 그룹이 병상을 밀면서 급히 복도를 달려가며, 바닥에 앉아 있거나 누워있는 이들을 지나쳐갔다.
()<Speaker></Speaker>||:튼튼한 팔뚝을 가진 의사가 병상 위에 무릎을 꿇은 채 환자의 상처를 압박하고, 옆에 있던 간호사는 같이 뛰면서 산소 공급기를 눌렀다.
()<Speaker>의무원</Speaker>||:비켜주세요, 지나가겠습니다! 빨리 비켜주세요!
()<Speaker></Speaker>||:이마에 피딱지가 앉은 노부인이 울음을 터뜨리는 아기를 품에 안고 지나갔다.
()<Speaker>노부인</Speaker>||:누구 분유 없나요? 애기 어미가 죽어서, 제발 부탁합니다...
()<Speaker></Speaker>||:노부인이 간절한 눈빛으로 주변 사람들을 훑었지만, 접수처의 간호사가 안타까움과 미안함이 섞인 표정을 짓자, 실망한 얼굴로 자리를 떠났다.
PMMod(0)<Speaker>마카로프</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:안녕하세요. 그리폰의 구조 소대입니다. 여기 환자 몇 명 인계하겠습니다.
()<Speaker>접수처 간호사</Speaker>||:그리폰 소대요? 잠시만 기다려주세요!
()<Speaker></Speaker>||:인수인계를 마치고 마카로프가 바로 떠나려는 것을 접수처 간호사가 가로막았다.
PMMod(0)<Speaker>마카로프</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:무슨 일이신가요, 간호사님?
()<Speaker>접수처 간호사</Speaker>||:도시 통신망에 문제가 생겨서 엘드리지 원장님이 지휘관님과 연락이 닿지 않는다고 해요.+그래서 그리폰에서 환자를 데려올 때 꼭 지휘관님을 만나게 해달라고 특별히 부탁하셨어요.
PMMod(0)<Speaker>마카로프</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:죄송해요, 지휘관은 지금 다른 곳에서 환자를 이송하고 있습니다.+대신 제가 지휘관에게 연결해 드릴 수 있어요.
()<Speaker>접수처 간호사</Speaker>||<CGDelay>0.5</CGDelay>:그럼 부탁드립니다, 정말 중요한 일이라서요.+지금 원장님은 아직 환자 수술을 집도 중이세요. 금방 끝날 테니, 잠시만 기다려주세요.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM>:
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>276</BIN><黑屏2><Night><BGM>BGM_ev2412_tranquility</BGM>:......
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:30분 후.+마카로프는 사무실 문이 열리는 소리를 들었다.
PMMod(0)<Speaker>마카로프</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:엘드리지 원장님이십니까?
()<Speaker>프레디 엘드리지</Speaker>||:죄송합니다, 일단 뭐 좀 먹고 말씀드리겠습니다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><CGDelay>0.5</CGDelay>:머리카락이 희끗희끗한 원장이 서랍에서 두 입 베어 먹은 소시지빵을 꺼내고는 희미한 등불 아래서 허겁지겁 입에 넣었다.+30초 후, 피곤한 기색의 원장은 자신의 점심 겸 야식을 다 먹고 나서야 조금 기운을 되찾았다.
()<Speaker>프레디 엘드리지</Speaker>||:이 병원의 원장 프레디 엘드리지입니다.+매우 중요한 일이 있어 즉시 그쪽의 지휘관님과 연락이 필요합니다.
PMMod(0)<Speaker>마카로프</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:용무는 이미 들었습니다. 지휘관과 통신 연결된 상태입니다.
()<Speaker>지휘관</Speaker>||:<color=#00CCFF>반갑습니다, 엘드리지 원장님.</color>
()<Speaker>프레디 엘드리지</Speaker>||:바로 본론을 말씀드리겠습니다. 슈타지의 특별 통행증을 소지하고 계셔서 프랑크푸르트를 자유롭게 출입하실 수 있다고 걸 알고 있습니다.+그래서 혹시 도움을——
()<Speaker>지휘관</Speaker>||:<color=#00CCFF>좋습니다.</color>
()<Speaker></Speaker>||:지휘관이 단칼에 승낙하자 원장은 깜짝 놀랐다.
()<Speaker>프레디 엘드리지</Speaker>||:아직 무슨 부탁인지도 말하지 않았습니다만.
()<Speaker>지휘관</Speaker>||:<color=#00CCFF>우리의 목적은 같습니다. 사람을 구하는 것이죠.</color>+<color=#00CCFF>병원이 어떤 어려움에 처해 있는지 알고 있습니다. 저를 찾으셨다는 건 제가 도울 수 있는 일이 있다는 뜻이겠죠. 그러니 망설이지 말고 전부 말씀하시죠.</color>+<color=#00CCFF>마카로프, 원장님이 필요로 하시는 물품을 기록해서 RO635와 AR-18에게 공유해.</color>
PMMod(0)<Speaker>마카로프</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:네, 지휘관.
()<Speaker>프레디 엘드리지</Speaker>||:감사합니다, 지휘관...+지금 프랑크푸르트는 통신이 끊어졌고, 전기도 복구되지 않는 데다, 교통망까지 완전히 마비된 상태라 환자 이송은 기대하기 어렵죠.+그래서 가능하면 환자들에게 안정적인 치료를 제공하고 싶지만, 약품이 심각하게 부족한 상태입니다.
()<Speaker>지휘관</Speaker>||:<color=#00CCFF>그러니까 저희에게 의료 물자 수송을 부탁하시는 겁니까?</color>
()<Speaker>프레디 엘드리지</Speaker>||:예, 마취제와 항생제가 잔뜩 필요하고, 그리고...+아니지, 차라리 리스트를 인형 아가씨에게 직접 드리는 편이 낫겠네요.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_20Winter_Book</SE1>:마카로프는 리스트를 받아 스캔해서 지휘관에게 전송했다.
()<Speaker>지휘관</Speaker>||:<color=#00CCFF>알겠습니다.</color>+<color=#00CCFF>약품 조달 경로를 제공해 주실 수 있겠습니까?</color>
()<Speaker>프레디 엘드리지</Speaker>||<CGDelay>0.5</CGDelay>:지금 이 상황에선... 다른 병원도 형편이 영 아니겠죠.
()<Speaker>지휘관</Speaker>||:<color=#00CCFF>저한테 좋은 아이디어가 있습니다.</color>
()<Speaker>프레디 엘드리지</Speaker>||:말씀하시죠.
()<Speaker>지휘관</Speaker>||:<color=#00CCFF>모든 병원이 환자로 넘치고 자원이 부족해서, 외부의 도움이 필요하다면...</color>+<color=#00CCFF>제가 각 병원에 연락 담당 인형을 파견해 간단한 통신 채널을 구축하겠습니다. 엘드리지 원장님께서 중간에서 조율을 맡아 주시면 좋겠습니다.</color>+<color=#00CCFF>각 병원에 무엇이 필요한지, 이송할 환자가 있는지, 물자가 얼마나 필요한지 등을 이 채널을 통해 만하임이나 룩셈부르크 등 주변 도시에 있는 병원들과 조율할 수 있을 겁니다.</color>
()<Speaker>프레디 엘드리지</Speaker>||:좋습니다! 지금 우리에게 가장 필요한 것이 바로 그거였습니다!
()<Speaker>지휘관</Speaker>||:<color=#00CCFF>그럼 당장 필요한 약품부터 먼저 처리하죠.</color>
()<Speaker></Speaker>||<SE1>Rope</SE1>:원장은 두 손으로 사무 테이블을 짚고 일어났다. 어두운 사무실 안, 희미한 등불 아래서도 그의 눈에 담긴 굳건함에 눈이 빛났다. 
()<Speaker>프레디 엘드리지</Speaker>||:그럼 부탁드리겠습니다, 지휘관.
()<Speaker>지휘관</Speaker>||:<color=#00CCFF>예, 각자 잘 준비하도록 하죠.</color>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_2023Slow_Keyboard_Correct</SE1>:지휘관은 RO635 쪽 구조 진행 상황을 살펴보았다.
()<Speaker>지휘관</Speaker>||:<color=#00CCFF>4시간 후, 인형 소대를 보내 첫 번째 약품을 호송하겠습니다. 원장님께서 인원을 배정해 맞이해 주시길 바랍니다.</color>+<color=#00CCFF>이건 우리 모두 함께 극복해야 할 힘겨운 싸움입니다, 원장님. 서로 힘을 합쳐봅시다.</color>
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:지휘관은 반듯이 서서 다섯 손가락 쭉 펴고 눈썹 옆에 붙여 칼 같은 제식 경례를 했다.
()<Speaker>프레디 엘드리지</Speaker>||:그쪽도 군인입니까? 아 그렇지, 그야 그렇겠지!
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:원장도 마찬가지로 표정을 엄숙하게 가다듬고 자리에서 일어나 정중히 경례를 올렸다.
()<Speaker>프레디 엘드리지</Speaker>||:민주독일인민군 제1기갑사단, 전 육군 군의관 프레디 엘드리지, 귀하의 도움에 감사 드립니다!
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:등불이 어둠 속에서 희미한 빛을 내며 노쇠한 원장의 모습을 비췄다.+재난의 한가운데서도, 항상 누군가는 앞장서서 모두를 감싸려는 법이다.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>18</BIN><Night>:......
()<Speaker></Speaker>||:원장의 사무실에서 나온 마카로프는 대원들에게 따라오라고 손짓하고는 자리를 떠났다.
PMMod(0)<Speaker>마카로프</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:지휘관, 약품 수송에는 동의합니다만, 지금 프랑크푸르트의 교통 상황으로는...+4시간 안에 약품을 확보할 장소에 도착하는 것도 어려울 거예요...
92typeMod(0)<Speaker>92식</Speaker>||:맞아요, 지휘관님. 게다가 지금 길가 건물 대부분이 걸레짝이라 지나갈 때마다 언제 머리 위로 뭔가 떨어지지 않나 조심하면서 지나가야 한다구요.+방금 유로파 타워 쪽에서도, AAT가 하마터면 케첩이 될 뻔했다니까요.
AAT52(0)<Speaker>AAT-52</Speaker>||:맞아요! 제가 날렵하게 피해서 다행이지, 안 그랬으면 지금쯤 지휘관님은 저를 못 보고 계셨을 거예요!
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:마카로프가 화면에 끼어드는 두 녀석을 밀어냈다.
PMMod(0)<Speaker>마카로프</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:이 두 녀석 불평이나 들으시라고 말씀드린 건 아니에요.+대신 건의하자면, 주요 간선도로 복구를 우선순위에 두는 게 어떨까요.+저희가 약품을 옮기는 것말고도 병원, 경찰서, 소방서... 게다가 시민들도 쓸 수 있으니까요.
()<Speaker>지휘관</Speaker>||:<color=#00CCFF>맞는 말이야, 도로 복구도 매우 중요한 일이니까.</color>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:지휘관은 잠시 생각에 잠겼다.
()<Speaker>지휘관</Speaker>||:<color=#00CCFF>구체적인 계획은 내가 좀 더 생각해 볼게. 그동안 내가 보낸 좌표로 이동해서 당장 필요한 약품을 챙겨줘.</color>
PMMod(0)<Speaker>마카로프</Speaker><Position>0,60</Position><Scale>1.2</Scale>||<CGDelay>0.5</CGDelay>:네.
()||<黑点1>:
