()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Erma(26)<Speaker>엘마</Speaker><Position>0,155</Position>||:에헷, 이제와서 새삼 나한테 이런 권한도 있다는 게 생각났네.+미안하지만 이번엔 반박 안 받아.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:......
Erma(26)<Speaker>엘마</Speaker><Position>0,155</Position>||<CGDelay>0.4</CGDelay>:같이 국왕 폐하를 만나러 가자, 레네트.
()||<白屏1><SE1>AVG_Bubble</SE1>:
()<Speaker></Speaker>||<BIN>183</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.4%%scale=2%%duration=0%%</bg_move>:
()<Speaker></Speaker>||:레네트는 그저 추락하며, 주위의 푸른색이 갈수록 투명해져 가는 것을 지켜볼 수밖에 없었다.
()||<白屏1>:
()<Speaker></Speaker>||<BIN>688</BIN><CGDelay>0.3</CGDelay><白屏2>:그리고 마지막 푸른빛마저 사라지자, 허공에 떠 있는 계단이 눈앞에 나타났다.
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay><BGM>BGM_Hume_ImFutue_Main</BGM>:
()||<bg_move>%%pivot_x=0.5%%pivot_y=0.55%%scale=2%%duration=4%%</bg_move><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||:기억에는 없는, 하지만 어쩌면 이미 여러 번 봤을지도 모르는 광경.
()<Speaker></Speaker>||:햇빛이 칙칙한 스테인드글라스 창문을 비춰 바닥에 현란한 색을 드리우고, 식물 줄기는 이곳으로 모여 촘촘한 그물을 이루었다.+뻗어나온 가느다란 잎사귀에 조심스레 떠받쳐진 남보라색 꽃. 본디 하루살이인 이 꽃들은 저 빛 덕분에 아름다운 자태를 영원히 유지하고 있었다.+이 영원히 지지 않을 루엘리아 꽃밭에서, 네 사람은 다시 한자리에 모였다.
()||<白屏1>:
()<Speaker></Speaker>||<BIN>688</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move><白屏2><CGDelay>0.6</CGDelay>:
NPC_Stevens520(0)<Speaker>레네트</Speaker><Position>0,60</Position>||:난... 여기 오지 말아야 했을까?
NPC_Stevens620(1)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:이건 엘마의 선택이야.+그리고 폐하의 결말이기도 해.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:......
()||:거대한 스테인드글라스 창문이 이들을 지켜보는 가운데, 두 문짝 뒤로 무수히 많은 구슬피 우는 소리가 들렸다.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||:어서 와... 엘마.
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:응, 돌아왔어.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>;Erma(25)<Position>0,155</Position>||:기뻐.
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:난 슬퍼.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:...나는 슬퍼.
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(26)<Speaker>엘마</Speaker><Position>0,155</Position>||:나도 기뻐.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>;Erma(26)<Position>0,155</Position>||:그럼, 시작하자.
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:...응.
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:그 앵커 포인트를 열게.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||:그건 아주 오랫동안 너를 기다려 왔어.
()||<白屏1>:마침내, 앵커 포인트 【GRCh38】이 열렸다.
()||<白屏2><BIN>698</BIN><回忆>:......
()||<SE1>AVG_BaseDoor_Open</SE1>:쏴아...+유난히 햇빛이 화창하던 그날, 실험실의 자동문이 열리고 한 사람이 천천히 밖으로 걸어나왔다.
NPC_Hume(3)<Speaker>아서 흄</Speaker>||:......+엘마, 올바른 답을 알았어.+【GRCh38】에 도달하기 위한 재료가 무엇인지 드디어 알아냈어.
NPC_Hume(3);Erma(26)<Speaker>엘마</Speaker><Position>0,155</Position>||:와아, 축하해 엄마!+아, 그럼 드디어 "파일럿고래" 프로젝트 성공이야?
NPC_Hume(3)<Speaker>아서 흄</Speaker>;Erma(26)<Position>0,155</Position>||:그래... 다른 사람이 그걸 연구해서, 프로젝트의 이름을 "성배"라고 바꾸었지만 말이야.
NPC_Hume(3);Erma(26)<Speaker>엘마</Speaker><Position>0,155</Position>||:그래서, 올바른 재료가 뭐야?
NPC_Hume(5)<Speaker>아서 흄</Speaker>;Erma(26)<Position>0,155</Position>||:인간의 뇌야.+그녀의 실험실에서 성공작을 직접 봤어...+죽은 인간 여자아이가, 다시 눈을 떴어...
NPC_Hume(5);Erma(29)<Speaker>엘마</Speaker><Position>0,155</Position>||:...? 답을 알아냈으니 엄청 기쁜 일 아니야?
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:그런데 왜 그렇게 속상한 얼굴이야...?
NPC_Hume(5)<Speaker>아서 흄</Speaker>||:내 공식은 맞았지만, 대입된 수치가 잘못됐던 거야. 인간의 두뇌 구조에 유사한 정답을 계산해낼 수가 없었어...+아니, 어쩌면 나는 계속 그 답을 피하고 있었던 걸지도.
NPC_Hume(3)<Speaker>아서 흄</Speaker>||:...하지만, 내게 있어 이걸로 충분해.+이 프로젝트는 원만한 마침표를 찍었어.
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:......
NPC_Hume(3)<Speaker>아서 흄</Speaker>;Erma(25)<Position>0,155</Position>||:엘마... 너는 인간이 되고 싶니?
NPC_Hume(3);Erma(31)<Speaker>엘마</Speaker><Position>0,155</Position>||:...응?
NPC_Hume(3)<Speaker>아서 흄</Speaker>;Erma(31)<Position>0,155</Position>||:너는 나의 유일무이한 예술품이란다. 이 선택권을, 마지막 선물로서 너에게 줄게.
NPC_Hume(3)<Speaker>아서 흄</Speaker>||:엘마, 너는 바란다면 인간이 될 수도 있고, 영원히 인형인 채로 있을 수도 있단다.+너는 이제 【GRCh38】의 모든 열쇠를 갖게 될 거야.+【GRCh38】에 인류를 이끌고 도달할지, 인형을 이끌고 도달할지...+너의 선택에 달리게 될 거야.
Erma(31)<Speaker>엘마</Speaker><Position>0,155</Position>||:내가...?
NPC_Hume(3)<Speaker>아서 흄</Speaker>||:그래.
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:하, 하지만 난 아무것도 모르고, 아무것도 이해하지 못하는데...+이게 뭔지... 뭘 해야 하는지... 어떻게 쓸지...+난 하나도 모르는걸.+이런 나한테 이런 걸 맡겨도 정말 괜찮을까?
NPC_Hume(3)<Speaker>아서 흄</Speaker>||:엘마, 누구를 위해 걱정하는 거니?
Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>||:...모르겠어.+그냥, 나한테 엄청난 권한이 생기는 것 같은데, 나의 지식으론 이 권한을 제대로 다룰 수 있을 것 같지가 않아.+내가... 잘못된 선택을 할까 봐 두려워.
NPC_Hume(3)<Speaker>아서 흄</Speaker>||:잘못된 선택?+인간에게 무엇이 옳고 무엇이 그를까?+인형에겐 또 뭐가 옳고 그를까?
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:...미안, 그런 질문에 어떻게 대답해야 할지 모르겠어.
()||:허나 아서 흄에겐 이 질문에 대한 대답이 필요치 않았다.
NPC_Hume(3)<Speaker>아서 흄</Speaker>||:인형은 틀림없는 이성의 산물인데, 왜 결국엔 감정을 가지게 된 걸까?
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:엄마, 엄마는 감정이 없어?
NPC_Hume(3)<Speaker>아서 흄</Speaker>||:내게 있어 그건 아주 먼 과거의 일이란다.+어쩌면, 네가 나보다도 인간다울지도 모르겠구나.+이 앵커 포인트는, 네가 직접 서머 가든에 보관하렴.
Erma(26)<Speaker>엘마</Speaker><Position>0,155</Position>||<白屏1><BGM>BGM_Empty</BGM>:...알았어, 엄마.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||<关闭蒙版><白屏2><BIN>688</BIN>:우리에겐 그 권한이 있어.
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:아마 수많은 인간들과 인형들이 이걸 가지고 싶어하겠지.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>;Erma(25)<Position>0,155</Position>||:맞아.
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||<BGM>GF_2022_Summer_Main_1</BGM>:그런데 너는 그저, 이걸로 네 목숨을 끝내려고 하네.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>;Erma(25)<Position>0,155</Position>||:응.+이 세상에 없었어야 할 목숨을 끝낼 거야.
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(26)<Speaker>엘마</Speaker><Position>0,155</Position>||:아이러니하다.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>;Erma(26)<Position>0,155</Position>||:예전에, 한 이야기를 들었어.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||:옛날 옛날에, 타고난 재능을 지닌 고양이 한 마리가 꼬리가 8개가 될 만큼 수련을 마쳤어.+이를 본 신선이 말하길, 이제 꼬리가 한 개만 더 자라나면 고양이도 신선이 될 수 있다고 했어.+하지만 아홉 번째 꼬리를 만들 만큼의 수련은 대단히 어려워서, 인간의 소원을 하나 이루어 주어야만 했대.+그런데 소원을 이루어 주려면 반드시 꼬리 하나 만큼의 힘을 써야만 한다지 뭐야.
Erma(26)<Speaker>엘마</Speaker><Position>0,155</Position>||:팔미 고양이의 이야기구나.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||:맞아.+팔미 고양이는 끝없이 인간을 도와 소원을 이루어 주어 칠미가 되었다가, 수련에 수련을 거듭해 다시 팔미가 되기를 반복했어.+계속, 계속...+그러다, 고양이는 한 남자아이와 만나게 되었어.+남자아이는 고양이에게, 먼저 친구가 되어 함께 집에 가 놀아 달라고 부탁했어.+고양이는 어서 아이가 소원을 빌도록, 하는 수 없이 그 부탁을 들어주었어.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||:얼마 후, 남자아이는 소원을 말했어.+"내 소원은 네가 아홉 꼬리가 되는 거야."
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||:...예전에, 박사는 나에게 이렇게 물었어.+"엘마, 너는 무엇을 원하니?"
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||:처음에, 나는 이 세상을 보고 싶었어.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||:하지만 이젠 그냥... 죽고 싶어.
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:......
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||:...내 소원을, 이루어 줄 거야?
()||<黑屏1>:엘마는 앵커 포인트 "아서 흄"을 다시 열었다.
()<Speaker>아서 흄</Speaker>||<黑屏2><回忆><BIN>516</BIN>:너의 이름은 이 총의 이름이기도 하단다.
()<Speaker>엘마</Speaker>||:...Erma EMP.
()<Speaker>아서 흄</Speaker>||:뒤로 가렴, 좀 더.+50m... 아니, 100m는 떨어져.
()||:엘마는 얌전히 고개를 끄덕였다.
()<Speaker>아서 흄</Speaker>||:좋아... 이번엔 다르게 놀아보자.+이번엔 네가, 나를 향해 쏘렴.
()<Speaker>엘마</Speaker>||:응.
()||<SE1>Select</SE1>:엘마는 정말로 놀이를 하는 기분이었다.+그녀는 그 총을 들어, "엄마"가 자신에게 했던 것처럼...
()||<SE1>AVG_rifle_finalshot_h</SE1><震屏3><BIN>517</BIN>:타앙——+정확한 한 발로 그의 가슴팍을 맞췄다.
()<Speaker>아서 흄</Speaker>||:큭...
()||:대량의 피가 흄의 몸에서 스며나왔다.
()<Speaker>아서 흄</Speaker>||<黑屏1>:미안하구나... 넌 이제 자유란다, 엘마.
()||<黑屏2><BIN>688</BIN><关闭蒙版>:엘마가 시선을 떨궜다. 흄 박사의 피가 또 발밑까지 드리운 것만 같았다.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||:...어떡할래?
Erma(26)<Speaker>엘마</Speaker><Position>0,155</Position>||:너의 소원을 들어줄래.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||:그 다음엔?
Erma(26)<Speaker>엘마</Speaker><Position>0,155</Position>||:그 다음은 없어.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||:그럼 너는?+너는 아쉽지 않아?
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||<黑屏1>:...내가, 어느 인간한테 물어본 적이 있어.
Erma(13)<Speaker>엘마</Speaker>||<黑屏2><回忆><BIN>683</BIN>:묻고 싶은 게 있어. 인간이 죽으면 장례식을 하잖아.+그럼... 안젤리아에게도 장례식을 할 거야?
Erma(13)<Speaker>지휘관</Speaker><同时置暗>||:......+아니, 그녀를 묘비는 세울 수 없어.
Erma(15)<Speaker>엘마</Speaker>||:그렇구나.
Erma(15)<Speaker>지휘관</Speaker><同时置暗>||:내가 아는 그녀라면, 우리가 그녀의 묘비 앞에서 우는 걸 봤다간 눈 뒤집고 주먹을 날리려 들 거거든.
Erma(17)<Speaker>엘마</Speaker>||:우와, 안젤리아는 장례식이 필요 없는 사람인가 보네.
Erma(17)<Speaker>지휘관</Speaker><同时置暗>||:응.
Erma(18)<Speaker>엘마</Speaker>||:그럼... 질문 하나 더 있어.
Erma(18)<Speaker>지휘관</Speaker><同时置暗>||:뭐니?
Erma(15)<Speaker>엘마</Speaker>||:출발 전에 이야기책을 읽었어. 주인공이 죽은 어머니를 되살리려고 고생해서 절벽 밑에 자라는 영약의 재료를 캐러 가는.+만약 세상에 정말 그런 영약이 있다면, 지휘관은 안젤리아를 되살릴 거야?
Erma(15)<Speaker>지휘관</Speaker><同时置暗>||:...아니.
Erma(17)<Speaker>엘마</Speaker>||:엑, 되살리겠다고 할 줄 알았는데.
Erma(17)<Speaker>지휘관</Speaker><同时置暗>||:그녀의 죽음은 그녀가 우리에게 남긴 마지막 유품이니까.+인간에게서 죽음을 빼앗으려면 수백 배는 무거운 대가를 치러야 해.+내가 이미 엄청 많은 것들을 빼앗겼지만, 그녀의 죽음만큼은 누구도 빼앗게 두지 않겠어.
Erma(17)<Speaker>엘마</Speaker>||:죽음도, 일종의... 선물이라 볼 수 있는 거야?
Erma(17)<Speaker>지휘관</Speaker><同时置暗>||:응, 무겁고도 괴로운 선물이지.+손에 꼭 쥐고 있어야만, 이 모든 걸 잊지 않을 수 있어...
()||<黑屏1>:"철완"을 움켜쥐는 지휘관의 표정. 엘마는 자신이 기억하는 한 인간이 이토록 슬픈 표정을 짓는 것을 처음 보았다.
Erma(26)<Speaker>엘마</Speaker><Position>0,155</Position>||<黑屏2><BIN>688</BIN><关闭蒙版><BGM>BGM_Empty</BGM>:그 누구의 죽음도 다른 누군가가 빼앗을 수 없어.+내가 너에게...+누구도 빼앗을 없는, 영원한 죽음을 줄게.
NPC_ErmaAngel(0)<Speaker>국왕 폐하</Speaker><Position>-230,150</Position>||<BGM>BGM_Scar_Morichongfeng</BGM>:...너는 나를 사랑하는구나, 내가 너를 사랑하는 것처럼.
Erma(26)<Speaker>엘마</Speaker><Position>0,155</Position>||:네 말대로, 난 이기적인 인형이니까.
()||<白屏1>:아름다운 햇빛이 스테인드글라스를 지나 엘마의 얼굴에 쏟아졌다.+찬란한 빛을 받으며, 엘마는 뒤의 두 "자매"들에게 몸을 돌렸다.
()<Speaker>엘마</Speaker>||<白屏2><BIN>686</BIN>:......+미라벨, 이렇게 된 이상... 네가 서머 가든에서 마음대로 나갈 수 있도록 해 줄 수가 없겠어.
()<Speaker>미라벨</Speaker>||:폐하, 저는 폐하의 충직한 기사입니다.
()<Speaker>엘마</Speaker>||:...날 미워할 거야?
()<Speaker>미라벨</Speaker>||:...혼자서 분수를 지키기는 싫습니다.
()<Speaker>엘마</Speaker>||:다시는 너를 두고 가지 않을게.
()<Speaker>미라벨</Speaker>||:그 약속, 이번에는 꼭 지키십시오.
()<Speaker>레네트</Speaker>||:엘마... 왜 이러는 거야...
()<Speaker>엘마</Speaker>||:나는 내가 좋으니까. 언제나 가장 솔직한 나인 채로 있고 싶어.+하지만 인간은 싫어. 인간 따위 되지 않을 테야.
()<Speaker>레네트</Speaker>||:꼭 이렇게까지 해야 해...?
()<Speaker>엘마</Speaker>||:이래야만 【GRCh38】의 통로를 완전히 닫을 수 있어.+이제, 앞으로는... 패러데우스도, 철혈도...+아무도, 이곳에 들어올 수 없을 거야.+내가 영원히 닫아버릴 테니까.
()<Speaker>레네트</Speaker>||:......
()<Speaker>엘마</Speaker>||:...이런 내가 이기적이라고 생각해?
()<Speaker>레네트</Speaker>||:...아니. 네가 뭘 하든, 나는 너를 지지할 거야.+예전에 약속한 대로.+우리 셋이 약속한 대로.
()<Speaker>미라벨</Speaker>||:방금 말했듯, 저는 국왕 폐하의 기사입니다. 언제까지나 폐하의 곁을 지키겠습니다.
()<Speaker>엘마</Speaker>||:...알았어.+이제 난 이 왕관을 받아들이고, 통로를 완전히 닫아버릴 거야.
()<Speaker>엘마</Speaker>||:나쟈와 루니샤를 부탁할게, 레네트.
()<Speaker>레네트</Speaker>||:꼭 전해 줄게... AR-18한테... 그리고, 그리폰의 지휘관한테도...+...미라벨, 너는? 넌 나한테 하고 싶은 말 없어?
()<Speaker>미라벨</Speaker>||:다시는 남을 위해 살지 마 이 얼간아!
()<Speaker>레네트</Speaker>||:...한 번 정도는 언니라 불러 주면 어디 덧나니?
()<Speaker>미라벨</Speaker>||:그런 호칭 제일 싫어하지 않았던가?+컨셉은 끝까지 유지해.
()<Speaker>레네트</Speaker>||:......
()<Speaker>엘마</Speaker>||<黑屏1>:헤헤... 그럼, 그런 걸로.+나는 마지막으로 뭐라 해야 할까? 엄마처럼?+...아니, 난 누구한테 미안하다 안 할래.+엘마는 세상에서 제일 예쁘고 귀여운 인형이니까.+그러니까...+엘마는, 인간이 되지 않겠어.
()||<黑屏2><BIN>9</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move><BGM>BGM_Empty</BGM>:솔직하지 못한 인형 레네트는, 말로는 세상 누구보다 엘마가 제일 싫다고 했다.
()<Speaker>레네트</Speaker>||<BGM>BGM_Hume_ImFutue_Main</BGM>:......
()||:그렇기에 절대 눈물을 흘리지 않기를 고집했다.
()||<黑屏1><SE1>AVG_Water_Drip</SE1>:하지만 지금 그녀는 눈물이 멈추지 않았다.
()||<黑屏2><BIN>691</BIN><黑点1>:엘마는 고개를 높이 들었다.
()||<黑点2><BIN>692</BIN><黑点1>:그러자 한 쌍의 날개가, 그녀의 등을 뚫고 돋아났다. 그 아픔에 엘마는 몸을 웅크렸다.
()||<黑点2><BIN>693</BIN><黑点1>:깃털은 순식간에 두텁게 자라났다. 하지만 깃털이 자라나며 우수수 떨어지는 와중에도, 엘마는 신음도 내지 않았다. 끝까지 조용히, 미소를 유지하려 애썼다.
()||<黑点2><BIN>694</BIN><黑点1>:몸이 꺾이고, 깃털이 잔뜩 자라난 날개가 몸을 꿰뚫어도, 엘마는 꾹 참았다.
()||<黑点2><BIN>695</BIN><黑点1>:레네트는 천사가 태어나는 순간을 지켜보았다. 그리고, 그렇게 태어난 천사의 결말도 지켜보았다.
()||<黑点2><BIN>696</BIN><黑屏1>:이건 엘마만의 "놀이"였다. 그렇기에 그녀는 자신이 제일 좋아하는 결말을 선택했다.
()||<黑屏2><narrator><BIN>9</BIN><白屏1>:소리가 더는 엘마에게 닿지 않게 되었을 때, 레네트는 목놓아 울었다.+레네트가 기억하는 엘마는 아픈 것을 엄청 무서워하는 아이였다.+누구도 다치는 것을 무서워했던 아이가, 오직 자신에게만은 그 누구보다도 잔인했다.
()||<白屏2><BIN>462</BIN><SE1>AVG_wind_grass</SE1><白屏1>:빛을 갈수록 밝아져, 레네트도 눈을 감아야만 했다.+익숙하던 모든 것이 일그러지고, 찌그러져서, 사라졌다.+함께 뛰놀던 꽃밭, 물장구치던 분수, 뒹굴던 잔디밭...+떠나보내고 싶지 않은 과거, 소중한 추억, 그리운 장소, 그 모두가, 서머 가든이 무너짐으로써 완전히 닫혀버렸다.
()||<白屏2><BIN>689</BIN><SE1>AVG_AMB_waves_and_seagulls_oneshot</SE1><common_effect>%%code=AVG_yinghua_bai%%</common_effect><白屏1>:폐허의 한가운데서, 천사는 조용히 눈을 감았다. 그리고 하얀 새 한 마리가 지나가며, 그녀의 영혼을 물어 가는 것만 같았다.+......+............+10월의 프랑크푸르트에 첫 눈이 내렸다.
