()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>751</BIN><黑屏2><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BGM>GF_EV9_Intermission</BGM>:프랑크푸르트시 마인츠구, 고속도로.
()<Speaker></Speaker>||<SE1>AVG_Moto_Run</SE1><黑屏1>:요양 센터에서 벗어난 검은 리무진이 도시 동쪽 에쉬본구를 향해 질주했다.
()<Speaker>매니저</Speaker>||<黑屏2><BIN>729</BIN>:헤베 씨, 넬레 씨가 출발했답니다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:운전기사 보고 거리 구경 좀 시켜주라고 해둬. 난 이쪽 일부터 처리해야 하니까.+그리고 사람 시켜서 그 애 뒷조사 좀 해봐. SNS들 전부 뒤져서 통신 내역, 메일, 사진, 동영상 위주로.
()<Speaker>매니저</Speaker>||<CGDelay>0.5</CGDelay>:네.
()<Speaker>매니저</Speaker>||:내년도 영화 시상식에서 또 게스트 참석 요청이 들어왔는데 뭐라고 답변할까요?
NPC-Hebe(3)<Speaker>헤베</Speaker>||:아직 반 년이나 남았는데? 진짜 얼마나 사람이 없으면...+아직 스케줄 미정이니까 3개월 뒤에 답변드리겠다고 말해.
NPC-Hebe(3)<Speaker>매니저</Speaker><同时置暗>||:네.+그럼 다음 달의 생일 팬미팅은 여실 건가요? 팬들이 회사 사옥까지 몰려와서 아주 그냥 난리 부르스를 추던데요.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:정보망도 유지보수는 해줘야지.+저번의 그 레스토랑으로 해줘, 익숙한 기자 몇 명 불러서 밖에서 촬영도 시키고.
NPC-Hebe(0)<同时置暗><Speaker>매니저</Speaker>||:알겠습니다.+그리고 부인들 몇 분께서 티타임에 초대하셨는데, 전부 C등급이라고 적혀 있는 분들입니다.
NPC-Hebe(3)<Speaker>헤베</Speaker>||:미뤄둬.
NPC-Hebe(3)<同时置暗><Speaker>매니저</Speaker>||:알겠습니다.
()<Speaker>매니저</Speaker>||:아 그리고, 방금 성 마리아 요양원에 있을 때 "화이트 부인"이란 연락처에서 메시지가 왔습니다.+이분은 등급이 안 적혀 있는데 어떻게...
NPC-Hebe(0)<Speaker>헤베</Speaker>||:뭐라고 왔는데?
NPC-Hebe(0)<同时置暗><Speaker>매니저</Speaker>||:"떠나간 나비가 다시 고치를 짜고, 새로운 재탄생을 기다린다."+무슨 연극 대사입니까? 제가 티켓 예매해 드릴까요?
NPC-Hebe(0)<Speaker>헤베</Speaker>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:뒷좌석에서 눈을 붙이고 있던 헤베가 두 눈을 떴다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:아니, 티켓은 그쪽에서 준비해놨어.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>320</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:프랑크푸르트시 에쉬본구, 패러데우스 공장 지하, 배양실.
()<Speaker></Speaker>||<SE1>AVG_Bubble</SE1>:길게 늘어선 투명 수조에 수십 명의 흑백 니토가 몸이 구속된 채 갇혀 있었다. 마구 몸부림치는 니토가 있는가 하면 그저 멍하니 있는 니토도 있었다.+네메아란은 그 앞에 우두커니 서서, 애슐리가 그들을 하나씩 검사하며 데이터를 기록하는 것을 지켜봤다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:......
NytoWhite(0)<Speaker>애슐리</Speaker><Position>0,50</Position>||:네메아란 언니, 모든 데이터를 집계해서 보고서를 작성했습니다.+그 언니가 온 다음에 다시 시작합니까, 아니면...?
NPC-Nemhran(0)<Speaker></Speaker><Position>80,90</Position>||<CGDelay>0.5</CGDelay><BGM>BGM_Empty</BGM>:
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:이미 왔단다.
NytoWhite(0)<Speaker>애슐리</Speaker><Position>0,50</Position>||:......
()<Speaker></Speaker>||<BGM>10213</BGM>:자신의 예리한 감각에 자부심이 있는 애슐리였지만, 그녀조차 이번엔 어떤 기척도 느끼지 못했다.
()<Speaker>？？？</Speaker>||:언니가 한 조수를 이렇게 오래 쓰다니, 참 별일이네.
NytoWhite(0)<Speaker>애슐리</Speaker><Position>0,50</Position>||:......!
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:가느다란 팔이 자신의 어깨를 감쌌다. 애슐리는 곁눈질로 그 조각상처럼 아름다운 얼굴을 훔쳐봤다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:평범한 니토처럼 보이는데, 어떻게 네메아란 언니 옆에서 이렇게 오래 살아남았을까?+궁금한걸... 해부해 보고싶어...
NytoWhite(0)<Speaker>애슐리</Speaker><Position>0,50</Position><Shake>||:헤베 언니... 혹시 애슐리가 실례를 범했다면 부, 부디 너그럽게 자비를...
NPC-Hebe(0)<Speaker>헤베</Speaker>||:후훗, 농담이란다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:헤베가 팔을 풀었고, 애슐리는 그대로 혼이 빠져나갈 것만 같았다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:보고서는 이미 받았다. 너는 잠깐 물러나 있거라.
NytoWhite(0)<Speaker>애슐리</Speaker><Position>0,50</Position>||:예.
()<Speaker></Speaker>||<SE1>AVG_door_elecport</SE1>:애슐리는 간담이 서늘해진 채로 배양실을 떠났다.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Hebe(0)<Speaker>헤베</Speaker>||:아직 연락 시기가 아닌데 무슨 일로 불렀죠?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:보고서를 보거라.
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:헤베는 애슐리가 남긴 보고서를 훑어보고 눈썹을 씰룩였다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:베를린 쪽은 돌아가는 꼴이 참 예술이네요.+몰리도가 이렇게 기특할 줄이야. 계획은 망치고, 접선책은 다 들키고, 물자는 다 털려서 아무것도 안 남았네.+제가 자금 세탁하는 것도 이렇게 깨끗하겐 못 하는데.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:녀석은 내가 알아서 처리하마. 지금은 더 긴급한 문제가 있다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:의식의 호수 통로가 사라진 거 말이죠?+누가 한 짓이죠?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:아직 모른다, 하지만 빨리 예비 통로를 가동해야 해.+안 그러면 계획 진행에 소모되는 인력을 충원이 따라가질 못한다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:아버님의 뜻은요?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:즉시 성과를 보시겠다고 하셨다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:즉 대가는 안 따지겠다는 뜻이죠?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:나는 명령을 전할 뿐, 해석해주진 않는다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:프랑크푸르트 쪽의 고치 계획은 아주 순조롭게 진행되고 있어요, 현재 기존 계획보다 진행도가 27% 정도 앞당겨졌어요.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:바로 제3단계를 시작해라.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:헤베는 바로 대답하진 않고, 웃으며 테이블 옆에 기댔다.
NPC-Hebe(3)<Speaker>헤베</Speaker>||:아무리 이쪽 계획이 순조롭긴 해도 제3단계는 좀 시기상조예요.+그리고 네메아란 언니는 지금까지 모스크바 아니면 아베르누스에 있느라 베를린의 상황도 전부 파악하지 못했는데, 프랑크푸르트는 어련하겠어요?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:......
NPC-Hebe(3)<Speaker>헤베</Speaker>||:프랑크푸르트의 고치 계획은 제가 직접 기틀을 세우고, 몇 년에 걸쳐서 인맥과 리소스를 관리한 끝에 지금 이 정도 규모가 된 거예요.+구체적인 실행 방안은 제가 이미 다 계산해 놨으니까, 아버님께선 날짜만 정해주시면 돼요.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:떠볼 생각 말거라, 지금 이곳의 전권을 위임받은 것은 나다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:여기서도 베를린처럼 패러데우스가 망신당한 채 쫓겨나는 꼴을 보고 싶진 않거든요?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:베를린의 촌극은 두 번 다시 없을 거다.+그리고 라플라스 교수님의 연구도 지금이 가장 중요한 시기다. 리소스가 최고로 많이 들어가는 단계지.+그분의 연구 성과가 무엇을 의미하는진 너도 알고 있겠지.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:......
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:알겠으면 이 상황에 그런 시시한 수작은 그만두거라.
NPC-Hebe(3)<Speaker>헤베</Speaker>||:아베르누스에서 나온 뒤로 네메아란 언니도 참 많이 변했군요.+예전의 언니는 이렇게 강경하지 않았는데...
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:헤베가 흥미 넘치는 미소를 지었다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:대체 그 동안 제가 모르는 일이 얼마나 있었던 걸까요?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:이렇게 잡담할 시간이 없단다.+몰리도와 브라메드에겐 기댈 수가 없으니, 지금 이 구멍을 메꿀 수 있는 건 너와 나 둘뿐이야.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:알았어요.+라플라스 교수님의 연구가 곧 끝난다는 건, 제가 원하는 물건이 곧 온다는 뜻이니까...
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:알았으면 됐다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:질문 하나 더요. 프랑크푸르트의 그 난장판은 어떻게 수습할 셈이죠?+RPK-16 녀석이 프랑크푸르트를 참 살뜰하게도 들쑤셔 놨다고요.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:......+"판도라"의 이름을 꺼낸 이상 당연히 스틱스를 불러서 처리를 맡길 거다. 네가 신경쓸 일이 아니란다.+또 궁금한 게 있느냐?
NPC-Hebe(0)<Speaker>헤베</Speaker>||:없어요. 네메아란 언니는 언제나 믿음직하네요.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:더 질문 없으면 어서 떠나거라. 네 신분은 아직 발각되어선 안 돼.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:헤베는 웃으며 손짓하고, 마치 베일처럼 가볍게 모습을 감췄다.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><BGM>BGM_Empty</BGM><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>417</BIN><CGDelay>0.5</CGDelay>:
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:애슐리, 현재 공장 복구는 얼마나 진행되었느냐?
NytoWhite(0)<Speaker>애슐리</Speaker><Position>0,50</Position>||<SE1>AVG_keyboardtype_sci</SE1>:현재 전체 시설의 25.8%가 복구되었으며 나머지도 차근차근 진행 중입니다. 인력 쪽은...
()<Speaker></Speaker>||:애슐리가 이를 악물었다.
NytoWhite(0)<Speaker>애슐리</Speaker><Position>0,50</Position>||:벌침 시스템과 통로의 정상 기능 유지에 전체 인력 중 최소 51%를 소모했습니다.+잔여 인원 중 연결이 끊어져 완전히 통제를 잃은 열등품을 제외하면 현재 복구 가능한 인력은 겨우 33%입니다...
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:네메아란은 속으로 주판을 굴리면서 무표정으로 스크린에 다가가 조용히 한숨을 쉬었다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:1분 안에 열등품들을 깨끗이 청소해라.
NytoWhite(0)<Speaker>애슐리</Speaker><Position>0,50</Position>||:네.
()||<SE1>AVG_BaseDoor_Open</SE1>:애슐리가 서둘러 창고 쪽으로 걸어갔다.
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake><SE1>Explode</SE1><BGM>10194</BGM>:콰앙!!+굉음이 바로 위에서 울리고, 낡은 천장이 흔들려 부스러기와 먼지가 쏟아졌다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:......
NytoWhite(0)<Speaker>애슐리</Speaker><Position>0,50</Position><Shake>||:무, 무슨 일이죠...?!
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:당황하지 마라.
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:네메아란이 가볍게 콘솔을 터치하자, 공장 내외의 감시 화면이 스크린을 가득 채웠다.
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1>:중앙 작업장의 지붕 위로 검은 형체 세 개가 화면 가장자리를 스쳐 지나가더니, 폭파로 생긴 구멍 속으로 귀신처럼 들어갔다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:리벨리온? 정말이지 여기저기 안 들쑤시는 곳이 없군...
NytoWhite(0)<Speaker>애슐리</Speaker><Position>0,50</Position>||<SE1>AVG_keyboardtype_sci</SE1>:네메아란 언니, 리벨리온의 자료 동기화를 완료했...
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:그럼 뭘 꾸물거리느냐?
()<Speaker></Speaker>||<SE1>AVG_21Winter_Fire_Alarm</SE1>:따르르르릉! 경보 버튼이 눌리자, 삽시간에 썰렁한 차고가 경보음으로 가득찼다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:코어를 잘 지켜라.+내가 직접 놈들을 만나보겠다.
()||<黑点1>:
