()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||:"니달리"라는 이름의 하녀는 고개를 돌려 엘마를 바라보더니, 기쁨으로 가득한 눈웃음을 지었다.
NPC-Maid(2)<Speaker>니달리</Speaker>||:아아, 이렇게 기쁠 수가...+0호 아가씨, 드디어 서머 가든으로 돌아오셨군요.+이렇게 다시 뵙게 되어 이 니달리는 기쁘기 그지없습니다.
Erma(17)<Speaker>엘마</Speaker>||:0호 아가씨?
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:니달리는 항상 널 그렇게 불렀어.+니달리, 알겠지만 얘 또 기억을 잃은 상태야.
NPC-Maid(2)<Speaker>니달리</Speaker>||:알고말고요.+긴장하실 것 없습니다, 0호 아가씨. 저는 언제나 아가씨를 모셨던 하녀 니달리입니다.+기억 못하시더라도 괜찮아요, 평범하게 하녀 부리듯 분부하시면 됩니다.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:인사는 그쯤해. 니달리, 흄 박사의 유언을 이행할 준비해. 우리를 "대궁전"으로 안내해 줘.
NPC-Maid(2)<Speaker>니달리</Speaker>||:알겠습니다. 아가씨들, 저를 따라오십시오.
()<Speaker></Speaker>||:니달리는 목소리처럼 차분히 엘마와 스티븐스 520을 화려하게 장식된 양옥으로 안내했다. 그 모습에서 그녀가 이 절차에 얼마나 익숙한지를, 엘마도 한눈에 알 수 있었다.
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Gate_Close</SE1><黑点2><BIN>97</BIN><CGDelay>1</CGDelay>:
NPC-Maid(2)<Speaker>니달리</Speaker>||:0호 아가씨, 이곳은 1층 로비입니다. 서쪽은 주방, 동쪽은 엘리베이터와 객실로 통하지요.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:안내하는 데 시간 낭비 마.
Erma(19)<Speaker>엘마</Speaker>||:싫어! 기왕 온 김에 안내해 줘!+나중에 여기서 살게 될지도 모르잖아?
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:......
NPC-Maid(2)<Speaker>니달리</Speaker>||:걱정 마세요 9호 아가씨, 이곳의 안내는 그리 시간이 걸리지 않잖습니까.+0호 아가씨, 아가씨가 가장 좋아하시던 진열실로 갈까요?
Erma(24)<Speaker>엘마</Speaker>||:응!
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:스티븐스 520의 따가운 눈총을 무시하고, 엘마는 니달리를 따라 깡총깡총 다른 방향으로 향했다.
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN><SE1>AVG_Door_Open_Close</SE1>:끼익...
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>276</BIN><BGM>GF_2022_Summer_AVG_2</BGM>:한동안 방치된 모양인지, 문이 열리는 순간 안으로부터 쌀쌀한 기운이 새어나왔다.+하지만 방 안은 전부 원래의 모습을 고스란히 유지하고 있다는 느낌이 물씬 나, 누군가가 이 연약한 겉모습을 지금까지 지켜 온 것이 분명했다.
Erma(17)<Speaker>엘마</Speaker>||:......+니달리, 네가 여길 관리한 거야?
Erma(17);NPC-Maid(2)<Speaker>니달리</Speaker>||:그렇습니다, 0호 아가씨.
Erma(17)<Speaker>엘마</Speaker>;NPC-Maid(2)||:엄청 힘들었겠다.
Erma(17);NPC-Maid(2)<Speaker>니달리</Speaker>||:다행히도, 이 니달리는 프로니까요.
Erma(17)<Speaker>엘마</Speaker>;NPC-Maid(2)||:내가 여길 엄청 좋아했다고?
Erma(17);NPC-Maid(2)<Speaker>니달리</Speaker>||:예, 여기 진열된 장식품 대부분을 아가씨께서 직접 고르셨고, 진열된 순서도 아가씨께서 직접 정하셨답니다.
Erma(13)<Speaker>엘마</Speaker>;NPC-Maid(2)||:난 하나도 기억 안 나는데...
Erma(13);NPC-Maid(2)<Speaker>니달리</Speaker>||:그렇다면 제가 상기시켜 드릴까요?
Erma(18)<Speaker>엘마</Speaker>;NPC-Maid(2)||:응!
NPC-Maid(2)<Speaker>니달리</Speaker>||:알겠습니다, 그럼 왼쪽 첫 번째 소장품부터――
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:그만!
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Close</SE1><震屏3>:참다 못한 스티븐스 520이 나서 니달리가 연 장롱의 문을 다시 쾅 닫았다.
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:또 사흘 꼬박 까먹으려고? 넌 참을 수 있어도 난 못 참아.
Erma(19)<Speaker>엘마</Speaker>||:와! 너무해!
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:꾸물거리다간 너네 지휘관이 죽는다고!+니달리, 어서 "대궁전"으로 안내해 줘.
NPC-Maid(2)<Speaker>니달리</Speaker>||:알겠습니다, 9호 아가씨.
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Car_Open</SE1>:니달리는 한 치의 흐트러짐 없이 다른 책장을 열어, 온갖 표본과 장식품들 사이에서 동그란 수정 구슬을 꺼냈다.+황새 한 마리가 갇힌 수정 구슬. 딱딱하고 푸른 구슬의 호수 속에 선 이 황새는 과연 무슨 생각을 하고 있을까?
NPC-Maid(2)<Speaker>니달리</Speaker>||:0호 아가씨, 여기서 마인드맵의 서머 가든을 가동할 준비를 해 주시겠습니까?
Erma(17)<Speaker>엘마</Speaker>||:어? 대궁전으로 간다며?
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:"대궁전"이란 건 그냥 대명사야. 여기서 가상 공간인 서머 가든을 가동하고, 니달리가 거기서 특수한 공간인 대궁전을 열어야 해.
NPC-Maid(2)<Speaker>니달리</Speaker>||:지금 저희가 있는 곳은 안전한 곳이니, 걱정 않으셔도 됩니다.+그럼 0호 아가씨, 이걸 잘 들고 계시겠어요?
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:니달리가 수정 구슬을 엘마에게 건넸다.
Erma(17)<Speaker>엘마</Speaker>||:이걸 왜 나한테 줘?
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:네 곁에 있어야만 우리 모두 함께 서머 가든으로 들어갈 수 있어.+그 온통 자물쇠로 잠겨진 미궁 말고, 완전한 서머 가든으로.+그러기 위해선 매개체가, 바로 그 수정 구슬이 필요해.
Erma(17)<Speaker>엘마</Speaker>||:그래서 나보고 여기로 오라고 했구나? 내가 있어야만 완전한 서머 가든을 열 수 있으니까?
NPC-Maid(2)<Speaker>니달리</Speaker>||:그렇습니다.+0호 아가씨야말로 서머 가든의 주인이시니 말이죠.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:그래서, 준비됐어?
Erma(13)<Speaker>엘마</Speaker>||:준비됐어.
()<Speaker></Speaker>||:고개를 끄덕이고, 엘마는 수정 구슬을 받아들었다.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:...넌 그 수정 구슬 엄청 좋아했어.
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>엘마</Speaker>||:내가?
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>;Erma(17)||:응.
NPC_Stevens520(0)<Position>0,60</Position>;Erma(13)<Speaker>엘마</Speaker>||:......
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:앵커 포인트 아무거나 적당히 골라서 서머 가든을 가동해.
()<Speaker></Speaker>||<SE1>AVG_2022Saros_button</SE1>:철컥——+엘마는 마인드맵 안에서, 자물쇠가 바닥에 떨어지는 소리를 들었다.
()<Speaker></Speaker>||<白屏2><SE1>AVG_magic_circle_start</SE1>:그러자 눈부신 하얀 빛이 번쩍였다.
Erma(13)<Speaker>엘마</Speaker>||:뭐지?+열쇠... 앵커 포인트...
Erma(17)<Speaker>엘마</Speaker>||:...맞아, 그 이름——+아서 흄.
()||<白屏1>:
()<Speaker></Speaker>||<白屏2><回忆><SE1>AVG_keyboardtype_sci</SE1><SE1>AVG_House</SE1>:익숙한 방.+커튼은 한쪽으로 치워져 오후의 햇살을 한껏 안으로 들였다,+흐릿한 실루엣이 빛을 등지고 책장 곁에 서 있었다.
()<Speaker>아서 흄</Speaker>||:...그 재난 이후로 수많은 동물이 멸종했지.+우리에게 남은 건 박제뿐이야. 이건 새끼 황새의 박제란다.
Erma(17)<Speaker>엘마</Speaker>||:이 새... 죽은 거야?
Erma(17)<Speaker>아서 흄</Speaker><同时置暗>||:그래, 박제로 만들기 전에 이미 과다한 피폭으로 죽었어.
Erma(15)<Speaker>엘마</Speaker>||:......+그럼...+엄마도 죽어?
Erma(15)<Speaker>아서 흄</Speaker><同时置暗>||:누구나 언젠가는 죽는단다. 나도 미래의 어느 날에는 죽겠지.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:흐릿한 모습이 손을 내밀어 그녀의 머리를 쓰다듬었다.
()<Speaker>아서 흄</Speaker>||:인간은 누구나 목숨이 단 하나고, 영혼은 모두 죽음으로 떨어지는 도중이란다.+모래시계 안의 모래처럼 한쪽에서 다른쪽으로 떨어지는 거지.
Erma(15)<Speaker>엘마</Speaker>||:그럼 나는? 나도 죽어?
Erma(15)<Speaker>아서 흄</Speaker><同时置暗>||:너는 내 딸이야, 영원히 죽지 않을 나의 딸.+네가 살아있는 한 나도 살아있는 거란다.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<bg_move>%%pivot_x=0.4%%pivot_y=0.4%%scale=1.5%%duration=0%%</bg_move><黑屏2><回忆><BIN>168</BIN><SE1>ClothingUp</SE1>:흄은 엘마에게 총 한 자루를 건넸다.
()<Speaker>아서 흄</Speaker>||:너의 이름은 이 총의 이름이기도 하단다.
Erma(17)<Speaker>엘마</Speaker>||:...Erma EMP.
Erma(17)<Speaker>아서 흄</Speaker><同时置暗>||:뒤로 가렴, 좀 더.+50m... 아니, 100m는 떨어져.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:엘마는 얌전히 고개를 끄덕였다.
()<Speaker>아서 흄</Speaker>||:좋아... 이번엔 다르게 놀아보자.+이번엔 네가, 나를 향해 쏘렴.
Erma(14)<Speaker>엘마</Speaker>||:응.
()<Speaker></Speaker>||:엘마는 정말로 놀이를 하는 기분이었다.
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:그녀는 그 총을 들어, "엄마"가 자신에게 했던 것처럼...
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_rifle_finalshot_n</SE1><震屏3>:타앙——+정확한 한 발로 그의 가슴팍을 맞췄다.
()<Speaker>아서 흄</Speaker>||<SE1>AVG_Bullet_Hit_Body</SE1>:큭...
()<Speaker></Speaker>||:대량의 피가 흄의 몸에서 스며나왔다.
()<Speaker>아서 흄</Speaker>||:미안하구나... 넌 이제 자유란다, 엘마.
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake><SE1>AVG_The_Division_Grenade_Explosion</SE1>:콰아앙————!+그는 마치 거대한 폭죽처럼 어둡고 습한 골목길에서 활짝 피었다.혈액과 잿가루가 엘마의 얼굴에 튀었다.+지저분한 지면은 붉게 물들었다.+엘마는 혼자서 바닥에 주저앉아, 크게 뜬 눈으로 흐린 하늘을 우두커니 바라봤다...
()<Speaker></Speaker>||<bg_move>%%pivot_x=0.4%%pivot_y=0.55%%scale=1.5%%duration=1.5%%</bg_move><CGDelay>1</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1.2%%duration=0%%</bg_move><关闭蒙版>:
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Hume_TheCircularRuins</BGM><黑屏2><BIN>534</BIN>:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:어느새 다가온 니달리가 다정하게 손수건으로 엘마의 눈가에서 눈물을 닦아 주었다.
NPC-Maid(1)<Speaker>니달리</Speaker>||:너무 슬퍼 마세요, 0호 아가씨.
Erma(16)<Speaker>엘마</Speaker>||:엄마가 죽었어...+내가...+내가 엄마를 죽였어...
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:...그는 죽을 생각 없었으면 안 죽었어.
Erma(16)<Speaker>엘마</Speaker>||:......
NPC-Maid(1)<Speaker>니달리</Speaker>||:9호 아가씨 말씀대로입니다.+흄 박사님은 결코 누군가의 손에 쉬이 죽을 분이 아니십니다.+무엇보다... 0호 아가씨를 살인자로 만들지 않으셨을 겁니다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:니달리에게서 손수건을 받아 눈물을 마저 훔치고, 엘마는 천천히 고개를 들었다.
Erma(17)<Speaker>엘마</Speaker>||:니달리...+너 왜 젊어졌어?
()<Speaker></Speaker>||:그 말대로, 니달리의 용모가 확연하게 매우 젊어져 있었다.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:프랑크푸르트의 "서머 가든"은 그저 이곳을 본떠 만든 건물에 불과해.+이곳이야말로 흄 박사가 자신의 작품들을 위해 만든 가상 공간이자, 진정한 우리의 집이지.
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>엘마</Speaker>||:그럼, 니달리는...?
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>;Erma(17)||:인간은 이곳에 들어오지 못해.+이건 흄 박사가 만든 25살 시절의 니달리야.+데이터라고, 알겠어?
Erma(17)<Speaker>엘마</Speaker>||:아...
NPC-Maid(1)<Speaker>니달리</Speaker>||:0호 아가씨, 무슨 일이든지 이 만능 메이드 니달리에게 말씀해 주십시오.
Erma(15)<Speaker>엘마</Speaker>||:...미안, 하나도 기억이 안 나.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>;Erma(15)||:흄 박사는 내게 중요한 임무를 맡기고, 서머 가든의 소유권을 너에게 맡겼어.+그러니 흄 박사가 남긴 것을 찾으려면 네가 없어선 안 돼.
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>엘마</Speaker>||:넌 뭘 하러 갔어? 네가 떠날 적 서머 가든엔 나랑 엄마밖에 없었어?
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>;Erma(17)||:난 군에게 주문받아 제작된 인형이야. 한 일도 전부 기밀 임무였지.+내가 서머 가든을 떠날 적엔 너, 흄 박사, 그리고 니달리뿐이었어. 돌아왔을 땐 아무도 없었고.+이 니달리도 내가 재부팅한 거야.+그리고 프랑크푸르트에 남아있던 현실의 니달리도 겨우 찾아냈지.+그런 다음, 너와 AR-18을 찾았어.
NPC_Stevens520(0)<Position>0,60</Position>;Erma(15)<Speaker>엘마</Speaker>||:네가 돌아왔을 때 엄마는 죽은 뒤였구나...
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>;Erma(15)||:그가 죽은 이상, 그의 성과를 우리가 이어받아야 해.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:니달리, 대궁전 열어 줘.
NPC-Maid(1)<Speaker>니달리</Speaker>||:네, 분부대로.+아가씨들의 만능 메이드 니달리가, 세상에서 가장 화려한 건축물, 더없이 크고 웅장한 "대궁전"을 열어 드리겠습니다!
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><SE1>AVG_door_storehouse</SE1><controll_shake>%%type_id=2%%duration=6%%delay=0.1%%range=5</controll_shake>:쿠르르릉——+엘마가 눈치챘을 땐 휘황찬란한 황금빛 궁전이 저 멀리 지평선 너머 푸른 숲 사이로 우뚝 솟아나 있었다.+햇빛에 번쩍이는 궁전은 멀리서도 층마다 다 세기도 어려울 만큼 많은 창문이 있는 것이 보였지만, 어째선지 창문 너머, 궁전의 내부는 전혀 보이지 않았다. 마치 궁전 내부 전체가 안개로 가득차 있기라도 한 것 같았다.
NPC-Maid(1)<Speaker>니달리</Speaker>||:저기를 보세요, 저것이 바로 대궁전입니다.
Erma(23)<Speaker>엘마</Speaker>||:우와아...+아 참, AR-18한테 보고해야지!
Erma(19)<Speaker>엘마</Speaker>||:...어라? 발송이 안 되네?
NPC-Maid(1)<Speaker>니달리</Speaker>||:0호 아가씨, 대궁전이 열리면 서머 가든은 자동으로 모든 신호를 차단하므로 외부와의 연락이 불가능합니다.
Erma(19)<Speaker>엘마</Speaker>||:......
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:흄 박사의 유산이 바로 저 안에 있어.
Erma(17)<Speaker>엘마</Speaker>||:그게 뭔지 알아?
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:우리는 그의 작품이니 우리가 스스로 알아내야겠지.
()<Speaker></Speaker>||<SE1>AVG_Spanner</SE1>:툭 내뱉으며, 스티븐스 520은 곧장 정원으로 통하는 철창문을 열고 푸르른 경치 속으로 걸어들어갔다.
()||<黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>96</BIN><common_effect>%%code=CJ_WC_piaofu%%</common_effect>:잠시 후, 서머 가든의 대궁전.
()<Speaker></Speaker>||:자연의 미를 강조하는 정원과는 정반대인 대궁전은 전체적으로 으리으리한 표트르 바로크 양식이었다. 로비의 새하얀 벽면에는 여신과 덩굴 문양이 금칠로 새겨졌고, 복도의 기둥도 전부 도금된 여신상이 받치는 형태였다.+고개를 들어올리면 보이는 천장은 신화 속 장면을 그린 그림으로 가득했다.+이 넓은 로비에 선 엘마는, 이곳이 집이라기보단 무대처럼 느껴졌다.
NPC-Maid(1)<Speaker>니달리</Speaker>||:아가씨들, 이곳은 대궁전의 영빈홀입니다. 예전엔 무도회장으로 이용되기도 했죠.
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>;NPC-Maid(1)||:뭐야... 테이블이랑 의자 다 어디 갔어? 그리고 이 붉은 장막은 또 뭔데?
NPC-Maid(1)<Speaker>니달리</Speaker>||:송구하게도 그건 저도 모르겠습니다, 0호 아가씨가 안 계시면 저도 이곳에 들어오지 못하니까요.
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||<BGM>GF_2022_Summer_AVG_3</BGM>:여기가 변하다니, 이상해...
Erma(17)<Speaker>엘마</Speaker>||:엄마가 떠나서 아닐까?+동화처럼 말이야, 주인 잃은 정령들이 스스로 자기들의 세상을 꾸미기 시작하는 것처럼.
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=3</controll_shake>:펄럭...+그때, 로비 중앙의 붉은 장막이 바닥으로 떨어져 그 뒤로 가려졌던 거대한 초상화가 드러났다.
()<Speaker></Speaker>||:이를 본 니달리는 놀라 두 눈이 휘둥그레졌다.
NPC-Maid(1)<Speaker>니달리</Speaker>||:앗, 저건...!
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>690</BIN><黑屏2><CGDelay>1</CGDelay>:
()<Speaker>엘마</Speaker>||:저 초상이 누군지 알아?
()<Speaker>스티븐스 520</Speaker>||:......+흄 박사야.+그런데, 저거... 초상화가 아니라 현상수배지야.
()<Speaker>엘마</Speaker>||:엑, 현상수배? 엄마가?
()<Speaker></Speaker>||:엘마는 보석이 박힌 순금 액자를 넘어, 수려한 용모의 초상을 무시하고, 가장 아래에 적힌 숫자를 보았다.
()<Speaker>엘마</Speaker>||<震屏3>:<size=50>현상금 1천만 사르디스 골드으!?!!</size>
()<Speaker>스티븐스 520</Speaker>||:누가 여기다 흄 박사의 현상수배령을 걸어 뒀지?
()<Speaker>？？？</Speaker>||:국왕 폐하 명령이다.
()<Speaker>엘마</Speaker>||<震屏>:앗!
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>96</BIN>:낯선 소녀가 뒤에서 나타나 다가온 것을 아무도 눈치채지 못했다.
NPC_Stevens620(0)<Speaker>？？？</Speaker><GradientShow>2</GradientShow><Position>-200,0</Position>||:어서 와라, 여행자여. 나는 기사 "미라벨"이다.+대주교 흄은 전국에 수배령이 내려져 있다. 국왕 폐하께서 현상금 1천만 사르디스 골드를 걸으셨지.+만약 현상금에 관심 있다면, 수배지를 가져가도록 해라. 나도 최대한 협력하마.
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:잠깐, 너...+620?!
NPC-Maid(1)<Speaker>니달리</Speaker>||:존경하는 27호 아가씨, 오랜만에 뵙습니다.
Erma(17)<Speaker>엘마</Speaker>||:아, 이 기사도 엄마의 아이야?
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:너 왜 여기 있어? 엘마의 권한도 없이 어떻게 들어온 거야?
NPC_Stevens620(1)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:다시 말하지만, 나는 기사 미라벨이다.+폐하께서 존재하실 적부터 나는 존재했다.
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:엘마는 스티븐스 520의 표정이 눈에 띄게 일그러진 것을 눈치챘다.
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:너 또 무슨 수작 부리려고 그래?
