()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-DemonLaplace(0)<Position>0,250</Position>;NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:아직 적당한 타겟을 찾진 못했사오나 좋은 예감이——
NPC-DemonLaplace(0)<Speaker>라플라스의 악마</Speaker><Position>0,250</Position>||:하하, 이놈을 당장 파쇄기에 처넣거라.
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position><Shake>||<SE1>AVG_Thunder_Dry</SE1><震屏3>:통촉하여 주시옵소서! 악마님! 악마님! 한 번만 더 기회를——
()<Speaker></Speaker>||:촤라락——+성배 정령이 산산조각나 공중에 흩날렸다.
NPC-DemonLaplace(0)<Speaker>라플라스의 악마</Speaker><Position>0,250</Position>||:다음.
NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position><Shake>||:아, 악마님. 저도 악마님의 지시대로 계획을 추진하고 있습니다. 아직까진 전부 순조롭습니다.+다른 정령에 비하면 부족할 수도 있지만, 그래도 절대 꼴찌는 되지 않을 거라 장담합니다!
NPC-DemonLaplace(0)<Speaker>라플라스의 악마</Speaker><Position>0,250</Position>||:흥.
()<Speaker></Speaker>||:라플라스의 악마가 콧방귀를 뀌자, 좌중의 정령들과 조각난 성배 정령은 모두 입을 다물었다.
NPC-DemonLaplace(0)<Speaker>라플라스의 악마</Speaker><Position>0,250</Position>||:일이 잘 풀린다면 루니샤 아가씨께서 재탄생하실 수 있다.+그럼 우리의 일이 진정으로 마침표를 찍는 것이지...
()<Speaker></Speaker>||:라플라스의 악마는 흡족하면서도 허전한 미소를 지으며 검을 휘둘렀다. 그러자 바닥에 흩뿌려진 성배 정령의 조각들이 다시 하나로 합쳐졌다.
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:흑흑... 성은이 망극하옵니다, 악마님...
NPC-DemonLaplace(0)<Speaker>라플라스의 악마</Speaker><Position>0,250</Position>||:열심히 하거라.+이 모든 것은 루니샤 아가씨를 위해서임을 명심하도록 하라.
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:예, 루니샤 아가씨를 위해서.
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><BIN>9</BIN>:......
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||<BGM>BGM_AuguriesofInnocence</BGM>:곧 게임이 시작된다.+내 사랑스런 타겟은 어디에 있나?
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BIN>235</BIN><黑屏2><CGDelay>0.5</CGDelay><回忆>:
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:오! 기억이 여기에 머물러 있구나, 찾았다...
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<黑屏2>:빛의 구체 바깥은 이미 바닷물로 가득 차, 마치 해저의 성채 같은 분위기를 자아냈다.+M4A1가 고개를 끄덕이자, M16A1은 의식을 잃은 철혈 인형들을 M4A1의 곁으로 모았다. 그리고 스타피쉬가 발하던 빛이 점점 어두워지고, 구체도 점점 작아졌다.
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:정말 괜찮겠어?
M4A1Mod(4)<Speaker>M4A1</Speaker>;M16A1BOSS(0)||:살아남을 수만 있다면, 미래는 끝없는 가능성으로 가득해요.
M4A1Mod(4)<Speaker>M4A1</Speaker>;M16A1BOSS(0)||:몸이 사라지더라도, 다시 만나는 때가 올 거예요.
M4A1Mod(4);M16A1BOSS(0)<Speaker>M16A1</Speaker>||:정말... 다시 만날 수 있을까?
M4A1Mod(4)<Speaker>M4A1</Speaker>||:네, 분명 다시 만날 거예요. 다른 시간, 다른 공간, 설령 다른 차원으로 떨어지더라도, 그곳에서 언니를 기다릴게요.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><SE1>Explode</SE1>:한계에 도달한 스타피쉬는 격렬하게 폭발하며 무너졌다. 그리고 바로 그 순간, 구체가 급격하게 쪼그라들며 눈부시게 푸른 형광빛을 뿜었고, 구체 바깥의 바닷물도 끓어올랐다.+인형들은 푸른 빛에 감싸여 몸이 분해되면서, 구체와 함께 그 공간에서 전부 사라졌다.
()||<黑屏1>:
()<Speaker></Speaker>||<narrator><黑屏2><关闭蒙版><BIN>9</BIN>:......+M4...+그때 네가 쫓던 것이 얼마나 그럴듯해 보이는 희망이었는지 알고 있어?+그때의 나는 "기적"을 믿었다기보단, 그저 네가 실망하는 모습을 보기 싫었던 것 뿐이었을 거야...
()<Speaker></Speaker>||<narrator>:만약 내가, 고작 "희망"이란 말을 입에 담는 것만으로 우리가 어떤 잔혹함을 마주하게 될지 알고 있었다면...+나는 분명 너를 막았을 거야.+어떤 대가를 치러서라도.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><CGDelay>1</CGDelay><BIN>462</BIN>:
()<Speaker>？？？</Speaker>||<BGM>BGM_Empty</BGM>:겨우... 겨우 찾아냈다...
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:...M4?
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position><GradientShow>2</GradientShow>||:반갑습니다, M16A1 씨. 이 지팡이 정령이 성심성의를 다하여 모시겠습니다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:카드 한 장이 공중에 떠서 공손하게 인사하듯이 몸을 굽혔다.
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:...지팡이 정령? 여긴 어디야?
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:이곳은 꿈과 희망으로 가득하고, 사랑의 힘으로 간절한 소망을 이룰 수 있는 세계!
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||<SE1>AVG_Cheerful</SE1>:<size=50>"타-로-천-국!"</size>
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||<BGM>GF_22W_BGM_3</BGM>:이곳은 어둠도 없고 부조리도 없는 곳이랍니다. 노력만 하신다면 소원을 이룰 수 있죠.+방금 당신이 언급하신 M4A1 씨를 만나는 것도요.
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:...M4도 여기에 있어?
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:...어쩌면요.+당신이 얼마나 노력하냐에 달렸죠.
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:나는 분명 스타피쉬에 들어갔는데... 왜 이런 곳에 있는 거지?
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:어쩌면 이 모든 게 운명의 인도일지도 모르죠.
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:......
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:지금 궁금한 게 잔뜩이시겠죠. 이해해요. 그래도 일단 직접 돌아다니면서 이곳을 둘러보시는 게 어떨까요?
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:그래.
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||<SE1>ClothingUp</SE1>:이 멋진 모험을 시작하기 전에 제가 드리는 축복을 받아주세요.
()<Speaker></Speaker>||:지팡이 정령의 중심에 검은 구멍이 소용돌이처럼 빙글빙글 회전했다...
()<Speaker></Speaker>||<SE1>AVG_Tinnitus</SE1>:갑자기 눈부신 별빛이 허공에 틈새를 열듯이 구멍 속에서 새어나오더니, 구멍이 괴상한 모양으로 쭉쭉 늘어났다——+그러다 별안간 얇은 카드 한 장이 되어 M16의 이마로 날아갔다.
M16A1BOSS(1)<Speaker>M16A1</Speaker><Shake>||:뭐——?!
()||<白屏1>:
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1><白屏2><BIN>183</BIN>:별빛이 M16의 눈앞에서 번쩍거려 그녀는 눈을 뜰 수가 없었다.+이마가 콕 찔린 듯한 따끔거림과 함께 별빛이 사라지고, 알록달록한 카드가 그녀의 미간에 날아들었다.
()<Speaker>M16A1</Speaker>||:......
()<Speaker></Speaker>||:몸의 이상한 느낌과 함께 눈앞의 세상도 뒤틀리고 변화했다...
()||<黑屏1>:
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay><黑屏2><BIN>703</BIN><bg_move>%%pivot_x=0.64%%pivot_y=0.42%%scale=1.4%%duration=0%%</bg_move>:그리고 마지막에는 축축한 유채화 같은 기이한 풍경으로 고정되었다.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:......
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:축하드립니다! 메이저 아르카나의 축복을 얻으셨군요. 이제 새로운 능력을 사용하실 수 있어요.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:이걸 뭐에 써먹는데?
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:이곳에 들어오는 사람들은 각자 독특한 축복을 얻게 돼요.+메이저 아르카나를 얻은 자는 자신의 권능과 상응한 형상을 지니게 되죠.+마이너 아르카나는 이런 행운이 없어요.+허전한 숫자밖에 없고 저랑 엄청 닮아서 헷갈리기 쉽답니다.
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:직접 보시면 아실 수 있어요. 저와 헷갈리지는 말아주시길. 저는 숫자가 없답니다~
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16은 시큰둥하게 고개를 끄덕였다.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:그래서, 방금 네가 말한대로 소원을 이루려면 어떤 "노력"을 해야 하는 거지?
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:아주 간단하답니다~+그저 카드를 모으시면 돼요. 전설 속 용사가 보물을 모으듯이요.+전부 모으시면 신의 총애를 받을 수 있답니다.+그러면 어떤 소원이든 신께서 이뤄주실 거예요!
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:설명은 그게 다야?
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:네, 말씀드렸다시피, 이곳은 간단하고 밝고 아름다운——
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16이 몸을 돌려 떠났다.
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position><Shake>||<BGM>BGM_Empty</BGM>:앗, 기다려요! 그쪽은 사람이 얼마 없어요, 이쪽으로 오세요!
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()||<bg_move>%%pivot_x=0.64%%pivot_y=0.58%%scale=1.4%%duration=2%%</bg_move><CGDelay>0.3</CGDelay>:
()||<黑屏1><CGDelay>1</CGDelay><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>BGM_stage11</BGM><黑屏2><CGDelay>0.6</CGDelay>:
()<Speaker></Speaker>||<bg_move>%%pivot_x=0.64%%pivot_y=0.42%%scale=1.4%%duration=2%%</bg_move><CGDelay>0.5</CGDelay>:
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:그래, 그래, 바로 그거예요.
()<Speaker></Speaker>||:얇은 카드가 공중에서 흡족해하며 몸을 흔들었다.+그 앞에는 이미 이성을 잃은 다른 카드가 검을 마구 휘두르고 있었다.+이미 생기를 잃은 동료에 대고.
NPC-Tarot_Garren(1)<Speaker>동전 8</Speaker><Position>0,250</Position><Shake>||:하아... 하아...
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:봐요, 이걸로 카드 두 장을 모았죠?
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Garren(1)<Speaker>동전 8</Speaker><Position>0,250</Position>||:나... 강해졌어...?
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:네, 강해졌어요.+이걸로 신의 총애에 한 걸음 더 가까워졌어요. 무슨 소원을 빌지는 생각하셨나요?
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Garren(1)<Speaker>동전 8</Speaker><Position>0,250</Position>||:나, 나는...
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:잠깐, 누가 와요.+잠깐 숨어있어요.
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Garren(1)<Speaker>동전 8</Speaker><Position>0,250</Position>||:누가 왔어... 죽이면... 또 한 장...+흐흐흐흐흐흐...
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:이봐요, 숨으라니까요! 이거 기운이 심상치가 않은데...
NPC-Tarot_Garren(1)<Speaker>동전 8</Speaker><Position>0,250</Position><Shake>||:<size=50>캬하하하하하하하하하!</size>
()<Speaker></Speaker>||<SE1>RunStep</SE1>:온몸이 피로 물든 소녀는 이미 광소하며 달려가고 있었다. 손에 쥔 검이 시퍼렇게 번뜩였다.
()||<黑点1>:
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||<黑点2>:M16 씨, 이쪽이 바로——
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position><Shake>||:잠깐, 여기선 정령 구타 금지예요!
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:——!!!
()<Speaker></Speaker>||<SE1>AVG_Cut_Watermelon</SE1><common_effect>%%code=202406_Hit%%</common_effect><BGM>BGM_Empty</BGM>:휙!+한 줄기 은빛이 내리꽂혔다.
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><震屏3><BGM>10345</BGM>:M16은 몸을 굴려 피했고, 등 뒤로 그녀가 있던 위치에 칼끝이 푹 박혔다.
NPC-Tarot_Garren(1)<Speaker>동전 8</Speaker><Position>0,250</Position>||:헉... 허억...
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||<SE1>Select</SE1>:꼼짝 마! 손 들어!
()<Speaker></Speaker>||:M16이 돌격소총을 단단히 견착하고 몇 미터 앞의 소녀를 찬찬히 훑어봤다.
NPC-Tarot_Garren(1)<Speaker>동전 8</Speaker><Position>0,250</Position><Shake>||<SE1>RunStep</SE1>:아하하하하——!+<size=50>죽어라아앗——!</size>
()<Speaker></Speaker>||<SE1>AVG_20Winter_Knife_Whoosh</SE1>:쨍 하는 소리와 함께 검이 바람을 가르며 다시 M16을 덮치려 했다.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:칫.
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><SE1>AVG_Bullet_Drop</SE1>:탕! 탕!
()<Speaker></Speaker>||<SE1>AVG_Bullet_Hit_Body</SE1>:정확한 사격 두 방이 소녀의 무릎에 명중했다.
()<Speaker></Speaker>||:소녀는 비명을 질렀다. 상처에서 피가 철철 흘렀다.
()<Speaker></Speaker>||<SE1>Rope</SE1>:M16은 검을 짓밟고 깔끔하게 멀리 걷어찬 다음, 시커먼 총구를 소녀의 이마에 겨눴다.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:대답해.+넌 누구냐? 왜 날 죽이려 하지?
NPC-Tarot_Garren(1)<Speaker>동전 8</Speaker><Position>0,250</Position><Shake>||<SE1>ClothingUp</SE1>:하하... 아하하...+<size=50>널 죽여서! 네 카드를 얻어서! 신의 총애를 얻을 거야!</size>
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:어이, 지팡이 정령. 네가 말한 수집이란 게 이거야?
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:네, 맞아요.+당신에겐 엄청 간단하겠죠?
()<Speaker></Speaker>||<SE1>Rope</SE1><震屏3>:소녀는 정신이 나간 채 웃으며 총열을 움켜잡고 힘껏 휘둘렀다.
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:균형을 잃고 넘어지기 직전 M16은 재빨리 반응하여 자신의 총을 되찾았다.
()<Speaker></Speaker>||<震屏3><BGM>BGM_Empty</BGM><SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.2</CGDelay>:타앙!
()<Speaker></Speaker>||<震屏3><SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><SE1>AVG_Bullet_Drop</SE1>:탕! 탕!
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:......
()<Speaker></Speaker>||<震屏3><SE1>AVG_XXS_kick</SE1>:초연이 걷혔다. 소녀의 입꼬리는 여전히 귀에 걸려 있었지만, 그녀의 뺨은 서서히 체온을 잃고 무거운 몸뚱이와 함께 피웅덩이에 쓰러졌다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16이 길게 한숨을 쉬며 땅을 짚고 일어설 때, 【동전 8】의 카드가 그녀의 미간에 날아들었다.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||<BGM>BGM_Hume_LibraryAdventure</BGM>:...미친 놈.
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:<size=50>축하드려요, M16 씨! 분명 잘해내실 거라 믿었어요!</size>
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:......
()<Speaker></Speaker>||:어째서인지, 정신 나간 소녀의 웃음소리가 여전히 M16의 고막을 찢어버릴 기세로 울리는 것 같았다.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:천국은 무슨 얼어죽을 천국... 여기도 죄수들을 몰아넣고 서로 죽이게 만드는 지옥일 뿐이잖아.
()<Speaker></Speaker>||<SE1>Select</SE1>:M16의 총구가 지팡이 정령을 겨눴다.
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position><Shake>||:<size=50>자, 잠깐만요! 여기선 정령을 공격하면 안 돼요!</size>
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:공격하면 어떻게 되는데?
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:어어... 치, 친절한 가이드를 잃게 돼버려요...
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:그거 참 유감이네.
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><震屏3><SE2>Gunfight</SE2>:타타탕——!+연약한 카드는 벌집이 되었다.+알 수 없는 목적지를 향해서, M16은 고개 한 번 돌리지 않고 떠났다.
()||<黑屏1><CGDelay>0.9</CGDelay>:
()<Speaker></Speaker>||<bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move><BIN>563</BIN><黑屏2><BGM>BGM_DescartesInTheTheatre</BGM>:......
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position><Shake>||:<size=50>너 때문이야! 다 너 때문이야! 죽어! 죽어!</size>
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position><Shake>||:아 어쩌라고!? 너도 내 실적 까먹은 적 있으면서!
()<Speaker></Speaker>||<震屏3><SE1>AVG_Combat_Hits</SE1>:어두운 공간에서 카드 두 장이 뒤엉켜 싸우고 있었다.
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:겨우겨우 타겟을 하나 찾아서 어떻게든 실적을 올리나 했더니...+상도덕 없게 VIP를 데리고 와서 싹 쓸어가버리면 어떡해!?
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:네 거 내 거가 어딨냐? 좀 대국적인 시야를 가질 수 없어?+그딴 잔챙이는 그냥 월척한테 먹이는 게 전체 실적 면에서 효율이 좋다고!
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:몰라! 이대로 실적 못 올리면 라플라스의 악마님이 날 갈아서 벽에 발라버리실 거라고!
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:그래서 네가 바보라는 거야. 악마님의 뜻을 전혀 이해 못하는구나?
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:무슨 뜻이야?
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:우리의 목표는 뭐지?
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:실적을 충분히 쌓아서 루니샤 아가씨를 되살리는 것?
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:그렇지, 그러니까 우리의 개인 실적이 어떤진 전혀 안 중요해, 중요한 건——
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:전체 실적을 올리는 것...
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:바로 그거지!
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:아무리 그래도 개인 실적 빵은 좀 그렇잖아!
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:내가 붙어있잖아, 절대 네 실적 빵 될 일은 없어.
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:그럼 무슨 계획인지 들어나 보자.
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:히히...+난 말이야, 이번에 저 아가씨에게 올인할 거야.
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1>:지팡이 요정이 손을 긋자, 허공에 화면이 떠오르더니 혼자 황폐한 오솔길을 걷는 M16의 모습이 나타났다...
()||<黑点1>:
