()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Erma(28)<Speaker>엘마</Speaker><Position>0,155</Position>||:난 한참 동안을 홀로 떠돌아다녔어. 그러다 동료가 잔뜩 생기고 목표도 생겼어.+그런데 이제 와서 보니까 아무래도 날 기대해 주는 사람은 아무도 없었나 봐.
()<Speaker></Speaker>||:니달리는 여전히 변치 않는 미소를 유지했다.
NPC-Maid(1)<Speaker>니달리</Speaker>||:그럼 엘마 아가씨는 무엇을 하고 싶으신가요?
Erma(28)<Speaker>엘마</Speaker><Position>0,155</Position>||:원래는... 지휘관을 구해내고 모두를 구하고 싶었어.+하지만 지금은 그냥 여기서 나가서 다시 떠돌이 생활로 돌아가고 싶어.+이젠 아무도 날 좋아해 줄 필요 없어. 싫어하고 싶으면 맘껏 싫어하라지!
()<Speaker></Speaker>||:말은 그렇게 하면서도 엘마는 갈수록 심하게 울음을 터뜨렸다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:니달리는 손수건을 꺼내 부드럽게 엘마의 얼굴을 닦아주었다.
NPC-Maid(1)<Speaker>니달리</Speaker>||:엘마 아가씨.+속상하시다면 같이 못된 장난이라도 칠까요?
NPC-Maid(1)<Speaker>니달리</Speaker>||:아니면 아예 화끈하게 이 세상을 멸망시키는 건 어떠세요?
Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>||:...어?
Erma(30)<Position>0,155</Position>;NPC-Maid(1)<Speaker>니달리</Speaker>||:소중한 사람이 없다면 이 세상 따위 아무 의미도 없지 않을까요?+혼자서는 도저히 견디기 힘든 아픔이라면, 모든 사람이 아픔을 나눠받으면 훨씬 편해지는 것 아닐까요?+아예 전부 지워버리는 건 어떠세요?
Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>;NPC-Maid(1)||:......
NPC-Maid(1)<Speaker>니달리</Speaker>||:엘마 아가씨, 아가씨도 그렇게 생각하나요?
()<Speaker></Speaker>||:엘마는 잔뜩 어리둥절한 얼굴로 고개를 저었다.
Erma(31)<Speaker>엘마</Speaker><Position>0,155</Position>||:아니, 난 그런 생각 안 해.
Erma(31)<Position>0,155</Position>;NPC-Maid(1)<Speaker>니달리</Speaker>||:그런가요? 참 아쉽네요.+그렇게 생각하시는 엘마 아가씨도 계셨는데.
Erma(31)<Speaker>엘마</Speaker><Position>0,155</Position>;NPC-Maid(1)||:......+너도 내가 그렇게 생각했으면 좋겠어?
Erma(31)<Position>0,155</Position>;NPC-Maid(1)<Speaker>니달리</Speaker>||:전 상관 없답니다, 엘마 아가씨.
Erma(31)<Speaker>엘마</Speaker><Position>0,155</Position>||:......
NPC-Maid(1)<Speaker>니달리</Speaker>||:지금 여기 있는 니달리는 그저 어느 한 시점의 니달리일 뿐이랍니다.+인간이든 인형이든, 지금 이 순간에는 그저 이 순간의 감정만을 표현할 수 있어요.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:니달리는 허리를 숙여 접시를 집었다. 엘마의 눈에는 그 모습이 마치 겹쳐진 영화 필름처럼 죽 이어진 잔상을 남겼다.
NPC-Maid(1)<Speaker>니달리</Speaker>||:이 데이터, 혹은 기억들은 엘마 아가씨 눈에는 너무나도 생생하게 보이시겠지요.+그러니 엘마 아가씨가 세상을 구원하려 하시든 파괴하려 하시든 저는 응원한답니다.
Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>||:......+그럼 원래의 니달리는?
NPC-Maid(1)<Speaker>니달리</Speaker>||:...그녀는 엘마 아가씨처럼 아주 중요한 기억을 잃어버렸답니다.+하지만 정말로 잊어버린 엘마 아가씨와 다르게 현실의 니달리는 잊어버린 척을 하고 있을 뿐이에요. 그저 평범한 하녀를 연기하고 있지요.
Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>;NPC-Maid(1)||:너는 기억해?
Erma(30)<Position>0,155</Position>;NPC-Maid(1)<Speaker>니달리</Speaker>||:저야 당연히 기억하죠. 하지만 이런 건 전혀 중요하지 않아요.
Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>;NPC-Maid(1)||:왜?
Erma(30)<Position>0,155</Position>;NPC-Maid(1)<Speaker>니달리</Speaker>||:만약 어떤 사람이 평생 동안 괴로운 일을 딱 한 번만 겪었다고 쳐요.+그럼 그 사람은 그 기억을 머리에 새겨두고 절대 잊어버리지 않겠죠.
Erma(30)<Position>0,155</Position>;NPC-Maid(1)<Speaker>니달리</Speaker>||:하지만 살면서 수천수만 번의 고통을 겪는다면,+그 사람은 고통에 대한 내성이 생기면서 사랑도 증오도 잃게 돼요.+남는 것은 마비된 감각뿐.
Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>||:......
NPC-Maid(1)<Speaker>니달리</Speaker>||:그러니 엘마 아가씨, 잊어버린다는 것은 나쁜 일이 아니랍니다.
Erma(31)<Speaker>엘마</Speaker><Position>0,155</Position>;NPC-Maid(1)||:......+넌 대체 누구야?
Erma(31)<Position>0,155</Position>;NPC-Maid(1)<Speaker>니달리</Speaker>||:한번 맞혀 보실래요?
Erma(31)<Speaker>엘마</Speaker><Position>0,155</Position>;NPC-Maid(1)||:......
Erma(31)<Position>0,155</Position>;NPC-Maid(1)<Speaker>니달리</Speaker>||:살짝 힌트를 드릴까요?
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>;NPC-Maid(1)||:오늘은 사람도 사건도 너무 많이 봤어.+지금은 머리가 안 돌아가.
NPC-Maid(1)<Speaker>니달리</Speaker>||:그럼 그냥 정답을 알려...
()<Speaker>레네트</Speaker>||<BGM>BGM_Empty</BGM><震屏3>:<size=50>엘마아——!!!</size>
()<Speaker></Speaker>||<SE1>RunStep</SE1>:바쁜 발소리.
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=5</controll_shake>:레네트의 발소리가 등 뒤에서 다가오더니, 엘마는 옆으로 확 끌려갔다.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||<BGM>BGM_Hume_ImFutue_Full</BGM>:...니달리가 누군지 알겠어.
NPC_Stevens520(1)<Position>0,60</Position>;Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>||:...왜 따라왔어?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(30)<Position>0,155</Position>||:내가 널 데려왔으니까 책임을 져야지.
NPC_Stevens520(1)<Position>0,60</Position>;Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:그럼 나 여기서 나가게 해.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(27)<Position>0,155</Position>||:알아, 지금 나갈 방법을 찾고 있어.
NPC_Stevens520(1)<Position>0,60</Position>;Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:다 너 때문이야!
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(27)<Position>0,155</Position>||:...맞아, 다 나 때문이야.+설마 일이 이렇게 될 줄은 몰랐어.
NPC_Stevens520(1)<Position>0,60</Position>;Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:...너랑 같이 안 다닐 거야.+AR-18한테 돌아갈래.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:...미안해.
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:뭐라고? 안 들려!
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,-160</Position><Scale>1.3</Scale>||<SE1>AVG_Scene_Transfer</SE1><震屏3>:<size=50>미안해!</size>
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:흥.
()<Speaker></Speaker>||:니달리는 조용히 두 사람을 지켜보며 미소를 지었다. 그저 어디에나 있는 상냥하고 완벽한 하녀인 것처럼.
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:방금 하던 말 계속해.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(25)<Position>0,155</Position>||:니달리가 누군지 알 것 같아.+이론상 박사는 자신 곁에 본인이 만든 인형밖에 두지 않아.+하지만 단 한 사람 예외가 있지.
NPC_Stevens520(1)<Position>0,60</Position>;Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>||:......
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(30)<Position>0,155</Position>||:자기도 어떻게 처리해야 할지 모르는 인간.+그리고 그 인간은 박사를 모시지 않고 우리를 위해 봉사했지.
NPC_Stevens520(1)<Position>0,60</Position>;Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>||:......
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:캐서린.+너는 캐서린 폰지야.
()<Speaker></Speaker>||:미소를 머금은 니달리의 완벽한 자태는 전혀 흔들리지 않았다.
()<Speaker></Speaker>||:하지만 그녀의 가슴팍에 달린 이름표는 '니달리'에서 '캐서린 폰지'로 조용히 변했다.
NPC-Maid(1)<Speaker>캐서린 폰지</Speaker>||:과연 9호 아가씨로군요.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:어떻게... 헤어 스타일은 그렇다 쳐도 어떻게 성격까지 그렇게 확 바뀐 거야?
NPC-Maid(1)<Speaker>캐서린 폰지</Speaker>||:그럼 두 분께 더 익숙한 모습으로 바꾸도록 하죠...+가상 서머 가든의 가장 좋은 점이 이미지 체인지가 자유롭다는 거잖아요?
()||<黑点1><SE1>AVG_keyboardtype_sci</SE1>:
()<Speaker></Speaker>||<黑点2><SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:더 젊고 활발한... 앵커 포인트의 기억 속에서 봤던 인물.+눈앞의 하녀가 그 인물로 변했다.
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||<BGM>GF_2022_Summer_AVG_4</BGM>:두 분은 아주 많은 일들을 잊어버리셨죠.+하지만 전 그게 나쁜 일이라고 생각하지 않는답니다.
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>;NPC_PP90(3)<Position>0,200</Position>||:그럼 지금 여기서 일어난 일은 대체 뭐야?
Erma(27)<Position>0,155</Position>;NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:무슨 일이든 한 방에 성공할 수는 없는 법이죠.+그래서 흄 박사도 엘마 아가씨를 하나만 만들지 않았답니다.
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:......
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:흄 박사와 폭스 시스터후드의 관계는 이제 알고 있어. 그런데 너는 왜 서머 가든에 남아있는 거야?
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:그건 정말로 긴 이야기랍니다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:캐서린은 구석의 테이블로 걸어가 엘마와 레네트에게 의자를 내주었다.
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:매기가 세상을 떠난 뒤 흄 박사는 그녀의 유언을 지켰어요. 그는 어찌할 바를 몰라하던 저를 데리고 모스크바로 갔죠.+모스크바에서 그는 몇몇 비밀 기구에서 일했어요.+그가 무슨 일을 하고 다녔는진 모르지만, 아무튼 시간이 꽤 지나면서 그가 몸담던 기구는 전부 무너졌고 그는 자유의 몸이 되었죠.
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:참 신기하죠? 이 세상이 아무리 뒤틀리고 변모해도 흄 박사만은 영원히 그 모습 그대로인 것 같았어요.
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:엄마는 이미 영생에 엄청 가까웠어...
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:네, 그는 계속 그의 "파일럿고래" 프로젝트를 이어갔죠.+언젠가 한 번 그에게 "파일럿고래" 프로젝트가 대체 뭐냐고 물어본 적이 있어요.+그때 그는 대답했죠. 이건 인류의 미래다, 진정한 "영생"이라고.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:인간은 왜 영생을 추구하는 거야?
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:인형이신 두 분은 인간에게 있어 영생이 어떤 의미인지 잘 모를 수 있겠죠.+영원한 생명은 인류에게 있어선 진정한 기적이에요.+제가 그 말을 들었을 땐 얼마나 기뻤는지...
Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>||:너도 그 기적을 원하는 거야?
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:네.+그는 제게 약속했어요. 그의 연구가 성공하면 매기도 돌아올 수 있다고.
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:......
NPC_Stevens520(0)<Speaker>레네트</Speaker><Position>0,60</Position>||:......
NPC_PP90(4)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:하지만... 그는 실패했어요.+한 번, 또 한 번, 또 한 번, 셀 수도 없이.+진정으로 재능을 타고난 인간을 보고서야 저는 그가... 그저 행운아였을 뿐이라는 것을 깨달았죠.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:캐서린은 안타까운 한숨을 쉬었다.
NPC_PP90(4)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:그는 남들이 꿈도 꾸지 못할 행운을 가졌지만, 그 정도 재능의 소유자가 가지기에는 너무 아까운 행운이었어요.+그래서 그는 자신의 연구를 공유하기로 했어요.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;NPC_PP90(4)<Position>0,200</Position>||:《인류 지성 연구》...
NPC_Stevens520(1)<Position>0,60</Position>;NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:다른 사람의 성공을 보고 나서야 저는 그가 무슨 연구를 했던 건지 깨달았죠...+하지만 그는 그것의 성공을 목격한 것만으로도 만족하고 눈을 감을 수 있었어요.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;NPC_PP90(3)<Position>0,200</Position>||<BGM>BGM_Empty</BGM>:네 이야기엔 온통 "파일럿고래"에 대한 것밖에 없잖아. 우리는?
NPC_Stevens520(1)<Position>0,60</Position>;NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:당신들이요?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;NPC_PP90(3)<Position>0,200</Position>||:우리는 그 사람이 심혈을 기울여 만든 작품이야. 우린 이제 어떻게 해야 돼? 그 사람이 뭔가 정해둔 거 없었어?
NPC_Stevens520(1)<Position>0,60</Position>;NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||<BGM>BGM_Hume_ImFutue_Main</BGM>:...제 말 전달이 잘 안 됐나요?+그 사람은 자기가 몰두하는 것 외엔 전혀 관심이 없었어요. 아가씨들이 뭘 신경쓰는지 같은 걸 그 인간이 생각이나 해봤겠어요?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:......
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:그는... 유산을 전혀 남기지 않았어요.+"파일럿고래" 프로젝트 말고는 아무 계획도 없었죠.+자매든, 친구든, 그 자신에 대해서든.+그는 "GRCh38"에서 탄생한 "샘"을 두 눈으로 목격했고, 그것을 본 순간 자신의 사명이 끝났다고 여긴 거예요.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;NPC_PP90(3)<Position>0,200</Position>||:...그래서?
NPC_Stevens520(1)<Position>0,60</Position>;NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:그래서 우리 같은 남겨진 것들은+그에겐 전혀 고려 대상이 아니었어요.+그 누가 됐든 그에겐 아무래도 상관없는 요소였죠.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;NPC_PP90(3)<Position>0,200</Position>||:...스스로 부활할 생각도 없었어?
NPC_Stevens520(1)<Position>0,60</Position>;NPC_PP90(4)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||<SE1>ClothingUp</SE1>:...세상은 하나의 거대한 혼돈이에요.+무수한 사람들이 온갖 고생을 하며 답을 찾아헤매다가, 결국엔 이 세상 누구도 그 답을 신경쓰지 않는다는 것을 깨닫게 되죠.+웃기지 않나요?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;NPC_PP90(4)<Position>0,200</Position>||:...그러니까 그 사람은 자신이 남긴 것에 전혀 관심이 없었다는 거지?+멋대로 존재하든 말든, 누가 훔쳐가든 말든 아무 상관 없고,+심지어 우리가 어떻게 되든, 자신이 어떻게 되든 알 바 아니었다는 거지?
NPC_Stevens520(1)<Position>0,60</Position>;NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:네, 그는 그 누구도 신경쓰지 않아요.+자기 자신마저도.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;NPC_PP90(3)<Position>0,200</Position>||:......+그럼 너는 무엇 때문에 우리를 이곳으로 부른 거야?
NPC_Stevens520(1)<Position>0,60</Position>;NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:...저요?+저는 그저 프로 사기꾼의 본분을 다하고 싶었을 뿐이에요.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;NPC_PP90(3)<Position>0,200</Position>||:...그게 무슨 뜻이야?
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:"호프콘" 프로젝트는 사실 정말로 실현 가능해요.
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:정말로 실현 가능한 걸 사기라고 부를 수 있어?
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:증명할 수는 있지만 영원히 도달할 수는 없는 진실.+이보다 더한 사기가 있을까요?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:인간의 사고 회로는 전혀 이해할 수가 없어.
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:그래서 너도 내가 그 국왕 폐하인지 뭔지랑 하나가 되길 바라?
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:아, 그거요? 사실 엘마 아가씨와 국왕 폐하가 하나가 되는 것이야말로 "샘"을 여는 진정한 열쇠예요.+엘마 아가씨가 자꾸 기억을 잃는 건 사실 데이터 업로드가 실행되는 거예요.+분리한 기억이 서머 가든에, 국왕 폐하에게 업로드되는 것이죠.+그녀는 엘마 아가씨처럼 자유롭지도 못한 데다 아가씨의 모든 고통을 받아들여야 하는 운명이에요.
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:......+이런 분리 기술... 나... 나 생각났어...+엘리아나... 아마리스...+아서 흄의 《인류 지성 연구》 최신판, 매기가 그걸 어떤 여자한테 팔았다고 했어. 그 여자 이름이 뭐야?
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:그 거래 상대가 사용한 이름은...
NPC_PP90(0)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||<SE1>AVG_Scene_Transfer</SE1><BGM>BGM_Empty</BGM>:"라플라스".
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:......
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:......
()<Speaker></Speaker>||<BGM>BGM_23SF_zonghe_3</BGM><SE1>AVG_Door_Hit</SE1><震屏3>:쿵!+레네트가 의자를 넘어뜨리며 벌떡 일어나 무기를 꺼냈다.
()<Speaker></Speaker>||<震屏3><SE1>AVG_rifle_finalshot_3h</SE1>:탕탕탕!
()<Speaker></Speaker>||:캐서린이 총알을 피하는 틈을 타 레네트는 엘마의 손을 붙잡고 밖을 향해 내달렸다.
NPC_PP90(3)<Speaker>캐서린 폰지</Speaker><Position>0,200</Position>||:국왕 폐하의 허락 없이는 아무도 대궁전이 꺼지기 전까지 나갈 수 없어요!+밖에서라면 도망칠 수도 있었겠지만, 서머 가든 안에선 안 통한답니다!
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||<SE1>AVG_rifle_finalshot_h</SE1><震屏3>:우릴 여기에 가두겠다고? 꿈도 꾸지 마!
NPC_Stevens520(1)<Position>0,60</Position>;Erma(31)<Speaker>엘마</Speaker><Position>0,155</Position>||:레네트, 앞에 막다른 길이야.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(31)<Position>0,155</Position>||:알아! 다른 길 찾고 있어!
NPC_Stevens520(1)<Position>0,60</Position>;Erma(31)<Speaker>엘마</Speaker><Position>0,155</Position>||:레네트, 뒤에 뭐가 쫓아와.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:...내가 처리할게!
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:레네트는 엘마를 앞으로 떠밀고, 혼자 제자리에 남아 추격자를 향해 방아쇠를 당겼다.
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_3h</SE1><震屏3>:탕탕탕!
()<Speaker></Speaker>||<SE1>AVG_Team_Running</SE1><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=4</controll_shake>:서머 가든을 지키는 기계 유닛들은 하나씩 쓰러졌지만, 곧바로 다른 추격자의 발소리가 복도 끝에서 들려왔다.
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:이쪽!
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:알았어.
()||<黑屏1><SE1>RunStep</SE1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>356</BIN><BGM>BGM_Empty</BGM><Night><SE1>AVG_Camera_Focus</SE1><SE1>AVG_Team_Running</SE1>:엘마가 모든 조명을 꺼버렸다. 밖의 시끄러운 발소리가 조용한 방 안에 울렸다.
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:우리 이제 어디로 가?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(25)<Position>0,155</Position>||:...나도 몰라.+어떻게든 서머 가든에서 나가야 해, 안 그러면...
NPC_Stevens520(1)<Position>0,60</Position>;Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:내가 잡혀가서 국왕 폐하랑 하나가 돼버리니까?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(27)<Position>0,155</Position>||:......+미안해, 널 끌어들인 건 나야, 다 내 잘못이야.
NPC_Stevens520(1)<Position>0,60</Position>;Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>||:이제 와서 말해봤자 무슨 소용이야.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(30)<Position>0,155</Position>||<BGM>GF_2022_Summer_AVG_2</BGM>:반드시 널 데리고 여기서 탈출하겠어.
Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:......
()<Speaker></Speaker>||:엘마가 웬일로 조용해졌다.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:나한테 화내는 거 다 이해해. 여기서 나가면 날 구워먹든 삶아먹든 마음대로 해.
NPC_Stevens520(1)<Position>0,60</Position>;Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:나 결정했어.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(25)<Position>0,155</Position>||:뭐?
NPC_Stevens520(1)<Position>0,60</Position>;Erma(25)<Speaker>엘마</Speaker><Position>0,155</Position>||:뭐라도 할 거야.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(25)<Position>0,155</Position>||:뭘... 할 셈인데?
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||<SE1>ClothingUp</SE1>:다 끝내버릴 거야. 서머 가든이고 샘이고, 이쪽의 나고 그쪽의 나고, 이쪽의 너고 그쪽의 너고,+프로젝트인지 뭔지, 영생인지 뭔지 다 똥이나 처먹으라 해!+난 원래 있던 곳으로 돌아갈 거야! 진짜 나만의 생활로 돌아갈 거라고!
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:......
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:어차피 이곳의 진짜 권한 소유자는 나야. 모든 결정권은 나한테 있어.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:......
()<Speaker></Speaker>||:레네트는 가볍게 웃었다.
NPC_Stevens520(0)<Speaker>레네트</Speaker><Position>0,60</Position>||:네 말이 맞아, 너는 뭐든지 결정할 수 있어.
()<Speaker></Speaker>||<SE1>AVG_Button_Click</SE1>:콰직!
()<Speaker></Speaker>||<BIN>183</BIN><SE1>AVG_bigglassbreak</SE1>:엘마가 들고 있던 열쇠가 박살났다. 눈앞의 방도 일그러지며 무로 돌아갔다.
()||<白屏1>:
()<Speaker></Speaker>||<BIN>463</BIN><CGDelay>0.3</CGDelay><白屏2>:
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:놈들이 온다.
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:응.
()||<黑点1><SE1>AVG_magic_circle_start</SE1>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN>:엘마는 남은 열쇠로 새로운 공간을 열어 레네트와 함께 도주했다.
()||<黑点1>:
