()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||<黑屏1><CGDelay>0.5</CGDelay><SE1>AVG_footsteps_woodfloor</SE1><边框>2</边框>:
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><黑屏2><边框>2</边框>:
AK15MOD(0)<Speaker>AK-15</Speaker>||<SE1>Stop_AVG_loop</SE1><边框>2</边框>:......
()<Speaker></Speaker>||<边框>2</边框>:거대한 체격의 인형이 더 이상 반응이 없는 하얀 니토의 잔해를 끌고 제어 콘솔에 다가가 니토의 권한으로 시스템을 가동했다.
AN94MOD(0)<Speaker>AN-94</Speaker>||<边框>2</边框>:이걸로 됐다.
AK15MOD(0)<Speaker>AK-15</Speaker>||<边框>2</边框>:그래.
()<Speaker></Speaker>||<震屏3><SE1>AVG_XXS_kick</SE1><边框>2</边框>:털썩, 이용 가치를 잃은 니토는 그대로 바닥에 버려졌다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><边框>2</边框>:한 그림자가 기척도 없이 흩어지는 초연 끝자락에 나타나 감시 카메라 쪽을 바라봤다.
()<Speaker></Speaker>||<边框>2</边框><common_effect>%%code=202407_TVOff%%</common_effect><SE1>AVG_rifle_finalshot_n</SE1><BIN>9</BIN><CGDelay>1</CGDelay>:
()<Speaker></Speaker>||:감시 녹화 영상은 여기서 끊어졌다.
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<关闭蒙版><SE1>Tape_Start</SE1><BIN>229</BIN><黑屏2>:...패러데우스 공장.+네메아란은 헤베가 제공한 감시 영상을 말없이 시청했다.
NPC-Hebe(1)<Speaker>헤베</Speaker>||:단 하루만에 프랑크푸르트의 공장 7할 정도가 습격을 받았어요.+공격 패턴은 일관되게 해킹 부대가 시스템에 침입해 경보를 마비시키고, 이 괴물 같은 인형 셋이 쳐들어와 박살을 냈죠.+목표도 명확해서 생산 라인만 파괴하고서 아무 미련도 없이 퇴각했어요.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:놈들의 공격은 고치 계획을 방해하기 위한 것뿐이지만, 효과적인 것은 인정할 수밖에 없구나.+계획의 3단계에 미치는 영향은 어느 정도지?
NPC-Hebe(0)<Speaker>헤베</Speaker>||:3단계에 필요한 소모품은 이미 마련됐어요. 창고 안의 재고까지 합치면 충분할 거예요.+하지만 절반 이상의 생산 시설이 마비돼서, 이걸 복구하려면 시간이 오래 걸릴 거예요. 현재 상황에서는 고치 계획에 예비 재료를 제공할 수가 없어요.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:3단계 실험을 마치는 데 충분하다면 됐다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:지금 모든 재료는 운송 중이에요, 날짜 바뀌기 전에 지정하신 실험실에 도착할 거예요.
NPC-Hebe(2)<Speaker>헤베</Speaker>||:그런데, 우리 시스템에 새 실험실 흔적이 나타나면, 저 인형들이 바로 귀신같이 달려든단 말이죠...
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:알고 있다, 그곳도 최대한 빨리 이전시킬 거다.+3단계 실험이 끝나면 공장의 흔적도 깨끗하게 지우도록.
NPC-Hebe(0)<Speaker>헤베</Speaker>||<CGDelay>0.5</CGDelay>:...알겠어요.
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:헤베는 네메아란에게 대답하고서도 자리를 떠날 생각이 없었다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:할 말이 있나 보군.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:그저 여러 생각이 드네요. 그래도 제가 여길 몇 년 동안이나 운영해 왔으니까요.
NPC-Hebe(3)<Speaker>헤베</Speaker>||<SE1>ClothingUp</SE1>:경영 시뮬레이션 게임을 거의 클리어하기 직전에... 웬 돌발 사건 한 번에 파산하는 느낌...
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:너도 그 동안 해온 것들이 모두 이 순간만을 위한 것임을 알고 있지 않으냐.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:그야 당연히 알고 있죠.+다만 이 순간이 너무나도 갑작스럽게 찾아와서요, 마치 길흉을 알 수 없는 혜성처럼.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:헤베는 스크린에 비친 네메아란의 입 다문 얼굴을 바라봤다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||<BGM>GF_22W_BGM_1</BGM>:언니의 평소 패턴이라면, 이럴 땐 저 보고 그딴 시간 낭비하는 생각하지 말라고 말하지 않았나요?+왜 오늘은 조용하신거죠?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:...의심하고 있기 때문이다...+우리 내부에 배신자가 있는 건지.
NPC-Hebe(1)<Speaker>헤베</Speaker>||:...농담으로 하는 얘기죠?+당장 외부적으로 언니에겐 "벌침"이 있고, 시스템 상으론 "의식의 호수"가 있었고, 지금은 "고치"가 있는데요.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:누군가 의심스럽다면, 직접 들어가서 확인하면 되지 않나요?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:...헤베, 내가 모스크바에 있을 때.+너희에게 시간 나면 인류의 역사책을 많이 읽어보라 하지 않았니?
NPC-Hebe(0)<Speaker>헤베</Speaker>||:...아하, 기억하죠.+하지만 그럴 가치가 없다고 생각해요. 시대가 발전하면서 음모나 계략은 이제 다 쓸모가 없잖아요.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:지금 가장 중요한 것은 기술이에요.+CCTV와 과학 수사의 발전으로 사라진 탐정 소설 같은 방법은 거의 쓸모 없어졌잖아요.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:네메아란은 한숨을 쉬었다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:확실히 수단은 시대와 기술과 관계가 있지.+하지만 인간의 마음속 욕망은 어느 시대에서나 똑같단다.
NPC-Hebe(1)<Speaker>헤베</Speaker>||:우리를... 인간이라고 할 수 있나요?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:...우리는 아직 진정으로 완성된 작품이 아니니까.+그러니 우리는 여전히 인간이고, 인간 본연의 단점도 남아있단다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:오만, 질투, 분노, 나태, 탐욕, 식탐 그리고 색욕.+우리에겐 이런 것들이 아직 어느 정도 남아있어.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:...그럼 누가 배신자 같은데요?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||<CGDelay>0.5</CGDelay>:
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:...아니다... 있다고 해도, 내가 찾아낼 게 아니니.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:...그럼 언니도 그런 인간의 단점이 있다는 건가요?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:지금 당장을 두고 본다면 내겐 분노가 남아있는 것 같구나.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:...전혀 모르겠는걸요.+그 분노에 색깔이 있다면, 분명 흰색에 무한히 가까운 색일 거예요.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:...아니, 어느 꽃의 색이란다.
NPC-Hebe(1)<Speaker>헤베</Speaker>||:...언니도 그렇게 문학적일 때가 있군요.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:나는 먼저 화이트존의 비밀 통로를 처리하러 갈 테니.+라플라스 님의 호위 임무 감독은 네게 맡기마.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:...즉석으로 정해진 임무 같네요.+원래는 언니가 직접 맡을 일이었죠?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:그래, 하지만 실험 소재가 더욱 중요하니까.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:...알겠어요.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:최대한 은폐를 유지해라. 지금 너의 전투 방식은 아직 비밀이니 너무 일찍 들켜선 안 된다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:그럼 라플라스 님의 호위는 누구에게 시킬 건데요?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:몰리도와 브라메드.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:...알겠어요.
()<Speaker></Speaker>||<SE1>AVG_21Winter_FT_Heel</SE1><BGM>BGM_Empty</BGM>:네메아란은 일어나 문으로 걸어갔다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:우리의 운명은 어쩌면 처음부터 정해진 것일지도 모르겠구나.+아무리 몸부림을 치더라도, 결국엔 거미줄에 걸린 나약한 생명처럼 운명의 최종 선고를 기다릴 뿐이야.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:헤베가 네메아란을 향해 고개를 돌렸다. 하지만 그 자리엔 그녀의 치맛자락에서 떨어진 부스러기만 반짝일 뿐이었다.
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1><BIN>9</BIN><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>229</BIN><SE1>AVG_keyboardtype_sci</SE1>:헤베는 감시 카메라를 통해 몰리도와 브라메드가 라플라스를 맞이하여 실험실에서 떠나는 것을 지켜보았다.+몰리도는 즉시 소대를 지휘해 호위 차량을 배치했다.
NPC-Hebe(0)<Speaker>헤베</Speaker>||:......
()<Speaker></Speaker>||<SE1>AVG_21Winter_Error</SE1>:이때 헤베가 기지에 새로운 출입 기록을 발견했다.+평범한 니토의 출입 기록이 아닌, 이것은...
NPC-Hebe(1)<Speaker>헤베</Speaker>||<BGM>10301</BGM>:...그레이?+왜 그레이의 신분 권한이 아직 남아있는거지? 적이 도용한 건가?
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:헤베는 즉시 "그레이"가 기지에 들어올 때의 감시 영상을 조회하고, 보안 시스템을 전면적으로 검사했다.+결국 그 익숙한 얼굴이 감시 화면에 나타난 것을 보고서야 믿게 되었다.
()<Speaker></Speaker>||:해킹도 아니고, 도용도 아니었다. 그레이가 본인 스스로 패러데우스 기지에 돌아온 것이었다.+분명 아베르누스에서 죽었을 그레이가.
NPC-Hebe(1)<Speaker>헤베</Speaker>||:……
()<Speaker></Speaker>||:수많은 추측이 헤베의 머릿속을 오갔다. 죽었던 그레이가 패러데우스에 돌아왔다는 현실을 완전히 이해하기도 전에, 그 "그레이"는 라플라스가 이동하는 방향으로 나아갔다.+이 상황에 헤베는 즉시 라플라스가 있는 구역의 경보를 울렸다.
NPC-Hebe(2)<Speaker>헤베</Speaker>||<SE1>AVG_tele_connect</SE1>:애슐리, 즉시 몰리도에게 알려. 적이 침입했다.
NytoWhite(0)<Speaker>애슐리</Speaker><Position>0,50</Position><通讯框>||:<color=#00CCFF>...침입!? 예!</color>
()<Speaker></Speaker>||<SE2>Alarm</SE2><CGDelay>1</CGDelay>:
()<Speaker></Speaker>||:감시 화면 속에선, 몰리도와 브라메드는 경보를 듣고 바로 경로를 바꿔 라플라스를 호위하며 비상 출구 통로로 뛰었다.+몰리도는 애슐리의 통신을 받고 즉시 호위팀의 집결을 재촉했다.+하지만 이런 조치만으론 부족했다. 헤베는 초조함에 눈살을 찌푸렸다.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_BaseDoor_Open</SE1>:스르륵. 스크린 도어가 열리자 몰리도가 고개를 돌렸다——
NPC-MorridowNew(0)<Speaker>몰리도</Speaker><通讯框>||:<color=#00CCFF>그레이...?</color>
NPC-MrsGray(9)<Speaker>그레이</Speaker><通讯框>||:<color=#00CCFF>......</color>
NPC-MorridowNew(0)<Speaker>몰리도</Speaker><通讯框>||:<color=#00CCFF>...네가 왜 여기에 있어?</color>
()<Speaker></Speaker>||:몰리도는 경악을 감추지 못했다. 하지만 그 순간 이미 그레이가 손의 칼날을 번뜩이며 라플라스에게 달려들었다.
