()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||:요양 센터 입구 맞은편의 길에서, 시위대는 진압방패를 든 경찰들의 저지선에 가로막혔다.+방파제에 부딪히는 거센 파도처럼, 그들의 난잡한 외침과 순수한 분노의 고함은 하늘로 솟구쳤다.
()<Speaker>경찰</Speaker>||:<size=50>이곳은 병원입니다! 소란을 피우지 마십시오!</size>+<size=50>물러나십시오! 모두 물러나십시오!</size>
()<Speaker>항의시위자C</Speaker>||:<size=50>지금 우리 애들이 죽어가는데! 우리 보고 조용히 하라 이거냐!</size>
()<Speaker>항의시위자D</Speaker>||:<size=50>네놈들이나 물러나라! 이 기득권의 개들아!!!</size>
()<Speaker></Speaker>||<SE1>AVG_Combat_Hits</SE1><震屏3>:분노가 담긴 깃대가 파도처럼 일어, 맹렬하게 진압방패를 두들겼다.
NPC-Nele(3)<Speaker>넬레</Speaker><Shake>||:저기, 죄송합니다! 지나갈게요!
()<Speaker>경찰</Speaker>||:아가씨, 지금 성 마리아 요양 센터는 휴원 중입니다.
NPC-Nele(3)<Speaker>넬레</Speaker>||:제 사촌언니 병문안하러 왔어요.
()<Speaker>경찰</Speaker>||:증명서와 방문 허가증 제시해 주십시오.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><SE1>AVG_20Winter_Book</SE1>:넬레는 차분히 투명한 서류 봉투를 꺼내, 미리 꼼꼼하게 준비한 서류를 하나씩 제시했다.
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:이동식 단말기에 정보를 입력해 사실을 확인한 경찰은 통행로를 열으라 손짓했다.
()<Speaker>경찰</Speaker>||:확인했습니다, 들어가십시오.
NPC-Nele(1)<Speaker>넬레</Speaker>||:감사합니다.
()<Speaker></Speaker>||:시위대는 뿌리쳤지만, 그들의 외침은 뿌리치지 못한 넬레는 결국 참지 못하고 한 번 뒤를 돌아보았다.
()||<黑点1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑点2><BIN>9</BIN>:
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1><黑点2><BIN>160</BIN><CGDelay>0.5</CGDelay>:
()<Speaker>간호사</Speaker>||:메이어 씨, 코넬리아 슈펠 씨가 방문하셨습니다.
()<Speaker></Speaker>||:안내 간호사가 버튼을 누르자 티끌 한 점 없이 깨끗한 문이 스르륵 열렸다.
()<Speaker></Speaker>||:열린 방으로부터 나온 바람은 상쾌했다. 바깥으로 난 발코니의 거대한 창문으로부터 들어오는 화창한 햇빛이 방 구석구석을 비춰, 넬레는 순간 눈이 부셨다.+구석의 축음기에선 슈만의 "트로이메라이"가 잔잔하게 흘러나왔고, 공기 중 풍기는 천연 과일향이 코끝을 간질였다.
NPC-Meyer(1)<Speaker>메이어</Speaker>||<BGM>BGM_Moon</BGM>:넬레야!
NPC-Nele(0)<Speaker>넬레</Speaker>||:딸이라며? 진짜 축하해 언니!
NPC-Meyer(1)<Speaker>메이어</Speaker>||:이게 얼마만이니, 너무 보고 싶었어!
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:사촌언니가 침상에서 일어나려 하는 걸 본 넬레는 황급히 달려가 제지했다.
NPC-Nele(0)<Speaker>넬레</Speaker>||:어휴 언니야, 얌전히 누워있어야지 왜 일어나려고 그래.
NPC-Meyer(0)<Speaker>메이어</Speaker>||:아하하... 우리 넬레 봐서 흥분했나 봐.+널 마지막으로 본 게 언제였더라? 너 대학교 졸업식?
NPC-Nele(0)<Speaker>넬레</Speaker>||:그리 오래되지도 않았는걸 뭐.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:넬레는 의자를 끌어당겨 침상 옆에 앉았다.
NPC-Nele(0)<Speaker>넬레</Speaker>||:몸은 괜찮아?
NPC-Meyer(0)<Speaker>메이어</Speaker>;NPC-Nele(0)||:나야 쌩쌩하지~+너야말로 왜 이렇게 홀쭉해졌어? 얼굴도 엄청 초췌하네.
NPC-Meyer(0);NPC-Nele(1)<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Meyer(0);NPC-Nele(1)<Speaker>넬레</Speaker>||:요즘 따라 잠을 잘 못 자서 그런가 봐.
NPC-Meyer(0)<Speaker>메이어</Speaker>;NPC-Nele(1)||:...갈라테아 때문이야?
NPC-Meyer(0);NPC-Nele(1)<Speaker>넬레</Speaker>||:......응.+하아... 아직도 외출할 때마다 조마조마해. 사람들이 다들 갑자기 날 때리려고 달려올 것 같아서...
NPC-Meyer(0)<Speaker>메이어</Speaker>;NPC-Nele(1)||:조심하렴, 요즘 세상이 얼마나 흉흉한데. 며칠 전만 해도 그 인형 살인 사건이 있었잖아?+나도 정말 엄청 무서웠어, 우리 집 인형들은 모두 검사 통과해서 망정이지...
NPC-Meyer(0);NPC-Nele(1)<Speaker>넬레</Speaker>||:응... 진짜, 세상살이 불안해서 보디가드를 잔뜩 데리고 있어야 그나마 안심이 될 지경이야.
NPC-Meyer(0)<Speaker>메이어</Speaker>;NPC-Nele(1)||:집에서 붙여 준 인형들은 검사 통과했어?
NPC-Meyer(0);NPC-Nele(1)<Speaker>넬레</Speaker>||:미아는 통과했는데, 몇 명이 아직 수속을 못 밟아서...
NPC-Meyer(2)<Speaker>메이어</Speaker>;NPC-Nele(1)||:그럼 안 되지!+그럼 아직 검사 못 받은 인형들은 지금 어디 있어? 내가 가서 허가증 따 줄게.
NPC-Nele(1)<Speaker>넬레</Speaker>||:지금 오펜바흐구 외곽의 임시 보관소에 있어, 총 8명.
()<Speaker></Speaker>||:그리폰 인형 쪽 일이 해결될 기미가 보이자 넬레는 한시름 놓았다.
NPC-Meyer(1)<Speaker>메이어</Speaker>||:8명? 잘했어, 이제야 좀 많이 데리고 다닐 줄 아는구나.
NPC-Nele(3)<Speaker>넬레</Speaker>||:갈라테아 그룹이 얼마나 무서운데...+그때 불 난 뒤로 매일 악몽을 꾼다니까...
NPC-Meyer(2)<Speaker>메이어</Speaker>||:아 진짜 갈라테아 얘기만 나오면 열이 뻗치네!
()<Speaker></Speaker>||<SE1>Rope</SE1>:메이어가 넬레의 손을 꼬옥 쥐고 인상을 팍 썼다.
NPC-Meyer(2)<Speaker>메이어</Speaker>||:네가 그토록 존경하던 그레이 교수가 설마 윤리관도 없는 살인마였다니!+그년 때문에 너까지 욕먹고 있는 거 아니니...
NPC-Nele(1)<Speaker>넬레</Speaker>||:......
NPC-Meyer(2)<Speaker>메이어</Speaker>||:우리 넬레 어떡해... 우리 집에서 제일 열심히 공부한 앤데...+어떻게 장래가 창창한 애를 망쳐 놓는지 원...
NPC-Nele(1)<Speaker>넬레</Speaker>||:...됐어, 언니.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:넬레는 가슴 속에서 아우성치는 진실을 억누르면서 사촌언니의 손을 고쳐쥐었다.
NPC-Nele(0)<Speaker>넬레</Speaker>||:이제 다 지난 일이니까 긍정적으로 내다봐야지.
NPC-Meyer(0)<Speaker>메이어</Speaker>;NPC-Nele(0)||:그렇지... 그래서, 앞으로 어떡할지 계획 세웠니?
NPC-Meyer(0);NPC-Nele(0)<Speaker>넬레</Speaker>||:아직은. 일단 여기저기 일자리 알아보는 중이야.
NPC-Meyer(0);NPC-Nele(1)<Speaker>넬레</Speaker>||:그런데 갈라테아 일 터졌던 게 너무 커선지, 이력서에서 그 한 줄만 보면 다들 기겁을 하더라구...
NPC-Meyer(0)<Speaker>메이어</Speaker>;NPC-Nele(1)||:하아...+일자리는 언니도 어떻게 도와줄 수가 없네... 외할아버지 댁에 연락은 해봤어?
NPC-Meyer(0);NPC-Nele(1)<Speaker>넬레</Speaker>||:엄마 돌아가시고 안 찾아뵌 지 벌써 몇 년 됐잖아.+어차피 우리 꼴도 보기 싫어하시는데.
NPC-Meyer(0)<Speaker>메이어</Speaker>;NPC-Nele(1)||:얘가, 외할아버지는 입만 독하지 실제로는 너 엄청 걱정하고 계신다?+너도 알잖아, 우리 집안의 우리 세대는 죄다 공부머리 나빠서 대학 붙는 것마저 외할아버지가 건물 몇 채나 기부하고서야 됐던 거.+완전 실력으로 붙어서 장학금까지 받은 사람은 너뿐이야!
NPC-Meyer(0);NPC-Nele(1)<Speaker>넬레</Speaker>||:......
NPC-Meyer(0)<Speaker>메이어</Speaker>;NPC-Nele(1)||:그러니까 시간 날 때 외할아버지 뵈러 좀 가고 그래, 알았지? 어르신 혼자 화이트존의 요양원에서 지내느라 얼마나 외로운데, 너 보면 엄청 반길 거야.+그리고 말 좀 잘 하면 어디 일자리 구해 줄지도 모르고.
NPC-Meyer(0);NPC-Nele(2)<Speaker>넬레</Speaker>||:화이트존...?
NPC-Meyer(0)<Speaker>메이어</Speaker>;NPC-Nele(2)||:아아 그렇지, 넌 안 가봤겠구나? 그럼 외할아버지 뵈러 가는 김에 거기 구경도 하고 마음도 진정시키고 그러렴.
NPC-Meyer(0);NPC-Nele(1)<Speaker>넬레</Speaker>||:...알았어. 엄마도 돌아가시기 전에 외할아버지 자주 뵈러 가라셨으니, 약속 지켜야지.
NPC-Meyer(0)<Speaker>메이어</Speaker>||<BGM>BGM_Empty</BGM>:그리고 말이야아...
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:메이어는 넬레를 위아래로 찬찬히 훑어봤다.+그 시선에 넬레는 약간 민망한 기분이 들었다.
NPC-Nele(2)<Speaker>넬레</Speaker>||:왜, 왜 그래...?
NPC-Meyer(0)<Speaker>메이어</Speaker>||<BGM>m_avg_casual</BGM>:넬레야, 너 관심 있는 사람 아직도 없구나?
NPC-Nele(2)<Speaker>넬레</Speaker>||:어?! 아, 그, 그런 건 흥미 없어서...
NPC-Meyer(1)<Speaker>메이어</Speaker>;NPC-Nele(2)||:얘도 참, 이제 그럴 나인데 좋은 남자 만나서 가정을 꾸려야지!+언니가 몇 명 소개시켜 줄까? 최근에 하이델베르크 대학의 교수 한 분을 만났는데, 그분 밑의 연구생이 인물이 참——
NPC-Meyer(1);NPC-Nele(2)<Speaker>넬레</Speaker><Shake>||:스톱 스톱! 이제 막 출산한 사람이 뭐라는 거야!+지금은 언니 몸이랑 아기를 더 챙겨야지!+그런 일은 하나도 안 급하니까 언니가 몸조리 잘하고 퇴원한 다음에 얘기하자.
NPC-Meyer(1)<Speaker>메이어</Speaker>;NPC-Nele(2)||:내가 언제 퇴원할지 어떻게 아니... 아 그렇지!+넬레, 언니 친구 소개시켜 줄게.
NPC-Nele(2)<Speaker>넬레</Speaker>||:그, 그럴 필요 없다니깐!
NPC-Meyer(1)<Speaker>메이어</Speaker>||:이 언니한테 맡기고 내일 바로 언니 친구 만나러 가. 제법 친한 사인데, 연예인이었다가 지금은 보건부 장관한테 시집간 사람이야. 그 장관도 외할아버지가 밀어준 사람이고.+그래, 이렇게 된 거 외할아버지 뵈러 가는 것도 걔가 시간 잡아 주면 되겠다.
()<Speaker></Speaker>||<SE1>AVG_Zipper</SE1><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_TurnOverCard</SE1>:메이어는 핸드백을 열어 명함 한 장을 꺼내 넬레에게 주었다.
NPC-Nele(2)<Speaker>넬레</Speaker>||:"미스 헤베"... 요즘 시대에 아직도 종이 명함을 쓰는 사람이 다 있네?
NPC-Meyer(0)<Speaker>메이어</Speaker>;NPC-Nele(2)||:어머, 헤베 씨 엄청 유명했는데 몰라? 고전 영화 리메이크가 유행했을 때 되게 잘 나가는 배우였어.+아주 흑백 필름 찢고 나온 것 같은 클래식한 미인상이야, 취향도 엄청 클래식하고.
NPC-Meyer(0);NPC-Nele(2)<Speaker>넬레</Speaker>||:어... 언니, 고맙지만 그 사람도 분명 엄청 바쁠 텐데, 나 때문에 시간 잡아먹으면 미안하잖아...
NPC-Meyer(0)<Speaker>메이어</Speaker>||:뭘 새삼스럽게, 이번에 신세 지고 다음에 갚으면 되지.+그리고 마침 올해 보건부에 젊은 대학생들 몇 명 들어왔으니까, 너랑 말 통하는 사람도 분명 있을 거야.+마음에 드는 사람 있으면 언니 친구한테 얘기해 봐.
()<Speaker></Speaker>||:속으로는 한숨을 푹 쉬면서, 넬레는 부드럽게 미소를 지어보였다.
NPC-Nele(0)<Speaker>넬레</Speaker>||:알았어.+이걸 어떻게 보답해야 할지 모르겠네...
NPC-Meyer(1)<Speaker>메이어</Speaker>||:에이 우리 사이에 뭘~
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:넬레는 메이어를 꼭 껴안았다.+목적을 달성한 기쁨과, 사촌언니에 대한 미안함을 얼굴에 드러내면서.
NPC-Nele(1)<Speaker>넬레</Speaker>||<CGDelay>0.6</CGDelay>:
NPC-Nele(1)<Speaker>넬레</Speaker>||:<color=#A9A9A9>지휘관, 계획의 첫 단계는 달성했어요.</color>+<color=#A9A9A9>정말 약속대로 저와 만나 주실 건가요?</color>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>276</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_ev2408_LoveStory</BGM><SE1>AVG_20Winter_Door_Open</SE1>:철컥.+황혼 무렵이 되어서야 루니샤가 돌아왔다.
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:저 보고 싶으셨어요?
()<Speaker>지휘관</Speaker>||:......
()<Speaker></Speaker>||<SE1>Rope</SE1>:그 목소리에 지휘관은 부스스 눈을 떴다. 손발이 꽁꽁 묶인 탓에 잠자리가 영 불편했다.
()<Speaker>지휘관</Speaker>||:장소 옮기게?
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:아직은요.
()<Speaker></Speaker>||<SE1>AVG_20Winter_Chains_Break</SE1>:루니샤는 싱긋 웃으며 구속을 풀어 주었다.
()<Speaker>지휘관</Speaker>||:내가 이대로 도망칠 거란 걱정은 안 해? 대성당 밖은 사람이 잔뜩인 길거리인데.
NPC-Lunasia(2)<Speaker>루니샤</Speaker>||:걱정 안 해요, 빌이 제 가슴 속에 폭탄을 심어둬서, 당신이 제게서 50m 이상 멀어지면 폭발하거든요.
NPC-Lunasia(2)<Speaker>지휘관</Speaker><同时置暗>||:......
NPC-Lunasia(2)<Speaker>루니샤</Speaker>||:그리고, 지휘관님은 절대 "동료"를 버리고 도망치는 분이 아니시잖아요.
()<Speaker>지휘관</Speaker>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><SE1>AVG_va_addingredient</SE1>:지휘관은 얼얼한 손발의 관절을 풀면서 테이블 앞에 앉아 술 한 잔을 따랐다.
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:지휘관님은 성당에 다니시나요?
NPC-Lunasia(0)<Speaker>지휘관</Speaker><同时置暗>||:...맞혀 봐.
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:제 기억에, 당신이 종교인이란 흔적은 없네요.
NPC-Lunasia(0)<Speaker>지휘관</Speaker><同时置暗>||:맞아, 난 신 안 믿어.
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:왜요?
NPC-Lunasia(0)<Speaker>지휘관</Speaker><同时置暗>||:지금까지 마주쳤던 모든 역경을, 나는 매번 나 자신과 내 곁의 인형들의 힘으로  빠져나왔어.+그런데 신이 있다면 그때마다 대체 어디 있었지? 정말 있다면, 왜 나를 이런 구렁텅이에 빠뜨린 걸까?
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:하지만 지금 당신이 여기서 이렇게 술을 마실 수 있는 것도 다 신의 안배 덕분이죠.+그녀가 무수한 죽음의 실타래 속에서, 당신이 살아남는 한 가닥을 찾아내 엮어서 길게 잇고 있기에, 당신이 이렇게 살아있는 거예요.
NPC-Lunasia(0)<Speaker>지휘관</Speaker><同时置暗>||:......
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:느껴지지 않으세요? 지금도 그녀는 연민 어린 눈으로 당신을 지켜보고 있는데.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:지휘관은 루니샤의 눈동자에 비치는 자신의 모습을 보며 천천히 잔을 비웠다.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:그 눈빛, 무언가를 그리워하고 있군요.
NPC-Lunasia(0)<Speaker>지휘관</Speaker><同时置暗>||:너, 지금 말투가 댄들라이랑 엄청 비슷했어.+항상 녀석이 이상한 소리만 재잘대서 귀찮아했는데, 이러고 있자니 갑자기 보고 싶어지네.
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:.......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:지휘관은 다 마신 술잔을 내려놓고, 맞은편의 소녀를 진지하게 바라보며 다시 입을 열었다.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker>지휘관</Speaker>||:루니샤, 같이 도망치자.
NPC-Lunasia(2)<Speaker>루니샤</Speaker>||:제가 왜요?
NPC-Lunasia(2)<Speaker>지휘관</Speaker><同时置暗>||:그럼 묻자, 왜 여기 남으려 해?
NPC-Lunasia(0)<Speaker>루니샤</Speaker>||:빌이 시켰으니까요.
NPC-Lunasia(0)<Speaker>지휘관</Speaker><同时置暗>||:......
NPC-Lunasia(2)<Speaker>루니샤</Speaker>||:말해보세요, 제가 왜 도망쳐야 하죠?
()<Speaker>지휘관</Speaker>||:너는 윌리엄이 원하는 "누나"가 아니니까.
()<Speaker></Speaker>||:루니샤의 눈에 다시 그늘이 드리웠다.
NPC-Lunasia(1)<Speaker>루니샤</Speaker>||:......
NPC-Lunasia(1)<Speaker>지휘관</Speaker><同时置暗>||:그렇지 않다면 네가 여기 있을 리 없지.+윌리엄 자식이 자기 "누나" 되살리겠다고 얼마나 난리를 쳐댔는데, 설마 이런 데다 내버려두겠어?
NPC-Lunasia(1)<Speaker>루니샤</Speaker>||:......+제가 이 부분을 잘라내기만 하면, 빌은 절 보러 올 거예요. 예전처럼.
NPC-Lunasia(1)<Speaker>지휘관</Speaker><同时置暗>||:...잘라내기가 그리 쉬운 일이었다면, 진작에 했겠지.+하지만 유감스럽게도 넌 루니샤인 동시에 댄들라이이자 M4A1이야.+...나와 약속을 한 M4.+그들이 절대 순순히 잘려나가게 가만 있을 리가 없지!
NPC-Lunasia(4)<Speaker>루니샤</Speaker><Shake>||<CGDelay>0.3</CGDelay><BGM>BGM_Empty</BGM><黑屏1>:<size=50>닥쳐요!</size>
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><SE1>AVG_Zipper</SE1><SE1>ClothingUp</SE1>:――스윽.+세상이 다시 어둠에 잠겼다.+쓴웃음을 지으며, 지휘관은 다시 미지의 여정에 올랐다.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>470</BIN><SE1>AVG_20Winter_Door_Open</SE1>:...철컥.+넬레가 호텔 문을 열자 미아가 바로 맞이했다.
NPC-Nele(1)<Speaker>넬레</Speaker>||<BGM>GF_EV9_Story</BGM>:다녀왔어.
NPC-Nele(1);APC556(3)<Speaker>미아</Speaker>||:어때, 일 잘 풀렸어?
NPC-Nele(1)<Speaker>넬레</Speaker>;APC556(3)||:응... 언니가 통행 허가 받아 줬어.
NPC-Nele(1)<Speaker>넬레</Speaker>;APC556(3)||:자, 여기. 나중에 교관 씨 보면 줘.
APC556(3)<Speaker>미아</Speaker>||:알았어.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:미아는 통행 허가증 몇 장을 조심스럽게 받아서 백에 집어넣었다.
APC556(2)<Speaker>미아</Speaker>||:...기분이 별로 안 좋아 보인다?
NPC-Nele(1)<Speaker>넬레</Speaker>;APC556(2)||:하아... 언니가 외할아버지 뵈러 화이트존에 가래, 일자리 구할 수 있을지도 모른다면서.
NPC-Nele(1);APC556(3)<Speaker>미아</Speaker>||:...포크트 씨가 너한테 좀 엄격하시긴 해도, 일자리 하나 알아봐 주는 것쯤은 부탁할 수 있을 거야.
NPC-Nele(3)<Speaker>넬레</Speaker>;APC556(3)||:도와 달라 하려고 가는 게 아니야, 그냥 엄마 유언 따라서 얼굴 보러 가는 거야.
NPC-Nele(3);APC556(2)<Speaker>미아</Speaker>||:그럼 왜 그렇게 고민해?
NPC-Nele(1)<Speaker>넬레</Speaker>;APC556(2)||:후우...+내일, 외할아버지 보러 가기 전에 언니 친구도 만나래. 맞선 자리 알아봐 주겠다고.
