()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:엘리사는 미소를 거두고 동전 정령을 의미심장하게 바라보았다.
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>||:아무래도, 신의 최종 목적도 M4와 관계가 있나보네.
ElisaTarot(0)<Position>0,250</Position>;NPC-Tarot_Garren(0)<Speaker>동전 정령</Speaker><Position>0,250</Position>||:엘리사 씨, 그건...
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(0)<Position>0,250</Position>||:내가 이곳 사람들을 모두 죽일 때까지 M4는 안전한 거 맞지?
NPC-Tarot_Garren(0)<Speaker>동전 정령</Speaker><Position>0,250</Position>||:......
()<Speaker></Speaker>||:절대 대답해선 안 되는 극비사항이었지만, 엘리사의 주시에 동전 정령은 도저히 거부할 수가 없었다.
NPC-Tarot_Garren(0)<Speaker>동전 정령</Speaker><Position>0,250</Position>||:네, 네에...
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(0)<Position>0,250</Position>||:그럼, 이 세계에서 싸우는 법을 설명해봐. 방금처럼 자꾸 말 돌리기만 하면 너부터 죽이겠어.
NPC-Tarot_Garren(0)<Speaker>동전 정령</Speaker><Position>0,250</Position><Shake>||:하나도 빠짐없이 말씀드릴게요!
()||<黑点1><CGDelay>1</CGDelay><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑点2><震屏3><SE1>ClothingUp</SE1><BGM>BGM_stage13</BGM>:소녀의 몸이 사람들 앞에서 허공에 떠올랐다.
()<Speaker></Speaker>||<SE1>Rope</SE1>:마치 투명한 손이 목을 움켜잡은 것처럼 들어올려진 소녀는 창백해진 얼굴로 필사적으로 비명을 질러봤지만, 목에서는 소리가 전혀 나오지 않았다.
()<Speaker></Speaker>||:다른 이들은 겁에 질려 뒷걸음질 치고, 칼과 지팡이가 엉망으로 부딪히며 소리를 냈다.
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>||:잘 가.
()<Speaker></Speaker>||<震屏3><SE1>AVG_TearCard</SE1>:써걱——+엘리사가 손가락으로 허공을 가볍게 긋자, 카드가 깔끔하게 잘려 사방에 흩어졌다.
()<Speaker></Speaker>||:피가 비처럼 쏟아져 이 이상한 땅을 적셨다.
()<Speaker>검 8</Speaker>||<SE1>RunStep</SE1>:<size=50>꺄아아아아악——!!</size>
()<Speaker>성배 4</Speaker>||<SE1>RunStep</SE1>:<size=50>싫어!</size>+<size=50>제발 목숨만은!</size>
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:도망치는 두 모습을 바라보며, 엘리사는 무표정으로 손을 뻗어 손바닥을 비틀었다.
()<Speaker></Speaker>||<SE1>AVG_Cut_Watermelon</SE1><common_effect>%%code=202406_Hit%%</common_effect>:콰직.+두 카드가 산산조각나 땅에 흩뿌려졌다.
()<Speaker>지팡이 6</Speaker>||:으으윽...+미, 미안해! 난 쟤들이랑 같은 편 아니야! 협박당해서 따라온 것 뿐이라고!+제발 살려줘...
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_h</SE1><震屏3>:타앙!
()<Speaker></Speaker>||<SE1>AVG_Bullet_Hit_Wall</SE1><CGDelay>0.6</CGDelay>:총알 한 발이 정확하게 카드를 꿰뚫었다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:엘리사는 손을 뻗으면서 미묘한 변화를 느꼈다. 그녀의 무기가 어느새 돌아와 있었다.
NPC-Tarot_Garren(0)<Speaker>동전 정령</Speaker><Position>0,250</Position>||:히히... 과연 "매달린 자"네요! 처음부터 눈여겨봤답니다!
()<Speaker></Speaker>||<SE1>AVG_TurnOverCard</SE1>:팔랑팔랑... 메이저 아르카나 "사신"과 마이너 아르카나 여러 장이 엘리사의 손바닥에 날아들어왔다.
()<Speaker></Speaker>||:엘리사는 눈을 가늘게 뜨고 자신의 오른손을 살펴봤다. 에너지가 피부 아래를 불가사의하게 흐르고 있었다.
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>||:카드를 빼앗을 때마다 능력이 강해져.
ElisaTarot(0)<Position>0,250</Position>;NPC-Tarot_Garren(0)<Speaker>동전 정령</Speaker><Position>0,250</Position>||:약자는 자신을 꺾은 "강자"에게 모든 힘을 바친다. 그것이 "타로 천국"의 숭고한 법칙 중 하나죠!+색다른 능력을 가진 메이저 아르카나는 뭐어... 게임에 약간의 재미와 의외성을 추가하는 것이고요...
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(0)<Position>0,250</Position>||:이제 내가 "사신"의 능력을 쓸 수 있는 거야?
ElisaTarot(0)<Position>0,250</Position>;NPC-Tarot_Garren(0)<Speaker>동전 정령</Speaker><Position>0,250</Position>||:당신은 지금 메이저 아르카나 카드를 2장 가지고 계시죠. 하지만 그 중 한 장의 능력만 쓸 수 있어요.
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(0)<Position>0,250</Position>||:그럼 다른 한 장은 내게 무슨 쓸모가 있지?
ElisaTarot(0)<Position>0,250</Position>;NPC-Tarot_Garren(0)<Speaker>동전 정령</Speaker><Position>0,250</Position>||:"사신" 카드를 다른 플레이어에게 줄 수 있어요.+전임 "사신"과 그 패거리처럼요. 조력자가 많을수록 생존할 확률이 높아지잖아요...
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(0)<Position>0,250</Position>||:......
ElisaTarot(0)<Position>0,250</Position>;NPC-Tarot_Garren(0)<Speaker>동전 정령</Speaker><Position>0,250</Position>||:아아, 하지만 당신의 경우엔——+아직 연결이 끊어지지 않았다면 동료를 소환할 수 있어요~!
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>||:"매달린 자"의 능력으로? 알았어.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:숨을 죽이고 정신을 집중하자, 엘리사의 발끝이 땅에서 떨어지며 몸이 떠올랐다...
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=4</controll_shake>:휘우웅——+폭풍 한가운데서 돔 모양의 방벽이 희미한 하얀 빛을 발하며, 그 안의 실루엣을 더 어둡게 물들였다.
()||<白屏1><CGDelay>1</CGDelay><SE1>AVG_magic_circle_start</SE1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<白屏2><BIN>462</BIN><BGM>10213</BGM>:방벽이 사라지자, 엘리사의 곁에 검은 옷을 입은 늘씬한 형체가 생겨나 있었다.
NPC-Tarot_Garren(0)<Speaker>동전 정령</Speaker><Position>0,250</Position>||:와오, 살기가 넘치는 녀석이 나왔네요.
BOSS-1(0)<Speaker>스케어크로우</Speaker><Position>0,80</Position><GradientShow>2</GradientShow>||:...엘더 브레인.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:스케어크로우가 한쪽 무릎을 꿇고 앉아, 공손한 눈빛으로 엘리사의 발끝을 응시했다.
BOSS-12(0)<Speaker>엘리사</Speaker><Position>0,130</Position>||:왜 너야?+나는 분명 제일 강한 녀석을 불렀는데.
BOSS-1(0)<Speaker>스케어크로우</Speaker><Position>0,80</Position>||:그게 바로 접니다.
()<Speaker></Speaker>||:엘리사는 의심하는 눈으로 스케어크로우의 고개를 들어올렸다, 그 차갑고 낯선 눈빛은 그녀가 처음 보는 것이었다.
BOSS-12(0)<Speaker>엘리사</Speaker><Position>0,130</Position>||:...뭔지 알 것 같아.
BOSS-1(0)<Speaker>스케어크로우</Speaker><Position>0,80</Position>||:명령을 기다립니다.
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:엘리사는 한 손을 스케어크로우의 머리에 얹었다. 수많은 정보가 스케어크로우의 마인드맵에 쏟아져들어왔다.+정보의 급류는 한참이 지나서야 마침내 잠잠해졌다.
BOSS-12(0)<Speaker>엘리사</Speaker><Position>0,130</Position>||:이해했어?
BOSS-1(0)<Speaker>스케어크로우</Speaker><Position>0,80</Position>||:예, 엘더 브레인.
()<Speaker></Speaker>||:스케어크로우는 여전히 고개를 들지 않았다.
()<Speaker></Speaker>||<SE1>AVG_TurnOverCard</SE1>:엘리사가 "사신"의 카드를 꺼내 스케어크로우의 이마에 붙였다.
BOSS-12(0)<Speaker>엘리사</Speaker><Position>0,130</Position>||:날 실망시키지 마.
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1>:삽시간에 눈부신 광채가 카드에 모여 스케어크로우의 이마에서 반짝였다.
()||<白屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<白屏2><BIN>703</BIN><SE1>AVG_tinnitus_0</SE1>:따끔한 감각이 지나가고, "사신"은 원래 모습으로 돌아와 스케어크로우의 손바닥에 떨어졌다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:스케어크로우는 천천히 일어서서 한 걸음 물러나 허리를 가볍게 숙였다.
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||:엘더 브레인의 분부대로...+철혈을 위해 쓰레기를 청소하겠습니다. 어떠한 대가를 치르든지.
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>||:철혈을 위해, 아버지의 소망을 이루기 위해.
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||:...예.
()<Speaker></Speaker>||:스케어크로우는 덤덤하게 뒤로 돌아, 걸음을 떼려는 순간 망설임을 보였다.
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||:당신 혼자서 행동해도 괜찮겠습니까?+저의 기억에서 당신은...
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>||:나는 문제 없어.+따로 움직이는 게 효율이 가장 높아.+명심해, M4를 찾아내고 M4 이외의 목표는 전부 제거해.
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||:예.
()<Speaker></Speaker>||:검은 사신 같은 두 소녀가 갈라져 떠나는 것을 지켜보는 동전 정령은 희열의 웃음을 참기 어려웠다.
()||<黑屏1><CGDelay>1</CGDelay>:
NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||<BIN>703</BIN><黑屏2>:...제가 규칙 말씀드리지 않았나요?+타로 카드를 더 많이 손에 넣어야 강해질 수 있고 신의 총애를 받을 수 있다니까요?
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:네, 이미 여러 번 들었어요. 충분히 이해했어요.
M1851NTarot(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position><Shake>||<震屏3><SE1>ClothingUp</SE1>:그럼 여기서 뭐 하는 건데요? 캠핑이라도 나왔어요?!
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:아니 왜 화를 내요? 저희가 뭘 잘못했나요...?
RexZero1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position><Shake>||:이봐요! 다른 참가자들이 지금 타로 카드를 몇 장이나 모았는지 알아요?
NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:그렇게 태평하게 있다간 신의 총애를 얻을 수가 없다니까요!
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>||:괜찮아요, 저희는 이렇게 같이 있기만 하면 되니까.
()<Speaker>성배 2</Speaker>||:이기고 지는 건 중요치 않아, 즐거운 게 최고지!
()<Speaker>동전 3</Speaker>||:맞아 맞아!
NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:......
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:소녀들이 폴짝폴짝 뛰면서 분노로 몸을 파르르 떠는 검 정령 앞을 지나갔다.+꾀꼬리 같은 웃음 소리는 정령의 귀엔 동료의 비웃음처럼 들렸다...
NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:당신네들 우정이 그렇게 튼튼할 것 같아요?
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:뭐라고 했나요?
NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:어디 보죠, 당신들의 정이 얼마나 끈끈한지...
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:검 정령의 모습이 홀연히 사라졌다. 그리고 곧바로——
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=50000%%delay=0.1%%range=4</controll_shake><SE1>AVG_door_storehouse</SE1><BGM>10220</BGM>:쿠르르——+지하 깊은 곳에서 굉음이 울리고, 무지막지한 진동과 함께 세상이 흔들렸다...
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position><Shake>||:이게 무슨 일이죠?! 검 정령 씨!
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:사라졌어... 혹시 무슨 일이 생긴 걸까요?
()<Speaker>성배 2</Speaker>||<震屏>:땅이 갈라지고 있어! 꺄아앗——!
()<Speaker>동전 3</Speaker>||:도망쳐! 빨리 뛰어!!
()||<黑屏1><SE1>RunStep</SE1><CGDelay>1</CGDelay><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=1</controll_shake>:
()<Speaker></Speaker>||<黑屏2><CGDelay>0.7</CGDelay>:
()<Speaker>검 6</Speaker>||<SE1>RunStep</SE1>:으아아아악——!
()<Speaker>지팡이 1</Speaker>||<SE1>RunStep</SE1>:싫어어어어어!!!
()<Speaker></Speaker>||<SE2>Gunfight</SE2><震屏3>:타타타타타...!+부유포가 마음껏 회전하며 눈앞의 모든 것에 총알 세례를 퍼부었다.+비명은 허공에 응고된 뒤, 뚝 끊어져 절망의 메아리로 변했다.
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:사신의 그림자가 땅에 사뿐히 내려와, 찢어진 조각 무더기를 짓밟았다.
()<Speaker>동전 9</Speaker>||:...아악!
()<Speaker></Speaker>||:기절했던 가엾은 희생양은 그 격통으로 깨어나, 구걸하듯이 사신을 바라봤다.
()<Speaker>동전 9</Speaker>||:부, 부탁해... 살려줘...+나 아직 못 이룬 소원이 있어... 헤어진 주인님을... 다시 찾고 싶어...+제발...
()<Speaker></Speaker>||<SE1>AVG_Cut_Watermelon</SE1><common_effect>%%code=202406_Hit%%</common_effect>:촤악.+스케어크로우는 그녀의 마지막 숨통을 깔끔하게 끊어버렸다.
()<Speaker></Speaker>||:그리고 마지막 남은 생기마저 사라졌다.
()<Speaker></Speaker>||<SE1>AVG_wind_grass</SE1>:주변엔 멈춰버린 바람이 뭉치고, 소리 없는 물줄기가 여러 구멍에서 흘러나올 뿐이었다.
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||:여긴 찌꺼기밖에 안 남은 모양이군요...
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:스케어크로우가 천천히 고개를 돌리자, 그 차가운 시선에 거친 숨을 몰아쉬던 두 사람의 몸이 굳었다.
M1851NTarot(1)<Speaker>여제</Speaker><Position>0,250</Position>||:오, 오지 마...
RexZero1Tarot(1)<Speaker>은둔자</Speaker><Position>0,250</Position>||:제가 지켜줄게요!
()<Speaker></Speaker>||:스케어크로우가 부유포를 소환했다. 조준점이 벌벌 떠는 두 사람을 겨눴다——
()<Speaker></Speaker>||<白屏2><SE1>AVG_magic_circle_start</SE1><BGM>BGM_Empty</BGM>:쉬익——
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||:......+놓쳤다.
()<Speaker></Speaker>||:눈 깜짝할 사이에, 두 사람의 모습이 그 자리에서 사라졌다.
()<Speaker></Speaker>||<SE1>RunStep</SE1>:스케어크로우는 아무 미련 없이 다른 이들이 도망친 방향으로 쫓아갔다.
()||<黑点1><CGDelay>0.7</CGDelay><SE1>Stop_AVG_loop</SE1>:
()<Speaker></Speaker>||<黑点2><震屏3><SE1>AVG_XXS_kick</SE1>:툭.+검은 그림자가 멀어진 것을 확인하고, 한 작은 몸뚱이가 높이 쌓인 일러스트 도형 위에서 뛰어내렸다.
P50Tarot(0)<Speaker>달</Speaker><Position>0,250</Position>||<BGM>GF_EV9_Story</BGM>:...갔어.
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>||:고마워요!
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:구해줘서 고마워요, 당신은...
P50Tarot(0)<Speaker>달</Speaker><Position>0,250</Position>||:나는 "달"이야, 잠시 은신하는 능력을 갖고 있어.
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:말하면서 달은 총구를 내리지 않았다.
P50Tarot(0)<Speaker>달</Speaker><Position>0,250</Position>||:너희의 능력을 말해, 안 그러면 서로 신뢰할 수 없어.
P50Tarot(0)<Position>0,250</Position>;RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:도와주셔서 다시 한 번 감사드려요. 저는 "은둔자"예요. 일정 범위 내의 타로 카드의 동향을 볼 수 있죠.+예를 들어... 지금 "사신"이 여전히 주변을 어슬렁거리고 있는 게 보여요...
P50Tarot(0)<Position>0,250</Position>;M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>||:제 타로 카드는 "여제"예요. 일정 상황에서... 어떤 상황인지 정확하게는 모르겠지만...+다른 메이저 아르카나를 가진 사람을 곁에 소환할 수 있어요.
P50Tarot(0)<Speaker>달</Speaker><Position>0,250</Position>||<SE1>ClothingUp</SE1>:솔직하게 말해줘서 고마워.
()<Speaker></Speaker>||:달이 총을 내렸다.
()||<黑屏1><CGDelay>1</CGDelay>:
()<Speaker></Speaker>||<黑屏2><SE2>Gunfight</SE2>:탕, 탕, 탕...+멀리서 총성이 마치 폭죽처럼 연이어 울렸다.+시야 끝 자욱한 안개 속에서 늘씬하고 훤칠한 검은 실루엣이 유령처럼 서성거렸다.
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:왜... 아직도 여길 안 떠나는 거죠...+이미 잔뜩 죽였으면서...
P50Tarot(0)<Speaker>달</Speaker><Position>0,250</Position>;RexZero1Tarot(0)<Position>0,250</Position>||:우리 모두 여기에 갇혔어.+지면이 갑자기 가라앉아서 활동 가능 범위가 급격히 좁아졌어.
P50Tarot(0)<Position>0,250</Position>;M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>||:지면이 가라앉았다... 검 정령이 한 짓이에요...
P50Tarot(0)<Position>0,250</Position>;RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:왜 그런 짓을!?
P50Tarot(0)<Speaker>달</Speaker><Position>0,250</Position>||:지금 상황이 바로 녀석이 바라는 거니까.+우리가 서로 죽이게 하려고.
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>||:......
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:모르겠어요... 저희 친구들이 모두 죽었어요...
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:은둔자가 힘 없이 바닥에 주저앉았다.
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_XXS_kick</SE1>:쉬익——툭——
()<Speaker></Speaker>||:무언가가 날아오더니 툭 떨어졌다. 달이 조심조심 그것을 뒤집어 보았다——
()<Speaker></Speaker>||<BIN>9</BIN><SE1>AVG_Scene_Transfer</SE1>:한 소녀의 파편이었다.
()||<黑屏1><BGM>10065</BGM>:
P50Tarot(0)<Speaker>달</Speaker><Position>0,250</Position>||<BIN>703</BIN><黑屏2>:......
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position><Shake>||:꺄아아앗!
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||<SE1>ClothingUp</SE1>:벌레들... 여기에 모여 있었군요.
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>||:큰일이다! 모두 엄폐물에 숨어요!!!+빨리!!!
()<Speaker></Speaker>||<震屏3><SE1>Explode</SE1>:퍼엉——!+스케어크로우가 은신하려던 달을 폭격했다.
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:달!
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||:발버둥은 소용 없습니다.
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:......!+빌어먹을!!!
()<Speaker></Speaker>||<震屏3><SE2>Gunfight</SE2>:타타탕——!+압도적인 화력차 앞에 "은둔자"의 총기는 장난감이나 다름 없었다.
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>||:우리론 녀석의 상대가 안 돼요!
P50Tarot(2)<Speaker>달</Speaker><Position>0,250</Position>||:여제, 너의 능력을 써!
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>||:아직 조건이 충족 안 됐어요!
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:먼저 도망쳐요! 제가 시간을 끌 테니까!
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||:소용 없다고 했을 텐데요.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:스케어크로우가 손을 흔들자, 부유포가 셋을 향해 미친 듯이 공격을 퍼부었다...
()<Speaker></Speaker>||<SE1>Explode</SE1><震屏3>:콰앙——
()<Speaker></Speaker>||<SE1>Explode</SE1><震屏3>:콰앙——
()||<黑屏1><CGDelay>1</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:세상이 뒤집힐 듯한 충격이 여제를 어둠에 빠뜨렸다.+주변이 무서울 정도로 조용했다.+여제는 가슴을 움켜쥐는 불안감에 집어삼켜졌다.
()<Speaker></Speaker>||<SE1>AVG_NightVision_Start</SE1>:바로 그 때, 품 속에서 무언가가 뜨겁게 빛났다.
M1851NTarot(2)<Speaker>여제</Speaker><Position>0,250</Position><Shake>||:드디어... 드디어 반응했다!
