()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:네메아란은 2차 인증을 마치고 잠시 시계를 보았다.+약속한 시각까지 아직 3분 남았다.
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:정확하게 초침이 12를 가리키는 순간, 네메아란은 암호화 통신을 연결했다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:......
()<Speaker>프레디</Speaker>||:<color=#00CCFF>안녕하십니까, SED 주석 사무실, 보좌관 프레디입니다.</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><CGDelay>0.6</CGDelay>:네메아란은 통신을 끊었다.
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:몇 초 후, 통신이 다시 울렸다.
()<Speaker>프레디</Speaker>||:<color=#00CCFF>네메아란 님, 암호화 통신 39 채널로 전환했습니다.</color>
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:그래.
NPC-Nemhran(0)<Speaker>프레디</Speaker><Position>80,90</Position><同时置暗>||:<color=#00CCFF>네메아란 님, 무슨 용무로 연락하셨습니까?</color>
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:주석에게 보고드릴 일이 있다.
NPC-Nemhran(0)<Speaker>프레디</Speaker><Position>80,90</Position><同时置暗>||:<color=#00CCFF>주석님께선 현재 통신을 받으실 수 없습니다, 말씀해 주시면 제가 바로 전달하겠습니다.</color>
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:......+"대관식 폭풍"의 초기 준비 작업이 완료되었다.
NPC-Nemhran(0)<Speaker>프레디</Speaker><Position>80,90</Position><同时置暗>||:<color=#00CCFF>알겠습니다. 다른 전달 사항 있습니까?</color>
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:...라플라스의 실험이 막바지에 들어섰고, 우리가 곧 화이트존으로 이전할 예정이니, 공간을 충분히 마련해주길 바란다.
NPC-Nemhran(0)<Speaker>프레디</Speaker><Position>80,90</Position><同时置暗>||:<color=#00CCFF>알겠습니다, 그 부분은 제가 처리하겠습니다.</color>+<color=#00CCFF>이따가 수용 가능한 인원수를 보내드리겠습니다.</color>
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:나머지 인원에게 하달할 다음 일정이 있을까?
NPC-Nemhran(0)<Speaker>프레디</Speaker><Position>80,90</Position><同时置暗>||:<color=#00CCFF>네메아란 님, 그건 당신이 해결할 일입니다.</color>
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:...알겠다.
()<Speaker>프레디</Speaker>||:<color=#00CCFF>그럼, 이제 통신 종료하겠습니다. 모든 일이 순조롭길 바랍니다, 네메아란 님.</color>
()<Speaker></Speaker>||<CGDelay>0.6</CGDelay><SE1>AVG_tele_disconnect</SE1>:통신이 끊어지는 순간, 네메아란은 자신의 사고도 함께 끊어지는 듯한 기분이 들었다.+그녀는 나지막이 한숨을 쉬었다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:...장기말은... 결국엔 버려질 운명이구나...
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:......
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>229</BIN><黑屏2><SE1>AVG_tele_connect</SE1>:삐익.
()<Speaker></Speaker>||:1초의 망설임도 없이 몰리도가 통신을 받았다.
()<Speaker>？？？</Speaker>||:<color=#00CCFF>몰리도.</color>
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:예, 아버님.
()<Speaker>？？？</Speaker>||:<color=#00CCFF>즉시 임무를 실행해라, 놈들의 계획이 이미 시작됐다.</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:몰리도의 대답을 기다리지도 않고 통신이 끊어졌다.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:...예.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:저 멀리 네메아란의 사무실을 바라봤지만, 그녀는 여전히 나올 기미가 없었다.+몰리도는 근처에 있는 브라메드에게 다가갔다.
NPC-Bramedb(4)<Speaker>브라메드</Speaker>||:왜 그래? 계획이 또 변했어?+어디 맞혀보자, 이번엔 창고의 그 쓰레기들을 세러 가라는 걸까?
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:몰리도는 주변을 다시 살펴서 다른 사람이 없는 것을 확인했다.
()<Speaker></Speaker>||<SE1>Rope</SE1>:그리고 가장 가까운 감청기를 손으로 덮고, 브라메드의 귓가에 속삭였다.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:살아남고 싶으면... 아버님께 철저히 충성해야만 해.
NPC-Bramedb(4)<Speaker>브라메드</Speaker>||:...아버님?+아버님은 멀리있고 네메아란 언니는 가까운데...
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:브라메드는 네메아란이 있는 방을 슬쩍 보고, 또 몰리도가 감청기를 덮은 손을 힐끗하고 자신도 목소리를 줄였다.
NPC-Bramedb(4)<Speaker>브라메드</Speaker>||:그런 수작 부려봤자 네메아란에겐 못 숨기는 거 알지?
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>;NPC-Bramedb(4)||:지금 저쪽은 자기 앞가림하기도 바빠서 나한테 트집 잡을 시간 없어.
NPC-MorridowNew(0);NPC-Bramedb(4)<Speaker>브라메드</Speaker>||:그건 모르는 일이지, 지금 그 언니 혼자서 이 상황을 전부 버티고 있다고 생각해?
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>;NPC-Bramedb(4)||:...그게 무슨 뜻이야?
NPC-MorridowNew(0);NPC-Bramedb(4)<Speaker>브라메드</Speaker>||:너도 저번에 추측했잖아? 프랑크푸르트에... 다른 고위 니토가 있을 수 있다고.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>;NPC-Bramedb(4)||:......
NPC-MorridowNew(0);NPC-Bramedb(4)<Speaker>브라메드</Speaker>||:그리고, 전에 베를린에서 소문을 들었어... 판도라 조직 안에도 한 명 있다고...+그리고 둘 다 네메아란 언니 편이라고.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>;NPC-Bramedb(4)||:네메아란 언니의 패에 걸 생각이구나?
NPC-Bramedb(3)<Speaker>브라메드</Speaker>||:에이, 아니.
()<Speaker></Speaker>||:브라메드는 달콤한 미소를 지어 보였다.
NPC-Bramedb(3)<Speaker>브라메드</Speaker>||:난 어느 쪽에도 안 걸어.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:브라메드는 몰리도가 감청기를 덮은 손을 살며시 끌어내렸다.
NPC-Bramedb(3)<Speaker>브라메드</Speaker>||:그러니까, 열심히 날 포섭해 보라고~
()<Speaker></Speaker>||<SE1>AVG_21Winter_FT_Heel</SE1>:브라메드의 모습이 공장에서 사라지자, 몰리도는 냉정하게 그 뒤를 따라나섰다.
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>Stop_AVG_loop</SE1><黑屏2><BIN>9</BIN>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><SE1>AVG_20_Winter_TVnews_Cut</SE1><BIN>786</BIN><CGDelay>0.5</CGDelay>:
()<Speaker>뉴스 앵커</Speaker>||:<color=#00CCFF>시청자 여러분 안녕하십니까, 2064년 11월 3일, 프랑크푸르트 시간 오후 6시 30분 시사 뉴스입니다.</color>
()<Speaker></Speaker>||<BIN>793</BIN>:<color=#00CCFF>유명한 유적 반대 조직 판도라의 수뇌부이자 조직의 대변인인 스틱스 씨가 오늘 프랑크푸르트 오페라 극장 외부 대형 스크린을 통해 공개 성명을 발표했습니다.</color>+<color=#00CCFF>핼러윈 인형 테러 습격 사건 이후, 오페라 극장은 계속 피해 복구에 집중하고 있고, 판도라도 의도적으로 이곳을 발표 장소로 골랐습니다.</color>+<color=#00CCFF>여기서 스틱스 씨는 40분에 달하는 성명문을 발표했습니다.</color>+<color=#00CCFF>성명문을 통해 그녀는 신소련 정부가 첨단 전술인형 소대 "리벨리온"을 개발하고 통제하지 못했다며 정부의 무능한 대처를 강력히 비판했습니다.</color>+<color=#00CCFF>그리고 현재도 행방불명 상태인 코드네임 "AK-12"란 소대원을 직접적으로 비난하며, 신소련 정부가 "AK-12"의 개발 과정에서 유적 기술을 사용했기 때문에 이와 같이 통제를 벗어난 사태를 초래했다고 주장했습니다.</color>
()<Speaker>뉴스 앵커</Speaker>||:<color=#00CCFF>또한, 스틱스 씨는 오늘날 인류가 자연에서 너무나도 멀리 벗어났으며, 이 그릇된 길을 고집하면 자연의 보복을 계속해서 받을 것이라 경고했습니다.</color>+<color=#00CCFF>본 방송국 현장 기자의 취재에 따르면, 스틱스 씨의 성명문은 수많은 시민들의 지지를 받았으며, 일부 시민은 길거리에 나와 그녀의 주장을 외치고 있습니다.</color>
()<Speaker>뉴스 앵커</Speaker>||<BIN>786</BIN>:<color=#00CCFF>현재까지 신소련 정부는 이와 관련해 아무런 공식 반응도 내놓지 않고 있습니다.</color>
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_23SF_Battle_2</BGM><黑屏2><BIN>72</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:...마인츠 대학 온라인 게시판.
()<Speaker></Speaker>||:<color=#FFFF00>"신소련이 유적 기술을 사용한 것에 대한 추론"</color>
()<Speaker></Speaker>||:<color=#FFFF00>"유적의 힘은 일상 생활에 과연 어떤 영향을 미칠 것인가?"</color>
()<Speaker></Speaker>||:<color=#FFFF00>"인형이 유적의 힘을 사용했을 때 일어날 수 있는 변화에 대한 토론"</color>
()<Speaker></Speaker>||:......
()<Speaker></Speaker>||:스틱스의 연설은 마치 얼어붙은 호수에 던진 바위처럼, 빠르게 균열을 사방으로 퍼뜨렸다.
NPC-Constanze(1)<Speaker>콘스탄스</Speaker>||:......+아니, 학술 문제와 학교 생활을 논하는 게시판에 이게 대체 무슨 글이야?
()<Speaker></Speaker>||<SE1>AVG_21Winter_Click_Keyboard</SE1>:콘스탄스는 관리자 계정으로 로그인해, 바이러스처럼 퍼지는 게시글을 처리하기 시작했다.
()<Speaker>익명3289</Speaker>||:<color=#00CCFF>스틱스 말이 맞다고 생각함</color>+<color=#00CCFF>여태까지 인형을 멀쩡하게 써왔는데, 왜 갑자기 테러를 일으켰겠음? 이게 다 인형이 유적의 힘을 썼기 때문임!</color>+<color=#00CCFF>그리고 그게 바이러스처럼 다른 인형들에게 전염되어서 지금 이 사태가 난 거임!</color>
()<Speaker>익명0983</Speaker>||:<color=#00CCFF>루머 만들기는 딸깍 한 번이면 되고 팩트 체크는 온갖 고생을 하지, 페르시카 교수가 올린 해명문 안 봤어?</color>+<color=#00CCFF>그걸 보면 리벨리온 소대의 인형 디자이너인 쇼 박사의 연구 내용을 이미 공개했고, 그 사람 논문은 검색하면 다 누구나 볼 수 있어!</color>+<color=#00CCFF>유적 기술 사용을 반대하던 사람이 자기 작품에 유적의 힘을 썼다는 게 말이 된다고 생각하냐?</color>
()<Speaker>익명3768</Speaker>||:<color=#00CCFF>확실히, 쇼 박사의 친언니도 판도라 조직의 일원인데 유적 기술을 사용할 이유는 없어...</color>
()<Speaker></Speaker>||<SE1>AVG_21Winter_Click_Keyboard</SE1>:콘스탄스는 이 활발한 ID들을 일괄 선택해 발언 금지 세트를 선물했다.
()<Speaker>익명5499</Speaker>||:<color=#00CCFF>팩트가 뭐든 신경 안 씀, 나는 암튼 스틱스 눈나 편임</color>+<color=#00CCFF>엄청난 미인이자나, 몸매도 너무 좋고, 내 아내면 좋겠음!!</color>
NPC-Constanze(1)<Speaker>콘스탄스</Speaker>||:......
()<Speaker></Speaker>||<SE1>AVG_2023Slow_Keyboard_Error</SE1>:키보드를 내리칠 충동을 참으며, 콘스탄스는 이 계정을 바로 차단시켰다.
()<Speaker>익명2309</Speaker>||:<color=#00CCFF>윗글 놈들 다 꺼지셈, 여긴 학술 토론의 장소임. 발정한 ㅅㄲ는 나가 뒤지셈</color>+<color=#00CCFF>스틱스가 리벨리온 멤버 인형 "AK-12"가 유적 기술을 사용했다는 주장은 아직 문제점이 있다고 생각함. 아직 확실한 증거를 꺼내지 못했으니, 그 사람의 개인 추측일 거라고 봄.</color>+<color=#00CCFF>난 페르시카 교수가 공개한 논문과 기술 증명 쪽이 신빙성 있다고 봄.</color>+<color=#00CCFF>논문 써본 사람은 다 알 텐데, 논문 쓰고 수정하다 보면 짜증이 폭발해서 솔직한 생각이나 편향 모두 논문에 드러나게 되어 있음.</color>+<color=#00CCFF>그래서 난 쇼 박사가 논문에 가득 쏟아낸 유적 기술 혐오가 진심이라고 믿음.</color>
()<Speaker>익명9074</Speaker>||:<color=#00CCFF>루머가 맞다면 신소련은 왜 입 다물고 있는거임?</color>+<color=#00CCFF>바로 튀어나와서 상대방이 허위 주장한다고 반박해야 하는 거 아님?</color>+<color=#00CCFF>정말 무슨 속사정 있는 거 아니냐고...</color>
()<Speaker>익명5646</Speaker>||<CGDelay>0.5</CGDelay>:<color=#00CCFF>잘 모르겠음, 유적 기술이 아니더라도 다른 지저분한 수단을 썼을지도 모름.</color>+<color=#00CCFF>안 그럼 왜 그쪽 인형이 먼저 폭주하는거임? 우리나라 인형들은 멀쩡하잖음</color>
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_21Winter_Click_Keyboard</SE1><黑屏2><BIN>735</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:......+.......
()<Speaker></Speaker>||:토론글이 홍수처럼 학교 게시판의 모든 곳을 뒤덮어, 콘스탄스는 인상을 찌푸리며 페이지를 넘겼다.+그녀도 상황 통제를 포기하고, 그저 학우들의 학술 수준을 걱정할 뿐이었다.
NPC-Constanze(1)<Speaker>콘스탄스</Speaker>||:하아, 우리과 후배들은 여기에 없기를 바라자, 있다면 논문 주제 발표 자료 다 쓰고 여기서 놀고 있기를...+안 그럼 내가 또 주말 시간 써서 걔네들 똥 닦아줘야 하잖아!
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><CGDelay>0.5</CGDelay><BGM>BGM_Empty</BGM>:콘스탄스는 지끈거리는 머리를 감싸며 게시판을 닫고, 의자에서 일어나 스트레칭을 했다.
NPC-Constanze(1)<Speaker>콘스탄스</Speaker>||:실험실 청소나 해야겠다.+이렇게 아무렇게 설비를 어질러 놓고, 먼지도 잔뜩 쌓인 걸 보면... 넬레가 와서 무진장 화내겠어.
()<Speaker></Speaker>||<SE1>AVG_Wheelchair</SE1>:콘스탄스가 브러시를 집어 청소를 시작하려던 때, 넬레가 실험실 문 앞에 가만히 서 있는 걸 발견했다.+넬레의 머리카락과 코트에 물방울이 맺혀있는 것을 보니 비를 맞으면서 온 듯했다.
NPC-Constanze(1)<Speaker>콘스탄스</Speaker>||:넬레? 너 언제 온 거야? 왜 거기 가만히 서 있어?+게다가 다 젖었잖아... 내가 수건 가져올게!
NPC-Nele(5)<Speaker>넬레</Speaker>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:넬레는 수건을 받아들고 멍하니 있다가, 무언가 다짐이라도 한 듯 걱정하는 눈치의 콘스탄스를 바라봤다.
NPC-Nele(5)<Speaker>넬레</Speaker>||:코니, 너한테 고백할 게 있어.
NPC-Constanze(1)<Speaker>콘스탄스</Speaker>||:뭔데?
NPC-Nele(5)<Speaker>넬레</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Nele(5)<Speaker>넬레</Speaker>||<CGDelay>0.5</CGDelay>:실험의 진실에 대해...
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BGM>GF_EV9_Intermission</BGM><BIN>85</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:...임시 지휘실.
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay><SE1>ClothingUp</SE1>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:지휘관의 계획서에 있는 모든 흔적을 지운 후, AR-18은 주변 인형들에게 고개를 돌렸다.
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:전원, 작전을 정식으로 개시하기 전에 장소를 옮겨야 한다.+부상자와 416은 함께 안전 계수가 높은 예비 기지로 이전하고, 전투 가능한 인원은 나와 함께 새 임시 기지로 이동한다.+동시에 이곳의 흔적도 전부 지워야 한다.
RO635Mod(0)<Speaker>RO635</Speaker>||:네.
NPC-AK12Mod(11)<Speaker>AK-12</Speaker>||:알았어.
AR15Mod(0)<Speaker>AR-15</Speaker>||:404 애들은 어디로 갔어?
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:416을 옮기는 걸 맡지 않았을까요?
AR18(3)<Speaker>AR-18</Speaker><Position>0,100</Position>||:그래, 내가 지시했다.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:그럼 저희가 404의 통신 설비를 맡죠.
()<Speaker></Speaker>||<SE1>AVG_Applause</SE1>:스티븐스 520이 뒤에 있는 인형들에게 손뼉을 쳤다.
NPC-M400(0)<Speaker>헤르타</Speaker>||:좋아, 내가 걔들 리스트를 체크할게.
NPC-SIG-Cross(0)<Speaker>크로스</Speaker><Position>0,150</Position>||:내가 미리 정리해서 저기에 뒀다.
()<Speaker></Speaker>||:AR-18은 정리하느라 바쁜 인형들을 피하면서 한쪽으로 걸어갔다.
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||<SE1>AVG_tele_connect</SE1>:45, 지금 어디 있지? 즉시 지휘실로 와라.
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:치직. 통신 채널의 감도가 좋지 않았다.
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:45?
AR18(5)<Position>0,100</Position>;UMP45Mod(0)<Speaker>UMP45</Speaker><通讯框>||:<color=#00CCFF>여기... 있잖아.</color>
AR18(5)<Speaker>AR-18</Speaker><Position>0,100</Position>;UMP45Mod(0)||<CGDelay>0.5</CGDelay>:
AR18(5)<Speaker>AR-18</Speaker><Position>0,100</Position>;UMP45Mod(0)||:...어디에 있다는 거지?
AR18(5)<Position>0,100</Position>;UMP45Mod(0)<Speaker>UMP45</Speaker><通讯框>||:<color=#00CCFF>여기...</color>+<color=#00CCFF>너희 바로 옆에~</color>
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:......
RO635Mod(0)<Speaker>RO635</Speaker>||:무슨 문제 있나요?
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:45의 신호가 이상하다, 지금 여기에 있다고 말하고 있는데.
M4 SOPMOD IIMod(3)<Speaker>M4 SOPMOD II</Speaker>||:그게 무슨 뚱딴지 같은 소리야?
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:RO635가 AR-18에게서 통신기를 받아 UMP45에게 말을 걸었다.
RO635Mod(3)<Speaker>RO635</Speaker>||:45 씨?
UMP45Mod(0)<Speaker>UMP45</Speaker><通讯框>||:<color=#00CCFF>여기... 있어...</color>
()<Speaker>？？？</Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_Scene_Transfer</SE1>:<color=#FF0000>히히히...</color>
()<Speaker></Speaker>||<BGM>GF_2022_Summer_Battle_1</BGM>:섬뜩한 웃음 소리에 모두가 긴장했다.
RO635Mod(4)<Speaker>RO635</Speaker>||:<size=50>아니야... 이건 45의 신호가 아니야!</size>
()<Speaker></Speaker>||<SE2>Alarm</SE2><白屏2>:AR-18은 바로 통신을 끊었고, 그와 동시에 경보가 울렸다.
AR18(4)<Speaker>AR-18</Speaker><Position>0,100</Position>||:적이 침입했다.
RO635Mod(4)<Speaker>RO635</Speaker>||<SE1>Select</SE1>:제가 철수 작업을 엄호할게요!
M4 SOPMOD IIMod(3)<Speaker>M4 SOPMOD II</Speaker><Shake>||<SE1>RunStep</SE1>:나도!
AR15Mod(5)<Speaker>AR-15</Speaker>||:AR-18, 작전 지휘해줘.
AR18(4)<Speaker>AR-18</Speaker><Position>0,100</Position>||:알겠다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:AR-18가 감시 카메라 화면을 바라보자, 조각상 같은 몸매의 우아한 여인이 카메라를 향해 인사했다.
()||<黑屏1><CGDelay>0.5</CGDelay>:
NPC-Hebe(10)<Speaker>？？？</Speaker><通讯框>||<BIN>9</BIN><黑屏2><CGDelay>0.5</CGDelay>:<color=#00CCFF>안녕하신지요.</color>+<color=#00CCFF>초면에 실례지만 목숨을 받아가겠어.</color>
()||<黑点1>:
