()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>||:은둔자...
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:......+우리는 그리폰 기지의 인형 소대야, 약한 인형을 보호하는 것이 우리의 의무지.
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:...라고 말하곤 싶지만, 너의 말대로 이 세상은 상식으로 판단할 수가 없어.
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:RO, 얘네들 데려가려고?
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:우리와 같이 움직이자. 우리는 소중한 동료를 찾기 위해 여기에 왔어, 그러니 너희의 능력이 필요해.
AR15Tarot(0)<Speaker>AR15</Speaker><Position>0,250</Position>||:......
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:하지만 무한한 보호를 약속해줄 수는 없어. 비상시에는 우리 팀을 최우선으로 고려할 거야.
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:그거면 충분해요.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:은둔자가 여제의 손을 잡고, 달의 주검에 작별 인사를 하고서 AR팀을 뒤따라서 떠났다.
()||<黑屏1><CGDelay>1</CGDelay><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>563</BIN><BGM>GF_EV9_Intermission</BGM>:
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:야, 검 정령, 너 이리 와 봐.
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position><Shake>||:가위부터 내려놓고 말해!
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:뭐가 무서워서 그래? 우린 좋은 친구잖아?
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position><Shake>||<SE1>ClothingUp</SE1>:꺼져, 저번에도 그렇게 말해서 날 방심시키고는 끈끈이 쥐덫에 붙여버렸으면서!
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:다 지나간 일 가지고 뭘 그래? 계속 과거에만 연연해서 어떻게 더 나은 미래를 만들 수 있겠어?+흐름, 시대의 흐름을 읽어야지!
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:너 점점 말본새가 지팡이 요정처럼 변한다?
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:그건 아마도...
NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:너네, 둘이 짜고 뭐 하고 있지?!
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:아주 장대한 계획을 수립 중이지, 이 마지막 실적 경쟁에서 체면을 살릴 수 있도록.
NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:...어떻게 하게?
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:지팡이 정령이 데리고 있는 그 VIP는 유망주야. 그 녀석, 그 애꾸눈 아가씨한테 올인했더라고.+그리고 내가 데리고 있는 몇 명도 제법 실력이 있고. 무슨 뜻인지 알겠어?
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:너희 둘이 담합해서 다른 참가자를 해치우고 마지막에 결판을 낼 셈이구나...
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:맞아, 그러면 녀석이 데리고 있는 애꾸눈 아가씨가 살아남든, 내 쪽 애들이 살아남든 우리의 승리인 거지.
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:근데 동전 요정이 데리고 있는 VIP는 어쩌게? 그 흰머리 꼬꼬마, 의외로 엄청 강하다고.+내 기억이 맞으면 그 애가 지금 모든 참가자 중에서 실적이 제일 높아.
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:동전 정령이 몇 번이고 이기게 내버려둘 거야? 그 자식, 실적왕 자리에 그만큼 오래 앉아 있었으면 슬슬 양보할 때도 됐잖아.+너 기억 안 나? 저번에 녀석이 실적왕 따고 나서 라플라스의 악마님께 무슨 소원을 빌었는지——+우리 보고 일주일간 개 흉내를 내게 했잖아!
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position><Shake>||<SE1>Rope</SE1>:...말도 마, 떠올리기만 해도 빡치니까.
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:그럼 너도 누구 편에 서야 할지 알겠지?
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:알았어, 그럼 난 뭘 하면 돼?
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:이제, 네가 데리고 있는 그 두 송사리를 월척에게 먹여야지.
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:그 둘? 고작 그 정도 실적으로 뭐하게?
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:너 모르지? AR팀은 지금 킬 하나조차 못 따냈어.+계속 무슨 정의니 평화니 고집을 부리는데, 직접 맛보기로 한번 떠먹여줘야 그 다음부터 부담 없이 다 죽이지.
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:송사리 두 명 먹이는 걸로 충분하겠어?
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:그 교활한 게임 개발사 생각해 봐. 가성비 끝내주는 천 원 패키지로 살살 꼬셔서, 한 번 지르는 순간 멈출 수가 없게 만들잖아!+똑같은 거야. 뭐든지 처음이 어렵지, 그 처음만 끊어내면...
NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>||:그럼 자연스럽게...
()<Speaker></Speaker>||:두 카드의 음험한 웃음 속에서 새로운 거래가 성사되었다.
()||<黑屏1><CGDelay>1</CGDelay><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>703</BIN><BGM>BGM_DescartesInTheTheatre</BGM><SE1>AVG_footsteps_cave</SE1>:차분한 발걸음이 멀리서 서서히 다가오며 공허한 메아리를 퍼뜨렸다.
()<Speaker></Speaker>||<SE1>AVG_wind_grass</SE1>:그녀가 직접 정리한 전장은 광기어린 소탕과 교전을 거쳐 황무지와 정적만이 남았다.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||<SE1>Stop_AVG_loop</SE1>:......
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:M16 씨, 제가 보기 싫으신 건 알지만, 이쪽으론 더 이상 가지 마시고 다른 길을 권장드려요...
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:이유.
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:이 앞에 무시무시한 여자가 있어요. 진짜 무지막지하게 강해서 잘못하면...
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:흥.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16가 저 먼 곳을 내다보았다. 저 멀리 지평선까지 바닥에 잔해가 즐비했다.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:내가 꼭 가겠다면?
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:당신의 소원은 M4 씨를 찾아내는 거잖아요? 그 소원을 정말로 이루고 싶으시다면...+다른 곳부터 가셔서 경험치 파밍을 좀 더 하시고 이쪽으로 오시는 걸 진심으로...
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:......
()<Speaker></Speaker>||:M16이 걸음을 멈추고, 얼어붙은 눈빛으로 앞의 장애물을 꿰뚫어봤다.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:늦었어.
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:네?
()<Speaker></Speaker>||<SE1>AVG_Cut_Watermelon</SE1><common_effect>%%code=202406_Hit%%</common_effect>:촤악!+얇은 카드가 갑자기 갈기갈기 찢어져 조각이 바닥에 흩뿌려졌다.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:......
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>||:왔군.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:오랜만이야.
()<Speaker></Speaker>||:빛을 등진 언덕에 서서, M16은 엘리사의 음울한 표정을 어렴풋이 보았다.
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>||:너도 M4를 찾아내진 못한 것 같군.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:......
ElisaTarot(0)<Speaker>엘리사</Speaker><Position>0,250</Position>||:아주 고된 임무지, 알고 있어. 내가 너를 해방시켜줄게.
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1>:바람에 녹아든 것처럼 엘리사가 모습을 감췄다.
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:M16은 총알을 장전하고, 총을 단단히 쥔 채 사방을 경계하며 두리번거렸다.
()<Speaker>엘리사</Speaker>||:반응 속도가 예전보다 빨라진 것 같군, M16.
()<Speaker></Speaker>||<震屏3><SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1>:탕! 탕! 탕!+소리가 난 방향으로, 단호한 총성과 함께 탄환이 날아갔다.+하지만 얇은 방벽이 공중에 펼쳐져 매서운 공격을 모두 튕겨냈다.
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:......+네가 찾아내게 놔둘 것 같냐?
()<Speaker></Speaker>||<SE1>RunStep</SE1><controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=4</controll_shake>:M16은 엘리사를 쫓아갔다.
()||<黑屏1><CGDelay>1.7</CGDelay>:
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||<黑屏2><BIN>563</BIN><BGM>BGM_Empty</BGM>:오, 돌아왔어?
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position><Shake>||<SE1>AVG_Punch</SE1><BGM>GF_22W_BGM_1</BGM><震屏3>:망할 동전 정령 녀석, VIP가 완전 치트급이야!+<size=50>내가 무슨 유언 남길 새도 없이 죽었다고!</size>
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:일단 좀 진정해. 봐봐, 내가 또 동맹을 한 명 데려왔지.
NPC-Tarot_Blade(0)<Speaker>검 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:이렇게 말하면 위로가 될진 모르겠는데, 방금 꽤 드라마틱하게 죽더라.
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:......
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:크흠, 계획 이야기 하자, 계획 이야기!+지팡이 정령, 우린 이제 바로 최종 단계로 진입할 생각이야.
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:지금 바로?
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:맞아, 더 이상 동전 정령의 VIP가 싹쓸이하고 다니게 둘 수 없어.+바로 최종단계에 진입시켜서 참가자들 전부 만나게 해. M16 씨는 분명 AR팀과 손잡을 테니까.
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:좋아.
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:그리고 룰을 살짝 손보자고...+AR팀의 손에 피를 묻히기 위해서라면 값진 희생이지!
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>703</BIN><CGDelay>1</CGDelay><SE1>AVG_Howling</SE1>:
()<Speaker></Speaker>||<narrator>:<color=#00CCFF>숙녀 여러분을 박수로 환영합니다. 여러분의 가슴이 두근거릴 소식을 전해드립니다——</color>+<color=#00CCFF>"타로 천국"이 곧 판정 단계에 돌입합니다!</color>+<color=#00CCFF>앞으로 5분 이내로 각 에리어마다 【아르카나】 인원수를 결산합니다.</color>+<color=#00CCFF>같은 구역 안에 【아르카나】 인원수가 5명 미만일 경우 해당 에리어의 모든 참가자는 판정을 통과하여 다음 에리어로 전송됩니다.</color>+<color=#00CCFF>만약 같은 에리어에 【아르카나】 인원수가 5명 이상일 경우, 해당 에리어의 모든 참가자가 페널티로 사망하게 됩니다.</color>+<color=#00CCFF>그럼 지금부터 카운트다운을 시작합니다!</color>
()<Speaker></Speaker>||:반짝이는 빛들이 융단처럼 모여들어 어딘지 모를 곳으로 통하는 좁은 길을 이루었다.+마치 허공에 수놓아진 듯한 길 위에서 AR팀과 일행은 걸음을 멈췄다.
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:이게 무슨 소리야? 방금까지 이런 규칙 이야기 없었잖아!
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:......
AR15Tarot(0)<Speaker>AR15</Speaker><Position>0,250</Position>||:망할 놈들, 이젠 대놓고 우리 보고 서로 죽이라는 거지?!
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:여제가 입을 열려던 은둔자를 붙잡고 가볍게 고개를 저었다.
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>||:저는 이미 능력을 써버렸어요. 계속 데리고 있어봤자 짐덩이만 돼요.
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:...여제!
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:무슨 생각이야?
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>||:은둔자를 데리고 계속 나아가주세요!
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:......
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||<SE1>AVG_TurnOverCard</SE1>:어이쿠, 가장 싫은 상황이 되어 버렸군요.
()<Speaker></Speaker>||:동정하는 시늉조차 하지 않는 카드가 태평하게 공중에 나타났다.
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||<SE1>Select</SE1>:이게 잘도 다시 나타났겠다!
M4 SOPMOD IITarot(0)<Position>0,250</Position>;NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:화내지 말아요, SOP2 씨. 저는 여러분의 문제 해결을 도우러 왔어요.
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>;NPC-Tarot_Chalice(0)<Position>0,250</Position>||:그럼 어떻게 하면 좋은지 말해 봐!
M4 SOPMOD IITarot(0)<Position>0,250</Position>;NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:간단하죠, 여제와 은둔자 중 하날 골라서 죽이면 돼요. 저 개인적으로도 은둔자 씨를 남기는 걸 추천하지만.
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:차라리 입 다물고 있든가!
()<Speaker></Speaker>||<震屏3><SE1>AVG_Punch_Hit</SE1>:SOP2가 바로 개머리판으로 성배 정령을 후려쳤다.
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position><Shake>||:아얏, 때리지 마요, 때리지 마!+이래봬도 당신들 좋으라고 하는 얘기잖아요. 제가 여제와 은둔자 편이었으면 당신들 중 한 명을 몰래 해치우라고 했을걸요?
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:......
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:비록 제게 감정은 없지만, 헤어짐을 원치 않는 그 심정은 이해해요.+모두 생사를 함께한 자매니까, 누군가 죽는 걸 눈뜨고 보고 싶진 않겠죠...
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:그냥 무시해, 이간질하려고 저러는 거야.
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:저도 이런 말 하고 싶진 않았지만... 이제 시간이 15초밖에 안 남았는걸요...
AR15Tarot(0)<Speaker>AR15</Speaker><Position>0,250</Position>||:뭐어?!
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:10, 9, 8...
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:야! 잠깐 멈춰 봐!
NPC-Tarot_Chalice(0)<Speaker>성배 정령</Speaker><Position>0,250</Position>||:계속 꾸물대게요? 이러다가 시간 되면 여기 사람들 다 죽을 거라고요?
