()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:왜 그러시나요?
NPC-Laplace(11)<Speaker>라플라스</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Laplace(11)<Speaker>라플라스</Speaker>||:ST 계열 통로의 감시 카메라를 전부 끊거라.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:네.
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><CGDelay>0.5</CGDelay><SE1>AVG_Power_Down</SE1>:모든 감시 시스템이 완전히 꺼진 것을 확인한 후, 라플라스는 몰리도에게 고개를 돌렸다.
NPC-Laplace(11)<Speaker>라플라스</Speaker>||:현재 계획은?
NPC-Laplace(11);NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:현재 계획은 ST3 지하 통로로 파사네리 보호구를 지나, 알브레히트 뒤러 공원 내에 위치한 주차장에서 장갑차로 갈아탄 다음 지상로를 이용해 알 국도를 따라 화이트존으로 이동하는 것입니다.+입구에 도착하면 화이트존 인원이 마중나올 것이고요.
NPC-Laplace(11)<Speaker>라플라스</Speaker>;NPC-MorridowNew(0)||:지상의 도로는 리스크가 높은데, 왜 ST4 지하 통로를 안 쓰지?
NPC-Laplace(11);NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:지질 문제와 화이트존 군용 케이블에 너무 가까운 탓에 ST4 통로는 수복이 아직 끝나지 않았거든요.+폐기된 짧은 구간 하나밖에 없어서 통과할 수 있을지조차 의문이지만, 혹시 모르니 사람을 보내 확인할까요?
NPC-Laplace(13)<Speaker>라플라스</Speaker>;NPC-MorridowNew(0)||:...아니.+네 계획대로 하자.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:네.
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Car_Open</SE1>:몰리도는 니토들을 지휘해 호위대를 편성한 뒤 라플라스를 부축하며 차에 탑승했다.
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>AVG_engine_speedup</SE1><BIN>9</BIN><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>729</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><CGDelay>0.5</CGDelay>:창밖으로 빠르게 스쳐 지나가는 풍경을 바라보던 라플라스가 통신기를 툭툭 두드렸다.
NPC-Laplace(13)<Speaker>라플라스</Speaker>||:네메아란에게선 아직 연락이 없어?
NPC-Laplace(13);NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:아직 없네요.+연락해볼까요?
NPC-Laplace(13)<Speaker>라플라스</Speaker>;NPC-MorridowNew(0)||:아니. 연락이 없다면 아직 이전이 끝나지 않았단 뜻이겠지.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:알겠습니다.
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:몰리도가 운전에 집중하던 도중 갑자기 통신기가 울렸다.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:무슨 일이야?
NytoWhite(0)<Speaker>하얀 니토</Speaker><Position>0,50</Position><通讯框>||:<color=#00CCFF>몰리도 언니... 방금, 그레이 언니에게서 명령이...</color>
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:그레이...? 그 녀석 권한은 이미 전부 다시 지웠을 텐데?
NytoWhite(0)<Speaker>하얀 니토</Speaker><Position>0,50</Position><通讯框>||:<color=#00CCFF>전해 달라 했습니다... 서프라이즈가 있다고...</color>
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:......
()<Speaker></Speaker>||:그 말을 입증하듯, 전방의 지하 통로에서 엄청난 굉음이 터져 나왔다.
()<Speaker></Speaker>||<震屏3><SE1>Explode</SE1><BGM>BGM_Empty</BGM>:퍼엉!
()||<黑点1>:
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=7%%delay=0%%range=5</controll_shake><黑点2><BIN>167</BIN><SE1>AVG_Car_Crash</SE1><BGM>GF_22W_BGM_4</BGM>:이어서 쇠붙이가 난폭하게 부딪히는 소음이 일었고, 몰리도도 전방의 통풍 파이프에 커다란 구멍이 뚫리는 것을 보았다.
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1>:그리고 그 구멍에서 익숙한 얼굴이 모습을 드러냈다.
AK15MOD(0)<Speaker>AK-15</Speaker><GradientShow>2</GradientShow>||<CGDelay>0.5</CGDelay><SE1>AVG_weapon_reload</SE1>:......
NPC-Laplace(11)<Speaker>라플라스</Speaker>||:녀석이 만든 모조품은 이렇게 수준이 떨어지나...+이론상 너의 성능이 저 인형보다 우위일 텐데?
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:이론상으로는요, 라플라스 님.+그 버러지들이 그레이를 되살려낸 건 전술전략적으로 아주 탁월한 판단이었다고 인정할 수밖에 없어요.+그레이는 저보다도 패러데우스 기지의 구조를 잘 알거든요.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:집중 사격해!
NytoWhite(0)<Speaker>하얀 니토</Speaker><Position>0,50</Position>||:예!
()<Speaker></Speaker>||<SE1>Select</SE1><SE1>AVG_engine_speedup</SE1>:니토들은 전혀 감속하지 않는 차 밖으로 총구를 내밀어 AK-15가 나타난 방향을 향해 방아쇠를 당겼다.
()<Speaker></Speaker>||<震屏3><SE2>Gunfight</SE2>:타타탕!
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1>:AK-15는 날렵하게 뛰어내려, 선두 차량을 향해 돌진했다.
()<Speaker></Speaker>||<震屏3><SE1>Explode</SE1>:콰아앙!!+그리고 선두 차량은 AK-15의 화력 투사를 받아 제어를 잃고 벽을 들이받고 전복됐다.
()<Speaker></Speaker>||:전복된 차량에서 빠져나온 니토들은 다시 모여 AK-15에게 공격을 계속했다.
()<Speaker></Speaker>||<震屏3><SE2>Gunfight</SE2>:타타탕!
()<Speaker></Speaker>||<SE1>AVG_Bullte_Ricochet</SE1><CGDelay>0.2</CGDelay>:
AK15MOD(6)<Speaker>AK-15</Speaker><Shake>||<SE1>AVG_Bullte_Ricochet</SE1>:......
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=5%%delay=0%%range=2</controll_shake><SE1>AVG_brake</SE1><SE1>AVG_engine_speedup</SE1>:몰리도는 침착하게 차를 몰아, 포위된 AK-15를 지나쳐 목적지를 향해 질주했다.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:놈이 한 발짝도 못 움직이게 해.
NytoWhite(0)<Speaker>하얀 니토</Speaker><Position>0,50</Position><通讯框>||:<color=#00CCFF>...예.</color>
()||<黑点1>:
()<Speaker></Speaker>||<SE2>Gunfight</SE2><黑屏2><BIN>729</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:총성이 뒤로 멀어지는 와중, 라플라스가 몰리도를 응시했다.
NPC-Laplace(11)<Speaker>라플라스</Speaker>||:감시 시스템을 모조리 껐는데도, 적은 여전히 우리의 위치를 찾아냈군... 보아하니 정보 보안 문제가 가장 시급한 것 같구나.
NPC-Laplace(11);NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:그렇네요... 지금 놈들의 해킹 포인트를 찾고 있습니다.
NPC-Laplace(11)<Speaker>라플라스</Speaker>;NPC-MorridowNew(0)||:그렇게 수고할 필요 없어, ST 계열 통로 전체를 메인 제어 시스템에서 지워버려.+설마 내비게이터가 없으면 길을 잃는다는 말은 하지 않겠지?
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:알겠습니다.+삭제에도 약간의 시간과 권한 요청이 필요하니 잠시만 기다려 주세요.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_keyboardtype_sci</SE1>:몰리도는 액셀을 밟는 동시에 시스템 단절 작업에 착수했다.
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><bg_move>%%pivot_x=0.35%%pivot_y=0.4%%scale=1.7%%duration=0%%</bg_move>:
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay><SE1>AVG_2022Saros_SCARH1</SE1><SE1>AVG_AMB_Wind</SE1><黑点2><BIN>782</BIN><bg_move>%%pivot_x=0.6%%pivot_y=0.4%%scale=1.7%%duration=1%%</bg_move>:
()<Speaker></Speaker>||<CGDelay>0.1</CGDelay><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=1%%</bg_move>:
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1><CGDelay>0.5</CGDelay>:
()<Speaker>아마리스</Speaker>||:...리벨리온은, 지금 몰리도랑 맞붙었어?
()<Speaker>AK-12</Speaker>||:<color=#00CCFF>응, AK-15가 지금 목표를 추격 중이야.</color>
()<Speaker></Speaker>||<SE2>Gunfight</SE2>:타타탕!
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_brake</SE1><SE1>AVG_engine_speedup</SE1>:통신 너머로 거센 총성과 점점 높아지는 엔진음이 들렸다.
()<Speaker>AN-94</Speaker>||:<color=#00CCFF>몰리도가 지하 통로 전체를 메인 제어 시스템에서 삭제했다.</color>
()<Speaker>아마리스</Speaker>||:그거 참 잘됐네...
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:아마리스의 입꼬리가 잔인한 각도로 굽었다.
()<Speaker>아마리스</Speaker>||:그레이한테 지하 통로의 모든 전력 시스템을 차단하라 할게.+너희의 다음 등장씬이 더 스펙타클해지게 말이야.
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1><BIN>9</BIN><黑屏2><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BGM>GF_2022_Summer_Battle_2</BGM><SE1>AVG_whitenoise</SE1><SE1>AVG_21Winter_Open_Light</SE1><BIN>167</BIN><Night>:퉁.+갑자기 모든 조명이 꺼져, 깜깜해진 통로에 차량의 전조등 빛만 남았다.
NytoWhite(0)<Speaker>하얀 니토</Speaker><Position>0,50</Position><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>몰리도 언니, 전력 시스템이 고장난 것 같습니다. 멈춥니까?</color>
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:......+아니, 계속 전진해.
NytoWhite(0)<Speaker>하얀 니토</Speaker><Position>0,50</Position><通讯框>||:<color=#00CCFF>네.</color>
()<Speaker></Speaker>||<SE1>AVG_Explo_Close</SE1><震屏3>:퍼엉!+후미 차량 쪽에서 굉음이 났다.
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=50000%%delay=0%%range=3</controll_shake><SE1>AVG_Car_Crash</SE1>:얼마 안 가 통로에서 또 다시 굉음이 터졌다.
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=5%%delay=0%%range=3</controll_shake><SE1>AVG_brake</SE1>:다만 이번엔 몰리도의 차 뒷부분에서 큰 충격이 나, 간신히 브레이크를 밟아 멈췄다.
NytoWhite(0)<Speaker>하얀 니토</Speaker><Position>0,50</Position><通讯框>||:<color=#00CCFF>적습입니다!</color>
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||<SE1>ClothingUp</SE1>:......
()<Speaker></Speaker>||:백미러에 비친 것은, 후방등을 받아 은빛 광택으로 빛나는 머릿결의 인형이었다.
AK15MOD(0)<Speaker>AK-15</Speaker>||<SE1>RunStep</SE1>:......
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:제기랄! 벌써 쫓아왔어!?
NytoWhite(0)<Speaker>하얀 니토</Speaker><Position>0,50</Position><通讯框>||<SE1>AVG_Spanner</SE1>:<color=#00CCFF>몰리도 언니, 차의 시동이 걸리지 않습니다...</color>
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:...가서 녀석의 주의를 끌어.+다른 리벨리온 멤버들을 조심하고.
NytoWhite(0)<Speaker>하얀 니토</Speaker><Position>0,50</Position><通讯框>||:<color=#00CCFF>예.</color>
()<Speaker></Speaker>||<震屏3><SE1>AVG_Explo_Close</SE1>:콰앙!+그리 말하기가 무섭게, 몰리도는 니토들이 바닥에 널브러지는 모습을 보았다.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:......
NPC-Laplace(11)<Speaker>라플라스</Speaker>||:이 차는 못 쓰겠군, 다른 방법을 생각해.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:...제가 시간을 벌겠습니다.+라플라스 님, 저 앞으로 조금만 더 가시면 비상 엘레베이터가 있습니다. 파사네리 보호 구역의 버려진 성채로 이어지죠.+거기로 사람을 보내겠습니다. 저는 리벨리온을 따돌린 다음 합류하겠습니다.
NPC-Laplace(13)<Speaker>라플라스</Speaker>||:그래.
()<Speaker></Speaker>||<SE2>Gunfight</SE2>:몰리도는 차 문을 여는 동시에 뒤의 리벨리온을 향해 견제 사격을 퍼부어 라플라스를 엄호했다.
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Car_Open</SE1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_footsteps_cave</SE1><CGDelay>0.5</CGDelay>:라플라스는 어둠 속에 몸을 숨겨 저 통로 너머로 사라졌다.
()||<黑点1>:
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1><黑点2><CGDelay>0.5</CGDelay>:
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:왜 주인 잃은 똥개들이 아직도 여기서 어슬렁거리나 모르겠네요.+전 세계가 수배령을 내려서 갈 데가 없나요?
AN94MOD(0)<Speaker>AN-94</Speaker>||:갈 곳이 없어도 죽는 것보다는 낫겠지.
()<Speaker></Speaker>||<震屏3><SE2>Gunfight</SE2>:AN-94는 차갑게 대꾸하며 방아쇠를 당겼다.
()<Speaker></Speaker>||<SE1>RunStep</SE1>:몰리도가 빠르게 차에서 내려 달려들었다.
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=3%%delay=0%%range=3</controll_shake><SE1>AVG_Cloak_Whoosh</SE1>:쉬익——
()<Speaker></Speaker>||:하지만 곧바로 그것이 자신을 차 밖으로 유인하려는 함정임을 깨달았다.
()<Speaker></Speaker>||<SE1>AVG_Punch_Hit</SE1><震屏3><CGDelay>0.5</CGDelay>:퍼억!+묵직한 일격이 뒤를 급습했다.+아슬아슬하게 피한 몰리도가 식은땀을 흘릴 정도로 강력한 한 방이었다.
AK15MOD(0)<Speaker>AK-15</Speaker>||:......+늦어서 미안하다.
AN94MOD(0)<Speaker>AN-94</Speaker>||:괜찮다, 아직 기회는 많아.
()<Speaker></Speaker>||<SE1>AVG_Door_Hit</SE1><震屏3>:뒤의 차 루프에 무언가 무거운 것이 떨어졌다.
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:은신을 해제하고 모습을 드러낸 AK-12였다.
NPC-AK12Mod(4)<Speaker>AK-12</Speaker><GradientShow>2</GradientShow>||:아베르누스에서 결판을 못 내서 얼마나 벼르고 있었는지 알아?+그런데, 한 방에 끝나면 우리 몰리도 씨한테 엄청 실망할 거야.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:몰리도는 라플라스가 사라진 방향을 힐끔 곁눈질하고는 하소연하듯 어깨를 으쓱했다.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:주인공이 퇴장했으니 당신들도 적당히 하죠?
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:전장에서 하는 장사는 언제나 리스크가 따라. 특히, 이런 보는 눈도 없고 전기도 끊어진 지하 터널에선... 눈먼 총탄에 누구 하나 죽어도 아무도 모르지.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:......+이봐요, 그쪽 요구대로 목표를 지정 위치로 보내 줬잖아요. 그랬더니 이젠 내통자를 입막음하려고요?
NPC-AK12Mod(10)<Speaker>AK-12</Speaker>||:그거야 네가 지휘관과 한 거래지.+우리가 받은 임무는...
NPC-AK12Mod(7)<Speaker>AK-12</Speaker>||:"패러데우스 청소"라서.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:우와, 그래도 의리 있는 사람인 줄 알았더니 이렇게나 냉혈한일 줄이야...+지휘관의 계획을 거들어 준 게 한두가지가 아닌데, 세상 인심 정말 박하네요 진짜.
()<Speaker></Speaker>||:몰리도는 리벨리온을 똑바로 마주보면서 유난스레 서운한 표정을 지었다.
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:몰리도 씨한테도 "인심"이란 게 있긴 했나 봐?
()<Speaker></Speaker>||<SE1>AVG_Grey_Hand_Mech</SE1><震屏3><CGDelay>0.5</CGDelay>:몰리도는 천천히 일어서서, 기계 의족을 펼치고 전투에 대비했다.
()||<黑点1>:
