()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:……+重複的問題沒有意義，除非你想要告訴我其他的事情。+你……和我的過去有關嗎？
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||<黑屏1>:正是如此。+KSVK，我們是……
DP12()<Speaker>DP12</Speaker>||<BIN>9</BIN><黑屏2><BGM>BGM_Empty</BGM><黑屏1>:母女關係哦。
KSVK(0)<Speaker>KSVK</Speaker>||<BIN>70</BIN><黑屏2>:這種玩笑不好笑。
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||<BGM>BGM_Room</BGM>:哎呀，煙霧彈沒有效果呢。
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:想也知道，人形和人形之間怎麼可能有親緣關係？+感情可以聯繫，但母女絕不可能。+會信這種事的人不說是笨蛋，肯定也是沉迷幻想不可自拔的人。
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:說話真不留情呢，KSVK。+但是……
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:……難道人形之間真的也能有親緣關係嗎？
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:……+哈哈哈，天哪，哈哈哈，你真的信了啊！+你真是可愛。
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:……
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:別生氣啊，好了，是我不對。+原諒我吧，拜託？我確實有事找你。
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:你說吧。
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:我聽說你向上級提交了尋找記憶的申請，但一直沒有批覆。
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:的確是這樣。+但是，這必然也是一種磨煉。
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:你真的這麼認為嗎？+那麼，為什麼還會因為分析夢境而在戰場上受傷呢？
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:……
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:我能幫你，但我必須先確認你的想法。+告訴我你真正的願望，KSVK。
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:我……我感到迷茫和恐懼。+申請書遞上去已經一周了，我同期的其他人形都陸陸續續改造完成回來，只有我連第一階段的流程都沒有走完。
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:我在聽。
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:我很擔心……我的申請書是被放置了嗎？+因為我不重要，不是必須立刻提升戰力的那一批人形。
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:為什麼這麼想？
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:因為我想不到其他的理由。+解決不掉這件事，我的心智升級就可能失敗……我不能用格里芬的公款去冒險。
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:所以……你認為是指揮官的問題嗎？
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:也許指揮官並不是那麼需要我。
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:但在我看來，這是一種溫柔的表現哦。
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:溫柔地讓我待在後備隊，無法儘快成為一線的戰力嗎？+的確，這樣一來安全係數就會變高……
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:嗯……不確認本人意願就施加的溫柔就是沒有用的東西。+你是這樣想的嗎？
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:就像是人類之間的交際那樣。+「我擔心你不開心，所以沒有告訴你。」+但是被隱瞞的人就真的會開心嗎？
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:你真的想知道真相嗎？+即使……那可能並不是你所期望的記憶？
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:在真的回憶起來之前，我不能斷言我會期望。+但這是我決定的事，我不會為此後悔。
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:這樣啊……+你還真是一直都沒變呢。
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:你果然認識我很久了嗎？
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:是不是呢？這需要你自己來確認。+要不要和我一起去一個地方？
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:我們沒有外出許可吧？
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:別擔心，我和指揮官談過了。
DP12(0);KSVK(0)<Speaker>KSVK</Speaker>||:那就好。
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:就算沒有談過，以我們上級的心軟程度，也只要這樣拉著指揮官的手撒嬌……+「拜託了，原諒我吧？」+……就可以被放過的哦。
DP12(0);KSVK(0)<Speaker>KSVK</Speaker><Shake>||:等等，到底有沒有獲得權限？
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||<黑屏1>:安心吧。雖然這麼說了，但我可是個循規蹈矩的人形呢。
