()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>;C96(0)||:Red9啊。你該不會覺得老子找你來護送貨物之類的吧？+乖乖聽話，不然老子現在就把你停機，隨便丟到哪個垃圾桶裡去！
NPC-PasserbyM(0);C96(0)<Speaker>C96</Speaker>||:不行……就算您這麼說了，我也……+我現在有正規的工作，萬一留下傷害無辜人類的記錄的話……
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>;C96(0)||:你在廢話什麼啊？+格里芬，哈，格里芬與克魯格這個公司老子也聽過，背地裡指不定多少骯髒的交易，你那個指揮官手裡不知道多少人命呢。+你難道沒有攻擊過人類？
NPC-PasserbyM(0);C96(0)<Speaker>C96</Speaker>||:沒有沒有沒有！絕對沒有！
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>;C96(0)||:你給老子小點聲。+那這個指揮官還挺會裝的，我在黑市商人嘴裡聽過那個人的名字。+動不動就派人形出去搞些亂七八糟的東西，還瞞著你們？
NPC-PasserbyM(0);C96(0)<Speaker>C96</Speaker>||:指揮官是好人！不許你詆毀指揮官！
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>;C96(0)||:少來這套，快給老子好好幹。要不是老子，你能有這麼好的工作？
NPC-PasserbyM(0);C96(0)<Speaker>C96</Speaker>||:不……不行的……
NPC-PasserbyM(0);C96(0)<Speaker></Speaker>||:雖然這麼說著，C96卻僵硬地點了頭。
NPC-PasserbyM(0);C96(0)<Speaker>C96</Speaker>||:<color=#A9A9A9>糟糕……</color>
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>;C96(0)||:我可是人類，你沒法抗拒我的命令吧。
NPC-PasserbyM(0);C96(0)<Speaker>C96</Speaker>||:指揮官說了，不能做危險的事情……
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>;C96(0)||:這不危險，只是要一點錢，和路邊乞討沒有差別。+好啦，別用那種眼神看著我。+我保證，就這一次。我不會傷害那個人的性命，也就要她點錢。+這之後我就拿這筆錢去其他國家過日子了，不會把你供出去的。
NPC-PasserbyM(0);C96(0)<Speaker>C96</Speaker>||:這……
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>;C96(0)||:執行命令！
NPC-PasserbyM(0);C96(0)<Speaker>C96</Speaker>||<黑點1>:……是！
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>||<黑點2><Night><BGM>BGM_Empty</BGM>:嘖，真麻煩，早知道不費這麼多口舌了。+嗯……就那個女人吧，紅頭髮的。
NPC-PasserbyM(0);C96(0)<Speaker>C96</Speaker>||<SE1>AVG_footsteps_cave</SE1>:順著金蟾的指引，C96向大街上看過去。
NPC-PasserbyM(0);C96(0)<Speaker>C96</Speaker><Shake>||:紅髮的……紅髮的女性……+誒？！
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>;C96(0)||:快去，就現在！
C96(1)<Speaker></Speaker>||<BGM>BGM_Sunshine</BGM>:C96被他一推，踉踉蹌蹌地跌出巷子，跪倒在目標的腳邊。
C96(1)<Speaker>？？？？</Speaker>||:哎呀！真是可愛的小妹妹。+你沒事吧？
C96(1)<Speaker>C96</Speaker>||:我沒事……你……
C96(1)<Speaker></Speaker>||:衣著華麗的女性向C96笑了笑，伸手將她拉起來。
HK45(2)<Speaker>？？？？</Speaker>;C96(1)||<黑屏1>:我啊，只是路過的可愛舞者哦？
