()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
KSVK(2);NPC-Oldartist(1)<Speaker>艾什</Speaker>||<SE1>RunStep</SE1>:沒有可是！趕快送我回去，馬上走！
KSVK(2)<Speaker>杜莎妮</Speaker>||<黑屏1><BGM>BGM_Sad</BGM>:……好的……+那個……+<Size=25>……艾什……生日快樂。</Size>
()<Speaker>沉穩的男聲</Speaker>||<BIN>84</BIN><黑屏2>:吉姆斯女士已經離開了。
()<Speaker>溫柔又憂慮的女聲</Speaker>||:這麼急著辦理出院……她的身體還沒好全呢。
()<Speaker>沉穩的男聲</Speaker>||:想和家人相會吧。+她之前以為家人已經死了，現在得知病情完全穩定還希望見她……+就算是死在路上，她也是甘心的吧。
()<Speaker>溫柔又憂慮的女聲</Speaker>||:是啊，家人之間就是這樣的。+可是……杜莎妮要怎麼辦呢？她從吉姆斯女士走後就一直呆呆地等在病房裡，好像當機了一樣……+你看，我把她帶來了，她也沒有反應。
()<Speaker>沉穩的男聲</Speaker>||:兒童型看護人形就是這樣的，她們遠比人類還要純潔，也更加無法接受離別和死亡的悲傷。+就算是臨終關懷特化的人形，每隔一段時間也要格式化一次。+杜莎妮是第一次工作，把這個問題反饋給廠家，然後送她回去格式化吧。
()<Speaker>溫柔又憂慮的女聲</Speaker>||:也只能這樣了……
DP12(0)<Speaker>海倫娜</Speaker><Position>0,-100</Position>||:等等，院長。
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:怎麼了，海倫娜？+任務結束，你也該回去了吧。
DP12(0)<Speaker>海倫娜</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:是的，但我還有件事……+我希望能買下杜莎妮。
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:海倫娜，你知道自己在說什麼嗎？
DP12(0)<Speaker>海倫娜</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:我知道。我存下的錢夠我買下自己了，杜莎妮也沒問題。+當然，我們沒有合適的身份，若您能允許我們繼續依掛在療養院名下就最好不過了。
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:只要價格合適，我不介意買家是誰。+但是為什麼要這麼做？+難道你也放不下親情遊戲嗎？
DP12(0)<Speaker>海倫娜</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:吉姆斯女士只是我的客戶之一，她安全離開，我的工作就結束了。+但是杜莎妮不這麼認為……她把和吉姆斯女士在一起的時光當做寶物，認為我和吉姆斯是她的家人。+我沒法放著她不管，看她一次次地忘記重要的事。
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:人形也有這樣的想法嗎？
DP12(0)<Speaker>海倫娜</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:對於我們來說，記憶就是活著的證明。我們因而從死板的人格設定裡延伸出喜怒哀樂，和不同於出廠時的選擇……+難道對人類來說不是嗎？
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:人類之間是不同的，你問一萬個人也許就有一萬個答案。+你把杜莎妮帶走吧。
DP12(0)<Speaker>海倫娜</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:謝謝您，院長。+錢已經打到醫院的帳上了，請查收。
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:給多了，這些錢你拿回去。
DP12(0)<Speaker>海倫娜</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:我是按照醫院之前提供的價格標準給的哦？
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:我難道也能放得下她嗎？+所以我才不喜歡做得太像人的人形啊……+太接近人的人形，就會讓人忍不住把她們當做平等的人來看待。
DP12(0)<Speaker>海倫娜</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:……
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:獨立人形想要支撐雙份的開銷是很難的。+這些就當做是我給杜莎妮的酬勞吧，她也很辛苦了。
DP12(0)<Speaker>海倫娜</Speaker><Position>0,-100</Position>||<黑屏1>:謝謝您。+那麼，我們走吧……
()<Speaker></Speaker>||<BIN>55</BIN><Night><黑屏2><BGM>BGM_Empty</BGM>:……
DP12(0)<Speaker>DP12</Speaker>||<BGM>BGM_Wake</BGM>:杜莎妮。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:……海倫娜。
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:現在是DP12了。你還好嗎？
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:我……想起來了。+那時候我看著艾什的背影……覺得天都塌下來了。+真正的家人回來了，艾什就不會再需要我……
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:不是的。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:然後，你帶走了我……後來的事，我記不清了。+我只記得我羡慕你，想成為你……然後……？
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:你被我帶回去了，杜莎妮。+那時候你受了很大的打擊，一遍遍地唱著那首古老的歌，一遍遍地練習繪畫。+最後，你開始羡慕我，覺得只要變成我這樣，就會頻繁地被各種人需要，也不會輕易地被拋棄。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:強大是必要的。+經歷戰鬥，變得更強，無論是身體還是心。+我記得，這是我成為KSVK後的信念……
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:這也是你在離開之前寫給我的信裡說過的。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:信？
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:你說你想要成為戰術人形，我告訴你現在就足夠了。+但你還是沒有放棄，在我上班的時候留下一封信，偷偷地跑掉了。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:你是來格里芬找我的嗎？
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:我放不下你，無論是以前還是現在。+這一次我找到了你，那麼只要我的記憶還在，我就不會再讓你從我的眼前離開了。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:這樣啊……
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:我們該回去了。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:現在就回去吧。+我也差不多應該……
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:……等等，KSVK。+我還有一件事應該告訴你……
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:什麼事？
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:在你走後，院長把一封信交給了我。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:……
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:是吉姆斯女士寄來的。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:……
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||:你看起來是一副要哭的樣子呢。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:人形是不會流淚的。
DP12(0)<Speaker>DP12</Speaker>;KSVK(0)||<BGM>BGM_Empty</BGM><黑屏1>:是啊，對戰術人形來說，眼淚是多餘的東西。+……+看啊，KSVK。
()<Speaker>KSVK</Speaker>||<BIN>9</BIN><SE1>AVG_Rain2</SE1><黑屏2>:……下雨了。
