()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Oldartist(0)<Speaker>布勞恩夫人</Speaker>||:殺手鐗？+你該不會是說這台軍用人形吧？+那個人形丫頭沒說錯的話，這東西根本就是一堆廢鐵！
()<Speaker>買家們</Speaker>||<SE1>AVG_Crowd</SE1>:是啊，剛才的事情還沒完呢！+給我們一個交代！
()<Speaker>奮進協會總裁</Speaker>||:<color=#00CCFF>……哼，我們的確應該快一些完成交易。</color>+<color=#00CCFF>關於實驗武器性能的事情，我們提前開始吧。</color>
NPC-Oldartist(0)<Speaker>布勞恩夫人</Speaker>||:你的意思是？
()<Speaker>奮進協會總裁</Speaker>||:<color=#00CCFF>多虧了這個人形幫忙，讓我們發現了內鬼是誰……</color>+<color=#00CCFF>但她也沒什麼更多的用處了，不如拿來當個靶子。</color>
M1897(0)<Speaker>M1897</Speaker>||:欸——！？
()<Speaker>伊凡</Speaker>||:等等，跟它沒關係！
()<Speaker>奮進協會總裁</Speaker>||:<color=#00CCFF>……沒想到你會連區區一個人形都會產生同情。</color>+<color=#00CCFF>不過放心吧，下一個就是你了。</color>
()<Speaker>伊凡</Speaker>||:<size=35>可惡……</size>
()<Speaker></Speaker>||<SE1>AVG_door_storehouse</SE1>:在所有買家的注視下，軍用人形已經被啟動，並發出了機械運轉的聲音。
()<Speaker>TS-5000</Speaker>||:——
()<Speaker>伊凡</Speaker>||:這下可糟了。
NPC-Oldartist(0)<Speaker>布勞恩夫人</Speaker>||:嗯？這廢鐵確實能啟動，不過聽起來確實有點問題啊。
NPC-Oldartist(0)<Speaker>奮進協會總裁</Speaker>||:<color=#00CCFF>畢竟是老舊的型號，只要修復一下，拿來對付一般的貨色也足夠了。</color>
NPC-PasserbyM(0)<Speaker>奮進協會成員</Speaker>||:噢！修理這機器的工作就交給我吧！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:奮進協會似乎早就預料到會有這種情況發生，自告奮勇的傢伙拿來了各種工具，開始對軍用人形進行修理。+不得不說他有一點能耐，對機械零件的拆裝和調試都像模像樣，就是手段粗暴了一點。+而一旁的M1897始終伴隨著那傢伙的修理而發出慘叫——
M1897(0)<Speaker>M1897</Speaker><Shake>0.1</Shake>||:那、那個是冷卻液箱，不要打開！不要打……流得滿地都是了啊啊啊啊！+等等，別在冷卻液上踩來踩去的，之後不久滿屋子腳印了嗎，快住手啊！
NPC-Oldartist(0)<Speaker>布勞恩夫人</Speaker>||:這個家政人形真是吵死了！+想要乾淨是嗎，這就滿足你！
()<Speaker></Speaker>||<SE1>Rope</SE1>:布勞恩夫人似乎無法再忍受慘叫，她撿起被丟在地上，沾滿了油污和冷卻液的抹布塞進了M1897嘴裡。
()<Speaker>M1897</Speaker>||:唔——！！！+咕……
()<Speaker></Speaker>||:……+昏、昏過去了！？
NPC-Oldartist(0)<Speaker>布勞恩夫人</Speaker>||:哼，總算清淨了！
()<Speaker></Speaker>||:人形的潔癖可以嚴重到這個程度嗎？+不過就算她醒著也沒什麼用，家政人形對我而言幫不上任何忙。+我必須……
()<Speaker>奮進協會總裁</Speaker>||:<color=#00CCFF>你打算逃走嗎？</color>
()<Speaker>伊凡</Speaker>||:……！
()<Speaker>奮進協會總裁</Speaker>||:<color=#00CCFF>很遺憾，沒有這種機會了。</color>+<color=#00CCFF>我覺得只拿人形來測試武器還遠遠不夠，你就仍然作為阿列克謝，為協會貢獻自己最後的一份力吧。</color>
()<Speaker>伊凡</Speaker>||:做白日夢！
()<Speaker>奮進協會總裁</Speaker>||:<color=#00CCFF>這可由不得你了。</color>+<color=#00CCFF>準備好了嗎？</color>
NPC-PasserbyM(0)<Speaker>奮進協會成員</Speaker>||:隨時可以！
()<Speaker></Speaker>||<SE1>Rope</SE1>:連腿腳也捆上繩子後，他們把我和M1897並排推倒在了牆角，所有黑幫人員都撤到了很遠的位置，準備欣賞一次漂亮的煙火。
()<Speaker></Speaker>||<SE1>Heartbeat</SE1>:到此為止了嗎……？ 
()<Speaker></Speaker>||:這個問題沒有任何人能來回答，看著軍用人形那黑洞洞的槍口，唯一能感覺到的是似乎即將到來的爆炸與衝擊。+而此刻的我反而有點羡慕昏過去的M1897，她至少不用清醒著迎來自己的末日。
()<Speaker>TS-5000</Speaker>||<SE1>AVG_door_elecport</SE1>:——
()<Speaker>伊凡</Speaker>||:……
()<Speaker>TS-5000</Speaker>||<Shake>0.1</Shake><SE1>AVG_whitenoise</SE1>:——%￥#@%￥#
()<Speaker>伊凡</Speaker>||:嗯！？
()<Speaker></Speaker>||:除非過度的精神緊張讓自己產生了幻覺，否則在我眼裡，這軍用人形的表現絕對是不正常的。+在所有人驚異的注視下，這台軍用人形竟然噗嚕嚕地噴出了大量的黑油。
()<Speaker>伊凡</Speaker>||<震屏3>:哇——！+噗！咳咳咳！+呸！呸！
()<Speaker></Speaker>||:我被黑油噴了個滿身髒污，甚至連鼻孔裡也黏糊糊的，說不出的噁心。+但是，狼狽之中，我意識到M1897之前所說的都是真的。
NPC-Oldartist(0)<Speaker>布勞恩夫人</Speaker>||:該死的，這東西果然是個廢品嗎！？
NPC-PasserbyM(0)<Speaker>奮進協會成員</Speaker>||:啊，這……不應該的啊！
()<Speaker>M1897</Speaker>||:唔……！
()<Speaker></Speaker>||:似乎是因為聞到了刺鼻的油污味，M1897醒了過來。
()<Speaker>伊凡</Speaker>||:喂，你沒事吧？
()<Speaker>M1897</Speaker>||:嗯……？+嗯——！？！？
()<Speaker></Speaker>||:逐漸回過神來的M1897終於意識到自己渾身油污的現狀，從她那幾乎要翻白眼的樣子來看，如果換做人類的話，大概是瀕臨崩潰……
M1897(0)<Speaker>M1897</Speaker>||:唔唔唔——！+……太……
()<Speaker></Speaker>||:她被抹布塞著的口中含糊地吐出了什麼字。
()<Speaker>伊凡</Speaker>||:「太」？
()<Speaker></Speaker>||:她漸漸吐出了抹布，而後聲音顫抖起來。
M1897(0)<Speaker>M1897</Speaker>||<BGM>BGM_Empty</BGM>:太……髒了……+<size=60>太髒了啊啊啊啊啊啊啊——！</size>
()<Speaker></Speaker>||<SE1>Explode</SE1><BIN>9</BIN>:……
()<Speaker></Speaker>||:我曾經和多數人一樣對人形抱有偏見，但隨著時間的流逝，它們已經成為人類生活中的一部分。+而時至今日，我也開始相信，人形是會抵擋不住壓力而崩潰……或者爆發的。
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Sunshine</BGM><黑屏2><BIN>167</BIN><SE1>AVG_rifle_finalshot_3h</SE1>:眼前的家政人形暴走了。+她手中之前稱為「玩具」的武器，已將那台軍用人形打了個稀爛。
()<Speaker></Speaker>||:……+不僅如此，那些原本氣焰囂張的黑幫頭子們，似乎也被暴走的家政人形給「打掃乾淨」了。
()<Speaker></Speaker>||:的確是打掃……不知道該怎麼形容眼前的場面，M1897使用清潔劑等工具把他們淹沒在了充滿清香的泡泡裡。+總之，他們失去了反抗的能力，對我來說，現在應該是反敗為勝了……
M1897(0)<Speaker>M1897</Speaker>||:……+還有一個髒東西嗎？
()<Speaker>伊凡</Speaker>||<BGM>BGM_Empty</BGM>:……咦？
()<Speaker></Speaker>||:差點忘了，現在同樣渾身油漬的我，似乎也成為需要打掃的髒污了。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><SE1>AVG_Combat_Hits</SE1>:……
()<Speaker></Speaker>||:……
()||<黑屏1>:
