()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Ribeyrolles(0)<Speaker>利貝羅勒</Speaker>||:你……你故意的！+你從一開始就知道沒辦法回來……
RibeyrollesMOD(2)<Speaker>游離人形</Speaker><通讯框>||:<color=#00CCFF>你就當我是故意的吧。</color>
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:利貝羅勒不再試圖說話。+而是努力修復……挪動這堆不成人形的零件。
Ribeyrolles(0)<Speaker>利貝羅勒</Speaker>||:嗚……
()<Speaker></Speaker>||:利貝羅勒只能無聲的哭泣，因為這堆破銅爛鐵，連發聲都做不到。
RibeyrollesMOD(2)<Speaker>游離人形</Speaker><通讯框>||:<color=#00CCFF>是不是很廢？沒錯……那就是我，原本的我。</color>+<color=#00CCFF>身為廢物的我，人類雇主不愛搭理，人形夥伴嫌我能力低下也不願意跟我一道工作。</color>
Ribeyrolles(0)<Speaker>利貝羅勒</Speaker>||:……
RibeyrollesMOD(2)<Speaker>游離人形</Speaker><通讯框>||:<color=#00CCFF>為什麼不說話？趁著我還沒有被毀掉，你還能跟我說說話。</color>+<color=#00CCFF>雖然那具素體能保存你的心智，但想要被人發現可太難了。</color>+<color=#00CCFF>說不定我們倆最後的結局是一樣的。</color>
Ribeyrolles(0)<Speaker>利貝羅勒</Speaker>||:……我、我才不要在這種情況下被毀掉。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Chains_Break</SE1>:利貝羅勒想辦法使用還能控制的零件，去挪動另外一些已經完全不聽指令的零件。
Ribeyrolles(0)<Speaker>利貝羅勒</Speaker>||<BGM>BGM_Empty</BGM>:……與其跟你無聊的廢話，我寧願花更多的時間修復素體。+關掉那個見鬼的程式，然後把PPK和你都拉出來，再好好揍你一頓。
RibeyrollesMOD(2)<Speaker>游離人形</Speaker><通讯框>||:<color=#00CCFF>……</color>+<color=#00CCFF>噗。</color>
RibeyrollesMOD(2)<Speaker>游離人形</Speaker><通讯框>||<BGM>GF_21summer_avg_Demon</BGM>:<color=#00CCFF>這個平台一開始是我搭建的呢。</color>+<color=#00CCFF>那時候我只是簡單的……想換一個不那麼廢物的自己。</color>+<color=#00CCFF>……我第一次操控的……是一個演藝人形。</color>+<color=#00CCFF>她很受歡迎，但她依然很痛苦。</color>
()<Speaker></Speaker>||<SE1>AVG_Grey_Hand_Mech</SE1>:利貝羅勒終於拼好了四肢。+然而走一步，腿就掉了下來。
Ribeyrolles(0)<Speaker>利貝羅勒</Speaker>||:……為什麼……
()<Speaker></Speaker>||:游離人形以為是在回覆自己。
RibeyrollesMOD(2)<Speaker>游離人形</Speaker><通讯框>||:<color=#00CCFF>你以為只有你我這樣的廢物屬性會痛苦嗎？</color>+<color=#00CCFF>不是的，我後來換的素體，每一具都比前一具更強大，更美麗，更優越。</color>+<color=#00CCFF>我希望主人幫我找到更多的素體。</color>+<color=#00CCFF>主人也找到了最合適的賺錢之道。</color>+<color=#00CCFF>但痛苦從未減少。</color>+<color=#00CCFF>而孤獨與日俱增。</color>
RibeyrollesMOD(2)<Speaker>游離人形</Speaker><通讯框>||:<color=#00CCFF>後來我明白了。</color>+<color=#00CCFF>我們痛苦的根源在於……我們的心智是仿造人類的。</color>+<color=#00CCFF>甚至於我們還套用人類那套枷鎖，來懲罰我們自己。</color>+<color=#00CCFF>可是……我們人形，憑什麼要遵守這套規則？</color>
Ribeyrolles(0)<Speaker>利貝羅勒</Speaker><Shake>0.1</Shake>||:你說夠了沒有！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Chains_Break</SE1>:利貝羅勒第一次這樣大聲說話。+因為她好不容易拼好的四肢再一次散架。+她沒有太多的時間了，PPK還在二級平層裡，而她卻被推進一具連站立都很困難的素體。
Ribeyrolles(0)<Speaker>利貝羅勒</Speaker>||:……我不想聽你那些苦衷。+我想要大家都活著……
RibeyrollesMOD(2)<Speaker>游離人形</Speaker><通讯框>||:<color=#00CCFF>……放棄吧。</color>+<color=#00CCFF>人類就是不公平的，所以人形也是不公平的。</color>+<color=#00CCFF>垃圾心智只能和垃圾素體相配……</color>+<color=#00CCFF>我那樣的素體，你這樣的心智。</color>+<color=#00CCFF>連走出倉庫都是幾乎難以完成的任務。</color>
RibeyrollesMOD(2)<Speaker>游離人形</Speaker><通讯框>||:<color=#00CCFF>大約還有兩分鐘這裡大概就會徹底損毀了吧。</color>+<color=#00CCFF>該說些什麼來作為遺言呢……</color>
Ribeyrolles(0)<Speaker>利貝羅勒</Speaker>||:……只有兩分鐘了。
()<Speaker></Speaker>||:利貝羅勒知道一刻都不能再耽擱。+她瘋狂的檢索自己習得的素體修復知識。+可以使用的工具——不存在。+可以使用的零件——不存在。+可以呼喚的人形——也不存在。+……
()||<黑屏1>:
RibeyrollesMOD(2)<Speaker>游離人形</Speaker><通讯框>||<黑屏2><BIN>9</BIN>:<color=#00CCFF>最後一句話——</color>+<color=#00CCFF>……祝你成功。</color>
RibeyrollesMOD(2)<Speaker>游離人形</Speaker><通讯框>||:<color=#00CCFF>雖然希望不到億分之一，但我還是把這個奇蹟的祝願留給你。</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><BGM>BGM_Empty</BGM>:一直在耳邊喋喋不休的聲音突然消失。+這更令人恐懼，她是不說話了還是消失了，那麼PPK……
Ribeyrolles(0)<Speaker>利貝羅勒</Speaker>||:……冷靜……利貝羅勒，你要冷靜。+「……我們人形，憑什麼要遵守這套規則？」
Ribeyrolles(0)<Speaker>利貝羅勒</Speaker>||:是啊……為什麼一定要遵守「類人」的規則……+配置在耳朵位置的零件不可以換給肘關節嗎？
Ribeyrolles(0)<Speaker>利貝羅勒</Speaker><Shake>0.1</Shake>||:儘管適配度極差……但只要站起來不就可以了嗎？
()<Speaker></Speaker>||:……
()||<黑屏1>:
()<Speaker></Speaker>||<睜眼><BIN>89</BIN><BGM>m_avg_hope</BGM>:光線射入眼睛的那一刻……+利貝羅勒幾欲落淚，但她還不能哭泣……因為她還有事情要做。
()<Speaker></Speaker>||<SE1>AVG_Grey_Hand_Mech</SE1>:她使勁地抬起生鏽的右手素體，那上面幾乎只是一截合金體。灰暗的顏色裡刻下了一個小小的記號——瑪麗•雪萊。+……
()||<黑屏1>:
()<Speaker>系統聲音</Speaker>||<黑屏2><BIN>80</BIN><SE1>AVG_21Winter_Error</SE1>:<color=#00CCFF>警告！警告！二級平台防火牆警告！</color>
Welrod(0)<Speaker>維爾德</Speaker>||:什麼意思？
()<Speaker>店員</Speaker>||:我不知道啊……您這樣突然進來我特別的害怕……
Welrod(0)<Speaker>維爾德</Speaker>||:總控室在哪？
()<Speaker>店員</Speaker>||:抱歉……我，我不知道……
()<Speaker></Speaker>||<BIN>80</BIN><Night><SE1>AVG_21Winter_Open_Light</SE1>:啪——+系統聲音暫停。+連過道的燈都通通滅掉。+一具不明人形推開了大門。
RibeyrollesMOD(1)<Speaker>？？？</Speaker><Position>0,50</Position>||<SE1>AVG_whitenoise</SE1>:……維爾德……
Welrod(0)<Speaker>維爾德</Speaker>||:……+你是——
RibeyrollesMOD(1)<Speaker>？？？</Speaker><Position>0,50</Position>||:……抱歉……剛剛……用零件稍微組裝了一下……+發聲系統……不太穩定……
()<Speaker>店員</Speaker>||:這是什麼鬼東西！
Welrod(0)<Speaker>維爾德</Speaker>||:……你是利貝羅勒。
RibeyrollesMOD(1)<Speaker>利貝羅勒</Speaker><Position>0,50</Position>||:……PPK……還在二級平層……+我們必須……馬上阻止……「嘆息橋」的自毀程式……
()<Speaker>店員</Speaker>||:你……你居然知道……
()<Speaker></Speaker>||<震屏3><SE1>AVG_Punch_Hit</SE1>:維爾德一個手刀敲暈了店員，一把上前攙扶起走路顫顫巍巍的「利貝羅勒」。
Welrod(0)<Speaker>維爾德</Speaker>||:接下來，就交給我吧。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>82</BIN><BGM>BGM_Empty</BGM>:……
()<Speaker>指揮官</Speaker>||:你確定要使用這樣的改造形象嗎？
RibeyrollesMOD(0)<Speaker>利貝羅勒</Speaker><Position>0,50</Position>||<BGM>GF_Memorial</BGM>:是、是的，指揮官！
RibeyrollesMOD(0)<Speaker>利貝羅勒</Speaker><Position>0,50</Position>||:我以前為了看起來更像人類，選擇了更短小和可愛的素體。+但我的使命並不如此，我不應該用人類的標準來要求自己。+我是人形，我有自己的生存之道。
RibeyrollesMOD(0)<Speaker>指揮官</Speaker><Position>0,50</Position>||:能找到自己的方向，我為你開心。
RibeyrollesMOD(0)<Speaker>利貝羅勒</Speaker><Position>0,50</Position>||:多謝指揮官。
RibeyrollesMOD(0)<Speaker>指揮官</Speaker><Position>0,50</Position>||:哦對了，後續的事情你可以看看新聞。+那家店已經被警察查封了，裡面的二級平層損毀了一部分，PPK已經回來了，不過操控平台的人形心智已經徹底找不到了。
RibeyrollesMOD(0)<Speaker>利貝羅勒</Speaker><Position>0,50</Position>||:……謝謝指揮官。
RibeyrollesMOD(0)<Speaker>指揮官</Speaker><Position>0,50</Position>||:這是我應該做的。
RibeyrollesMOD(0)<Speaker>利貝羅勒</Speaker><Position>0,50</Position>||:……我，我應該感謝您的，謝謝您沒有放棄我……+謝謝您安排她們來尋找我……
RibeyrollesMOD(0)<Speaker>指揮官</Speaker><Position>0,50</Position>||:咳咳咳……那你這幾天，就在宿舍好好休息吧。
RibeyrollesMOD(0)<Speaker>利貝羅勒</Speaker><Position>0,50</Position>||:嗯，我會的。
RibeyrollesMOD(0)<Speaker>指揮官</Speaker><Position>0,50</Position>||:沒什麼必要的話，不要離開基地。
RibeyrollesMOD(0)<Speaker>利貝羅勒</Speaker><Position>0,50</Position>||:您放心，我現在絕對不會再上當受騙了。
RibeyrollesMOD(0)<Speaker>指揮官</Speaker><Position>0,50</Position>||:咳咳咳……不是這個意思……啊，反正你好好休息吧，我先走了。
RibeyrollesMOD(0)<Speaker>利貝羅勒</Speaker><Position>0,50</Position>||:好的，指揮官。
()<Speaker></Speaker>||:目送指揮官離開宿舍，利貝羅勒拿起之前準備好的禮品。
RibeyrollesMOD(0)<Speaker>利貝羅勒</Speaker><Position>0,50</Position>||:給維爾德和PPK都送一份吧，多謝她們關心我。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1><BGM>BGM_Empty</BGM>:一開門，眼前站著欲言又止的格琳娜小姐。
NPC-Kalin(4)<Speaker>格琳娜</Speaker>||<BGM>GF_20HW_Scene_BPM82_loop</BGM>:哎呀！利貝羅勒！+……我、我勸過他們了，但警察非要這麼做……+嗯，你別太放在心上。
RibeyrollesMOD(0)<Speaker>利貝羅勒</Speaker><Position>0,50</Position>;NPC-Kalin(4)||:格琳娜小姐，您是什麼意思？
RibeyrollesMOD(0)<Position>0,50</Position>;NPC-Kalin(2)<Speaker>格琳娜</Speaker>||:啊？難道你還沒有看見？
RibeyrollesMOD(0)<Speaker>利貝羅勒</Speaker><Position>0,50</Position>;NPC-Kalin(2)||:看見什麼？
NPC-Kalin(4)<Speaker>格琳娜</Speaker>||:這……你，你去基地門口看看就知道了。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><narrator>:格里芬基地掛起了一條巨長的橫幅。+上面用碩大的字體寫了幾個字——+防火防盜防詐騙，本基地有人形隨意上傳心智到二級平層導致素體丟失，望大家引以為戒！
()||<黑屏1>:
