()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
PPsh41MOD(0)<Speaker>波波沙</Speaker>||:我還不至於那麼脆弱……但是我必須要去偵查一下。
()<Speaker></Speaker>||:波波沙檢查了一下武器。
PPsh41MOD(0)<Speaker>波波沙</Speaker>||:ELID在這裡出現，的確說明村子很可能已經被襲擊了。+但目前為止，輻射濃度還沒有到將人類立即致死的程度。+而截止到昨天，村莊都沒有被襲擊的報告。
()<Speaker></Speaker>||<SE1>Select</SE1>:她重新將槍上膛。
PPsh41MOD(0)<Speaker>波波沙</Speaker>||:很可能還有活口。
KP31(0)<Speaker>索米</Speaker>||:理想主義。
PPsh41MOD(0)<Speaker>波波沙</Speaker>||:真抱歉，我這一生就是跟信仰相伴的。+而且我總有獨創性的想法。
KP31(0)<Speaker>索米</Speaker>||:……所以我才討厭你們這些毛熊。
PPsh41MOD(0)<Speaker>波波沙</Speaker>||:……
KP31(0)<Speaker>索米</Speaker>||:……如果你非要去，我也得一起。
()<Speaker></Speaker>||:波波沙無言地轉過了身，背對索米。
PPsh41MOD(0)<Speaker>波波沙</Speaker>||:不需要，你在車上確保道路通暢。
KP31(0)<Speaker>索米</Speaker>||:……隨便你。
()<Speaker></Speaker>||:索米也轉過了身，朝向了她們來時的方向。
()<Speaker></Speaker>||<黑屏1>:之後再沒有半句言語，兩人朝著相反的方向各自走去。
