()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
DP12(0)<Speaker>DP12</Speaker><Position>0,-100</Position>||:經驗之談而已。+您知道的，我找到她許多次了……+她當時的素體是無法在殘酷的社會堅持太久的。我救過她，卻沒法總是救到她。
DP12(0)<Speaker>指揮官</Speaker>||:IOP的記錄裡說，被收購的時候素體破損很大，心智倒是完整的。
DP12(0)<Speaker>DP12</Speaker><Position>0,-100</Position>||:她好好地保護了自己的記憶呢。
DP12(0)<Speaker>指揮官</Speaker>||<SE1>AVG_footsteps_woodfloor</SE1>:正因為那些事，她現在才能如此堅強。+我想你也可以稍微放心一點了，現在的她……
DP12(0)<Position>0,-100</Position>;KSVK(7)<Speaker>KSVK</Speaker>||<BGM>BGM_Empty</BGM>:現在的我，已經與之前完全不同了。
DP12(0)<Speaker>DP12</Speaker><Position>0,-100</Position>;KSVK(7)||<BGM>BGM_Sunshine</BGM>:哇喔，這可真是個驚喜。
M1903Cafe(0)<Speaker>春田</Speaker><Position>0,150</Position>;KSVK(7)||:要多來一杯咖啡嗎？
M1903Cafe(0)<Position>0,150</Position>;KSVK(7)<Speaker>KSVK</Speaker>||:謝謝你，春田！給我一杯橙汁就好。
M1903Cafe(0)<Speaker>春田</Speaker><Position>0,150</Position>;KSVK(7)||:不必客氣。
KSVK(7)<Speaker>指揮官</Speaker>||:歡迎回來。
KSVK(7)<Speaker>KSVK</Speaker>||:我回來了，指揮官，還有……DP12。
DP12(0)<Speaker>DP12</Speaker><Position>0,-100</Position>;KSVK(7)||:嗯，歡迎回來。+你會用這樣的外形出乎我的意料呢。
DP12(0)<Position>0,-100</Position>;KSVK(7)<Speaker>KSVK</Speaker>||:我覺得還是這樣的素體更適合我。+不忘過去，不畏將來。+我是KSVK，也是杜莎妮。我有同伴，有指揮官。
DP12(0)<Speaker>DP12</Speaker><Position>0,-100</Position>;KSVK(7)||:這真是太好了。
DP12(0)<Position>0,-100</Position>;KSVK(7)<Speaker>KSVK</Speaker>||:而且，我還有你，海倫娜。
DP12(0)<Speaker>DP12</Speaker><Position>0,-100</Position>;KSVK(7)||:……突然這麼說可真是夠狡猾的。+我也是，有你和格里芬的各位，已經足夠了。
DP12(0)<Position>0,-100</Position>;KSVK(7)<Speaker>KSVK</Speaker>||:以及……我想拜託指揮官一件事。+請幫我保管這個。
DP12(0)<Position>0,-100</Position>;KSVK(7)<Speaker>指揮官</Speaker>||:信？這年頭很少有人還會寄紙質的信件了。
DP12(0)<Position>0,-100</Position>;KSVK(7)<Speaker>KSVK</Speaker>||:是的，它對我來說很重要。+戰鬥時太容易讓它也破損了，我希望能由您幫我保管。
DP12(0)<Position>0,-100</Position>;KSVK(7)<Speaker>指揮官</Speaker>||:好。
DP12(0)<Speaker>DP12</Speaker><Position>0,-100</Position>;KSVK(7)||:打算回信嗎？
DP12(0)<Position>0,-100</Position>;KSVK(7)<Speaker>KSVK</Speaker>||:有一位身在遠方的家人，聽起來也不錯，不是嗎？+現存的牽掛，應該好好抓住它。
DP12(0)<Speaker>DP12</Speaker><Position>0,-100</Position>;KSVK(7)||:我想她也會開心的。有一位孫女在為更新世界的鋒芒而戰，聽起來很帥，是不是？
M1903Cafe(0)<Speaker>春田</Speaker><Position>0,150</Position>;KSVK(7)||:你們要的咖啡和橙汁。
M1903Cafe(0);KSVK(7)<Speaker>KSVK</Speaker>||:這個是？
M1903Cafe(0)<Speaker>春田</Speaker><Position>0,150</Position>;KSVK(7)||:是額外贈送的慶祝甜品——為慶祝KSVK歸來而特別準備的哦。
KSVK(7)<Speaker>KSVK</Speaker>||:謝謝你。+那麼，敬我的同伴們，與過去和未來的一切——
()<Speaker>眾人</Speaker>||<黑屏1>:乾杯！
