()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
UMP9story(0)<Speaker>萊娜</Speaker>||:你……不要我的信用點了嗎？+我們一開始說好的……
UMP45(2)<Speaker>UMP45</Speaker>||:我早就查過了，你所謂的積蓄根本不存在。
UMP9story(0)<Speaker>萊娜</Speaker>||:唔……+……我不明白。
UMP45(2)<Speaker>UMP45</Speaker>||:不明白什麼？
UMP9story(0)<Speaker>萊娜</Speaker>||:你為什麼要做這些事？+沒有報酬也沒有任何好處，甚至還知道我會背叛你自己逃走。+就算你看不慣那些人類的做法，但這也不值得你拿自己來冒這個風險啊！
UMP45(2)<Speaker>UMP45</Speaker>||:我只是覺得你很像以前的我罷了。+如果當時有一個有能力破壞一切的人在我的身邊……也許就不會發生那些事情了。
UMP9story(0)<Speaker>萊娜</Speaker>||:你說什麼？+我……我還是沒聽懂……
UMP45(2)<Speaker>UMP45</Speaker>||:聽不懂那是好事，這證明你還算過得不錯。
()<Speaker></Speaker>||:UMP45轉過身，向離開天台的門走去。
UMP9story(4)<Speaker>萊娜</Speaker>||:等一等……你要去哪裡？
UMP45(2)<Speaker>UMP45</Speaker>||:我說過了吧？+你知道的事情越多，你被毀滅的機率就越高。+你身上已經沒有任何束縛了，去做你自己想做的事情吧。
()<Speaker></Speaker>||<SE1>AVG_door_storehouse</SE1>:……
UMP9story(4)<Speaker>萊娜</Speaker>||<黑点1><BGM>BGM_Empty</BGM>:不見了……
()<Speaker>萊娜</Speaker>||<黑点2><BIN>9</BIN><黑屏1>:我自己……能做得到的事情……
()<Speaker></Speaker>||<BIN>168</BIN><黑屏2>:三天後。
NPC-Bodyguard1(0)<Speaker>犯罪幫派小頭目</Speaker>||<SE2>Gunfight</SE2><BGM>m_avg_tension</BGM>:找到了！在這邊！+往右邊包抄過去！
UMP45(2)<Speaker>UMP45</Speaker>||:哎呀哎呀……怨氣那麼大。+只不過就是摧毀你們罪惡的巢穴而已……有必要怨恨成這種程度嗎？
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1>:……
UMP45(2)<Speaker>UMP45</Speaker>||:哼……這麼快就被定位了。+太纏人了，要是這把槍裡還有子彈的話……
NPC-Bodyguard2(0)<Speaker>犯罪幫派成員</Speaker>||:大哥，西區的增援隊伍到了！
NPC-Bodyguard1(0)<Speaker>犯罪幫派小頭目</Speaker>||:讓三個人去封鎖後面，其他人跟我來！
UMP45(2)<Speaker>UMP45</Speaker>||:還特地封鎖後路……用這種陣仗對付一個人形，是不是太華麗了點啊？
NPC-Bodyguard2(0)<Speaker>犯罪幫派成員</Speaker>||:該死的人形！把我們的信用點還回來！+如果現在老老實實按我們說的做，只卸你一條手就饒了你了！
UMP45(2)<Speaker>UMP45</Speaker>||:嘿，這人類的殘渣在說什麼呢？對人類來說一隻手原來不是什麼很值錢的東西嗎？
NPC-Bodyguard2(0)<Speaker>犯罪幫派成員</Speaker>||:給我上！搶回信用點再把她的素體拆了賣個好價錢！+抓到她的人晚上我請客喝蒸餾水！
UMP45(3)<Speaker>UMP45</Speaker>||:……+真是糟糕的結局啊，沒想到最後是栽在路邊混混的手裡。
NPC-Bodyguard2(0)<Speaker>犯罪幫派成員</Speaker>||<SE2>Gunfight</SE2>:有新的敵人！
UMP45(2)<Speaker>UMP45</Speaker>||:嗯？
NPC-Bodyguard1(0)<Speaker>犯罪幫派小頭目</Speaker>||:立、立刻反擊啊！+你們在搞什麼？
()<Speaker>？？？</Speaker>||:嘿嘿，動作太慢啦！
UMP9(5)<Speaker>萊娜</Speaker>||:你們這些人對我的姐姐動手之前，問過我UMP9的意見了沒有？
UMP45(2)<Speaker>UMP45</Speaker>||:萊娜……？
UMP9(5)<Speaker>萊娜</Speaker>||:不是萊娜，是UMP9！+45姐，雖然不知道你想做什麼，但你還有事情沒做完吧？
UMP45(2)<Speaker>UMP45</Speaker>||:……
UMP9(5)<Speaker>UMP9</Speaker>||<黑屏1>:讓我來幫你吧！
