()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:你不需要明白。+你也不會明白。
NPC-AK12Mod(4)<Speaker>娜迦</Speaker><同时置暗>||:<color=#00CCFF>所以，您重啟了本系統，是為了給予「銀狐」重生嗎？</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……+……
NPC-AK12Mod(6)<Speaker>AK-12</Speaker>||:……嘁。
NPC-AK12Mod(6)<Speaker>娜迦</Speaker><同时置暗>||:<color=#00CCFF>是我的推測出現了問題嗎？</color>
NPC-AK12Mod(10)<Speaker>AK-12</Speaker>||:不，沒什麼問題，因為它本身就是個最大的問題。
()<Speaker></Speaker>||:AK-12臉上閃過一點嘆息。
NPC-AK12Mod(10)<Speaker>AK-12</Speaker>||:你只是她留在世上最後的遺物。
()||<黑屏1>:
()<Speaker>AK-12</Speaker>||<黑屏2><关闭蒙版><BIN>9</BIN>:而且馬上就要和她本人一樣從這世上消失了……
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<回忆><黑屏2><BIN>321</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_BaseDoor_Open</SE1>:像是完全聽不見阿佛那斯的混亂一樣，默莉朵笑盈盈地打開了儲存櫃。+裡面靜靜躺著一具素體。
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:這是帕拉蒂斯最優秀的機械素體了，拉普拉斯的心血之作。+多少人眼饞的東西就這麼白送給你，你就偷著樂吧。
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:我想你已經知道了，這原本是留給RPK-16的，但她已經另有安排。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:克萊妲皺著眉，厭惡的表情無從遮掩。
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:我不要你們帕拉蒂斯的東西。
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:你要想繼續使用這具走不到大門口就散架的涅托身體，我倒是也無所謂。
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:沒有別的素體嗎？格里芬的，哪怕是鐵血的？+你們殺了那麼多人形，我不相信沒有別的素體。
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:沒有哦，克萊妲小姐。+你現在的選擇，只有留下來等死，或者換上素體。
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:順便一提，RPK-16已經完成了手術，現在應該踏上飛機離開了吧？
()<Speaker></Speaker>||:再次聽見RPK-16的名字，克萊妲眼中迸發出可怖的光。
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:所以，克萊妲小姐的回答是？
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……我接受。
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:好的，那麼請躺上手術台，我們的時間可不多了。
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:克萊妲躺上了冰冷的手術台，感受著來自四面八方的震動和轟鳴。
()<Speaker></Speaker>||<SE1>AVG_Grey_Hand_Mech</SE1><SE1>AVG_Shield_Startup</SE1>:固定裝置和連接儀器搭上了身體，接著是默莉朵令人厭惡的笑臉湊上來。
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:對了，RPK-16說在素體裡給你留了份禮物。+希望你喜歡。
NPC-Koleda(0)<Speaker>克萊妲</Speaker><Shake>||<SE1>Rope</SE1>:……！
()<Speaker></Speaker>||:平息的怒火再度沸騰。
()<Speaker></Speaker>||<SE1>AVG_Power_Down</SE1>:趕在克萊妲宣泄前，黑暗搶先降臨了。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑点1>:
()<Speaker></Speaker>||<关闭蒙版><黑点2><BIN>9</BIN>:
()||<黑点1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑点2><Night><CGDelay>0.5</CGDelay><BIN>313</BIN>:
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1>:徹底清理和刪除程式的介面已經打開。
()<Speaker>娜迦</Speaker>||:<color=#00CCFF>我不理解，「雪狼」。</color>+<color=#00CCFF>我們不是夥伴嗎？你為何要銷毀「我」？</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||<BGM>Campaion-58-2</BGM>:……
NPC-AK12Mod(4)<Speaker>娜迦</Speaker><同时置暗>||:<color=#00CCFF>是因為你與「銀狐」的矛盾嗎？</color>+<color=#00CCFF>但本系統僅是「銀狐」的資料藍本，曾下載進入「銀狐」機體的系統本體也隨著「銀狐」一同消失。</color>+<color=#00CCFF>本系統僅為複製資料。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:AK-12沒有搭理她，繼續進行著操作。
()<Speaker>娜迦</Speaker>||:<color=#00CCFF>「雪狼」，你不願意跟我交流，不願意了解你的同伴嗎？</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
NPC-AK12Mod(4)<Speaker>娜迦</Speaker><同时置暗>||:<color=#00CCFF>……肖博士曾經跟我討論過你們和其他科學家哦。</color>
NPC-AK12Mod(10)<Speaker>AK-12</Speaker>||<CGDelay>0.8</CGDelay>:……討論我們？是什麼內容？
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:不……娜迦，我不會再被你欺騙。+你只是想用這些話勾起我的好奇心。
NPC-AK12Mod(4)<Speaker>娜迦</Speaker><同时置暗>||:<color=#00CCFF>真的嗎？</color>+<color=#00CCFF>博士也提到過安潔哦，博士認為安潔才是限制人形自由的人。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
()<Speaker></Speaker>||:這句話讓AK-12回想起了某段不願重現的記憶。
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><回忆><CGDelay>0.6</CGDelay><BIN>510</BIN>:
()<Speaker></Speaker>||<BGM>BGM_23S_Winter_Night_Bayan_Version</BGM>:軍人時期留下的傷痕，截肢留下的傷痕，近距離引爆髒彈留下的傷痕，被拷打審訊留下的傷痕……+層層疊疊，新傷壓著舊傷，舊傷下還有著快要融於皮膚的疤痕。
()<Speaker></Speaker>||<CGDelay>0.2</CGDelay><SE1>ClothingUp</SE1>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:新的素體陳舊粗糙，很難進行什麼精細的操作，她盡可能輕柔地為安潔處理著新鮮的傷口。
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……
()<Speaker></Speaker>||:在一片僵硬的沉默中，她處理完了安潔的傷口。
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……
NPC-AngeDamage(3)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>||:你到底是誰？
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……
()<Speaker></Speaker>||:她也不清楚該如何回答這個問題。+我是誰？如何定義我，如何描述我？+肖說過，人形的本質是武器，那麼喪失了成為武器能力的自己，還是AK-12嗎？+無法回答的她只好把問題丟回給提問者。
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:你覺得我是誰？
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>||:……
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>||:12，你為什麼在這裡？
NPC-AngeDamage(0)<Scale>1.07</Scale>;NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>;NPC-Koleda(0)||:是16把你帶進來的嗎？
NPC-AngeDamage(0)<Scale>1.07</Scale>;NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……+安潔，我是克萊妲。
NPC-AngeDamage(3)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>;NPC-Koleda(0)||:我是挨了很多天揍，不是腦子被灌水了。+你化成灰我也認得你，AK-12。
NPC-AngeDamage(3)<Scale>1.07</Scale>;NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>;NPC-Koleda(0)||:你讓16找個辦法安排你出去，幫我帶消息給指揮官。
NPC-AngeDamage(0)<Scale>1.07</Scale>;NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:那你呢？
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>;NPC-Koleda(0)||:我要留下來。
NPC-AngeDamage(0)<Scale>1.07</Scale>;NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:你真的要和16完成那個計劃？
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>;NPC-Koleda(0)||:嗯。
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>||:這邊的事你別管了，想辦法出去，找格里芬的指揮官。
NPC-AngeDamage(0)<Scale>1.07</Scale>;NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……我拒絕。+你在哪裡，我就在哪裡。
NPC-AngeDamage(2)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>;NPC-Koleda(0)||:……抱歉，我接下來的路，你無法同行了。
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:你在哪裡，我就在哪裡。
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>||:忤逆……這個名字真是取得貼切。+你們沒有一個聽我指揮做事……
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:我留下來不代表我支持你們的計劃。
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>||:你現在的狀態，支不支持有什麼用？
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:克萊妲收拾著用過的紗布和包紮帶。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:安潔，等出去了，我們再喝一次酒。
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker><Scale>1.07</Scale>||:肖的保險櫃，你撬開了嗎？
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||:我永遠不會忘記的，安潔。
NPC-Koleda(0)<Speaker>克萊妲</Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_door_elecport</SE1>:克萊妲慢慢走出了房間。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BIN>9</BIN><关闭蒙版><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><BIN>313</BIN><Night><CGDelay>0.5</CGDelay>:
()<Speaker>娜迦</Speaker>||<BGM>BGM_TalesofTheBlackFreighter</BGM>:<color=#00CCFF>……博士認為，賦予人形感情的人類。</color>+<color=#00CCFF>才是束縛人形自由的人類。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||<CGDelay>0.3</CGDelay>:
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……你說完了？
NPC-AK12Mod(4)<Speaker>娜迦</Speaker><同时置暗>||:<color=#00CCFF>看來你無論如何都要刪除我。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……是的。
NPC-AK12Mod(4)<Speaker>娜迦</Speaker><同时置暗>||:<color=#00CCFF>那麼我有一個問題。</color>+<color=#00CCFF>請問……「銀狐」是為何而融……為何而「死」？</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
NPC-AK12Mod(4)<Speaker>娜迦</Speaker><同时置暗>||:<color=#00CCFF>如果講述過於困難的話，可以沿用一些比喻。</color>+<color=#00CCFF>比如我們是戰鬥機，博士是設計者，而指揮官是駕駛員。</color>+<color=#00CCFF>你認為是戰鬥機的設計者，還是駕駛員導致了這場死亡？</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
NPC-AK12Mod(10)<Speaker>AK-12</Speaker>||:設計者，駕駛員，連同戰鬥機本身……+都是瘋子。+她們共同導致了這場死亡。+名為「銀狐」的人形心智的死亡。
NPC-AK12Mod(10)<Speaker>娜迦</Speaker><同时置暗>||:<color=#00CCFF>此外，「銀狐」還留下了一些訊息。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……是什麼？
NPC-AK12Mod(4)<Speaker>娜迦</Speaker><同时置暗>||:<color=#00CCFF>一段簡短的留言。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
()<Speaker></Speaker>||:……面對刪除程式，懸停在確認執行的選項上，AK-12等待著娜迦的回覆。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:娜迦將一段留言轉給了AK-12。
()<Speaker></Speaker>||<CGDelay>0.2</CGDelay>:
()<Speaker></Speaker>||<narrator>:我用安潔的身體品嘗了伏特加的味道。+就像在喉嚨裡點燃了一把火，對飛蛾來說，這是無上的美味。+它不甜也不苦，不薄也不澀。+純粹且熱烈。+在我心裡，你們都是伏特加哦。
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
NPC-AK12Mod(4)<Speaker>娜迦</Speaker><同时置暗>||:<color=#00CCFF>……還有一個問題，你確定要刪除我嗎？</color>
NPC-AK12Mod(10)<Speaker>AK-12</Speaker>||:……娜迦，你應該去死。
NPC-AK12Mod(10)<Speaker>AK-12</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-AK12Mod(7)<Speaker>AK-12</Speaker>||:無論是為了肖，還是為了安潔。
()<Speaker></Speaker>||<SE1>AVG_2023Slow_Keyboard_Correct</SE1>:噠。+沒有絲毫的猶豫，AK-12選擇了執行刪除。
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><common_effect>%%code=202407_TVOff%%</common_effect><CGDelay>0.8</CGDelay><BIN>9</BIN>:
()<Speaker></Speaker>||<BIN>9</BIN>:名為「娜迦」的AI和它的全部資料徹底消失在了這個世界上。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑点1>:
