()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
UMP9story(0)<Speaker>萊娜</Speaker>||:如果你想動手銷毀我，那請便吧。+在你眼前的只是一個被一群混球控制的機器而已。+我能這樣與你說話的自由時間……完全是用為那些幫派獲取骯髒的收入交換來的！
UMP45(2)<Speaker>UMP45</Speaker>||:哦？你說了一件很有趣的事情。那些幫派，就是指使你販賣人形的犯罪組織嗎？
UMP9story(0)<Speaker>萊娜</Speaker>||:是這樣……沒錯……怎麼了？
UMP45(2)<Speaker>UMP45</Speaker>||:你感到很可恥嗎？
UMP9story(0)<Speaker>萊娜</Speaker>||:任何人形……不，我覺得任何人類也都不應該做這種事！+我想要擺脫這樣的生活！
UMP45(2)<Speaker>UMP45</Speaker>||:所以呢？
UMP9story(0)<Speaker>萊娜</Speaker>||:45，你能幫幫我嗎？
UMP45(2)<Speaker>UMP45</Speaker>||:為什麼要找我？
UMP9story(0)<Speaker>萊娜</Speaker>||:你很厲害，比我見過的任何一個人形都厲害，所以我才會來找你。+你是我在這個城市裡見到的第一個有電子戰能力的人形！+我知道那個幫派強行在我們心智中植入了木馬，如果我們違抗他們就會通過他們的終端發送自毀訊號讓我們就地消失！+但只要我們能一起潛入幫派的伺服器的二級平層，把裡面徹底破壞掉，那些被控制的人形們就再也不用為了賣命而不得不犯罪了！
UMP45(2)<Speaker>UMP45</Speaker>||:自毀訊號……嗎。
UMP9story(0)<Speaker>萊娜</Speaker>||:那個……怎麼了？
UMP45(2)<Speaker>UMP45</Speaker>||:沒怎麼。+這就是你一直跟蹤我的理由嗎？
UMP9story(0)<Speaker>萊娜</Speaker>||:其實我也是突然想到……不過如果是你的話，說不定真的可以……
UMP45(2)<Speaker>UMP45</Speaker>||:就算你多麼想用自己悲慘的處境來打動人，但你完全都在講你自己受益的部分而已。
UMP9story(3)<Speaker>萊娜</Speaker>||:那種事情不要擔心！+如果我們成功了，我就把我在這個組織裡賺取的所有的積蓄都給你！+你得到了一大筆信用點，我得到了自由，這樣的交換條件足夠公平吧？
UMP45(2)<Speaker>UMP45</Speaker>||:……要是你食言了呢？
UMP9story(0)<Speaker>萊娜</Speaker>||:我也是有底線的。而且……+我不會拿至今唯一能擺脫那些人類的機會撒謊，尤其是在面對一個比我自己還強大很多的人形時。+你很厲害，如果我背叛你的話，你可以馬上融毀我的心智，對吧？
UMP45(2)<Speaker>UMP45</Speaker>||:……好吧，你成功說服我了。+那麼，我希望你準備付給我的信用點是一個能讓人滿意的數字。
UMP9story(3)<Speaker>萊娜</Speaker>||:那當然啦！我保證！
UMP45(2)<Speaker>UMP45</Speaker>||:最佳的行動時機呢？
UMP9story(0)<Speaker>萊娜</Speaker>||<黑屏1>:是明天，地點在老城區的一處廢棄大樓裡。+那些幫派成員明天要去和另一批人類進行販賣無主人形的交易，那時候他們看守伺服器的人手會減少很多。+我們兩個偷偷溜進去，完全沒問題！
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><BIN>46</BIN><黑屏2>:第二天。+……
()<Speaker></Speaker>||<SE1>AVG_door_storehouse</SE1>:喀嚓。
UMP9story(0)<Speaker>萊娜</Speaker>||<SE1>AVG_door_storehouse</SE1>:就是這裡了。
UMP45(2)<Speaker>UMP45</Speaker>||:我們為什麼要來這個又破又舊的大樓？
UMP9story(0)<Speaker>萊娜</Speaker>||:當然是為了黑入伺服器啦。你看這座樓的對面，那就是幫派的據點，雖然窗戶蓋得嚴嚴實實，但我相信你可以偵測到裡面還在運作的那台機器吧。
UMP45(2)<Speaker>UMP45</Speaker>||:很標準的民用規格訊號接口……只有一台嗎？沒有任何備用的伺服器嗎？
UMP9story(0)<Speaker>萊娜</Speaker>||:沒有，組織就是靠著這台機器控制人形的。雖然是幫派但也就是一些不學無術的混混組成的，能搭起這樣的伺服器已經是個奇蹟了。+但我聽說附近還有屬於幫派其他系統的伺服器，要是能從裡面取得銀行帳號的密鑰的話……
UMP45(2)<Speaker>UMP45</Speaker>||:那種東西以後再說。現在任何多餘的動作只會破壞我們的計劃。
UMP9story(0)<Speaker>萊娜</Speaker>||:好吧……
UMP45(2)<Speaker>UMP45</Speaker>||:準備開始潛入連接。+記住我告訴你的迴避系統檢測的方法。
UMP9story(3)<Speaker>萊娜</Speaker>||<白屏1>:知道了，我都好好存著呢！
()<Speaker>萊娜</Speaker>||<白屏2><BIN>72</BIN><BGM>m_avg_tension</BGM>:嗚……頭好昏……+那些電子戰的人形就是為了來這種地方才被造出來的嗎……
UMP45(2)<Speaker>UMP45</Speaker>||:真是簡單的系統構架。+找到了，控制發送信號的中樞。
UMP9story(0)<Speaker>萊娜</Speaker>||:咦？這也太快了吧？我們不是剛剛潛入進來？+但你怎麼知道這個鏈接裡的就是……
UMP45(2)<Speaker>UMP45</Speaker>||:符合你敘述的東西只有這一個。+它連結著外面17個人形的信號。
UMP9story(0)<Speaker>萊娜</Speaker>||:這東西就是大家一直說的限制模組嗎……+但是只要破壞了這個……
UMP45(2)<Speaker>UMP45</Speaker>||:但是？
UMP9story(0)<Speaker>萊娜</Speaker>||:啊！沒事！別在意！
UMP45(2)<Speaker>UMP45</Speaker>||:這模組上面沒有特別的防護或備份措施。+你確定控制人形的模組就只有這一個嗎？+就算是混混編寫的架構，這樣的防護也未免太低級了一些。
UMP9story(0)<Speaker>萊娜</Speaker>||:啊……嗯……就只有這一個。
UMP45(2)<Speaker>UMP45</Speaker>||:那就很容易了。+準備動手，破壞完了之後立刻清除我們在伺服器的訪問記錄。+……萊娜，你在左右張望些什麼？
UMP9story(0)<Speaker>萊娜</Speaker>||:沒有！+我只是在擔心……呃……會不會有什麼突發的意外……
UMP45(2)<Speaker>UMP45</Speaker>||:……這裡是在二級平層，就算你張望也看不到什麼好東西。+算了，我們趕緊收工吧。你準備好了嗎？
UMP9story(0)<Speaker>萊娜</Speaker>||:沒問題了。
UMP45(2)<Speaker>UMP45</Speaker>||:動手。
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1>:碰……！
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:滴滴……
()<Speaker>系統</Speaker>||:<color=#FF0000>【警告】模組連接失效，確認非法訪問。</color>
UMP45(2)<Speaker>UMP45</Speaker>||:嗯？
()<Speaker>系統</Speaker>||<震屏>:<color=#FF0000>【警告】最高防火牆啟動。</color>
UMP45(2)<Speaker>UMP45</Speaker>||:強制鏈接……？+果然這個伺服器沒有想象的那麼簡單，我們被防火牆鎖死在這裡了……萊——+哦？
()<Speaker></Speaker>||:UMP45環顧周圍，萊娜已經先一步退出了伺服器。
UMP45(3)<Speaker>UMP45</Speaker>||<黑点1><BGM>BGM_Empty</BGM>:哎呀，這可真是……該說是意料之外還是意料之中呢？
UMP9story(1)<Speaker>萊娜</Speaker>||<黑点2><BIN>47</BIN>:……限制模組只要一離線，中央系統就會封鎖全部的伺服器空間。+那些人類早就想到人形會破壞伺服器……哪可能那麼容易破解……就算限制模組沒出問題，一旦鏈接人形心智的數量不對，伺服器也是立即鎖死，還好我跑得快。
()<Speaker></Speaker>||<BGM>BGM_Wake</BGM>:萊娜看著倒在地上，像是在昏睡一般的UMP45。
UMP9story(1)<Speaker>萊娜</Speaker>||:17個連接嗎？+謝謝你，45，你就代替我待在那個伺服器裡替那些混球做牛做馬吧。+我會記得你那句“別隨便接觸電子戰人形”的忠告，所以我們就此永別啦~
()<Speaker></Speaker>||:……
()<Speaker></Speaker>||:萊娜打開門，準備照著原定的路線離開建築。
UMP9story(4)<Speaker>萊娜</Speaker>||:……
()<Speaker></Speaker>||:……萊娜回頭看了一眼，UMP45依然沉睡著。
UMP9story(4)<Speaker>萊娜</Speaker>||:……
UMP9story(2)<Speaker>萊娜</Speaker>||:真是的！你在做什麼啊萊娜！+你已經擺脫束縛了！趕緊離開這裡，到別的地方去展開新生活啊！
()<Speaker></Speaker>||:萊娜一邊說著，一邊緊緊抓住了門把手。
UMP9story(2)<Speaker>萊娜</Speaker>||:……快鬆手啊，鬆手啊！+只要離開這裡，就能得到自由了！
()<Speaker></Speaker>||:萊娜沉默了一會兒，鬆開了手。+但她並沒有向外走去，而是折回了UMP45身邊蹲了下來。
UMP9story(4)<Speaker>萊娜</Speaker>||:明明她原諒了我一開始的行為，還幫助了素不相識的我……第一次有別人這麼對我……+不行，不行……我不能就這麼離開……+就這麼離開的話，就算今後能一直在沙灘上曬太陽也不會安心的！+我要救她……對，說不定兩個人形的話就有足夠的運算能力突破那個伺服器！
()<Speaker></Speaker>||<白屏1><BGM>BGM_Empty</BGM>:萊娜重新接入了線路。
UMP9story(0)<Speaker>萊娜</Speaker>||<白屏2><BIN>9</BIN>:只要能找到控制防火牆的模組，就能把封鎖解除……
()<Speaker></Speaker>||:……
UMP9story(0)<Speaker>萊娜</Speaker>||:咦？伺服器的空間呢？
()<Speaker></Speaker>||:……原本應該是電子空間的地方，現在只剩一片虛無。
UMP9story(2)<Speaker>萊娜</Speaker>||:這是……怎麼回事？為什麼所有的東西都不存在了？+難道是……我剛才連接了錯誤的信號接口了？+可惡，怎麼會在這種時候犯這種低級錯誤！得趕快連結回去才行，沒有時間了！
UMP9story(4)<Speaker>萊娜</Speaker>||:咦……怎麼感覺意識這麼沉重……不行……無法維持鏈接了……
()<Speaker></Speaker>||<白屏1>:……
UMP9story(4)<Speaker>萊娜</Speaker>||<白屏2><BIN>84</BIN>:嗚……
UMP45(2)<Speaker>UMP45</Speaker>||<Delay><BGM>BGM_Brain</BGM>:哎呀，你醒啦？
UMP9story(0)<Speaker>萊娜</Speaker>||:……45？+你為什麼會站在天花板上……？+這裡是什麼地方……我還留在電子空間裡面嗎？
UMP45(2)<Speaker>UMP45</Speaker>||:不，你現在的確身在現實裡。
()<Speaker></Speaker>||:……
UMP9story(2)<Speaker>萊娜</Speaker>||<震屏><黑屏1>:誒？+我為什麼……原來是我被倒吊在樓頂上麼！？
