()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:呃，好的。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:有些不安地，獵豹將手裡的紅茶包遞了過去。
MLEMK1(0)<Speaker>李·恩菲爾德</Speaker><Position>0,50</Position>||:……謝謝？但是我們現在沒辦法用上它。
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:你們需要休息。+旁邊的辦公室裡就有茶杯和熱水。
M1903(10)<Speaker>春田</Speaker>||:獵豹小姐說得沒錯，不能讓你們一直做這種計劃外的任務。+正好現在赫麗安小姐在專心工作，好好休息一下如何？
MLEMK1(0)<Speaker>李·恩菲爾德</Speaker><Position>0,50</Position>||:但是……如果赫麗安小姐在這中間外出了的話。+我們的行動很容易就會暴露的。
98k(0)<Speaker>Kar98k</Speaker>||:你們是對我有什麼不滿嗎……
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:沒關係，我可以暫時替代你們兩位。
M1903(10)<Speaker>春田</Speaker>||:獵豹小姐？
()<Speaker></Speaker>||:春田有些驚訝地看著獵豹，隨即她想到，獵豹或許是不想繼續剛才的話題。
MLEMK1(0)<Speaker>李·恩菲爾德</Speaker><Position>0,50</Position>||:……獵豹小姐嗎？+如果是您的話，倒是很讓人放心。
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:就算是兩位也總是需要休息的。+執勤任務之外還要肩負這種重任。+如果被遺留的疲勞影響，就得不償失了。+一點也好，讓我也做些什麼吧。
98k(0)<Speaker>Kar98k</Speaker>||:她說得有道理，李。
MLEMK1(0)<Speaker>李·恩菲爾德</Speaker><Position>0,50</Position>||:嗯……我知道了。+那，春田小姐，可以請你幫我們泡一下茶嗎？
M1903(10)<Speaker>春田</Speaker>||:樂意之至。
()<Speaker></Speaker>||:在簡單的商議之後，李與卡爾點點頭，決定隨著春田到旁邊的辦公室去稍作休憩。
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:李小姐。
MLEMK1(0)<Speaker>李·恩菲爾德</Speaker><Position>0,50</Position>||:嗯？
()<Speaker></Speaker>||:這時，獵豹輕輕叫住了李。
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:你還記得……在那個戰場上，最後發生了什麼嗎？+我聽其他人說，最後我們兩人是在一起行動的。
MLEMK1(0)<Speaker>李·恩菲爾德</Speaker><Position>0,50</Position>||:……
()<Speaker></Speaker>||:駐足的李看著獵豹，臉上露出一絲困惑。
MLEMK1(0)<Speaker>李·恩菲爾德</Speaker><Position>0,50</Position>||:……抱歉，我也才剛剛醒過來。+戰場上發生的事，沒有記錄在我的數據內。
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:是嗎……抱歉叫住你。
MLEMK1(0)<Speaker>李·恩菲爾德</Speaker><Position>0,50</Position>||:不，沒有關係。
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:看著李轉過身去，獵豹略略深呼吸了一下，伸入衣兜，攥住了她的退役申請書。+她也轉過身，看向了赫麗安的辦公室大門。+……只要將這個交出去，她就可以離開這個如今讓她覺得格格不入的地方了。
()<Speaker></Speaker>||<SE1>AVG_doorknock_wood</SE1>:——
()<Speaker>赫麗安</Speaker>||:進來。
()||<黑点1>:
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||<BIN>8</BIN><黑点2><SE1>AVG_door_elecport</SE1>:……打攪了。
()<Speaker></Speaker>||:走入辦公室內，獵豹的手緊緊攥著那份退職信。
NPC-Helian(0)<Speaker>赫麗安</Speaker>||<BGM>BGM_Moon</BGM>:……獵豹？有什麼事嗎？
()<Speaker></Speaker>||:坐在辦公椅上，赫麗安轉了過來，看向獵豹，手裡仍拿著鋼筆和文件。+儘管有眼鏡作為遮擋，但她臉上的疲憊，就跟她的黑眼圈一樣顯而易見。
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:我……
NPC-Helian(0)<Speaker>赫麗安</Speaker>||:對了，改造後的素體還習慣嗎？
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:……啊。
()<Speaker></Speaker>||:正要說的話被打斷，獵豹張了張嘴，用手捏著退職信，手卻彷彿被凍住了一樣動彈不得。
NPC-Helian(0)<Speaker>赫麗安</Speaker>||:抱歉，這段時間基地一直很忙，我可能沒注意到你們的情況。+格琳娜不在，我也多少有些慌亂。
()<Speaker></Speaker>||:赫麗安就這樣看著她，儘管看起來非常疲憊，眼睛裡的溫和卻一點也沒有減弱。
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:您……您辛苦了，我沒有任何問題。+素體的情況很好，訓練的分數也比以前高了很多。
NPC-Helian(0)<Speaker>赫麗安</Speaker>||:那就好。
()<Speaker></Speaker>||<SE1>Rope</SE1>:獵豹抓緊了那封信。+赫麗安揉了揉眼睛，露出一個微笑，慢慢地從椅子上站了起來。
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:我想——
NPC-Helian(0)<Speaker>赫麗安</Speaker>||:你的假期已經安排好了。
()<Speaker></Speaker>||:獵豹正要掏出那份信的手微微一滯。
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:……什麼？
NPC-Helian(0)<Speaker>赫麗安</Speaker>||:格琳娜給我詳細地說起過你們每個人的事。+我知道你，你很擔心加班和調休的問題吧。+放心吧……我會安排妥當的。
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:……明明基地百廢俱興，卻格外照顧我。+現在還有這樣的餘力嗎？
NPC-Helian(0)<Speaker>赫麗安</Speaker>||:並不是格外照顧你。+基地現在的情況不太好，這是事實。+但不論是指揮官還是格琳娜，都很堅持要尊重你們每個人。+而我也贊同這一點……就跟他們說得一樣，人形也需要張弛有度。
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||:……
()<Speaker></Speaker>||:獵豹靜靜地看著赫麗安。+顯然，春田的計劃非常成功，她明顯沒有注意到她們暗地裡的行動。+她的十周年慶典。
NPC-Helian(0)<Speaker>赫麗安</Speaker>||:獵豹？
()<Speaker></Speaker>||:十年……+獵豹吸了一口氣。
GepardM1(8)<Speaker>獵豹M1</Speaker><Position>0,-60</Position>||<SE1>ClothingUp</SE1>:……這些紅茶包是送給您的，請您注意休息。
()<Speaker></Speaker>||:將退職信塞了回去，獵豹取出多餘的紅茶包，忙不迭地為赫麗安沏起了茶。
NPC-Helian(0)<Speaker>赫麗安</Speaker>||:呃……謝謝？
()<Speaker></Speaker>||:面對獵豹不自然的行動，赫麗安一頭霧水，但依然接受了她的好意。+在將泡好的茶端到赫麗安的面前後，獵豹倉皇地逃出了辦公室。
()||<黑屏1>:
