()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
HK45(2)<Speaker>路過的可愛舞者</Speaker>||<SE1>AVG_lifttable</SE1><BIN>89</BIN><黑屏2>:唔！這邊灰塵真大，演出服都要被弄髒了。
HK45(2);C96(1)<Speaker>C96</Speaker>||<BGM>GF_Memorial</BGM>:你怎麼會在這裡，HK45？
HK45(2)<Speaker>路過的可愛舞者</Speaker>;C96(1)||:嗯？誰是HK45？我只是個愛好跳舞的可愛舞者呢。
HK45(2);C96(1)<Speaker>C96</Speaker>||:明明就是HK45！這身衣服就是你提過的清涼的打歌服吧！
HK45(2)<Speaker>路過的可愛舞者</Speaker>;C96(1)||:是不是都不重要吧？就當是欣賞一場出色的演出，我就是可愛的路過舞者。
HK45(2);C96(1)<Speaker>C96</Speaker>||:唔……好吧，路過的舞者HK45。
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:你喜歡這麼叫我就這麼叫吧，偶像就是為造夢而生的嘛。+外面那個人一看就不是什麼好東西，為什麼要和那種人在一起呢？
HK45(2);C96(1)<Speaker>C96</Speaker>||:唔……我無法違背他的命令。+他是人類，而我是人形……人形生來就是為人類服務的吧？+我們會和鐵血工造對抗，就是因為鐵血工造不聽人類的話，還襲擊人類。
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:可是這樣的人類就算放在人類社會也在做違法的事情吧？
HK45(2);C96(1)<Speaker>C96</Speaker>||:嗯……以前就是。
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:不會跳舞，只能欺壓服從他的人和人形……還賣過你一次呢。
HK45(2);C96(1)<Speaker>C96</Speaker>||:完全搞不懂……
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:搞不懂？
HK45(2);C96(1)<Speaker>C96</Speaker>||:人形要為了人類服務，要聽人類的話。+指揮官是特別好的人，聽指揮官的話能過上更好的生活。格琳小姐也是，費心為我準備了心智升級的方案。+還有，大家都不嫌棄我吵。
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:嗯~指揮官的確超好的。+又願意和我跳舞，又能指揮大家戰鬥……+等等、格琳娜你不要擠……說起來，格琳娜小姐說你拒絕了心智升級？
HK45(2);C96(1)<Speaker>C96</Speaker>||:我覺得不合適……在來見金蟾之前，我就感覺到不妙了。+來格里芬之前，我沒想過會有這麼開心的生活。+有朋友、有很好的指揮官，還有薪金和假期。+我不能在明知道可能回不去的情況下浪費格里芬的資源……
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:那為什麼還要幫那傢伙呢？
HK45(2);C96(1)<Speaker>C96</Speaker>||:因為那也是人類……完全搞不懂、不知道，根本不知道，為什麼人類的區別這麼大。+我應該像幫助指揮官那樣幫助他，可我不想那樣幫他。
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:我們都沒辦法抗拒人類的指令，因為這就是我們的存在意義嘛。+就像是我們沒法選擇演出時的天氣一樣。
HK45(2);C96(1)<Speaker>C96</Speaker>||:我覺得指揮官不會原諒我了。+我請假出來幫金蟾搶劫，還綁架了HK45，說不定你也要錯過演出。
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:嗯~嗯。做出這種事的話，格里芬也很難忽視……畢竟是安保公司呢。
HK45(2);C96(1)<Speaker>C96</Speaker>||:要是刪掉記憶的話，能不能當做沒做過呢……
HK45(2)<Speaker>HK45</Speaker>;C96(1)||<BGM>BGM_Empty</BGM>:C96！
HK45(2);C96(1)<Speaker>C96</Speaker>||<震屏>:是！
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:是提問time！如果在排練途中絆倒了，要怎麼辦？
HK45(2);C96(1)<Speaker>C96</Speaker>||:裹好傷起來繼續訓練！
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:如果發出了錯誤的指令呢？
HK45(2);C96(1)<Speaker>C96</Speaker>||:誒……誒……這要怎麼辦？
HK45(2)<Speaker>HK45</Speaker>;C96(1)||<BGM>BGM_Moon</BGM>:要立刻去挽救它。
HK45(2);C96(1)<Speaker>C96</Speaker>||:我沒法反抗啊……
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:他的命令是要你把我搬進這裡，對吧？現在這個命令已經結束了。
HK45(2);C96(1)<Speaker>C96</Speaker>||:是的，我已經做好了。
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:你沒法抗拒人類的命令，但現在你是無命令的待機狀態。+我要請求你一件事。
HK45(2);C96(1)<Speaker>C96</Speaker>||:請說吧，我會做到的！
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:請你幫我把那個……金蟾？把那傢伙叫進來。
HK45(2);C96(1)<Speaker>C96</Speaker>||:啊……
HK45(2)<Speaker>HK45</Speaker>;C96(1)||:這不違背任何一條命令吧？當然，我們都是人形，你可以拒絕我。+你想拒絕我嗎？
HK45(2);C96(1)<Speaker>C96</Speaker>||:（這個樣子的HK45還是第一次見……和指揮官感覺真像。）+不想不想不想！一點也不想！
HK45(2)<Speaker>HK45</Speaker>;C96(1)||<黑屏1>:那就拜託你了。
()<Speaker></Speaker>||<BIN>86</BIN><黑屏2><Night>:巷子的角落仍舊陰暗。
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>||:真麻煩，不如把這娘們賣了，說不定還安全點。
NPC-PasserbyM(0);C96(1)<Speaker>C96</Speaker>||:金蟾，她出了點問題……+我不懂這些，你能親自來看看嗎？
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>;C96(1)||:又是啥問題？你們這幫女人就是麻煩，不管人類還是人形……
NPC-PasserbyM(0)<Speaker></Speaker>;C96(1)||<黑點1>:金蟾一邊抱怨著，一邊向倉庫走去。
()<Speaker>帶著哭腔的女性聲音</Speaker>||<BGM>BGM_Empty</BGM><BIN>88</BIN><黑點2>:好……好痛啊……好像扭到腳了……
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>||:啊？這種問題也要叫我，Red9你是廢物嗎？+我告訴你，這種……
HK45(3)<Speaker>HK45</Speaker>||<BIN>89</BIN><BGM>BGM_Victory</BGM><震屏>:開演之刻已至，此處應有雷鳴喝彩！
NPC-PasserbyM(0)<Speaker>金蟾</Speaker>||:這什麼東西，喂……啊！！……你這臭女人！
HK45(3)<Speaker>HK45</Speaker>;NPC-PasserbyM(0)||:當然，我也不能傷害人類——但是這種程度還遠遠說不上傷害吧？+來，C96，把這個塞他嘴裡。
HK45(3);NPC-PasserbyM(0)<Speaker>金蟾</Speaker>||:嗚嚕嚕……
HK45(3);C96(1)<Speaker>C96</Speaker>||:呼……呼……+居然……不可思議……
HK45(3)<Speaker>HK45</Speaker>;C96(1)||:怎麼樣，這個驚喜？+立刻聯繫巡警吧！我們得撤離了。
HK45(3);C96(1)<Speaker>C96</Speaker>||<黑屏1>:……嗯！
