()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
殺手A()<Speaker>殺手A</Speaker>||:啊哈哈，你們快出來啊，格里芬的小傢伙們！我保證讓你們毫無痛——
()<speaker></speaker>||:一具躺在角落的人形殘骸突然闖入他的視野。
殺手A()<Speaker>殺手A</Speaker>||:啊哈哈，這是內訌了嗎？嗯？這個人形的樣子……等等，這不是TEC-9？
()<speaker></speaker>||:殺手A露出了不可思議的表情，他小心翼翼地接近著……+TEC-9輕微地抽搐了下，嘴裡、眼裡流淌出了黃色的粘稠液體……
殺手A()<Speaker>殺手A</Speaker>||:噁心……這是機油嗎？+奇了怪了，TEC-9不是早就被送去拆了嗎？
()<speaker></speaker>||:趁著殺手A全神貫注觀察TEC-9的時候，TAC-50指揮著無人機楓月悄悄接近。+然後從殺手A的口袋裡掏出了身份識別卡，飛到了NTW的身邊。
()<speaker></speaker>||<黑點1>:沒有人注意到，殺手A的嘴角露出了一絲諷刺的笑。
NTW20(0)<speaker>NTW-20</speaker>||<黑點2><BIN>18</BIN><Night>:幹得好，楓月。
()<speaker></speaker>||:NTW騎上摩托，極速駛向大門，用殺手A的身份識別卡打開了大門。+正當NTW準備按計劃大喊，引開兩個殺手時，一個冰冷的東西抵在了她的後腦勺上。
殺手B()<Speaker>殺手B</Speaker>||<BGM>BGM_Empty</BGM>:格里芬的作戰訓練沒有教過你們，在敵人的地盤上交流要使用加密通訊嗎？+呵，說到底不過是一堆破銅爛鐵組成的蠢貨而已。
NTW20(0)<speaker>NTW-20</speaker>||<震屏><黑屏1>:什麼——！！！
()<speaker></speaker>||<BIN>9</BIN><黑屏2><SE1>AVG_rifle_finalshot_h</SE1>:砰——
()<speaker></speaker>||<SE1>AVG_rifle_finalshot_3h</SE1>:砰砰——+NTW-20從摩托車上摔下，倒在地上一動不動。+殺手B掏出了設備檢查NTW的運行情況。
殺手B()<Speaker>殺手B</Speaker>||<BGM>BGM_Danger</BGM>:有時候真是不得不感謝你們格里芬設置的不能傷害人類的底層程式呢。+哦？打成這樣都還在運行嗎……
()<speaker></speaker>||:殺手B將槍抵在NTW的心智雲圖上，卻遲遲沒有扣動扳機。
殺手B()<Speaker>殺手B</Speaker>||:就這樣讓你報廢了也太可惜了，給你一點不一樣的東西試試吧。
()<speaker></speaker>||<黑點1>:殺手B露出猙獰的笑容，然後打開了NTW的雲圖介面，接上了自己的記憶體……
()<speaker></speaker>||<黑點2><BIN>97</BIN><Night>:……與此同時。
TAC50(0)<speaker>TAC-50</speaker>||:怎麼回事？我聽見了槍聲？
PTRD(0)<Speaker>PTRD</Speaker>||:NTW，發生了什麼？
()<speaker></speaker>||:沒有回應。
PTRD(0)<Speaker>PTRD</Speaker>||:TAC-50，你能用楓月看看發生什麼了嗎？
TAC50(0)<speaker>TAC-50</speaker>||:好……
()<speaker></speaker>||:房間的門突然被踹開，殺手A端著槍出現在了門口。
殺手A()<Speaker>殺手A</Speaker>||:啊哈哈，我想恐怕是不能了。
PTRD(0)<Speaker>PTRD</Speaker>||:什麼？！
TAC50(0)<speaker>TAC-50</speaker>||:TEC-9！
TEC9(1)<Speaker>TEC-9</Speaker>||:嗚嗚……對不起……他打得實在太疼了，我裝不下去……
()<speaker></speaker>||:殺手A將假裝殘骸的TEC-9扔進了房間。
殺手A()<Speaker>殺手A</Speaker>||:啊哈哈，可愛的女士們，現在請牽手圍成一個圓圈。
TAC50(0)<speaker>TAC-50</speaker>||:什麼意思……
()<Speaker>殺手A</Speaker>||:讓你們圍成圓圈啊！快！
()<speaker></speaker>||:PTRD不得不組織大家手牽手圍成了一個圓圈。
()<Speaker>殺手A</Speaker>||:啊哈哈，今夜可能是你們最後一次感受到同伴的溫度了呢。
PTRD(0)<Speaker>PTRD</Speaker>||:NTW呢？你們對她做了什——
()<speaker></speaker>||<黑點1>:沒等PTRD把話說完，殺手A就將電擊器抵在了她的後背上。+茲——+世界陷入了黑暗。
()<speaker></speaker>||<黑點2><BIN>97</BIN><Night>:……五分鐘後。
殺手A()<Speaker>殺手A</Speaker>||:啊哈哈，你怎麼是空手過來的？
()<speaker></speaker>||:殺手B捂著自己腫痛的額頭。
殺手B()<Speaker>殺手B</Speaker>||:可惡，讓它給跑了。+本來想讓它試試新研發的病毒，剛接上介面它就突然坐了起來，那鐵疙瘩腦袋直接把我撞得眼冒金星！+回過神來的時候，它已經騎摩托車跑遠了。
殺手A()<Speaker>殺手A</Speaker>||:啊哈哈，沒關係的，我聽說格里芬的人形是絕不會丟下同伴的。+所以我想，它還會回來的。
殺手B()<Speaker>殺手B</Speaker>||<黑屏1>:哼，隨它吧。+先按老大的意思把這三個完整地送回去吧，等雲圖重置之後我們就有新的殺手了……
