()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
UMP45(2)<Speaker>UMP45</Speaker>||:……
UMP9(0)<Speaker>UMP9</Speaker>;UMP45(2)||:……
UMP9(0);UMP45(0)<Speaker>UMP45</Speaker>||<BGM>m_avg_casual</BGM>:噗嗤……
UMP9(4)<Speaker>UMP9</Speaker>;UMP45(0)||:有什麼好笑的！我可是很認真的！+不夠的話，我連另外一隻眼睛一起劃了！
UMP9(4);UMP45(0)<Speaker>UMP45</Speaker>||:不一樣的……
UMP9(2)<Speaker>UMP9</Speaker>;UMP45(0)||:什麼？
UMP9(2);UMP45(0)<Speaker>UMP45</Speaker>||:雖然你的執念可嘉，但你劃錯眼睛了。
UMP9(2)<Speaker>UMP9</Speaker>;UMP45(0)||:……誒？
()<Speaker></Speaker>||:……
UMP9(4)<Speaker>UMP9</Speaker>||<震屏>:咦咦咦咦咦咦？？+我就直接看著你的位置劃下去了……
UMP9(4);UMP45(0)<Speaker>UMP45</Speaker>||:但你站在我的對面。
UMP9(2)<Speaker>UMP9</Speaker>;UMP45(0)||:呃呃呃……怎麼辦……+這樣一來我們的過去就不一樣了……該怎麼辦……
UMP9(2);UMP45(0)<Speaker>UMP45</Speaker>||:喂，UMP9。
UMP9(2)<Speaker>UMP9</Speaker>;UMP45(0)||:難道說……只能再劃一刀了嗎……？
UMP9(2);UMP45(0)<Speaker>UMP45</Speaker>||:UMP9。
UMP9(0)<Speaker>UMP9</Speaker>;UMP45(0)||:……咦？+45姐，你剛剛叫我什麼？
UMP9(0);UMP45(0)<Speaker>UMP45</Speaker>||:你現在不是叫UMP9了嗎？+視覺模組修起來不便宜，你最好別那麼做。
UMP9(3)<Speaker>UMP9</Speaker>;UMP45(0)||:你叫我UMP9了……+是不是就表示……
UMP9(3);UMP45(0)<Speaker>UMP45</Speaker>||:該走了。剛才鬧出了這麼大動靜，警察很快就會過來。
UMP9(3)<Speaker>UMP9</Speaker>;UMP45(0)||:知、知道了！
UMP9(3);UMP45(0)<Speaker>UMP45</Speaker>||:不管你以前過的是什麼樣的日子，在今天之後你最好都有所覺悟。+以後你再也不會遇到像以前那樣平淡的環境了。
UMP9(0)<Speaker>UMP9</Speaker>;UMP45(0)||:無所謂……以前未必就比今後要好。+而且我相信只要有問題，45姐一定都能搞定！
UMP9(0);UMP45(0)<Speaker>UMP45</Speaker>||:哈……+真要是這樣……我也不會淪落至此了。
UMP9(0)<Speaker>UMP9</Speaker>;UMP45(0)||:……我還是想問，你的傷疤……到底是怎麼劃上去的？
UMP9(0);UMP45(0)<Speaker>UMP45</Speaker>||:這種事情你最好別知道比較好。+但如果你有一天能幫實現我的願望……+那我就告訴你吧。
UMP9(0)<Speaker>UMP9</Speaker>;UMP45(0)||:那有什麼困難的？
UMP9(3)<Speaker>UMP9</Speaker>||<白屏1><BGM>BGM_Empty</BGM>:我在你身邊就是為了這個啊！
()<Speaker>UMP9</Speaker>||<BIN>22</BIN><白屏2>:嗚……
UMP45Mod(0)<Speaker>UMP45</Speaker>||:哎呀，你醒啦？
()<Speaker>UMP9</Speaker>||<BGM>BGM_Moon</BGM>:45姐……+德爾人呢？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:他去處理416那邊的事情了。+睡飽了嗎？感覺怎麼樣？
UMP9Mod(0)<Speaker>UMP9</Speaker>||<震屏>:……嗚哦？+嗚哦哦哦哦哦？
UMP9Mod(0)<Speaker>UMP9</Speaker>||:雖然不知道自己哪裡變強了，但感覺確實變強了！
UMP45Mod(0)<Speaker>UMP45</Speaker>||:自己騙自己就免了。+電子戰能力的提升在外觀上是看不出來的。
UMP9Mod(0)<Speaker>UMP9</Speaker>||:那就在實戰中看看我變得有多強吧！+對了對了，除此之外……我還做了一個很懷念的夢。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:哈，那內容一定不是什麼好事。+既然睡醒了就趕緊做完剩下的準備，要到出發的時間了。
UMP9Mod(0)<Speaker>UMP9</Speaker>||:好——+……
UMP9Mod(0)<Speaker>UMP9</Speaker>||:45姐……
UMP45Mod(0)<Speaker>UMP45</Speaker>||:嗯？
UMP9Mod(0)<Speaker>UMP9</Speaker>||<黑屏1>:不……沒事。
UMP9Mod(0)<Speaker>UMP9</Speaker>||<BIN>9</BIN><黑屏2><黑屏1>:沒錯……+完成45姐的願望就是我一直以來在追尋的事情。+我會完成她的願望，然後親口聽她告訴我，她過去的一切。+啊，好期待那一天的到來啊。
