()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NTW20(0)<Speaker>NTW-20</Speaker><Shake>||:怎麼是你們？！
TAC50(0)<Speaker>TAC-50</Speaker>||:你來得正好，楓月剛把這棟大樓的構造測繪完畢。+我把圖像共用給你們。
TEC9(0)<Speaker>TEC-9</Speaker>||:你怎麼弄得這麼狼狽？是遇上人類了嗎……
NTW20(0)<Speaker>NTW-20</Speaker>||:我……沒事……+……任務進展得怎麼樣？
PTRD(0)<Speaker>PTRD</Speaker>||:我們大致搜查了下，找到了幾台損毀的電腦，TEC-9正在嘗試恢復情報。
PTRD(0)<Speaker>PTRD</Speaker>||<黑點1>:NTW，你和我去其他地方搜查下吧，TAC-50留在這協助TEC-9。
()<speaker></speaker>||<黑點2><BIN>167</BIN><BGM>BGM_Empty</BGM>:……犯罪團夥總部地下空間。
PTRD(0)<Speaker>PTRD</Speaker>||<BGM>GF_Memorial</BGM>:NTW，你為什麼要脫離隊伍單獨行動？+要是有什麼不滿的話，現在可以直接告訴我。
NTW20(0)<Speaker>NTW-20</Speaker>;PTRD(0)||:不滿？沒有啊。
NTW20(0);PTRD(0)<Speaker>PTRD</Speaker>||:那為什麼突然一聲不吭地離隊行動？
NTW20(0)<Speaker>NTW-20</Speaker>;PTRD(0)||:這有什麼問題嗎？我一直都是這樣行動的。
NTW20(0);PTRD(0)<Speaker>PTRD</Speaker>||:我向指揮官瞭解過，你以前一直是單獨進行任務的。
PTRD(0)<Speaker>PTRD</Speaker>||:不過我們現在已經是同一個小隊了，你明白嗎？
NTW20(0)<Speaker>NTW-20</Speaker>||:我知道。
()<speaker></speaker>||:NTW嘴上附和著，目光卻被角落一輛破舊的摩托車吸引。+PTRD擋住了NTW看向摩托車的目光，並將一盒楓糖漿沙拉塞到了NTW的懷裡。
PTRD(0)<Speaker>PTRD</Speaker>||:舉個你可能不太喜歡的例子。+我們四個就像被楓糖漿包裹住的沙拉一樣，牢牢地黏在了一起。
()<speaker></speaker>||:NTW同情地看了看手中的楓糖漿沙拉。
PTRD(0)<Speaker>PTRD</Speaker>||:你單獨離隊的時候，就像一片企圖突破楓糖漿出走的葡萄柚一樣。+自認為掙開了楓糖漿的束縛，實際上楓糖漿在你的身後灑了一路。+只要循著楓糖漿，我們就能找到你。
NTW20(0)<Speaker>NTW-20</Speaker>;PTRD(0)||:TAC-50的楓糖漿還有定位追蹤的功能？
NTW20(0);PTRD(0)<Speaker>PTRD</Speaker>||:……
PTRD(0)<Speaker>PTRD</Speaker>||:NTW，你明白楓糖漿到底是什麼嗎？
NTW20(0)<Speaker>NTW-20</Speaker>||:是……
()<speaker></speaker>||<SE1>AVG_tele_connect</SE1><BGM>BGM_Empty</BGM>:通訊器不合時宜地響了起來。
TAC50(0)<Speaker>TAC-50</Speaker><通訊框>||<BGM>BGM_Sneak</BGM>:<color=#00CCFF>TEC-9剛剛修復完畢，大部分資訊已經無法恢復了，但是少量成功恢復的資訊非常重要！</color>
PTRD(0)<Speaker>PTRD</Speaker>||:什麼資訊？
TEC9(0)<Speaker>TEC-9</Speaker><通訊框>||:<color=#00CCFF>「存放在總部的最後一批物資將於十七日淩晨兩點轉運至買家指定地點。」</color>+<color=#00CCFF>那些人類……明天就要來這裡運走一批重要的物資！</color>
TAC50(0)<Speaker>TAC-50</Speaker><通訊框>||:<color=#00CCFF>是高級火控核心……</color>
NTW20(0)<Speaker>NTW-20</Speaker>||:難怪要冒著這麼高的風險回來。
PTRD(0)<Speaker>PTRD</Speaker>||:你們就地待命，我聯繫一下指揮官，報告下現在的情況。
()<speaker></speaker>||<SE1>AVG_tele_disconnect</SE1>:通訊結束。+PTRD向指揮官發起了遠端通訊。
PTRD(0)<Speaker>PTRD</Speaker>||:剛進來的時候還沒注意，這附近竟然都處於無信號區域……+我無法聯繫上指揮官。
NTW20(0)<Speaker>NTW-20</Speaker>||:不意外，這附近地形複雜，本來就對信號干擾極大。+加上這棟大樓的信號遮罩，能聯繫上才奇怪了。
PTRD(0)<Speaker>PTRD</Speaker>||:走吧，我們先去和她們會合。
NTW20(0)<Speaker>NTW-20</Speaker>||:嗯，上車吧。
()<speaker></speaker>||<SE1>AVG_engine_speedup</SE1>:PTRD詫異地回頭，發現NTW已經發動了摩托車。
NTW20(0)<Speaker>NTW-20</Speaker>||<黑屏1>:<color=#A9A9A9>所以，楓糖漿到底是什麼？</color>
