()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Kalin(4)<Speaker>格琳娜</Speaker>||<SE1>AVG_rifle_finalshot_n</SE1>:異常……？+啊，有槍聲！難道是敵襲？不對，這是在基地裡面呀！+而且……有無人機運轉的聲音。
NPC-Kalin(4)<Speaker>指揮官</Speaker>||:所以我親自來看看。
NPC-Kalin(4)<Speaker>格琳娜</Speaker>||:……指揮官，還是要小心點。
NPC-Kalin(4)<Speaker>指揮官</Speaker>||:我倒覺得不用小心……比起這個，格琳娜。+你記得前陣子的無人機丟失事件嗎？
NPC-Kalin(2)<Speaker>格琳娜</Speaker><Shake>||:啊，指揮官你是說……
NPC-Kalin(2)<Speaker>指揮官</Speaker>||:先去看看吧，我也沒法下定論。
NPC-Kalin(0)<Speaker>格琳娜</Speaker>||<黑屏1>:對了，指揮官。還有一件事，關於StG44……
StG44(1)<Speaker>StG44</Speaker>||<BIN>83</BIN><黑屏2><BGM>BGM_Empty</BGM>:這次的射擊如何？
StG44(1);FairyShield(0)<Speaker>天使</Speaker><Position>0,150</Position>||:沒錯！十分完美！你跪在泥水裡的樣子遜……呃！
StG44(1)<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:聲音中斷了。+StG44轉過頭，天使不知什麼時候已經消失了。+取而代之的，指揮官和格琳娜正站在她身後，用震驚的眼神看著她。
StG44(1)||<BGM>BGM_Wake</BGM>:……啊。指揮官。
StG44(1);NPC-Kalin(4)<Speaker>格琳娜</Speaker>||:天哪……StG44，你怎麼弄成這個樣子？
StG44(1)<Speaker>指揮官</Speaker>||:StG44……<c>你沒事吧？<c>你為什麼會在這裡？
StG44(1)<Speaker>StG44</Speaker>||<分支>1</分支>:我很好，指揮官！
StG44(1)<Speaker>指揮官</Speaker>||<分支>1</分支>:這個樣子看起來一點都不好啊。
StG44(1)<Speaker>StG44</Speaker>||<分支>1</分支>:我……我真的沒事，指揮官！請您相信我！
StG44(1)<Speaker>StG44</Speaker>||<分支>2</分支>:是天使在指導我……
StG44(1)<Speaker>指揮官</Speaker>||<分支>2</分支>:天使？
StG44(1)<Speaker>StG44</Speaker>||<分支>2</分支>:呃……沒什麼。+我只是想來這裡進行……進行野外戰鬥訓練。
StG44(1)<Speaker>指揮官</Speaker>||:<color=#A9A9A9>（掩飾的技術真爛。但是，既然她不想說，我也不要多問了。）</color>+那就說別的事情吧。+StG44，我是來找你的。
StG44(1)<Speaker>StG44</Speaker>||:找我……？+請問是有什麼安排嗎，一切服從您的指令。+<color=#A9A9A9>（即使那是我最不想面對的結果。）</color>+<color=#A9A9A9>（天使大人啊，保佑我吧。）</color>
StG44(1)<Speaker>指揮官</Speaker>||:基地最近的智能排班程序有bug，你的排班被漏掉了……
StG44(1)<Speaker>StG44</Speaker>||<震屏><BGM>BGM_Empty</BGM>:什麼？！
StG44(1)<Speaker>指揮官</Speaker>||:StG44？怎麼了？
StG44(1)<Speaker>StG44</Speaker>||<BGM>BGM_Moon</BGM>:抱、抱歉……+我只是情緒有點激動……謝謝您……
StG44(1)<Speaker>指揮官</Speaker>||:……+StG44，你平時任務完成得很出色，也沒有犯錯。
StG44(1)<Speaker>StG44</Speaker>||:嗯……
StG44(1)<Speaker>指揮官</Speaker>||:所以你不用想太多。
StG44(1)<Speaker>StG44</Speaker>||:我明白，指揮官……+那個……雖然很失禮，但能請您暫時不要看著我嗎？+我現在這個樣子……實在是，很難為情……
StG44(1)<Speaker>指揮官</Speaker>||:我知道了。+那我們先走了，有什麼事情記得及時報告。
StG44(1)<Speaker>StG44</Speaker>||<黑屏1>0,5</黑屏1>:好……+<color=#A9A9A9>（看來只是我誤會了，真是太好了。）</color>+<color=#A9A9A9>（但是，我只要保持現狀就足夠了嗎？）</color>
FairyShield(0)<Speaker>天使</Speaker><Position>0,150</Position>||<黑屏2>0,5</黑屏2><BIN>97</BIN><回憶><黑屏1>0,5</黑屏1>:克服掉缺點，你就能重新成為那個人眼裡的得力乾將哦。
StG44(1)<Speaker>StG44</Speaker>||<BIN>83</BIN><黑屏2><关闭蒙版>:<color=#A9A9A9>（指揮官察覺到了我的心情。）</color>+<color=#A9A9A9>（總是這樣……指揮官總是顧著我們每一個人形的心，小心地與我們交往。）</color>+<color=#A9A9A9>（我不能再因為這樣的彆扭敷衍指揮官了。）</color>+<color=#A9A9A9>（我必須，回應這份心意。）</color>+等一下，指揮官！
StG44(1)<Speaker>指揮官</Speaker>||:……怎麼了？
StG44(1)<Speaker>StG44</Speaker>||<黑屏1>:……我，我還有一些……想要對您說的事。
()<Speaker>StG44</Speaker>||<BIN>9</BIN><黑屏1>:我想要成為您身邊更優秀的戰力。+所以……能否給我一個，心智升級的機會？
