()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
AR(0)<Speaker>加利爾</Speaker>||:唔……不過要是你覺得還想再多鍛煉一下，也可以晚點再去領裝備就是了。+轉述內蓋夫的口信……我們會在這裡等你的。
MicroUZI(0)<Speaker>微型烏茲</Speaker>||<黑屏1>:嗚……
()<Speaker>微型烏茲</Speaker>||<黑屏2><BIN>9</BIN><黑屏1>:嗚哇——+嗚哇哇哇哇哇——
()<Speaker>內格夫</Speaker>||<黑屏2>:把入口徹底封死，出去以後全力轉移敵人的注意力。+剩下的東西會如何……就看運氣了。
()<Speaker>微型烏茲</Speaker>||:再給我兩分鐘！我馬上就能……
()<Speaker>內蓋夫</Speaker>||:你這個笨蛋，把東西給我放下！+你想要一個人死在這裡嗎？
()<Speaker>微型烏茲</Speaker>||:我可以辦得到——我必須要完成……
()<Speaker>內蓋夫</Speaker>||:我相信你可以，但現在不是你做決定的時候。+以後能回來炸掉這東西的機會多的是，沒有必要抓著它不放！
()<Speaker>微型烏茲</Speaker>||:可是……要是撤離裡以後我們就分散了怎麼辦？！
()<Speaker>內格夫</Speaker>||:害怕什麼？+落後了就加快腳步追上，迷失了的話就想想前面的人靠著自己去了哪裡。+就算追不上也不能停止追逐，時間那麼長，我們一起走過的路難道都是假的嗎？
()<Speaker></Speaker>||:……
()<Speaker></Speaker>||<黑屏1>:各位……我花了一點時間。+但這一次……我絕對不會再落下了！
