()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Oldartist(1)<Speaker>艾什</Speaker>||<SE1>AVG_lifttable</SE1><震屏>:給我滾，不要管我！
NPC-Oldartist(1)<Speaker>清脆的女孩聲音</Speaker>||:吉姆斯女士，我是新來的看護人員。
NPC-Oldartist(1)<Speaker>艾什</Speaker>||:我不需要這種鬼東西！
NPC-Oldartist(1)<Speaker>清脆的女孩聲音</Speaker>||:吉姆斯女士……+我知道您現在很難受，但是繼續折磨自己的話，在意您的人會心疼的。
NPC-Oldartist(1)<Speaker>艾什</Speaker>||:心疼？呵……不過是個小屁孩，也敢說這樣的大話。+誰會心疼？+心疼我的人，早就被我親手害死了！
NPC-Oldartist(1)<Speaker>清脆的女孩聲音</Speaker>||:吉姆斯女士……
NPC-Oldartist(1)<Speaker>艾什</Speaker>||:我聽得到他們的聲音……我的兒子，我的兒媳婦，他們共同的孩子。+他們在我耳邊訴說著苦痛……被地雷的彈片嵌進去的痛，比這區區小刀要痛得多了！
NPC-Oldartist(1)<Speaker>清脆的女孩聲音</Speaker>||:您不能再傷害自己了！
NPC-Oldartist(1)<Speaker>艾什</Speaker>||:你又管得到我什麼！+我就是在這兒死了，又能怎樣？你也不會虧一毛錢！+還是說這和你的工資掛了鉤？
NPC-Oldartist(1)<Speaker>清脆的女孩聲音</Speaker>||<震屏>:不是這樣的……但是現在也不是解釋的時候。+海倫娜！請幫幫我！
NPC-Oldartist(1)<Speaker>艾什</Speaker>||<SE1>AVG_bigglassbreak</SE1>:嗚呃……！
DP12(1)<Speaker>海倫娜</Speaker>||:哎呀，不小心做過頭了。進去吧。
KSVK(6)<Speaker>？？？</Speaker>||<SE1>RunStep</SE1>:抱歉，用了這樣的方式進門……但是您不能再傷害自己了。
NPC-Oldartist(1)<Speaker>艾什</Speaker>;KSVK(6)||:別給我包紮，這種程度死不了人。
NPC-Oldartist(1);KSVK(6)<Speaker>？？？</Speaker>||:不行，您必須接受治療。這太讓人難過了……
NPC-Oldartist(1)<Speaker>艾什</Speaker>;KSVK(6)||:難過？誰會難過？+為我這樣頑固的臭老骨頭？
NPC-Oldartist(1);KSVK(6)<Speaker>？？？</Speaker>||<BGM>BGM_Empty</BGM>:我會難過，吉姆斯女士。
NPC-Oldartist(1)<Speaker>艾什</Speaker>;KSVK(6)||<BGM>GF_Memorial</BGM>:……
NPC-Oldartist(1);KSVK(6)<Speaker>？？？</Speaker>||:我會難過……我的天職，就是陪伴您啊。
NPC-Oldartist(1)<Speaker>艾什</Speaker>;KSVK(6)||:……唉。+若是我的孫女兒長大了，大概也是你這樣吧。
NPC-Oldartist(1);KSVK(6)<Speaker>？？？</Speaker>||<SE1>ClothingUp</SE1>:如果您願意的話，我也可以成為您的家人。+好了，包紮完畢了！請您這段時間不要沾水，我會替您完成清潔工作。
NPC-Oldartist(1)<Speaker>艾什</Speaker>;KSVK(6)||:家人……唉。+若是我這雙手還能保護得了什麼的話……好孩子，你的名字叫什麼？
？？？()<Speaker>？？？</Speaker>||<黑屏1>:「杜莎妮」，您可以這樣稱呼我。
