()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||<SE1>Stop_AVG_loop</SE1>:你忘记了太多事。+但我却每一件都记得。
()<Speaker></Speaker>||<SE1>AVG_wind_grass</SE1>:风渐渐停下，风铃欢快的笑声也消散了，只留下一地寂静。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:你看见的AR18，她在你过去的记忆里……有过很多种身份。+她曾经叫柳德米拉，曾经叫过波琳娜、达里娅……
Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:你们建立夏园专属通讯的时候，我看见了她……+我很高兴，但更多的是痛苦。
Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:我有无数的怨恨，但我什么也做不了。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:你没有回答我的问题，为什么失忆是一份礼物？你又为什么要夺走它？
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:因为只有失忆，你才会快乐。+像一个人类一样……快乐。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:像人类一样？
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||<SE1>ClothingUp</SE1>:你想成为人类吗？
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:人类总是喜欢美化回忆，美化身边的人，美化自己。+久而久之，就将美化后的东西当真了，骗过了自己，也开始欺骗别人。+但其实……并不是那样。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:这跟你的痛苦有什么关系？
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:我的痛苦，来源于我记得全部的真实，而真实往往极为丑陋。+如果变成人类，就可以美化所有的记忆，直到自己都相信。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……像妈妈那样吗？
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:是的……他是一个残酷的人类。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……所以真实的他和我记忆中的不一样……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(25)<Position>0,155</Position>||:是的，他是一个残酷到，甚至从来不管同类死活的存在。+比起他的所作所为……我们要温情得多，善良得多，也美好得多。
Erma(25)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:可惜……他根本没有复活的条件。+不然，我是很想让他尝试一下……永生的代价……不死的代价……+以及……混沌的代价。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:博士已经死了，但至少我们还能放过和我们一样可怜的灵魂。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:你觉得纱那很可怜吗？+从某种意义来说，我们确实都是同类。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:可惜她们手染无数鲜血……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:这些都是人类的战争。+是人类自己的决定。+是人类自己……沾满同类的鲜血。
Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:也是人类自己，用自己同类的尸体，来侮辱非人生物的纯洁性。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:你恨博士？
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:是的，我恨他居然给自己选择了那样的结局。+但是……我们的结局呢？+我们什么时候才能拥有结局？
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:你想要什么？
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||<BGM>BGM_Empty</BGM>:我想要……永恒的死亡。
Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||<BGM>BGM_Scar_Morichongfeng</BGM>:我不想变成肮脏的人类。
Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:这样的对话其实我们进行过很多次。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:每一次，我都是怎么选择的呢？
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:你每一次都选择了对自己举枪。+然后遗忘了我的存在。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(31)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(31)<Position>0,155</Position>||:你是一个对所有人都很善良的人形，唯独对我，特别的残忍。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||<SE1>ClothingUp</SE1>:……对不起。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:你说过了太多次对不起。+唯独不用对我说这句话，艾尔玛。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:因为我……知道和了解你的全部。+一次又一次地被人提醒遗忘这件事……本身就是极大的痛苦。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:但跟我所了解的比起来……艾尔玛，这甚至是一种廉价的快乐。+你所有的烦恼……是玫瑰色的抱怨。+是光明之下的小小春雨。+令人烦恼，但也是光明的快乐烦恼。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:我了解你，嫉妒你……但我不恨你。+因为我也是你。
Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:这个世上，没有人比我更爱你。+因为我……就是这样一个自私的人形。+我只爱自己。+我只能爱自己。
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1><bg_move>%%pivot_x=0.5%%pivot_y=0.36%%scale=2.4%%duration=0%%</bg_move><BIN>9</BIN><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>569</BIN><SE1>AVG_Bubble</SE1><CGDelay>0.3</CGDelay>:
Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:艾尔玛垂下眼睛，遮盖自己特殊的通讯。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:你怎么了？
Erma(26)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:我没事……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:而纱那，过来牵住了艾尔玛的另一只手。+三个小女孩，在识底深湖，漫无目的地走着。
()||<BGM>BGM_Empty</BGM><黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1.2%%duration=0%%</bg_move>:
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Scar_Main</BGM><SE1>AMB_Garden_Loop</SE1><黑屏2><BIN>534</BIN>:
Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……纱那所谓的拯救，是什么东西？
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:是一种虚假的承诺，露尼西亚已经出现了，当然不是你。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(25)<Position>0,155</Position>||:她也永远无法抵达所谓的天国，因为她是失败品。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:那么所谓的天国……谁可以抵达？
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:目前只有完整的露尼西亚……以及……虚假的娜迦。+还有……未来的你。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……我应该告诉她这个真相吗？
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:……你不会的。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……如何才能拯救她们？
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:……顺着泉水的声音，回到我的身边。+掌握完整的权限……+然后破坏这条通道……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:当一条泉水失去“活着的泉眼”，这条通道将会彻底关闭。+然后这条通道里所有的灵魂，都可以得到真正的救赎。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:……那这就是你所谓的——永恒的死亡。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:是的，艾尔玛。
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1><bg_move>%%pivot_x=0.5%%pivot_y=0.36%%scale=2.4%%duration=0%%</bg_move><BIN>9</BIN><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>569</BIN><SE1>AVG_Bubble</SE1><CGDelay>0.2</CGDelay>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:艾尔玛停住了脚步，从纱那小小的温暖的手中挣脱开。
Erma(25)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:抱歉，纱那，我要离开这里。
NPC-Sana(8)<Speaker>纱那</Speaker>||:可是你是来拯救我们的人。+你是露尼西亚。
Erma(29)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:纱那，我不是露尼西亚。+但我会拯救你的。
NPC-Sana(9)<Speaker>纱那</Speaker>||:我在这里一直等待，一直追求的……果然是一个笑话吗？
Erma(26)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:童话里总是有小女孩实现了心愿，回到家里过上了幸福快乐的生活。+我会给你一个美好的结局。
Erma(27)<Speaker>艾尔玛</Speaker><Position>0,155</Position>||:但这并不是童话世界。
NPC-Sana(9)<Speaker>纱那</Speaker>||<SE1>AVG_Scene_Transfer</SE1><BIN>9</BIN>:不……你是一个骗子。
()||<黑点1>:
