()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:赫柏笑着接过了酒，拉着斯提克斯坐下。
NPC-Hebe(3)<Speaker>赫柏</Speaker>||:我没有想隐瞒你，只是要想讲述清楚整件事需要稍微整理下思绪。
NPC-Styx(3)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:好吧，姐姐，我等你准备好了。+反正我们现在有的是时间。
NPC-Hebe(0)<Speaker>赫柏</Speaker>||:确实，现在的法兰克福大家都很忙碌。+只有我们……是最闲的。
()<Speaker></Speaker>||:悠扬的音乐响起，赫柏静静地啜饮了一口酒液。
NPC-Hebe(0)<Speaker>赫柏</Speaker>||:我不得不说，成为权限管理者之后……我才知道尼梅兰……为什么是那个状态……+这一切要从蜂针系统的起源说起。
NPC-Hebe(0);NPC-Styx(0)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:我记得，蜂针系统一开始是上面为斯塔西研发的情报系统，对吧？
NPC-Hebe(0)<Speaker>赫柏</Speaker>;NPC-Styx(0)<Position>0,-50</Position>||:嗯，这是帕拉蒂斯受命于斯塔西，或者说……受命于父亲大人背后势力的安排。+而专门为斯塔西研发出来的一套情报系统。+所以从一开始，这套系统就有两个超级管理者权限。+一个在斯塔西手里，代号为“传道者”，一个在尼梅兰手里，代号为“枯叶蝶”。
NPC-Hebe(0);NPC-Styx(0)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:尼梅兰去莫斯科就是为了这套系统在新苏联的铺设？
NPC-Hebe(0)<Speaker>赫柏</Speaker>;NPC-Styx(0)<Position>0,-50</Position>||:对。+……但“传道者”在斯塔西失去了他的位置。+因此蜂针系统对我们来讲就不安全了。
NPC-Hebe(0);NPC-Styx(0)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:那尼梅兰为什么还要维护这套系统？
NPC-Hebe(0)<Speaker>赫柏</Speaker>||:……就像斯塔西也一直在维护这套系统一样。+大家并不是要抛弃这套系统，相反，大家都想独占这套系统。+而“传道者”和“枯叶蝶”的权限之争。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:赫柏竖起手指轻轻一笑。
NPC-Hebe(0)<Speaker>赫柏</Speaker>||:就是现在的斯塔西和我们的争斗。+我们不能在明面上戳破对方，但也绝对不会把手里的东西让出去。
()<Speaker></Speaker>||:斯提克斯心领神会。
NPC-Styx(0)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:这也是“加冕风暴”的诱因？
NPC-Hebe(0)<Speaker>赫柏</Speaker>;NPC-Styx(0)<Position>0,-50</Position>||:算是其中之一。+当矛盾累积到了无法调和的地步，战争就随之而来。
NPC-Hebe(0);NPC-Styx(3)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:难道不是人类欲壑难填，才导致战争一次又一次上演吗？
NPC-Hebe(0)<Speaker>赫柏</Speaker>;NPC-Styx(3)<Position>0,-50</Position>||:确实如此。+是那位大人要主导“加冕风暴”，他企图用这个来挽回握不住的权势和地位。+但人类会衰老，这就是人类的弱点。+他失败了。
NPC-Hebe(0);NPC-Styx(3)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:……所以那位大人想要通过“加冕风暴”重新把控民主德国，然后才会联合卡特来做这一场戏。+难怪我说布拉梅德给的伊阿索之匣并不足以颠覆莫斯科，为什么他们还敢两边出兵……
NPC-Hebe(0)<Speaker>赫柏</Speaker>;NPC-Styx(3)<Position>0,-50</Position>||:……因为那些飞机并不是从新苏联起飞的。
NPC-Hebe(0);NPC-Styx(0)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:……你的意思是？
NPC-Hebe(0)<Speaker>赫柏</Speaker>;NPC-Styx(0)<Position>0,-50</Position>||:在施魏因施泰格的飞机降落在法兰克福机场的时候，他就已经死去。+但肉体可以消亡，权柄并不会。+谁掌握了那份权柄，谁就是“加冕风暴”的发起者。
NPC-Hebe(0);NPC-Styx(3)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:……果然真正毁灭人类的，从来只有人类自己。
NPC-Hebe(0)<Speaker>赫柏</Speaker>;NPC-Styx(3)<Position>0,-50</Position>||:那位大人想要通过军事手段回到三战的荣光。+拉普拉斯大人想要法兰克福血流成河来打开遗迹。+卡特不想罗联成立。+而父亲大人……想要真正得到帕拉蒂斯，只属于他一个人的帕拉蒂斯。
NPC-Hebe(0);NPC-Styx(3)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:……对我们来讲，谁是父亲大人并无所谓。+控制我们底层的人，就是父亲大人。
NPC-Hebe(3)<Speaker>赫柏</Speaker>;NPC-Styx(3)<Position>0,-50</Position>||:是的。+这是人类自己的游戏。
NPC-Hebe(0)<Speaker>赫柏</Speaker>||:对了，有趣的是……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:赫柏神秘地笑了笑，调出了尼梅兰在蜂针系统中留下的最后的痕迹。
NPC-Styx(0)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:看起来没什么特别的，补充了一些新的档案，做了些权限调整？
NPC-Hebe(0)<Speaker>赫柏</Speaker>;NPC-Styx(0)<Position>0,-50</Position>||:尼梅兰已经知道了自己的结局，为什么要多此一举上传这些档案？
NPC-Hebe(0);NPC-Styx(2)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:……+她想让谁看见？
NPC-Hebe(0)<Speaker>赫柏</Speaker>||:那么，谁看见了这些档案会有收益？
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:斯提克斯若有所思地看着其中的那位大人的档案。
NPC-Styx(2)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:曾经试图入侵过蜂针系统的人……
NPC-Hebe(0)<Speaker>赫柏</Speaker>||:是的，那位指挥官……+这些档案并不需要特殊的权限，稍微破解外层加密就可以查到……+既不是给你我看的，也不是给斯塔西看的。+那会是谁呢？
NPC-Styx(2)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:为什么？尼梅兰……为什么这么做？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:赫柏不置可否地扬了扬酒杯。
NPC-Hebe(3)<Speaker>赫柏</Speaker>||:我们从一开始就只是弃子，尼梅兰早就看到了这一切。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:斯提克斯脸色灰败地放下酒杯。
NPC-Styx(2)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:我本以为我们会在新世界拥有自己的位置……原来并没有。
()<Speaker></Speaker>||<SE1>AVG_Door_Open_Close</SE1><SE1>AVG_Chimes</SE1><BGM>BGM_Empty</BGM>:嘎吱。+厚重的大门被推开，默莉朵悠闲地走进来。
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||<BGM>GF_22W_BGM_1</BGM>:怎么会没有呢？
()<Speaker></Speaker>||:品尝着手上残留的鲜血，默莉朵露出颇有挑衅意味的笑容。
NPC-Styx(2)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:……默莉朵。
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:我来，是想告诉你们——+不是的，我们不是弃子。+但我们只能站在一边。
NPC-Styx(2)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:哪一边？
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:露尼西亚这边。+因为谁掌握了露尼西亚，谁就会赢。
NPC-Hebe(0)<Speaker>赫柏</Speaker>||:……还言之过早，至少先等法兰克福的鲜血流淌到足以令她诞生。
NPC-Styx(2)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:可露尼西亚……应该会站在父亲大人这边？
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:斯提克斯姐姐，怎么伪装成人太久了，就真的觉得自己还是人类吗？+露尼西亚……不会认为自己是父亲大人的“姐姐”。
NPC-Hebe(0)<Speaker>赫柏</Speaker>||:……
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:露尼西亚……只会认为自己是遗迹的钥匙。+而她要的，是打开遗迹，掌控遗迹的力量。
NPC-Styx(2)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:我们有得选？
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:当然，守护最后这场手术，让她顺利诞生。+我们就可以成为她的随从，一起进入新的世界。
NPC-Styx(2)<Speaker>斯提克斯</Speaker><Position>0,-50</Position>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:默莉朵坐到了她们身边。
NPC-Hebe(0)<Speaker>赫柏</Speaker>||:这场战争什么时候结束？
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:很快了，那位大人已经去世，本应作为后盾的陆军已经分崩离析。+而失去援助的卡特，根本撑不住新苏联的正规军。+人类就是这样，每天都在做徒劳之功。
()<Speaker></Speaker>||<SE1>AVG_va_addingredient</SE1><BGM>BGM_Empty</BGM>:默莉朵给自己也倒上一杯酒。
NPC-MorridowNew(0)<Speaker>默莉朵</Speaker>||:谁是罪臣，谁是功臣呢？也许在这次行动里，我们才是功臣。+因为只有我们……由始至终地忠于真正的“父亲大人”，真正的“钥匙”，真正的“遗迹之女”。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BGM>BGM_ev2412_PrinceIgor</BGM><BIN>554</BIN><SE1>AVG_Alarm_Distance</SE1>:……欧罗巴塔附近。+夜晚的法兰克福依然弥漫着火药的气味，今夜防空警报还没响过，躲在地下防空设施的市民们得以在宵禁后熬着一个惴惴不安的夜晚。+而在空旷夜色笼罩下的地面，还有一群人正在和死神争抢着时间。
92typeMod(0)<Speaker>92式</Speaker>||:我这边已经搜索完了，没有存活生物的可能。
AAT52(0)<Speaker>AAT52</Speaker>||:我这边也是！
PMMod(0)<Speaker>马卡洛夫</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:好。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:再度扫视一遍拯救出来的伤者，马卡洛夫进入了埃涅阿斯会议室的频道。
PMMod(0)<Speaker>马卡洛夫</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:指挥官，欧罗巴塔附近的最后一批伤者已经全部清点完成。+共有13名，其中3名丧失行动能力。请指示。
PMMod(0)<Speaker>指挥官</Speaker><Position>0,60</Position><Scale>1.2</Scale><同时置暗>||:<color=#00CCFF>收到，立刻转送医院。</color>+<color=#00CCFF>医院的坐标已经发送给你。</color>
PMMod(0)<Speaker>马卡洛夫</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:收到。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:街道安静空旷，没有空袭的时候，偶尔会让人产生一种还在和平时期的错觉。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>815</BIN>:但此时一进入医院大厅，血腥味、消毒水混杂着一股热烘烘的难闻味道扑面而来，昏暗的大厅里挤满了寻求庇护的伤患。
()<Speaker>惊慌的父亲</Speaker>||:医生，医生，她昏过去了！
()<Speaker></Speaker>||:一个年轻男人不顾自己还在淌血的肩膀，抱着昏迷的孩子冲出病房。+这时，一队医护人员推着平床匆匆奔过走廊，路过或坐或躺的男女老少。
()<Speaker></Speaker>||:一位手臂肌肉隆起的医生跪在平床上，按着患者涌血的伤口，旁边的护士边跑边捏气囊。
()<Speaker>医护人员</Speaker>||:让让，请让我们过去！快让开——
()<Speaker></Speaker>||:一位额头结着血痂的老妇人抱着啼哭的婴儿经过。
()<Speaker>老妇人</Speaker>||:谁有奶粉，可以给我一点奶粉吗？她妈妈死了，求你们了……
()<Speaker></Speaker>||:老妇人希冀的目光从众人身上扫过，前台护士露出爱莫能助的表情，老妇人失望地走开了。
PMMod(0)<Speaker>马卡洛夫</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:您好，我们是格里芬的救援小队，这里有几名患者需要交接。
()<Speaker>前台护士</Speaker>||:格里芬的小队？请等一下！
()<Speaker></Speaker>||:签完了交接手续，马卡洛夫正要离开，前台护士拦住了去路。
PMMod(0)<Speaker>马卡洛夫</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:护士小姐，有什么问题吗？
()<Speaker>前台护士</Speaker>||:城市通讯出了问题，艾德里奇院长联系不上指挥官。+他特别交待过，如果格里芬再送病人过来，请指挥官务必见他一面。
PMMod(0)<Speaker>马卡洛夫</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:抱歉，指挥官在其他地方转运伤者。+不过，我可以联络上指挥官。
()<Speaker>前台护士</Speaker>||<CGDelay>0.5</CGDelay>:那就拜托你了，是很要紧的事。+院长正在为患者做手术，就快结束了，请你等一下吧，不会耽搁太久的。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM>:
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>276</BIN><黑屏2><Night><BGM>BGM_ev2412_tranquility</BGM>:……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:半小时后。+马卡洛夫听见办公室的门被推开。
PMMod(0)<Speaker>马卡洛夫</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:您就是艾德里奇院长吗？
()<Speaker>弗雷迪•艾德里奇</Speaker>||:抱歉，让我先吃口东西。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><CGDelay>0.5</CGDelay>:头发花白的院长从抽屉里拿出一个啃了两口的香肠面包，在昏暗的夜灯光亮中，匆匆吃起来。+三十秒后，神色疲惫的老院长吃完自己的“午饭”，或者说宵夜，略微恢复了一点力气。
()<Speaker>弗雷迪•艾德里奇</Speaker>||:自我介绍下，我是弗雷迪•艾德里奇，这家医院的院长。+我有很重要的事需要立刻和你们的指挥官联络。
PMMod(0)<Speaker>马卡洛夫</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:护士小姐已经说过了来意，现在指挥官正在通讯上。
()<Speaker>指挥官</Speaker>||:<color=#00CCFF>你好，艾德里奇院长。</color>
()<Speaker>弗雷迪•艾德里奇</Speaker>||:我直接说了，指挥官，我知道你手上有斯塔西的特别通行证，可以自由出入法兰克福。+能不能拜托你帮我们——
()<Speaker>指挥官</Speaker>||:<color=#00CCFF>可以。</color>
()<Speaker></Speaker>||:指挥官如此直截了当的回答，让老院长吃了一惊。
()<Speaker>弗雷迪•艾德里奇</Speaker>||:我还没说要你做什么。
()<Speaker>指挥官</Speaker>||:<color=#00CCFF>我们的目标一致，就是救人。</color>+<color=#00CCFF>我知道医院陷入了某种困境，你找我，说明你认为我能提供帮助。所以你不用有顾虑，全部告诉我。</color>+<color=#00CCFF>马卡洛夫，记录下院长需要的东西，稍后将这些需求同步给RO635和AR-18。</color>
PMMod(0)<Speaker>马卡洛夫</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:是，指挥官。
()<Speaker>弗雷迪•艾德里奇</Speaker>||:谢谢你，指挥官。+现在法兰克福通讯中断，供电迟迟无法恢复，连交通也完全瘫痪，我们已经不抱希望于转院。+只希望尽可能为患者提供稳定的治疗，但我们药品方面的缺口实在是惊人。
()<Speaker>指挥官</Speaker>||:<color=#00CCFF>你们需要我们帮忙运输医疗物资？</color>
()<Speaker>弗雷迪•艾德里奇</Speaker>||:是的，太多人在等待麻醉剂和抗生素，还有——+抱歉，我直接把清单交给人形小姐吧。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_20Winter_Book</SE1>:马卡洛夫接过清单，将结果扫描后发送给了指挥官。
()<Speaker>指挥官</Speaker>||:<color=#00CCFF>我明白了。</color>+<color=#00CCFF>你能提供一些药品的采购途径吗？</color>
()<Speaker>弗雷迪•艾德里奇</Speaker>||<CGDelay>0.5</CGDelay>:现在这个情形……恐怕各家医院的资源都不乐观。
()<Speaker>指挥官</Speaker>||:<color=#00CCFF>我有一个想法。</color>
()<Speaker>弗雷迪•艾德里奇</Speaker>||:请说。
()<Speaker>指挥官</Speaker>||:<color=#00CCFF>既然每家医院都面临无尽的病患和紧张有限的资源，需要外力帮助。</color>+<color=#00CCFF>那么我准备向法兰克福各大医院派出一名负责联络的人形，搭建一个简易的通讯渠道，由艾德里奇院长您来居中介绍。</color>+<color=#00CCFF>每家医院有什么需求，是否需要转院，需要多少物资，都可以通过这个渠道向曼海姆、卢森堡等周边城市的医院做对接。</color>
()<Speaker>弗雷迪•艾德里奇</Speaker>||:太好了！这正是我们最急缺的东西。
()<Speaker>指挥官</Speaker>||:<color=#00CCFF>你们急需的药品，我们会优先处理。</color>
()<Speaker></Speaker>||<SE1>Rope</SE1>:老院长双手撑着办公桌，即便在昏暗夜灯的照耀下，也能看到他眼中坚毅的光芒。
()<Speaker>弗雷迪•艾德里奇</Speaker>||:指挥官，拜托了。
()<Speaker>指挥官</Speaker>||:<color=#00CCFF>好，我们各自做准备。</color>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_2023Slow_Keyboard_Correct</SE1>:指挥官翻看了一下RO635那边最新的救援进展。
()<Speaker>指挥官</Speaker>||:<color=#00CCFF>4小时后，我们会派出人形小队护送第一批药物，请你指派人手进行对接。</color>+<color=#00CCFF>这是一场需要所有人共同度过的艰难战役，院长先生，共勉。</color>
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指挥官身姿笔挺，此时并拢手指，抬手至额头附近，行了一个军礼。
()<Speaker>弗雷迪•艾德里奇</Speaker>||:你也是军人？哦我早该想到的！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:老院长同样严肃了表情，站起身来，郑重地行了一个举手礼。
()<Speaker>弗雷迪•艾德里奇</Speaker>||:民主德国人民军第一装甲师，前陆军军医弗雷迪•艾德里奇，感谢您的帮助！
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:夜灯在黑暗中发出微弱的光芒，照在老院长身上。+灾难当前，总会有一些人站出来，挡在前方。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>18</BIN><Night>:……
()<Speaker></Speaker>||:从院长的办公室离开后，马卡洛夫示意队员跟上离开。
PMMod(0)<Speaker>马卡洛夫</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:指挥官，负责运输药品我没有意见，但是以法兰克福目前的交通情况……+4个小时，我们可能还没有抵达能提供药品的地方。
92typeMod(0)<Speaker>92式</Speaker>||:是啊，指挥官，而且现在街边的建筑有很多已经成为危房，我们路过时还需要时刻警惕高空坠物。+刚刚在欧罗巴塔那边，AAT就差点变成被砸扁的番茄。
AAT52(0)<Speaker>AAT52</Speaker>||:哼，要不是我身手敏捷避开了！指挥官你现在可见不到我了！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:马卡洛夫一把推开凑上来抢镜的两人。
PMMod(0)<Speaker>马卡洛夫</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:指挥官，我跟你说这个，不是想让你听她俩发牢骚。+而是建议，把疏通重要交通干道的优先级放到前面。+除了我们运输药品用得上，医院、警局、消防局包括市民都能用上。
()<Speaker>指挥官</Speaker>||:<color=#00CCFF>你说得对，恢复公路也是很重要的一环。</color>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:指挥官沉思了会。
()<Speaker>指挥官</Speaker>||:<color=#00CCFF>让我想想具体的计划，你们先尝试抵达我给你们的坐标，拿到第一批药物。</color>
PMMod(0)<Speaker>马卡洛夫</Speaker><Position>0,60</Position><Scale>1.2</Scale>||<CGDelay>0.5</CGDelay>:是。
()||<黑点1>:
