()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||:尼梅兰扫了一眼狼藉的平台，不再发表意见。+娜希斯将身后仅剩的几把的浮游刃收得更紧，几乎要缩在她的背后，其中几柄浮游刃还在淌着血滴。
NPC-Nemhran(0)<Position>0,30</Position><Speaker>尼梅兰</Speaker>||:娜希斯，我要给你一个新任务。
NPC-Nemhran(0)<Position>0,30</Position>;Narciss(1)<Position>0,-100</Position><Speaker>娜希斯</Speaker>||:抓那几只藏起来的格里芬臭虫？
NPC-Nemhran(0)<Position>0,30</Position><Speaker>尼梅兰</Speaker>;Narciss(1)<Position>0,-100</Position>||:不。+你的任务是，在接下来的时间里守好平台，一步也不要离开。
NPC-Nemhran(0)<Position>0,30</Position>;Narciss(1)<Position>0,-100</Position><Speaker>娜希斯</Speaker>||:这太无聊了吧！
NPC-Nemhran(0)<Position>0,30</Position><Speaker>尼梅兰</Speaker>;Narciss(1)<Position>0,-100</Position>||:……这是父亲大人的意思。+开心点，很快平台就会再次来人，到时候你可以玩个痛快。
NPC-Nemhran(0)<Position>0,30</Position>;Narciss(1)<Position>0,-100</Position><Speaker>娜希斯</Speaker>||:有多少人？
NPC-Nemhran(0)<Position>0,30</Position><Speaker>尼梅兰</Speaker>;Narciss(1)<Position>0,-100</Position>||:谁知道呢，也许是一只，也许是一群。
NPC-Nemhran(0)<Position>0,30</Position>;Narciss(2)<Position>0,-100</Position><Speaker>娜希斯</Speaker>||:不管多少，我都会让她们在这里倒下！
NPC-Nemhran(0)<Position>0,30</Position><Speaker>尼梅兰</Speaker>;Narciss(2)<Position>0,-100</Position>||:尽情享受吧，老鼠死之前的时光最有趣。+你可以把这个时光延长一点。
Narciss(0)<Position>0,-100</Position><Speaker>娜希斯</Speaker>||:很好！！+守住这里，就能得到父亲大人夸奖吗？
()||:娜希斯眼睛亮了。+尼梅兰睨视着她，神色依旧淡淡的。
NPC-Nemhran(0)<Position>0,30</Position><Speaker>尼梅兰</Speaker>||:防守结束后，你会知道的。
()||:这时，平台上所有涅托的虚识图景里，都收到了一条新指令。
()<Speaker>尼梅兰</Speaker>||:<color=#00CCFF>进入东塔大厅待命。</color>
()||:涅托们不敢怠慢，立刻放下手里的东西，汇入大军向东塔走去。
Narciss(0)<Position>0,-100</Position><Speaker>娜希斯</Speaker>||:诶，废物们都去东塔了？
()||:没有听到回答，娜希斯扭头，却发现尼梅兰已经闪身落在西塔入口。
Narciss(0)<Position>0,-100</Position><Speaker>娜希斯</Speaker>||:我……一个人吗……
()||<黑屏1>:
()||<黑屏2><BIN>417</BIN>:……+西塔，35层，中控室。
NytoWhite(0)<通讯框><Speaker>12层控制室</Speaker>||:<color=#00CCFF>艾希礼姐姐，12层能源线路已接入。</color>
()||:……
NytoWhite(0)<通讯框><Speaker>14层控制室</Speaker>||:<color=#00CCFF>艾希礼姐姐，14层正在调整线路，预计3分钟后可接入。</color>
()||:……
()||:34个楼层相继汇报了能源接入进度，只剩下一直没有发言的19层。
NytoWhite(0)<Speaker>艾希礼</Speaker>||:19层？
NytoWhite(0)<同时置暗><Speaker>19层控制室</Speaker>||:<color=#00CCFF>……艾希礼，她们就要成熟了，现在不能转移能源线。</color>+<color=#00CCFF>这一批有3个数据非常优秀的个体！再等8小时——</color>
NytoWhite(0)<Speaker>艾希礼</Speaker>||:……+你只需要——执行命令。
()<Speaker>19层控制室</Speaker>||:<color=#00CCFF>什么——呃……</color>
()||<SE1>AVG_Cut_Watermelon</SE1>:通讯中传来某种液体飞溅的声音，片刻后，一个轻轻柔柔的嗓音响起。
NytoWhite(0)<通讯框><Speaker>19层控制室</Speaker>||:<color=#00CCFF>艾希礼姐姐，19层能源线路开始调整，预计8分钟后可接入。</color>
()||:……
NytoWhite(0)<Speaker>艾希礼</Speaker>||:很好，完成接入后，本层所有人员前往东塔大厅待命。
()||<SE1>AVG_Walk</SE1>:尼梅兰走入中控室时，艾希礼立刻起身。
()||<SE1>Stop_AVG_loop</SE1>:屏幕上是西塔的3D透视图，代表34条能源线路的高亮线条，分别蜿蜒穿过每一层，逐渐汇集到35层。
NytoWhite(0)<Speaker>艾希礼</Speaker>||:尼梅兰姐姐，西塔所有生产线的能源线路已接入35层。+35层线路已开启，预计120分钟后达到充能要求。
()||:尼梅兰点点头。+艾希礼觑着尼梅兰的脸色，小心翼翼开口。
NytoWhite(0)<Speaker>艾希礼</Speaker>||:34条能源线同时接入，整个西塔的生产线路恐怕会过载……后面维修起来……
NPC-Nemhran(0)<Position>0,30</Position><Speaker>尼梅兰</Speaker>||:最快能多久完成？
()||:这语气冰冷不容置喙，艾希礼不由得放低了音量。
NytoWhite(0)<Speaker>艾希礼</Speaker>||:……开启最大负荷的话……只需要30分钟，不过整个生产线将完全报废……
NPC-Nemhran(0)<Position>0,30</Position><Speaker>尼梅兰</Speaker>||:那就30分钟。
()||<SE1>AVG_21Winter_Click_Keyboard</SE1>:艾希礼头皮一紧，立刻来到操作台前，叭叭叭连拨几个按钮。
()||<SE1>AVG_Shield_Startup</SE1>:屏幕上，充能进度条快速上涨，能源管线的亮度更是陡然暴涨，西塔35层闪耀如白星，中控室里甚至听得到能源过载引发的轻微嗡鸣声。
()||:时间一点一点流逝。
()<Speaker>系统</Speaker>||<SE1>AVG_21Winter_Error</SE1>:<color=#FFFF00>警报，线路7异常！</color>
()||<SE1>AVG_20Winter_Open_Light</SE1>:啪，7层的能源管线暗下去。
()<Speaker>系统</Speaker>||<SE1>AVG_21Winter_Error</SE1>:<color=#FFFF00>警报，线路16异常！</color>
()||<SE1>AVG_20Winter_Open_Light</SE1>:啪，16层也暗了。
()<Speaker>系统</Speaker>||<SE1>AVG_21Winter_Error</SE1>:<color=#FFFF00>警报……</color>
()||<SE1>AVG_Button_Click</SE1>:砰——艾希礼干脆地关闭了警报器。+尼梅兰望着屏幕上不断暗下去的西塔管线，神情冷淡。
NPC-Nemhran(0)<Position>0,30</Position><Speaker>尼梅兰</Speaker>||:缇，到西塔来。
NPC-grig(0)<通讯框><Speaker>缇</Speaker>||:<color=#00CCFF>收到。</color>
()||<SE1>AVG_tele_connect</SE1>:滴——+尼梅兰接起通讯。
NPC-William(0)<通讯框><Speaker>？威廉</Speaker>||:<color=#00CCFF>时间再延长两小时。</color>
NPC-Nemhran(0)<Position>0,30</Position><Speaker>尼梅兰</Speaker>;NPC-William(0)<通讯框>||:明白。
NPC-Nemhran(0)<Position>0,30</Position>;NPC-William(0)<通讯框><Speaker>？威廉</Speaker>||:<color=#00CCFF>允许启动“地狱的守门人”。</color>
NPC-Nemhran(0)<Position>0,30</Position><Speaker>尼梅兰</Speaker>||:……是。
()||<SE1>AVG_tele_disconnect</SE1>:滴——+通讯挂断。
()||:尼梅兰深吸了口气。
NPC-Nemhran(0)<Position>0,30</Position><Speaker>尼梅兰</Speaker>||:30分钟后，启动“地狱的守门人”。
NytoWhite(0)<Speaker>艾希礼</Speaker>||:是！
()||<黑屏1>:……
