()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||:连敬语都用上了，苏珊娜的身子克制不住地微微发抖。+而她的回答，将会令对面的女人更加愤怒。
NytoWhite(0)<Speaker>苏珊娜</Speaker><Position>0,50</Position>||:……非常抱歉，尼梅兰姐姐。+因为海水倒灌，那个基地的情报已经完全无法回收……
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>……</color>
()<Speaker></Speaker>||:这一次，尼梅兰已经拒绝回复。但苏珊娜不敢抬头看……+不能让时间停留在这一刻！
()<Speaker></Speaker>||:苏珊娜焦急地检索着自己虚识图景里的信息。+两份个人档案，被迅速打开。+但愿这能将功折过！
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><narrator><SE1>AVG_keyboardtype_sci</SE1>:■档案■ UO83520530300147解码中……
()<Speaker></Speaker>||<narrator><SE1>AVG_21Winter_Error</SE1>:<color=#DC143C>Error！！！</color>
()<Speaker></Speaker>||<narrator><SE1>AVG_keyboardtype_sci</SE1>:■档案■ UO34678231305238解码中……
()<Speaker></Speaker>||<narrator><SE1>AVG_21Winter_Error</SE1>:<color=#DC143C>Error！！！</color>
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>AVG_Shield_Startup</SE1><BIN>72</BIN><黑屏2>:“蜂针”系统链接中……+……
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_21Winter_Error</SE1><BIN>9</BIN>:系统故障，无法链接。+是否重启？
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>417</BIN><黑屏2><BGM>GF_22W_BGM_1</BGM>:随着加密平层故障提示，众涅托回到了真正的监控室。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:一道通讯响了起来，苏珊娜几乎下意识就按下了接通。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>……只是系统故障，别紧张。</color>
()<Speaker></Speaker>||:温柔亲切的声音传入苏珊娜的耳朵里，如同撒旦的低语。
NytoWhite(0)<Speaker>苏珊娜</Speaker><Position>0,50</Position>||:对……对不起，安洁莉娅的档案和海底基地的相关资料我将稍后整理给您。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>辛苦了。</color>
NytoWhite(0)<Speaker>苏珊娜</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<通讯框>||:应该……应该的。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>安洁莉娅的档案单独拿出来，加上忤逆小队的资料，一同转换成非加密文档，润色下用词然后发出去。</color>
NytoWhite(0)<Speaker>苏珊娜</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<通讯框>||:请问是发给“部长”还是发给阿佛——
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>奥尔加。</color>
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:尼梅兰轻轻喊了一个名字，房间内另一位涅托默默走出阴影。
()<Speaker></Speaker>||<SE1>AVG_Bullet_Hit_Wall</SE1><震屏3>:几乎不需要任何其他指令，她迅速上前熟练地扭断了苏珊娜的脖子。
()<Speaker></Speaker>||:苏珊娜的声音被猛地掐断，被打断的方式十分简单而又粗暴。+只是毫无预兆地被人物理掐断了发声系统而已。
()<Speaker></Speaker>||:整个过程，苏珊娜没有一丝一毫的反抗。+或者说，她十分明白挣扎是没有意义的。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>不要提……那个地方。</color>
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=8</controll_shake><SE1>AVG_XXS_kick</SE1>:苏珊娜倒在地上，变成一具尸骸。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:被称作“奥尔加”的涅托恭敬地接过了死去涅托的通讯器。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>……你叫什么？</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<通讯框>||:我叫奥尔加，尼梅兰姐姐。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>我只是随口一说，那是俄国人的名字。</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:尼梅兰姐姐，从这一刻起，我就叫奥尔加。
()<Speaker></Speaker>||:尼梅兰笑了笑，似乎很欣赏对方的识时务。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>跟“北极熊”那边知会一声，我们需要安排安洁前往柏林。</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:收到。
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:……+尼梅兰挂断了通讯。+房间里原本一共有四位涅托，如今只剩下三位。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:犹豫了半天后，其中一位还站立着的涅托转向奥尔加。
()<Speaker>白涅托</Speaker>||:……之前一直都是苏珊娜在联络“北极熊”，我们去哪里找她负责的东西？
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:把她的记忆模块拆出来。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:……要制造一个苏珊娜也很费劲的，不送回……
()<Speaker></Speaker>||:她顿了一下，话到嘴边又硬生生吞了回去。
()<Speaker>白涅托</Speaker>||:不送回去吗？
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:……任务没结束的时候都别想着能回去。+以你我的价值，送回去的风险可比就地掩埋大多了。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:……那权限怎么办？苏珊娜的权限比我们都高。+蜂针系统的权限和规则只有尼梅兰姐姐可以修改。要不要发通讯过去问一下？
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:……+永远不要向她提问。
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:解决完对应的任务，就自然会拥有相应的权限。+没有提及的事情别瞎揣测。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:可是……
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:你最好相信我。
()<Speaker></Speaker>||:一时之间室内恢复了沉默。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:奥尔加熟练地处理完苏珊娜的尸体，监控室里干净得仿佛刚刚装修完。+这下苏珊娜再也没有存在过的痕迹了。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>313</BIN><BGM>BGM_Empty</BGM>:新苏联 圣彼得堡 某酒吧
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>GF_21winter_avg_nightbar</BGM>:一名喝得酩酊大醉的男子伏倒在酒吧一角，这对血液里流淌着伏特加的民族来说，是司空见惯的事情。
()<Speaker></Speaker>||:他敲了敲座位边上那枚坏掉的服务铃。+有一下没一下地戏弄着那除了亮灯外几乎毫无用处的按钮，相比起其他醉汉，这一位甚至算得上是礼貌。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:没过多久，酒保端着一杯特调拍了拍他的肩膀。
()<Speaker>酒保</Speaker>||<SE1>AVG_20Winter_Drink_Tea</SE1>:先生，有人为您点的德国玛丽。
()<Speaker>酒醉男子</Speaker>||:……
()<Speaker></Speaker>||:男子睁开了布满血丝的眼睛，发出一声嗤笑。
()<Speaker>酒醉男子</Speaker>||:柏林的玛丽还是不莱梅的玛丽啊？
()<Speaker>酒保</Speaker>||:……这一杯是使用不莱梅进口的原装基酒特调而成。
()<Speaker></Speaker>||:这句话似乎唤醒了男子的某处神经，他酡红的双颊抖动着，一声粗口连酒吧里喧嚣的音乐声都盖不住。
()<Speaker>酒醉男子</Speaker>||<SE1>AVG_Door_Hit</SE1><震屏3><BGM>BGM_Empty</BGM>:老子只喝柏林的玛丽！你们这垃圾店，什么东西！
()<Speaker></Speaker>||<SE1>AVG_21Winter_OperatingDisc_Drop</SE1>:他显得非常生气，直接把酒保手里的盘子往地上摔。
()<Speaker>酒醉男子</Speaker>||:柏林的玛丽才是最正宗的玛丽！
()<Speaker></Speaker>||<SE1>Rope</SE1>:酒保拼命压抑着怒气，但出于职业操守只能始终保持着微笑。
()<Speaker>酒保</Speaker>||:先生，我们这里的基酒一直是不莱梅原瓶进口的，您可能是在别处喝到了其他的德国玛丽。+要不要试试我们的本季新品呢？这是最近的招牌，很多客人点单的。
()<Speaker></Speaker>||<SE1>AVG_Door_Open_Close</SE1>:酒醉男子一把推开酒保，踉踉跄跄地往外头走。
()<Speaker></Speaker>||<SE1>AVG_tableware</SE1>:酒保不敢说什么，蹲下身体开始清理破碎的玻璃。+酒吧里迅速恢复了热闹，一位女士靠近默默收拾的酒保，几乎贴着他的耳朵说道。
()<Speaker>女士</Speaker>||<SE1>ClothingUp</SE1>:他的账单我已经结了，祝你今晚好运。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>417</BIN><黑屏2><BGM>10254</BGM>:一个小时后，帕拉蒂斯莫斯科基地里掀起了一阵不小的动荡。
()<Speaker>白涅托</Speaker>||:……糟了，安洁没有按照约定前往柏林……她去了不莱梅！
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:现在立刻准备加密通讯。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:我们向她求助？可你不是说不要问尼梅兰姐姐任何问题？+这太意外了，为什么飞机安排的是不莱梅……+北极熊不可能搞错地点吧？这太低级了……
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:……意外不是最可怕的事情。+失误才是。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:但这种级别的犯错，绝对不会被原谅！
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:……你安静点！+这种突发情况今年没有一千也有八百。
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:很多时候所谓的意外，其实是机会。+我们不会因为这种事情被迁怒的。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:那为什么苏珊娜只因为漏了一段情报就死了？她比我们犯的错还小！+我不认为是暴露……那里导致的。
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:你错了。+她影响了父亲大人的计划。
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:凡是影响父亲大人计划的姐妹，都是有罪的。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:……你听过那个传闻吗？
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:什么？
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:尼梅兰姐姐是被赶出来的……她不受父亲大人宠爱。+所以她不能失误，所以她要求我们也不能失误。
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:……+如果我是你，就会闭紧自己的耳朵和嘴巴。+好不至于犯下如此低级的错误。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:什么意思？
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:你知道蜂针系统的含义是什么吗？+——无孔不入。
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:它不仅针对别人，也针对我们自己。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:……
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:这将是她听到的最后一句话。+无孔不入的监视，当然包括涅托自己。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>72</BIN><黑屏2><BGM>GF_EV9_Story</BGM><SE1>AVG_keyboardtype_sci</SE1>:多重加密的平层里，奥尔加时刻确认着信号的畅通。+这是一场由她负责记录的三人会议，但她没有开口的资格。+经过漫长的沉默，其中一位终于启动了话头。
NPC-Morridow(4)<Speaker>？？？</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>是你在向我求助，尼梅兰姐姐。</color>
NPC-Morridow(4)<通讯框>;NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>请你理解一下父亲大人的安排，我只是在分派任务，10954号。</color>
NPC-Morridow(4)<Speaker>？？？</Speaker><通讯框>;NPC-Nemhran(0)<通讯框>||:<color=#00CCFF>现在已经没有10954号了，只有默莉朵。</color>
NPC-Morridow(3)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)<通讯框>||:<color=#00CCFF>哦对了，顺便提醒一下，10876号的逃离，你最好想一套合理的说辞给父亲大人。</color>
NPC-Morridow(3);NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>……如果没有记错的话，她是在你的眼皮底下跑掉的。</color>
NPC-Morridow(4)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>你有证据吗？</color>
NPC-Morridow(4);NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>……</color>
NPC-Morridow(4)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>尼梅兰姐姐，你的“蜂针”系统该迭代了。</color>+<color=#00CCFF>销毁那点资料也就花了不到十个小时。</color>
NPC-Morridow(4)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>也许在莫斯科你说了算，但柏林和不莱梅是我的地盘。</color>+<color=#00CCFF>就算目的地没有变化，你的手也插不进来。</color>
NPC-Morridow(4);NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>根据数据来看，她远比你完美。</color>+<color=#00CCFF>我们沟通简单点，做个交易吧。</color>
NPC-Morridow(3)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>说说看。</color>
NPC-Morridow(3);NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>任务本来就该如期完成，这是父亲大人的期许。</color>+<color=#00CCFF>你坐在这里无非是想要讨价还价，如果你的用词能更加稳妥一点的话，我想你的要求会更容易达成。</color>
NPC-Morridow(3)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>我要的东西，你不是已经很清楚了吗？</color>+<color=#00CCFF>她的下落，换安洁的任务。</color>
NPC-Morridow(3);NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>还有伊阿索之匣。</color>
NPC-Morridow(3)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>她值得吗？</color>
NPC-Morridow(3);NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>这个问题不该问我，应该问你。</color>
NPC-Morridow(4)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>……</color>+<color=#00CCFF>玛赫莲姐姐要是知道她在我心里的地位，应该会很开心的。</color>
NPC-Morridow(4)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>恭喜，这笔交易你更划算。</color>+<color=#00CCFF>那么作为前辈，在结束这场会议之前的最后一句忠告，会是什么呢？</color>
NPC-Morridow(4);NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>只要你还用这张脸，就别说这张脸不该说的话。</color>
NPC-Morridow(3)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>放心，我这是出于对你的信任，才敢稍微展示一点真实哦。</color>+<color=#00CCFF>而且保密和泄密，不都是你的擅长？</color>+<color=#00CCFF>为了跟你联系，我甚至需要提前做整整一周的准备。</color>
NPC-Morridow(4)<Speaker>默莉朵</Speaker><通讯框>||:<color=#00CCFF>这样备受父亲大人“信任”的你怎么会让人失望呢？</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:随着那甜美如砂糖的笑声结束，默莉朵的通讯总算从这个加密平层消失了。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>417</BIN><黑屏2><SE1>AVG_keyboardtype_sci</SE1>:奥尔加做完数据记录，在封装之前小心翼翼地看了眼尼梅兰的眼色。
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:■档案■ ASD698746327127648……+■档案■ PACC67592352129875……
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:■档案■ ROTT46532528123234等三份关联文档已经整理完毕发送给您。+底层备份也一直保留着。+刚才的记录我已经拆成了两份，默莉朵姐姐的部分收录在她的档案里。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><Position>0,100</Position>||:不必。你见到什么，都要如实保留——全部保留。+无论是哪次对话，无论我在不在场。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><Position>0,100</Position>||:我的任何一句话，也都需要被记录。
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:……对不起，我自作聪明了。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><Position>0,100</Position>||:如果她像你一样能意识到这点，那么就没有这些事情了。+10876的失踪，除了她根本无人在意。
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||:……是，尽管10876已经很接近，但您才是最完美的。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><Position>0,100</Position>||:我当然不是完美的那一个。
()||<黑屏1>:
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><Position>0,100</Position>||<BIN>9</BIN><黑屏2><BGM>BGM_Empty</BGM>:没有人会是完美的那一个。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>325</BIN><BGM>GF_EV9_Intermission</BGM>:与此同时，格雷生物科技研究所里，躺在休息舱中的女人睁开眼睛。
()<Speaker></Speaker>||<SE1>AVG_BaseDoor_Open</SE1>:一旁的格雷将休息舱外面的透明罩打开。
NPC-MrsGray(0)<Speaker>格雷</Speaker>||:老师。
NPC-MrsGray(0);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:跟我预想的完全一样，那女人同意了。+现在父亲大人最看重的任务，都在我们手里。
NPC-MrsGray(0);NPC-Morridow(4)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:格雷，这是一次很好的机会，不管是对我，还是对你。
NPC-MrsGray(0)<Speaker>格雷</Speaker>;NPC-Morridow(4)<Position>0,50</Position>||:所有的前期工作都已经准备完毕。
NPC-MrsGray(0);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:你是最让我放心的人，所以她的联络方法，我也只交给你。+假如有万一，这边的事情就必须由你临时负起责任。
NPC-MrsGray(1)<Speaker>格雷</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:希望永远不必由我联络她。
NPC-MrsGray(1);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:联络她是一柄双刃剑，这是万不得已的时候才能启动的方案。
NPC-MrsGray(1);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:几乎没有人敢讨论她，也没有人了解她。
NPC-MrsGray(2)<Speaker>格雷</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:她在父亲心中地位竟然如此之高……
NPC-MrsGray(2);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:并不，父亲大人很讨厌她。+这一点我十分确定，正如传闻中那样，她的确是被放逐到莫斯科的。+虽然有任务的安排，但也有父亲大人本人的意愿。
NPC-MrsGray(3)<Speaker>格雷</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:可她握有我们都必须依赖的东西——蜂针系统。
NPC-MrsGray(3);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:这就是最吊诡的一点。+每位姐妹都有自己的个性，当然就有自己的优点和缺点。
NPC-MrsGray(3);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:但你很难察觉她的性格，她有情绪，但没有……欲望。
NPC-MrsGray(2)<Speaker>格雷</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:您的意思是——比起涅托，她更像一个工具？
NPC-MrsGray(2);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:……你的形容很贴切。+但这就是她不可能被重视的原因。
NPC-MrsGray(2);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:我们需要聪慧、勇气、忠诚和奉献的心。+唯独不需要的，就是理智。
NPC-MrsGray(1)<Speaker>格雷</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:她是异类。
NPC-MrsGray(1);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:应该这么说——她是唯一被允许存在的，异类。
NPC-MrsGray(1)<Speaker>格雷</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:……我明白了。
NPC-Morridow(4)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:打点起精神吧，我要去不莱梅迎接我们的礼物了。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><narrator><BGM>BGM_Empty</BGM>:威尔赫河道坠机事件 一周后
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>336</BIN><SE1>AVG_20_Winter_TVnews_Start</SE1><common_effect>%%code=NPC_TV_14%%</common_effect>:民主德国广播电视台本周回顾——
()<Speaker></Speaker>||:不莱梅市内一架型号为JU-094的容克运输机脱离了预定航道，于一周前在威尔赫河道下游坠毁，无民众受伤……
()<Speaker></Speaker>||:其他具体信息等待官方进一步通报。
()||<黑屏1>:
()<Speaker></Speaker>||<关闭蒙版><BIN>493</BIN><黑屏2><SE1>AVG_keyboardtype_sci</SE1>:■档案■ PACC76589264100147解码中……
()||<黑屏1>:
()<Speaker></Speaker>||<关闭蒙版><BIN>508</BIN><黑屏2><SE1>AVG_keyboardtype_sci</SE1>:■档案■ PACC35426159108760解码中……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><SE1>AVG_PPT_Switch</SE1><BIN>313</BIN><SE1>AVG_Door_Open_Close</SE1><边框>2</边框><BGM>GF_EV9_Story</BGM>:监控器里，渐渐传来清晰的画面——嘈杂的背景中，一个女人被推进了某间酒吧。+而这个酒吧里，没有一个是真正的客人。+区别只在于是斯塔西、私人武装亦或是其他势力。
()||<黑屏1><边框>2</边框>:
()<Speaker>爵士</Speaker>||<黑屏2><BIN>314</BIN><边框>2</边框><SE1>AVG_20Winter_Drink_Tea</SE1>:我们不是敌人，安洁莉娅。+正相反……我们是最紧密的战友。
()<Speaker>安洁</Speaker>||<边框>2</边框>:跟你？呵……这倒是未必吧。+一个手比我还脏的人，也能跟我大谈特谈“世界的美好”了？
()<Speaker>爵士</Speaker>||<边框>2</边框>:我们有一个共同的目标，安洁。+我知道你不会反对这一点……也许我们的方式会有些出入。+但我们的理想是一致的——为了罗克萨特。
()<Speaker>安洁</Speaker>||<边框>2</边框>:命运共同体……这套说辞我都听厌了。+去糊弄你家的小辈还可以，对我？省省吧。
()<Speaker>爵士</Speaker>||<边框>2</边框>:你就从来没想过，泽林斯基和米哈伊尔为什么让你来德国吗？
()<Speaker></Speaker>||<边框>2</边框><SE1>AVG_Button_Click</SE1>:……
()||<黑屏1><边框>2</边框>:
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>||<BIN>72</BIN><黑屏2>:数据确认无误。
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:奥尔加熟练地进行加密封存。+通讯对面的人似乎等了很久，几乎产生了一丝不耐烦。
NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>我的耐心很好，但再好也有限度。</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>;NPC-MrsGray(3)<通讯框>||:十分抱歉，这边已经在整理您要的资料。+我对您是很尊敬的。只是这边的信息有很严格的保密流程，解压还需要一点时间，抱歉让您久等了。
