()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Shadowless(8)<Speaker>夏朵利兹</Speaker>||:好吧，我就当法尔克同意了，还有别的事吗？
()<Speaker>奥西茨基</Speaker>||:<color=#00CCFF>哎哟，你真是……</color>+<color=#00CCFF>我就说当初你为什么要申请从柏林台调到这里，原来你是真的脑子有问题啊！</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:夏朵利兹冷淡地挂断通讯，扛起摄像机和麦克风走向办公室外。
()<Speaker></Speaker>||<震屏3><SE1>AVG_XXS_kick</SE1>:咚——恰好撞上返回的法尔克。
()<Speaker>法尔克</Speaker>||:夏朵利兹？！
NPC-Shadowless(8)<Speaker>夏朵利兹</Speaker>||:正好，法尔克，借用下你的麦克风。
()<Speaker>法尔克</Speaker>||:你要去哪里？
NPC-Shadowless(8)<Speaker>夏朵利兹</Speaker>||:A5公路出采访。
()<Speaker>法尔克</Speaker>||:外面的轰炸还没停！你现在去太危险了！
NPC-Shadowless(8)<Speaker>夏朵利兹</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:夏朵利兹冷漠地和法尔克擦肩而过。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move><BIN>553</BIN><SE1>AVG_20Winter_Door_Close</SE1>:法尔克匆匆拿上自己的包追上来。
()<Speaker>法尔克</Speaker>||:你根本不明白你在做什么！+我曾经做过战地记者，那种残酷不是普通人能面对的！
NPC-Shadowless(8)<Speaker>夏朵利兹</Speaker>||:……
()<Speaker>法尔克</Speaker>||:我最后一次的战地采访对象，是一对刚刚找到失散丈夫下落的女士和她的孩子。+我现在还记得那段采访录像里，女士和孩子都笑得很开心，虽然他们的房子在半小时前被空袭摧毁，但起码，可以和家人团聚了。
NPC-Shadowless(8)<Speaker>夏朵利兹</Speaker>||:……
()<Speaker>法尔克</Speaker>||:我目送着他们离开，女士背负着行李在后面慢慢地走，孩子抢先登上了大巴。+然后，轰地一声，大巴爆炸了……那个孩子连一点渣都不剩……
()<Speaker></Speaker>||<SE1>Rope</SE1>:法尔克再次尝试抓住了夏朵利兹。
()<Speaker>法尔克</Speaker>||:你知道吗？亲人的离去不是一场暴风雨，是余生都不会停歇的连绵阴雨。+那位女士的一生都将在恸哭的泪雨中行走……+夏朵利兹，就算你再怎么想立功，也不要在这种时候……
()<Speaker></Speaker>||:法尔克跑到夏朵利兹面前才看见，对方早已泪流满面。
NPC-Shadowless(10)<Speaker>夏朵利兹</Speaker>||:立功？我从来就不想要那种东西。
()<Speaker>法尔克</Speaker>||:……那你为什么？
NPC-Shadowless(10)<Speaker>夏朵利兹</Speaker>||:亲人离去是什么样的感觉，我很清楚。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker>法尔克</Speaker>||:抱歉……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:夏朵利兹擦去泪水，露出坚毅冷漠的脸。
NPC-Shadowless(8)<Speaker>夏朵利兹</Speaker>||:我有一个弟弟，他为了追寻真相走进了普通人不会相信的血淋淋的世界。+他死在了那里，永远不会回来了。
()<Speaker>法尔克</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_Door_Hit</SE1><震屏3><BGM>BGM_Empty</BGM>:嘭。夏朵利兹踹开了安全通道的大门。
NPC-Shadowless(8)<Speaker>夏朵利兹</Speaker>||:我要代替他，继续看清这个血淋淋的世界。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_ev2408_StungtotheMorrow</BGM><黑屏2><BIN>412</BIN><SE1>ClothingUp</SE1>:……罗密办公室。+霍夫曼将几沓资料递给罗密。
NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:我拿到了一周内卫戍团的所有人员出入记录。+这一份是他们提交的版本，这一份是系统后台记录的备份版本。
NPC-Romy(0)<Speaker>罗密</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:罗密翻了翻，在一些部门上着重画了圈标记。
NPC-Romy(0)<Speaker>罗密</Speaker>||:把具体隐藏的人员清单列出来，还有被他们抹消的具体出入记录也一并还原。
NPC-Romy(0);NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:是。
NPC-Romy(0)<Speaker>罗密</Speaker>;NPC-Hoffmann(0)||:你能拿到他们武装物资出入库的清单吗？
NPC-Romy(0);NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:没问题，卫戍团里有不少远视的年轻人愿意为您效力。
NPC-Romy(0)<Speaker>罗密</Speaker>;NPC-Hoffmann(0)||:好，拿到之后整理成册，提交给国务委员会。
NPC-Romy(0);NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:需要附加什么指控吗？
NPC-Romy(0)<Speaker>罗密</Speaker>;NPC-Hoffmann(0)||:着重标出和空袭有关的数据。
NPC-Romy(0);NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:明白了，和叛军勾结，参与法兰克福空袭，叛国……
NPC-Romy(0)<Speaker>罗密</Speaker>||:你已经清楚要怎么写了。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:罗密将两份文档放到一边，翻阅起第三份。
NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:这是多方的情报汇总。+根据我们的线人以及军方的观察，苏联方向没有运输机起飞。
NPC-Romy(0)<Speaker>罗密</Speaker>;NPC-Hoffmann(0)||:看来卡特已被逼入绝境，只能孤军作战。
NPC-Romy(0);NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>||:起码这场空袭很快就会平息了。
NPC-Romy(3)<Speaker>罗密</Speaker>;NPC-Hoffmann(1)||:戎马一生的老兵至少值得尊敬。+另一位呢？
NPC-Romy(3);NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:党内已经组织投票准备罢免奥贝斯坦的党内职务及工作。
NPC-Romy(0)<Speaker>罗密</Speaker>;NPC-Hoffmann(0)||:嗯。
NPC-Romy(0);NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:至于施魏因施泰格将军……
NPC-Romy(3)<Speaker>罗密</Speaker>;NPC-Hoffmann(0)||:……那件事很快就不会是秘密了。
NPC-Romy(3);NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:我的意思是，可以趁这次机会……
NPC-Romy(0)<Speaker>罗密</Speaker>;NPC-Hoffmann(0)||:……将军的事情至关重要，需要找一个合适的时机。
NPC-Romy(0);NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:明白。
NPC-Romy(0)<Speaker>罗密</Speaker>;NPC-Hoffmann(0)||:我要再次强调，我们只是割除腐肉，而不是断臂求生。
NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:……收到。
()<Speaker></Speaker>||<SE1>AVG_File_Put</SE1>:罗密放下文件，端起咖啡啜饮几口，静静地沉思着。+明明收到的都是足以让人雀跃的好消息，但罗密的脸上却依旧流淌着平静。
NPC-Romy(0)<Speaker>罗密</Speaker>||:对了，Q那边怎么样了？
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><CGDelay>0.5</CGDelay><BIN>697</BIN>:……SED办公室。
()<Speaker></Speaker>||<白屏2><SE1>AVG_The_Division_Camera</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_The_Division_Camera</SE1><CGDelay>0.1</CGDelay>:咔擦。咔擦。警员认真拍摄着现场的痕迹。
()<Speaker></Speaker>||:像纸片一样被轻松撕裂的家具，淋漓不尽的呈现出死者生前挣扎的血滴。以及圆睁着残留最后一丝情感的双眼，胸口却不会再有起伏的奥贝斯坦。
()<Speaker></Speaker>||<SE1>AVG_Zipper</SE1>:Q拉开警戒带进入现场，即便是她，在看见奥贝斯坦的尸体时也忍不住皱了皱眉。+更别提年轻的警员，在初次见到如此骇人的死状时，早已吐得昏天黑地了。
NPC-maya(0)<Speaker>Q</Speaker>||:……+有什么线索吗？
()<Speaker>警员</Speaker>||:死亡时间大概在3个小时前。+凶器应该为某种尖锐的金属，致命伤是对头部的贯穿，除此以外死者身上还有多处贯穿伤、撕裂伤口。+具体伤情还需要进一步鉴定。
NPC-maya(0)<Speaker>Q</Speaker>||:凶手的身份确认了吗？
()<Speaker>警员</Speaker>||:办公室内的监控被全部破坏，正在调取外面街道的，但希望也不大。+唯一目击者是死者的首席秘书弗雷迪，但他被吓得精神失常，现在什么都说不出来，只是一直在重复“变成蜘蛛的女人”什么的……
NPC-maya(0)<Speaker>Q</Speaker>||:好，我知道了。
()<Speaker>警员</Speaker>||:其余暂时没有什么有效情报了。
NPC-maya(0)<Speaker>Q</Speaker>||:辛苦了。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:警员离开，留下Q站在奥贝斯坦的尸体旁边，居高临下地俯视着那双浑浊的眼睛。
NPC-maya(0)<Speaker>Q</Speaker>||<SE1>AVG_tele_connect</SE1>:部长，奥贝斯坦死了。+确认是本人，确认已经死亡。
NPC-Romy(2)<Speaker>罗密</Speaker><通讯框>;NPC-maya(0)||:<color=#00CCFF>……死了？</color>
NPC-Romy(2);NPC-maya(0)<Speaker>Q</Speaker>||:嗯，像是帕拉蒂斯的手脚。
NPC-Romy(3)<Speaker>罗密</Speaker><通讯框>;NPC-maya(0)||:<color=#00CCFF>通知他的家属了吗？</color>
NPC-Romy(3);NPC-maya(0)<Speaker>Q</Speaker>||:奥贝斯坦唯一直系亲属无法联系上。
NPC-Romy(0)<Speaker>罗密</Speaker><通讯框>;NPC-maya(0)||:<color=#00CCFF>那就以党内的名义给他办个简单的葬礼。</color>
NPC-maya(0)<Speaker>Q</Speaker>||:是。
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><BGM>BGM_Empty</BGM>:结束通讯，Q转身离开办公室。
()<Speaker></Speaker>||:或许连奥贝斯坦都不会预想到，人生最后一次被人群包围、被闪光灯狂轰乱炸的时刻竟然是自己死亡的时刻。
()<Speaker></Speaker>||<BIN>9</BIN><CGDelay>0.7</CGDelay><SE1>AVG_The_Division_Camera</SE1>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>336</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>Tape_Start</SE1><BGM>GF_21summer_intro_DemonVariation</BGM>:……一段紧急录像在各个频道中统一播出。+因为讯号的不稳定，时不时出现杂音干扰。
()<Speaker>沉痛的声音</Speaker>||<SE1>AVG_whitenoise</SE1>:<color=#00CCFF>这里是民主德国国防委员会、统一社会党……民主德国部长会议的消息。</color>+<color=#00CCFF>在极大的悲痛中，致民主德国全体人民——</color>+<color=#00CCFF>民主德国国务委员会第一副主席、部长会议第一副主席兼科技部部长、国防委员会委员、统一社会党副书记鲁道夫•冯•奥贝斯坦和民主德国国防部第一副部长兼全国人民军总参谋长、国防委员会秘书海因里希•施魏因施泰格均因遭到暗杀去世。</color>+<color=#00CCFF>作为取得辉煌成就的领导者，他们将永远活在全体德国人民的心中。</color>
()<Speaker>沉痛的声音</Speaker>||:<color=#00CCFF>我们已查出暗杀的背后主谋，曾任新苏联陆军总参谋部成员、集团军参谋长少将卡特•彼得诺维奇•诺伊施塔特，也正是此次法兰克福空袭的发起者。</color>+<color=#00CCFF>他妄图以暴力杀害我们的人民，破坏我们的内部团结，但我们绝不会屈服！</color>+<color=#00CCFF>在此危难之际，我们和新苏联的领导层交换了信息，并得到了新苏联肯定的回应——</color>+<color=#00CCFF>我们会像过去那样，紧紧地团结在一起，和真正的民心团结在一起。</color>
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2>:……
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:嘀嘀。+孤零零的通讯声在黑暗中响起。
NPC-Lunasia(4)<Speaker>露尼西亚</Speaker>||:……
NPC-William(6)<Speaker>威廉</Speaker><通讯框>;NPC-Lunasia(4)||:<color=#00CCFF>姐姐，喜欢我给你的礼物吗？</color>
NPC-William(6);NPC-Lunasia(4)<Speaker>露尼西亚</Speaker>||:……这里，就是你选择的祭坛？
NPC-William(6)<Speaker>威廉</Speaker><通讯框>;NPC-Lunasia(4)||:<color=#00CCFF>是我们共同选择的祭坛，当年没能完成的遗憾，现在终于可以重启了。</color>
NPC-William(6);NPC-Lunasia(4)<Speaker>露尼西亚</Speaker>||:……全部的人都会死吗？
NPC-William(2)<Speaker>威廉</Speaker><通讯框>||<CGDelay>0.5</CGDelay>:<color=#00CCFF>除了登上诺亚方舟的幸运儿。</color>
()||<黑点1>:
