()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-DemonLaplace(0)<Speaker>拉普拉斯妖</Speaker><Position>0,250</Position>||:哈哈，把它给我扔进碎纸机。
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position><Shake>||<SE1>AVG_Thunder_Dry</SE1><震屏3>:不要啊——大人！大人！再给我次——
()<Speaker></Speaker>||:哗啦啦——+圣杯精灵的碎片漫天飞舞着。
NPC-DemonLaplace(0)<Speaker>拉普拉斯妖</Speaker><Position>0,250</Position>||:下一个。
NPC-Tarot_Blade(0)<Speaker>宝剑精灵</Speaker><Position>0,250</Position><Shake>||:大、大人，我按照您的指示在继续推进计划，目前一切顺利。+也许不能跟其他精灵比较，但至少，我一定不会垫底的！
NPC-DemonLaplace(0)<Speaker>拉普拉斯妖</Speaker><Position>0,250</Position>||:哼。
()<Speaker></Speaker>||:拉普拉斯妖冷哼一声，在场的精灵和圣杯精灵的碎片都噤声不语。
NPC-DemonLaplace(0)<Speaker>拉普拉斯妖</Speaker><Position>0,250</Position>||:如果能顺利完成，露尼西亚小姐就将迎来重生。+我们的工作就真正圆满了……
()<Speaker></Speaker>||:幸福又缥缈的笑容出现在拉普拉斯妖的脸上，它挥了挥铁剑，地上的圣杯精灵的碎片重新聚拢在了一起。
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>||:……呜呜，您的大恩大德，小的感激不尽……
NPC-DemonLaplace(0)<Speaker>拉普拉斯妖</Speaker><Position>0,250</Position>||:好好去干。+记住，这一切都是为了露尼西亚小姐。
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>||:是，为了露尼西亚小姐。
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><BIN>9</BIN>:……
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||<BGM>BGM_AuguriesofInnocence</BGM>:游戏就要开始了。+我亲爱的目标哟，你在哪里？
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BIN>235</BIN><黑屏2><CGDelay>0.5</CGDelay><回忆>:
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:喔！记忆停留在这里，我找到你了……
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<黑屏2>:光球外已经充满海水，置身其中的空间仿佛是一座海底城堡。+M4向M16点了点头，M16将已经失去意识的铁血们聚拢到了M4的身边，随着海星逐渐暗淡，蓝色光球的体积也越来越小。
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:你确定能做到吗？
M4A1Mod(4)<Speaker>M4A1</Speaker>;M16A1BOSS(0)||:只要我们活下来，未来就有无限的可能性。
M4A1Mod(4)<Speaker>M4A1</Speaker>;M16A1BOSS(0)||:即使素体不存在了，我们也会有再见面的一天。
M4A1Mod(4);M16A1BOSS(0)<Speaker>M16A1</Speaker>||:我们，真的可以再见面吗？
M4A1Mod(4)<Speaker>M4A1</Speaker>||:一定没问题的，约定可以跨越时间和空间，不管在哪个维度，我都会在另一边等着你。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><SE1>Explode</SE1>:海星到了维持的极限，最终发生剧烈爆炸——+在这一瞬间，光球迅速缩小，蓝色的泛光变得炫目而刺眼，光球外的海水也随之沸腾起来。+人形们随着蓝色的光芒开始燃烧，而在光球消失的那一刻，她们也从空间中消失了……
()||<黑屏1>:
()<Speaker></Speaker>||<narrator><黑屏2><关闭蒙版><BIN>9</BIN>:……+M4……+你还记得自己当时追寻着的，是怎样美好的希望吗？+比起相信“奇迹”，那时的我，大概只是不忍心令你失望吧……
()<Speaker></Speaker>||<narrator>:如果我知道，仅仅是呼唤“希望”之名，将为我们招来怎样的残酷……+我一定，会阻止你。+不惜一切代价。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><CGDelay>1</CGDelay><BIN>462</BIN>:
()<Speaker>？？？</Speaker>||<BGM>BGM_Empty</BGM>:终于……我终于找到你了……
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:……M4？
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position><GradientShow>2</GradientShow>||:M16A1小姐您好，我是竭诚为您服务的权杖精灵。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:一张纸牌悬浮在空中，谦卑地微微弯折，似乎是在行礼。
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:……权杖精灵？这是哪里？
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:这里是汇集了美好与希望、能够使用爱的力量实现虔诚之人心愿的世界！
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||<SE1>AVG_Cheerful</SE1>:<size=50>“塔-罗-天-堂！”</size>
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||<BGM>GF_22W_BGM_3</BGM>:没有黑暗，没有不公，只要您足够努力，就能实现您的心愿。+包括见到您刚刚提起的M4A1小姐。
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:……M4也在这里？
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:……也许吧。+这主要看您的努力程度。
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:我明明踏入的是海星……为什么会在这里？
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:小姐，这一切大概就是命运的安排。
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:……
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:没关系，我知道您还有很多疑问，但您可以先四处走走，亲眼看看这里。
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:嗯。
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||<SE1>ClothingUp</SE1>:在您开启这段美妙的旅程前，请接受我给予您的祝福。
()<Speaker></Speaker>||:权杖精灵的中心，黑洞如漩涡般旋转、再旋转……
()<Speaker></Speaker>||<SE1>AVG_Tinnitus</SE1>:陡然间，一道耀眼的星光从黑洞中心飘然而出，仿佛在虚空中撕开一道口子，黑洞奇异地拉长再拉长——+直到变成一张薄薄的卡片，朝M16的额头飞去。
M16A1BOSS(1)<Speaker>M16A1</Speaker><Shake>||:什——？！
()||<白屏1>:
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1><白屏2><BIN>183</BIN>:星光在M16眼前骤然闪烁，灼烈得令她睁不开眼。+额头如同被针扎了一下后，星光倏忽消失了，一张彩色卡片轻巧地飞入她的眉心。
()<Speaker>M16A1</Speaker>||:……
()<Speaker></Speaker>||:随着身体的异样，眼前的世界也开始扭曲……变化……
()||<黑屏1>:
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay><黑屏2><BIN>703</BIN><bg_move>%%pivot_x=0.64%%pivot_y=0.42%%scale=1.4%%duration=0%%</bg_move>:直到定格在一种潮湿的油画般质感的奇异景象里。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:您很幸运，获得了大阿尔卡纳的祝福，可以拥有新的能力。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:这有什么用？
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:每一位进入这里的人都将获得独特的祝福。+大阿尔卡纳者，将拥有自己的权柄和对应的形象。+小阿尔卡纳者，就没有这样的幸运了。+她们只有光秃秃的数字符号，而且，跟我长得很像，非常容易混淆。
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:等您见到的时候就会知道，请一定要认准我，我可是没有数字的哟~
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16无所谓地点点头。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:按照你之前所说，我该怎样“努力”实现心愿？
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:非常简单~+您只需要“收集”卡牌，就像传说中的勇士收集宝物那样。+等全部收集完成，就可以获得神的眷顾了！+到那时候，无论什么愿望，神都会帮您实现的！
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:你的说明结束了？
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:是的，正如我所言，这是个简单、光明、美好——
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16已经转身离开。
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position><Shake>||<BGM>BGM_Empty</BGM>:哎，等等我啊，小姐，那边没什么人，请往这边走啊！
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()||<bg_move>%%pivot_x=0.64%%pivot_y=0.58%%scale=1.4%%duration=2%%</bg_move><CGDelay>0.3</CGDelay>:
()||<黑屏1><CGDelay>1</CGDelay><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>BGM_stage11</BGM><黑屏2><CGDelay>0.6</CGDelay>:
()<Speaker></Speaker>||<bg_move>%%pivot_x=0.64%%pivot_y=0.42%%scale=1.4%%duration=2%%</bg_move><CGDelay>0.5</CGDelay>:
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>||:没错，没错，就是这样。
()<Speaker></Speaker>||:薄薄的牌卡在空中满意地摇晃着。+在它的面前，一张明显神智错乱的卡牌仍在挥舞着长刀。+对着早已失去生息的同伴。
NPC-Tarot_Garren(1)<Speaker>星币八</Speaker><Position>0,250</Position><Shake>||:哈……哈……
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:你看，这样你就获得了两张牌。
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Garren(1)<Speaker>星币八</Speaker><Position>0,250</Position>||:我……变强了……？
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:是的，你变得更强了。+这样你就离获得神的眷顾更近了，想好你的心愿了吗？
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Garren(1)<Speaker>星币八</Speaker><Position>0,250</Position>||:我、我想要……
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:等等，有人来了。+你先避一下。
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Garren(1)<Speaker>星币八</Speaker><Position>0,250</Position>||:有人来了……杀掉……新的……+哈哈哈哈哈哈哈哈……
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:喂，我叫你先躲起来！这个气息很不妙……
NPC-Tarot_Garren(1)<Speaker>星币八</Speaker><Position>0,250</Position><Shake>||:<size=50>哈哈哈哈哈哈哈哈哈！</size>
()<Speaker></Speaker>||<SE1>RunStep</SE1>:血迹斑斑的少女已经狂笑着冲了上去，手中的长刀反射着刺眼的寒光。
()||<黑点1>:
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||<黑点2>:小姐，这边就是——
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position><Shake>||:喂，这里禁止殴打精灵！
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:——！！！
()<Speaker></Speaker>||<SE1>AVG_Cut_Watermelon</SE1><common_effect>%%code=202406_Hit%%</common_effect><BGM>BGM_Empty</BGM>:哗！+一道银光愤然劈下！
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><震屏3><BGM>10345</BGM>:M16一翻身，刀尖堪堪落在背后，直刺入地面。
NPC-Tarot_Garren(1)<Speaker>星币八</Speaker><Position>0,250</Position>||:呼……呼……
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||<SE1>Select</SE1>:别动！把手举起来！
()<Speaker></Speaker>||:突击步枪稳稳地架在M16的臂弯中，警惕地扫视着数米外的少女——
NPC-Tarot_Garren(1)<Speaker>星币八</Speaker><Position>0,250</Position><Shake>||<SE1>RunStep</SE1>:哈哈哈哈哈——+<size=50>去、死、吧——！</size>
()<Speaker></Speaker>||<SE1>AVG_20Winter_Knife_Whoosh</SE1>:“叮”的一声，长刀呼啸着寒风，再度朝M16猛扑过来！
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:啧。
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><SE1>AVG_Bullet_Drop</SE1>:砰！砰！
()<Speaker></Speaker>||<SE1>AVG_Bullet_Hit_Body</SE1>:两记精准的射击命中少女的膝盖。
()<Speaker></Speaker>||:少女哀嚎着，鲜血汨汨地自伤口渗出。
()<Speaker></Speaker>||<SE1>Rope</SE1>:M16一脚踩住刀身，利落地踢开。漆黑的枪口对准少女的额头。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:回答我——+你是谁？为什么要杀我？
NPC-Tarot_Garren(1)<Speaker>星币八</Speaker><Position>0,250</Position><Shake>||<SE1>ClothingUp</SE1>:哈哈……哈哈哈……+<size=50>杀了你！拿到你的牌！获得神的眷顾！</size>
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:权杖精灵，这就是你说的收集？
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:是的，小姐。+对您来说应该很简单吧。
()<Speaker></Speaker>||<SE1>Rope</SE1><震屏3>:少女疯狂地笑着，死命抓住枪管，奋力一甩——
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:失控摔倒的瞬间，M16立刻反应过来，竭力夺回自己的枪。
()<Speaker></Speaker>||<震屏3><BGM>BGM_Empty</BGM><SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.2</CGDelay>:砰！
()<Speaker></Speaker>||<震屏3><SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><SE1>AVG_Bullet_Drop</SE1>:砰！砰！
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……
()<Speaker></Speaker>||<震屏3><SE1>AVG_XXS_kick</SE1>:硝烟散去时，少女的嘴角依然灿烂地扬起，然而她的面颊却渐渐失去温度，连同沉重的身躯一起，跌落血泊。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16长舒了一口气，踉跄着站起身，一张【星币八】飞向了她的眉心。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||<BGM>BGM_Hume_LibraryAdventure</BGM>:……疯子。
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:<size=50>恭喜小姐！我就知道您一定能行！</size>
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……
()<Speaker></Speaker>||:不知为何，少女疯狂的笑声仿佛再次在M16的耳边响起，震耳欲聋。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:这里根本不是什么天堂，不过是又一个逼迫囚徒们厮杀的地狱罢了。
()<Speaker></Speaker>||<SE1>Select</SE1>:M16的枪口对准了权杖精灵。
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position><Shake>||:<size=50>等、等等！这里不可以对精灵动手的！</size>
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:动手了会怎样？
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:呃……你、你会失去一位忠心的向导啊……
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:真遗憾。
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><震屏3><SE2>Gunfight</SE2>:呯呯呯——+脆弱的牌卡被打烂成了碎片。+朝着未知的目的地，M16头也不回地离开了这里。
()||<黑屏1><CGDelay>0.9</CGDelay>:
()<Speaker></Speaker>||<BIN>563</BIN><黑屏2><BGM>BGM_DescartesInTheTheatre</BGM>:……
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position><Shake>||:<size=50>都怪你！都怪你啊！你给我去死吧！</size>
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position><Shake>||:干什么？！你又不是没有搞砸过我的绩效！
()<Speaker></Speaker>||<震屏3><SE1>AVG_Combat_Hits</SE1>:黑暗的空间，两张牌卡扭打在一起。
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>||:我好不容易才找到一个目标！搞到了一点点点可怜的业绩……+你倒好，带着你的VIP一眨眼就给我全卷走了！
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:什么你的我的！你能不能有点大局观？+这点小虾米就该喂给大鱼，这样才有搞定总业绩的可能啊！
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:我不管！我要是再搞不到业绩，拉普拉斯妖大人就要拿我去糊墙了！
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:这就是你糊涂了，你根本没明白拉普拉斯妖大人的意思。
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:什么意思？
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:我们的目标是什么？
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:凑够业绩，让露尼西亚小姐重生？
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:对嘛，所以我们每个人有多少业绩根本不重要，重要的是——
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:凑够总业绩……
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:这就对了嘛！
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:那我也不能是零啊！
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:跟着我混，还能让你变零？
NPC-Tarot_Chalice(0)<Speaker>圣杯精灵</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:你有什么计划？
NPC-Tarot_Leangle(0)<Speaker>权杖精灵</Speaker><Position>0,250</Position>||:嘿嘿……+我啊，这一次全部押在这位小姐身上了。
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1>:权杖精灵挥了挥手，凭空出现的屏幕上，M16正独自走在荒芜的小路上……
()||<黑点1>:
