()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Z62(2)<Speaker></Speaker>||:Z-62はそう呟くと、反応のない通信機をしまった。//n代わりに電子マップを取り出し、ビーチ上のアイコンを確認し始めた。
Z62(2)<Speaker>Z-62</Speaker>||:スイカ、スイカは……あ、あった！+この補給ポイントから海に行けば、時間をかなり節約できますね。//nスイカは何個冷やせばいいんでしょう……きっとみんなで食べるんだと思いますが……
Z62(2)<Speaker></Speaker>||:Z-62はスイカを抱き上げた。
Z62(2)<Speaker>Z-62</Speaker>||:でも……海にスイカを入れるだけでいいんでしょうか？
Z62(2)<Speaker></Speaker>||:Z-62はスイカをビーチの端に集めると、そのうちの半分を海に入れ冷やし始めた。+しばらくの間スイカを見つめていたZ-62だったが、腰を下ろそうと思い椅子を取りに向かった。
Z62(2)<Speaker>Z-62</Speaker>||:午前中は忙しくて本を読む暇もありませんでした。//n今のうちに何ページか読んでおきましょう……
Z62(2)<Speaker></Speaker>||:ようやく一息つけると思った矢先、振り返った先に広がっていた光景に言葉を失った。+目の前に押し寄せては戻っていく波に、先ほど海に入れたスイカが流されているのだ。//nだが彼らは既に海に浮かぶ小さな黒い点になっており、水平線を目指して更にその歩みを進めている。
Z62(2)<Speaker>Z-62</Speaker><shake>||:まっ、待ってください――！！
Z62(2)<Speaker></Speaker>||:小説を放り出したZ-62はその場で地団駄を踏んだ。
Z62(2)<Speaker>Z-62</Speaker>||:あぁ、サボろうとしたのがやっぱりいけなかったのでしょうか……+スイカを固定しておければいいんですけど……あっ！
Z62(2)<Speaker></Speaker>||:Z-62は突然手を叩いた。
Z62(2)<Speaker>Z-62</Speaker>||:そうですよ！あたしが抱きかかえてればいいんですよ！+水が冷たくないといいのですが……ひゃ……！
Z62(2)<Speaker></Speaker>||:Z-62は大きなスイカを抱えながら海に入った。
Z62(2)<Speaker>Z-62</Speaker>||:通信機は、防水ですよね確か……+うーん、でもとりあえず頭に乗せておきましょう。//nC-MSから通信が入るかもしれませんし。
Z62(2)<Speaker></Speaker>||:Z-62はしばらく考えると、通信機を手に取りC-MSを呼び出した。
Z62(2)<Speaker>Z-62</Speaker>||:出ませんね……+C-MSは今何かに忙しくて、通信機まで気が回っていないんでしょうか？+えーっと……C-MS、あたしは今スイカを冷やしています。//nあの……他にやることがあったら教えてください……
Z62(2)<Speaker>Z-62</Speaker><shake>||:一応メッセージは残しましたけど、C-MSにうっとおしいと思われたりはしませんよね……？
Z62(2)<Speaker></Speaker>||:Z-62はあたりを見回した。
Z62(2)<Speaker>Z-62</Speaker>||<黑屏1>:スイカを抱えながら海に浸かっている今のあたし、傍から見たらおかしいですよねきっと……//n誰にも見つからないことを祈るしかないですね……+今海から出ても、きっとスイカはすぐに冷たくなくなってしまうでしょうし……はぁ。
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><黑点1>:……+普段は極めて存在感が薄いZ-62も、この時ばかりは非常に目立っており、たまたま近くを通りがかっただけの指揮官もその場で目を釘付けにされていた。+なぜなら彼女の言った通り、今の彼女の姿は……あまりにおかしいからだ。
()<Speaker>指揮官</Speaker>||<BIN>162</BIN><黑点2><BGM>BGM_Moon</BGM>:あの子……カワウソにでもなろうとしてるの……？+あっ、通信機が顔のほうに滑り落ちちゃってる……//n通信機を頭に戻そうとしてるのかな？でもバランスを取らないとスイカと一緒にひっくり返っちゃうよ……+じゃなくて、そもそもどうしてスイカを抱えながら海に――
()<Speaker></Speaker>||:指揮官は腕時計を見た。
()<Speaker>指揮官</Speaker>||:――43分。+うそ、ここで43分も見てたの私……？
()<Speaker></Speaker>||:バシャ――！
Z62(3)<Speaker>Z-62</Speaker><shake>||:キャ！ゴボゴボ……
()<Speaker></Speaker>||:指揮官の予想通り、Z-62はスイカ共々ひっくり返り、海面に水しぶきが上がった。+それを見た指揮官は頭を横に振り、海に向かって走り出した。
Z62(2)<Speaker>Z-62</Speaker>||:ああ、通信機！//n通信機はどこに……あっ、ありました！+眼鏡は……確かここら辺に飛んでいったような……
()<Speaker>指揮官</Speaker>||:やあ、Z-62。
()<Speaker></Speaker>||:Z-62は片手にスイカを抱えながら、もう片方の手で探し物をしていた。//n頭上に突然現れた影に気が付くと同時に指揮官の声が聞こえてきた。
Z62(2)<Speaker>Z-62</Speaker><shake>||:あっ！し、指揮官！どうしてここに？
()<Speaker></Speaker>||:指揮官はZ-62の抱えているスイカを指さした。
()<Speaker>指揮官</Speaker>||:通りがかっただけだよ。+君は？スイカを抱えて何してるの？
Z62(2)<Speaker>Z-62</Speaker>||:うっ、えっと……C-MSから言い渡された任務の最中です。//nスイカをいくつか冷やしてほしいとのことだったので……
Z62(2)<Speaker>指揮官</Speaker>||:それで四十何分もスイカを抱えながら海に浸かってたんだね……
Z62(2)<Speaker>Z-62</Speaker>||:そっ、それはC-MSからの任務が突然中断されちゃったからで……+え？待ってください！//n指揮官がどうして時間まで！？そんな長い間見てたんですか……？
Z62(2)<Speaker>指揮官</Speaker>||:いや、通りがかっただけだってば。//nそれでたまたまここにいただけだよ。
Z62(2)<Speaker>Z-62</Speaker>||:あんな変なポーズをまさか指揮官に見られてしまうとは……+早く忘れてください！
Z62(2)<Speaker>指揮官</Speaker>||:安心して、忘れないよ。//n人間は忘れてって言われると逆に忘れられなく生き物だからね。
Z62(2)<Speaker>Z-62</Speaker>||:うぅ……
Z62(2)<Speaker>指揮官</Speaker>||<BGM>BGM_Empty</BGM>:そういえば、C-MSと一緒にパトロールするように言ったはずだけど、どうしてスイカ冷やすとかいう、およそパトロールと関係ない任務を？
Z62(2)<Speaker>Z-62</Speaker>||<BGM>BGM_Moon</BGM>:それは……
()<Speaker>指揮官</Speaker>||:もしかして、スイカ以外にも、C-MSに訳の分からないことばっかりやらされてたんじゃないの？
Z62(2)<Speaker>Z-62</Speaker>||:はい……でもそれは構いません。//nだって今回の作戦中は、あたしはC-MSの部下ですから。
Z62(2)<Speaker>指揮官</Speaker>||:部下にも自分の上司がキチンと仕事をしているか監督する責任と義務があると思うけど。
Z62(2)<Speaker>Z-62</Speaker>||:すいません、指揮官……
Z62(2)<Speaker>指揮官</Speaker>||:謝れって意味じゃないよ。+ただ、そこまで頑なに上下関係に従う必要はないってこと。//n基地での仕事もそんなに重苦しい雰囲気じゃないでしょ？+それともZ-62は前からそういう考え方だったの？//nもしや私、地獄の教官みたいな雰囲気だしてたりした……？
Z62(2)<Speaker>Z-62</Speaker>||:はい、指揮官……+分かっているんです、C-MSが今頃遊んでいるだろうということを……
()<Speaker></Speaker>||:指揮官は驚いた顔つきでZ-62を見つめた。
Z62(2)<Speaker>指揮官</Speaker>||:ん？私の考えが間違っていたようだね。+でもそれでいいの？//n伝えるべきか迷っていたけど、君が海に浸かったりしている間、C-MSは水鉄砲を持って他の小隊で暴れまわっていたよ。+恐らく君のことを忘れたんだろうね。
Z62(2)<Speaker>Z-62</Speaker>||:そうだったのですね……
()<Speaker></Speaker>||:Z-62の表情をうまく読み取れず、指揮官は軽い動揺を見せた。
Z62(2)<Speaker>指揮官</Speaker>||:ゴホン。そんなに落ち込むことないよ、私があとで注意しておくから。+やっぱり黙っておけばよかったね……言うべきか迷ったら、大抵言わない方が正解だよね……
()<Speaker></Speaker>||:指揮官はなんとか言葉を編み出しZ-62を慰めようとしたが、彼女が顔を上げ、自分に向かって笑っているのが見えた。
Z62(2)<Speaker>Z-62</Speaker>||:えっと……あたしは落ち込んでないですよ、指揮官。大丈夫です。
Z62(2)<Speaker>指揮官</Speaker>||:あはは、逆に慰められちゃったよ。
Z62(2)<Speaker>Z-62</Speaker>||:C-MSが新たな指示を出し忘れているのは、確かに少しだけ悲しいですけど……
Z62(2)<Speaker>指揮官</Speaker>||:悲しむことないよ、今すぐに注意してくるから！
Z62(2)<Speaker>Z-62</Speaker>||:大丈夫ですよ、指揮官。+基地にいるときから、あたしは大して存在感なかったし……今こうやってC-MSの部下になって、ほんの僅かな間覚えてもらえただけでも、あたしはすごく嬉しいのです。
Z62(2)<Speaker>指揮官</Speaker>||:聞いていて悲しくなっちゃうよ。
Z62(2)<Speaker>Z-62</Speaker>||:へ？で、でも、事実なんですよ……+普段の任務でも、点呼を終えてすぐに、小隊のメンバーから忘れられることもありましたし。
Z62(2)<Speaker>指揮官</Speaker>||:……もっと悲しくなってきた。
Z62(2)<Speaker>Z-62</Speaker>||:それに……この前なんて、隊員に心霊事件と間違われるところだったんですよ！+「誰か一人足りなくない？誰なんだ？」って言いながら、恐ろしい表情を浮かべてたんですから、ははっ。
Z62(2)<Speaker>指揮官</Speaker>||:……その、Z-62。
Z62(2)<Speaker>Z-62</Speaker><shake>||:あっ、すみません！指揮官、あたし、一度に喋り過ぎでしたか？
Z62(2)<Speaker>指揮官</Speaker>||:そういう問題じゃないんだ……+それは間違っているでしょ？普通起こるべきではないことじゃない？
Z62(2)<Speaker>Z-62</Speaker>||:それは……あたしが忘れられた件が、ですか？
Z62(2)<Speaker>指揮官</Speaker>||:もちろん。
Z62(2)<Speaker>Z-62</Speaker>||:ですが、あたしは……そもそもみんなに覚えられやすいというわけでもありません……+だからそのうち慣れてきちゃって……それではいけないのですか？
()<Speaker>指揮官</Speaker>||:私に言わせれば、当然それはいけないことだと思う。+Z-62だって、みんなに覚えられたほうがいいでしょ？
()<Speaker></Speaker>||:Z-62は少し沈黙したのち、こくりと頷いた。
()<Speaker>指揮官</Speaker>||:なら、どうしてそんなことに慣れようと思ったの？
Z62(2)<Speaker>Z-62</Speaker>||:それは今までずっと……
()<Speaker></Speaker>||:指揮官は何も答えず、Z-62が先ほど海に浸かりながら抱えていたスイカを受け取った。すると身につけていたナイフで、スイカから小さな三角形を二つ切り出し、Z-62に手渡した。
()<Speaker>指揮官</Speaker>||:そんなことないよ。ほら、受け取って。+今日私はZ-62と一緒に海辺でスイカを食べた。このことはきっと忘れない。それに思い出すとき、君のこともきっと思い出す。
()<Speaker></Speaker>||:Z-62はスイカを受け取ると、ポカンとしながら指揮官を見つめた。
()<Speaker>指揮官</Speaker>||:悲しい気持ちは心にしまっておかないほうがいい。でないと甘いものでも苦く感じちゃうよ。
Z62(2)<Speaker>Z-62</Speaker>||<黑屏1>:はい、指揮官……
()<Speaker></Speaker>||<黑屏2>:そうして二人はビーチに腰を下ろし、スイカを食べながら海を眺めた。沈黙はしばらく続いたが、Z-62が突然それを破った。
Z62(2)<Speaker>Z-62</Speaker>||:あたしは忘れられたくありません……
Z62(2)<Speaker>指揮官</Speaker>||:ん？
Z62(2)<Speaker>Z-62</Speaker>||:実はあたし、C-MSが遊んでいようがいまいが、そんなことあんまり気にしてないんです。それにヘンテコな指示を言い渡されたのも、どうだっていいんです。+けど彼女は結局あたしのことを忘れている、あたしに新しい任務を言い渡すことすらきれいさっぱり……+C-MSの部下になると言ったのに、覚えてほしかっただけなのに、どうしてこうなってしまったのでしょう……
()<Speaker>指揮官</Speaker>||:うん……+今ここに座っているのも、私でなくC-MSなら良かったのにね。
()<Speaker></Speaker>||:なぜ指揮官が突然そんなことを言ったのか理解できず、Z-62は呆気にとられた。
()<Speaker>指揮官</Speaker>||:君は心の中で思っていることを、その人にちゃんと伝えるべきなんじゃないかな。
Z62(2)<Speaker>Z-62</Speaker>||:それはとても怖いことに思えてしまいます……
()<Speaker>指揮官</Speaker>||:伝えなければ、自分が悲しい思いをするだけだよ。+Z-62は思っていることを私にもあまり話してくれないよね……
()<Speaker></Speaker>||:Z-62は唇を嚙み締めた。
Z62(2)<Speaker>Z-62</Speaker>||:でも、多くの場合、誰かを好きだと思うのって、小さなをお花を素敵に感じる程度だと思うんです。+ただ花が咲くところを眺め、花びらに触れて、そうやって普通に愛でたいだけなんです。+それが、もしある日、突然相手につかみかかって、自分の枝の内部を開き、土の中から根っこを掘り出して。+相手に、これが自分の中身であり、自分が思っていることだから、ちゃんと向き合ってほしいって伝えたら。+その人はきっと、怖くて逃げてしまいますよ……
()<Speaker></Speaker>||:Z-62は少し固まった。
Z62(2)<Speaker>Z-62</Speaker>||:C-MSとは普通に仲良くして、普通に覚えてほしいだけなんです。+ただ、人と打ち解けてしまうと、それまで抑えていたものが溢れて、心の中で思っていることを全部吐き出してしまいそうで……
()<Speaker>指揮官</Speaker>||:……少し分かってきたかもしれない。+存在感が低いってことが、今の君にとっては保護色のようなものなんだね。
()<Speaker></Speaker>||:Z-62は手に持ったスイカを見つめ、頷いた。
()<Speaker>指揮官</Speaker>||:でも……もし私だったら、それでも受け入れられると思うよ。
Z62(2)<Speaker>Z-62</Speaker>||:へ？
Z62(2)<Speaker>指揮官</Speaker>||:なんと言っても、私は指揮官だからね。+身体の中や土中の根っこなんて……散々見てきているから……+私でさえ受け入れられないんだったら、指揮官をやっている意味がないでしょ。
Z62(2)<Speaker>Z-62</Speaker>||:指揮官……
Z62(2)<Speaker>指揮官</Speaker>||:私も完璧ではないけど、たまには私の意見を聞き入れるのも、悪くないかもよ。+もし口で喋ると制御が効かないと感じるのなら、それを書き留めて、心の声を文字に起こせば、吟味する余地もあるんじゃない？
Z62(2)<Speaker>Z-62</Speaker>||:つまり、C-MSに知ってほしいことを手紙に書いて渡すのですか？
()<Speaker>指揮官</Speaker>||:その通りだ。+短いもので構わない、C-MSもそれぐらいだったら忘れることはないよ。
()<Speaker></Speaker>||:Z-62は少し考えて、力強く頷いてみせた。
Z62(2)<Speaker>Z-62</Speaker>||:お、仰る通りです！+それじゃ、すぐに手紙を書いて、C-MSに渡してきます！
()<Speaker>指揮官</Speaker>||<黑屏1>:その意気だ、Z-62。+後でついて行ってあげるよ、彼女がどこで水鉄砲を振り回していたかは覚えてるから……
()<Speaker></Speaker>||<BIN>82</BIN><BGM>BGM_Empty</BGM><黑屏2><Night>:……深夜。
()<Speaker></Speaker>||<BGM>GF_Memorial</BGM>:人形宿舎にて。
()<Speaker></Speaker>||:Z-62はメガネをクイッと押して、真面目な顔で日記帳に文章を書き込んでいた。
Z62(0)<Speaker>Z-62</Speaker>||:「……指揮官とC-MSを見つけた時、運悪く水鉄砲で撃たれて、指揮官と持っていた手紙がすべて濡れてしまいました……」+「でも、あたしは満足しています。ルイスたちが計画を立ててくれて、C-MSへの待ち伏せに成功したのですから！」+「指揮官は最後まで見られませんでしたけど、C-MSにあたしの本当の気持ちを伝えられたことを、いつかきっと面と向かって報告します。」
()<Speaker></Speaker>||:Z-62は手を止め、頬杖をついて外の月を眺めた。
Z62(0)<Speaker>Z-62</Speaker>||<白屏1>:うーん……そうですね、やっぱり指揮官にお手紙を書いて、報告した方がいいかもしれませんね？+うんうん、そうしましょう……まずは便箋を選ぶところから……
()<Speaker></Speaker>||<BIN>142</BIN><白屏2><黑屏1>:……+Z-62の夏が終わった。冷えたスイカの香り、海水の湿り気、水鉄砲の衝撃とともに。+ただ彼女にとっては、この数々の香りは記憶の片隅に永遠に残り続けることだろう……或いは、他の人たちにとっても、それは同じかもしれない。
