()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
XM8(0);G36C(0)<Speaker>Gr G36c</Speaker>||:ごめんなさい。でも、いくらなんでもこれは……
XM8(0)<Speaker>XM8</Speaker>;G36C(0)||:これが一番シンプルでストレートだからな。素材も簡単に入手できるし。//n恥ずかしいなら、制服のスカートを履けばいいさ。+ちょっとはマシになるだろ？
XM8(0);G36C(0)<Speaker>Gr G36c</Speaker>||:それは、少しはマシですけど……でも、これはさすがに……
XM8(0)<Speaker>XM8</Speaker>;G36C(0)||:G36c。
XM8(0);G36C(0)<Speaker>Gr G36c</Speaker><Shake>||:え、は、はい！？
XM8(0)<Speaker>XM8</Speaker>;G36C(0)||:肝試し大会に行きたいのは、自分を変えたいからなんだろ？
XM8(0);G36C(0)<Speaker>Gr G36c</Speaker>||:唐突ですね……+でも、その通りです。//n私、今までずっとお姉さんと指揮官に守られてばっかりでしたから……
XM8(0)<Speaker>XM8</Speaker>;G36C(0)||:でも本当は刺激が欲しかった。//nだから最前線に出たり、肝試し大会に参加したりするわけだ。//nいい子ちゃんは卒業したかったんだろ？
XM8(0);G36C(0)<Speaker>Gr G36c</Speaker>||:……おっしゃる通りですわ。
XM8(0)<Speaker>XM8</Speaker>;G36C(0)||:やっぱり。G36が持ってる「大人しい妹」のイメージを、//n背中を預けられる頼れる存在に塗り替えようと思ったんだな？
XM8(0);G36C(0)<Speaker>Gr G36c</Speaker>||:はい……あの、どうしてわかったんですか、XM8？
XM8(0)<Speaker>XM8</Speaker>;G36C(0)||:チェスで勝つには、相手を見抜くのが大事だからね。//n人を見る目には自信があんのさ。+さて、チャンスはすぐそこまで来てる。//n姉さんのイメージを壊して、本当のあんたを見てもらうんだ。なかなかだろ？
XM8(0);G36C(0)<Speaker>Gr G36c</Speaker>||:……
XM8(0)<Speaker>XM8</Speaker>;G36C(0)||:それになんたってハロウィンなんだぜ。+魑魅魍魎がひしめきあうハロウィンの夜なら、//nどんなに奇抜な格好してても、合理化できるさ。
XM8(0);G36C(0)<Speaker>Gr G36c</Speaker>||:……そうですね、なんとかこの一歩を踏み出さないと。+この服、少々、少々大胆ではありますけど……//n必要なことなんですよね、XM8？
XM8(0)<Speaker>XM8</Speaker>;G36C(0)||:私に言えるのはそれだけだ、あとはあんた次第だな。+本当にこれを着て行くかどうかは、あんたが決めればいい。
G36C(0)<Speaker>Gr G36c</Speaker>||<黑屏1><BGM>BGM_Empty</BGM>:行っちゃった……+そうよね、自分が決めたことだもの！絶対にやり遂げてみせるわ！
()<Speaker></Speaker>||<BIN>46</BIN><黑屏2><关闭蒙版><BGM>BGM_Moon</BGM><黑屏2>:……
G36(12)<Speaker>Gr G36</Speaker>||:G36c？やっぱり何かあったのね？
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:あ、いえ、何でもありませんわ！+実は、前からこういう格好をしてみたくて……+お姉さん！落ち着いて聞いていただけますか！
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:大丈夫、ちゃんと聞いてるわ。
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:まだ少し熱っぽいですけど……+私はこれまでずっと、お姉さんや指揮官に守られてきました……
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:あなたは私の妹で、ご主人様の大事な部下なんだから、当然でしょ。
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:でも、他の人形の方々と比べると、明らかに待遇が異なりますよね？+まるで腫れ物に触るみたいに。確かにかつては民生用人形でしたが、//n今では前線での戦闘もこなせていますわ。
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:それとこれは何も矛盾しないよ。
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:私だって、お姉さんや指揮官を守れます。+……今の私を見てください、お姉さん。わ……私は、大胆なんです。//nそれに、新しいものにチャレンジする勇気だってあります！
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:受け入れられないわ。
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:……ダメですか？+ごめんなさい、お姉さんを困らせて……
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:あなたの気持ちは分かるけど、それじゃあまりにも寒すぎるわ。
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:えっ？+お姉さんにそう言われると、なんだか急に寒く……
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:チャレンジ精神は大事だけど、気温には注意しないと。//n人間だったら、とっくに風邪をひいてるわよ。
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:は、はい……+……お姉さん、私を嫌いになったりしませんよね？
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:自分の妹を嫌いになるわけないでしょう。+じゃあ、暖かい飲み物を買って来るから、ここで待ってて。
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:はい。
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:どこにも行かないで、ちゃんと待ってるのよ。
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:わかってますよ。もう、お姉さんは心配性なんですから！
G36C(4)<Speaker></Speaker>||:G36がエレベーターに乗った。G36cはその前で静かに姉の帰りを待った。+周囲は静まり返っており、どこからか聞こえる虫の囁きと、//n風の音だけが彼女に寄り添っていた。
G36C(4)<Speaker>Gr G36c</Speaker>||:本当に寒いわ……夜になったから？
G36C(4)<Speaker>Gr G36c</Speaker>||<BGM>BGM_Empty</BGM><BIN>47</BIN><SE1>AVG_footsteps_cave</SE1>:エレベーターのランプが赤く灯った。//n到着音とともに扉がゆっくりと開き、一人の人形が現れた。
G36C(4)<Speaker>Gr G36c</Speaker>||<BGM>BGM_Brain</BGM>:あ……お姉さん、戻られたんですか？早かったですね……
PSG1(2)<Speaker>Gr PSG-1</Speaker>;G36C(4)||:G36c。これ、G36に頼まれてた飲み物です。
PSG1(2);G36C(4)<Speaker>Gr G36c</Speaker>||:ありがとうございます！あの……お姉さんは？
PSG1(2)<Speaker></Speaker>;G36C(4)||:PSG-1は重々しく溜息をついた。
PSG1(2)<Speaker>Gr PSG-1</Speaker>;G36C(4)||<BGM>BGM_Empty</BGM>:本当はG36に口止めされてるんですけど……でも……+あなたは知っておいたほうがいいかと……
PSG1(2);G36C(4)<Speaker>Gr G36c</Speaker>||:えっと、何でしょうか？
PSG1(2)<Speaker></Speaker>;G36C(4)||<BGM>BGM_Danger</BGM>:PSG-1はG36cの耳元で、声を低くして言った。
PSG1(2)<Speaker>Gr PSG-1</Speaker>;G36C(4)||<SE1>AVG_whitenoise</SE1>:知ってましたか？ハロウィンの夜って、人間と人形が入れ替わったり、//n魔物たちが狩りに出てきたりするんです。+彼らにとって、すでに人間になっているのに、//n自分を人形と思い込んでる人たちは、絶好の獲物なんですって。
PSG1(2);G36C(4)<Speaker>Gr G36c</Speaker>||:獲……物、ですか？PSG-1？
PSG1(2)<Speaker>Gr PSG-1</Speaker>;G36C(4)||:<color=#FF0000>G36は賢いです。彼女は異変に気づき、安全な場所へ連れて行くよう、私にあなたを託しました……でも彼女はまだまだ甘い、仲間を信用しすぎです。</color>+<color=#FF0000>私が魔物に成り変わっていると、なぜ思わないのでしょう？こうも易々と、いたいけな子羊を私に捧げようとは……</color>
PSG1(2);G36C(4)<Speaker>Gr G36c</Speaker>||<SE1>Heartbeat</SE1>:人形が人間に変わる、魔物が狩りに来る……+冗談……ですよね？
PSG1(2)<Speaker>Gr PSG-1</Speaker>;G36C(4)||:<color=#FF0000>現実を受け入れられないのですか？</color>+<color=#FF0000>可哀相に、G36c。姉が来る前に、その杯の曽ての持ち主同様、お前も……</color>
PSG1(2);G36C(4)<Speaker></Speaker>||:G36cは手の中の赤黒い飲み物を見て顔を上げると、//n今度は暗闇の中で微かに光るPSG-1の牙を見た……
PSG1(2);G36C(4)<Speaker>Gr G36c</Speaker>||:<Size=55>きゃああああああお姉さん助けてええええ！</Size>
G36C(4)<Speaker></Speaker>||<黑屏1><BGM>BGM_Empty</BGM><SE1>Runstep</SE1>:あまりの恐怖にパニックに陥ったG36cは、//n脇目も振らずに階段を駆け下りて行った。
QBU88(4)<Speaker>QBU-88</Speaker>||<BGM>BGM_Hello</BGM><BIN>87</BIN><黑屏2>:ってわけで、あたしが見つけた時には、もう階段の下で倒れてたの。+何なのさ、その目は？あたしのせいじゃないんだから！
QBU88(4);G36C(5)<Speaker>Gr G36c</Speaker>||:いえ、お姉さんのそれはただの近眼です、睨んでるわけじゃありません……+あの時、足が急に痛んで、バランスを崩してしまったんです。//nたぶん、何かを踏んづけたのでしょう。誰かが踊り場に捨てていったゴミとか……
QBU88(4);G36(12)<Speaker>Gr G36</Speaker>||:ハァ……妹を助けていただき、誠に有難うございます、QBU-88さん。+お礼に、是非その破れた衣装を私に手直しさせてください。
QBU88(4)<Speaker>QBU-88</Speaker>;G36(12)||:いいよ、自分でできるし……
QBU88(4);G36(12)<Speaker>Gr G36</Speaker>||:スカートがもうボロボロではありませんか。//n今ここで直してしまったほうが賢明かと。
QBU88(4)<Speaker>QBU-88</Speaker>;G36(12)||:その布と裁縫道具、どこから取り出したの？すごい！
QBU88(4);G36(12)<Speaker>Gr G36</Speaker>||:メイドの嗜みに過ぎません、お気になさらず。しゃがんでいただけますか？+……完了しました、これでもう大丈夫でしょう。//n同じ布地ではないので、多少目に付くかもしれませんが。
QBU88(4)<Speaker>QBU-88</Speaker>;G36(12)||:すごいじゃん、夜じゃ全然わかんないよ！+ありがとう。あたし、先にゴール地点に行ってるね！
QBU88(4);G36(12)<Speaker>Gr G36</Speaker>||:どういたしまして。+<color=#A9A9A9>あの服の雲模様、まさかシールだったとは……</color>
G36(12)<Speaker></Speaker>||:QBU-88はスキップでその場を離れた。
G36(12);G36C(5)<Speaker>Gr G36c</Speaker>||<BGM>BGM_Empty</BGM>:ごめんなさい、お姉さん……結局待ち合わせ場所を離れてしまいましたわ。
G36(12)<Speaker>Gr G36</Speaker>;G36C(5)||<BGM>BGM_Moon</BGM>:まだ痛む？
G36(12);G36C(5)<Speaker>Gr G36c</Speaker>||:え？……もう痛くはないです。
G36(12)<Speaker>Gr G36</Speaker>;G36C(5)||:ごめんなさい、私も一緒に行くべきだったわ。
G36(12);G36C(5)<Speaker>Gr G36c</Speaker>||:平気です……転んでしまいましたけど、楽しいハロウィンになりました。+皆さんのコスプレもとても素敵ですし、いろいろ勉強になりましたわ！
G36(12)<Speaker>Gr G36</Speaker>;G36C(5)||:そう、なら良かった。
G36(12);G36C(5)<Speaker>Gr G36c</Speaker>||:それと、お姉さん……
G36(12)<Speaker>Gr G36</Speaker>;G36C(5)||:なに？
G36(12);G36C(5)<Speaker>Gr G36c</Speaker>||:ここに来る途中、カボチャの飾りをひとつ落としてしまって。//n他の方に用意していただいたものなんです、なんとかして探さないと。
G36(12)<Speaker>Gr G36</Speaker>;G36C(5)||:そうなの？なら、一緒に探しましょう。
G36(12);G36C(5)<Speaker>Gr G36c</Speaker>||:良かった！もし失くしたら、XM8にどう謝ればいいか……
G36(12)<Speaker>Gr G36</Speaker>;G36C(5)||:XM8？この衣装は彼女が用意したの？
G36(12);G36C(5)<Speaker>Gr G36c</Speaker>||:はい、XM8に考えていただきました！素敵なアイディアでしょう？
G36(12)<Speaker></Speaker>;G36C(5)||:賛同を期待する妹に、G36は深呼吸をして答えた。
G36(12)<Speaker>Gr G36</Speaker>;G36C(5)||:……+そうね、びっくりしたわ。
G36(12);G36C(5)<Speaker>Gr G36c</Speaker>||<黑点1>:XM8には本当にお世話になりましたわ。//nですから絶対に、そのカボチャを完全な状態でお返ししませんと。
MG3(4)<Speaker>MG3</Speaker>||<黑点2>:まだ会場にいたのか？+今日はもうお開きだよ、お二人さん。
MG3(4);G36C(4)<Speaker>Gr G36c</Speaker>||:あ、MG3さん！実は……
MG3(4)<Speaker>MG3</Speaker>;G36C(4)||:大きなカボチャ？+ちょっと待て。+そういえばさっきM870が、どこからともなく現れたカボチャに挟まってたな。//nもしかして、あれがあんたの落としたっていうカボチャか？
MG3(4);G36C(4)<Speaker>Gr G36c</Speaker>||:どうしてM870さんのところに……でも、見つかってよかったですわ！//n彼女は今どちらに……
MG3(4)<Speaker>MG3</Speaker>;G36C(4)||:もう砕けたぞ。
MG3(4);G36C(4)<Speaker>Gr G36c</Speaker>||:え？
MG3(4)<Speaker>MG3</Speaker>;G36C(4)||:キレイにハマって抜けなくなったから、//n97式散の一撃で木っ端微塵になったのさ。
MG3(4);G36C(4)<Speaker>Gr G36c</Speaker>||:そんな……
MG3(4)<Speaker>MG3</Speaker>;G36C(4)||:破片も片付いたから、何も残ってないぜ。
MG3(4);G36C(4)<Speaker>Gr G36c</Speaker>||:そういえば、銃声が鳴っていましたわね。ありがとうございました、MG3さん。
MG3(4)<Speaker>MG3</Speaker>;G36C(4)||:いいってことよ。じゃ、あたいは先に行くけど、あんたたちも早く帰れよ。
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:行きましょう、G36c。
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:お姉さん……あの、よろしければ、会場を一回だけ見て回りませんか？
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:今から？肝試し大会はもう終わったのよ。
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:お姉さんは私を探すために、会場を走り回っていましたよね？+きっと会場の雰囲気を、ゆっくり味わえなかったと思うんです。//nだから改めて、お姉さんと見て回れたらと思って。
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:……
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:……ダメでしょうか？もしかして、まだお仕事が？//n来た時も仕事着のままでしたし……
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:いいえ、少し驚いただけよ。+あなたはいつも周りに気を使って、自分の思いを口にして来なかったもの。
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||:そうですか？……私もやっと、新しい一歩を踏み出せたのかもしれません！
G36(12)<Speaker>Gr G36</Speaker>;G36C(4)||:私も嬉しいわ。もう一周しましょうか、今度は二人で一緒に。
G36(12);G36C(4)<Speaker>Gr G36c</Speaker>||<黑屏1>:はい！
()<Speaker></Speaker>||<BIN>82</BIN><黑屏2><BGM>BGM_Hello</BGM>:宿舎内。
G36C(0)<Speaker>Gr G36c</Speaker>||:ごめんなさい、XM8。//n遅くまで待たせてしまった上に、衣装まで壊してしまって……
XM8(0)<Speaker>XM8</Speaker>;G36C(0)||:たかがカボチャだ、気にするな。+そんなもの、いくらでも用意してやるよ。ゴミみたいなもんさ。
XM8(0);G36C(0)<Speaker>Gr G36c</Speaker>||:そうですか。何はともあれ、ありがとうございました。//nXM8がいなかったら、私はきっと決心がつかなかったでしょうから。
XM8(0)<Speaker>XM8</Speaker>;G36C(0)||:ハハ、私も嬉しいよ！+さて、もう眠いし、あんたもさっさと戻りな。
XM8(0);G36C(0)<Speaker>Gr G36c</Speaker>||:はい、おやすみなさい、XM8。
XM8(0)<Speaker>XM8</Speaker>||<BGM>BGM_Empty</BGM>:ふぅ、やっと帰ったぞ……+あれ、変だな。なんだか急に寒気が……？
XM8(0);G36Mod(0)<Speaker>Gr G36</Speaker>||:そうですか？
XM8(0)<Speaker>XM8</Speaker>;G36Mod(0)||<震屏><BGM>BGM_Boss</BGM>:うわっ！+……なんだ、G36か。+どうした、そんな怖い顔して？
XM8(0);G36Mod(0)<Speaker>Gr G36</Speaker>||:分かってるでしょう。
XM8(0)<Speaker>XM8</Speaker>;G36Mod(0)||:は？なんのこと？
XM8(0);G36Mod(0)<Speaker>Gr G36</Speaker>||<SE1>Select</SE1>:G36cを唆したのは、あなたですね？+あの子にああも大胆で下品な服を着せて、そのうえ外出させるなど……//n自分を変えるためですって？
XM8(0)<Speaker>XM8</Speaker>;G36Mod(0)||:……ハハ、ちょっと待った、ハハ。まさかとは思うがG36……//nおい、来るな！待てって言ってんだろ！
XM8(0);G36Mod(0)<Speaker>Gr G36</Speaker>||<黑屏1>:今さら遅いですよ、XM8。
()<Speaker>Gr G36</Speaker>||<黑屏2><BIN>9</BIN><黑屏1>:報いを受けなさい。
