()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||:将校が合図をすると、//n彼女たちから最も近い5体の軍用人形は即座に攻撃体勢を取り……
()<Speaker></Speaker>||<SE2>Gunfight</SE2>:すぐさま射撃を始めた――
M950A(0)<Speaker>M950A</Speaker>||:……チッ。
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:だが次の瞬間、付近の軍用人形の信号は全てジャミングを受けた。
M950A(0)<Speaker></Speaker>||:M950Aはこの一瞬を見逃さなかった。Thunderを連れ包囲網を突破する。
M950A(0);K2(0)<Speaker>K2</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>こっち！</color>
M950A(0);AEK999(0)<Speaker>AEK-999</Speaker><通讯框>||:<color=#00CCFF>速く！長くは持たないぞ！</color>
M950A(0)<Speaker>M950A</Speaker>||:わかってる！
Thunder50(0)<Speaker></Speaker>||<黑点1><SE1>Select</SE1>:Thunderはこの隙を利用してリロードを行った。
M950A(0)<Speaker>M950A</Speaker>||<黑点2>:TMPは？
AEK999(0)<Speaker>AEK-999</Speaker>||:そこで寝てるぜ。
()<Speaker>TMP</Speaker>||:ハッキング……負担……大きすぎ……
K2(0)<Speaker>K2</Speaker>||:みんなもう少し頑張って、指揮官の列車はもう隔離扉の前まで来てる。
M950A(0)<Speaker>M950A</Speaker>||:弾薬のストックまだ足りてる？
AEK999(0)<Speaker>AEK-999</Speaker>||:そこは心配しなくていいぜ。次のパフォーマンスまで足りるはずだ。//nもっとも、数分後には全滅だけどな。
M950A(0)<Speaker>M950A</Speaker>||:とにかく、先ずは陣形を整えよう。//n指揮官のために、出来るだけ時間を稼ぐよ！
M950A(0)<Speaker>M950A</Speaker>||:Thunder、なんで泣いてるの……？
Thunder50(0)<Speaker></Speaker>||:Thunderは遠くを指さした。
M950A(0)<Speaker></Speaker>;Thunder50(0)||<黑屏1>:M950AはThunderの指さす方向を見た。
()<Speaker>M950A</Speaker>||<BIN>9</BIN><黑屏2>:な……
()<Speaker></Speaker>||<黑屏1><SE1>Explode</SE1><BGM>BGM_Empty</BGM>:（砲撃音）
()<Speaker></Speaker>||<黑屏2><BIN>226</BIN>:沿岸砲の命中とともに、//nグリフィンの列車は中心から外側へと爆発が広がった。
()<Speaker>M950A</Speaker>||:指、指揮官……！
()<Speaker>AEK-999</Speaker>||:見間違いじゃないよな？あれは――
()<Speaker>TMP</Speaker>||:私たちの列車です。
()<Speaker>Thunder</Speaker>||<黑屏1>:司令部と連絡はとれる？
()<Speaker>K2</Speaker>||<黑屏2><BIN>9</BIN><黑屏1>:いや……繋がらない……
()<Speaker>M950A</Speaker>||<黑屏2><BIN>99</BIN>:え……
()<Speaker></Speaker>||:M950Aは力なく地面に座り込んだ。
Thunder50(0)<Speaker>Thunder</Speaker>||:……
Thunder50(0)<Speaker></Speaker>||:Thunderは俯いた。前髪が目の上に深い影を落とす。
TMP(0)<Speaker>TMP</Speaker>||:うぅ……う……
AEK999(0)<Speaker>AEK-999</Speaker>||:なんだよ、もう終わりか……？
()<Speaker></Speaker>||:（頬を叩く音）+K2は自分の頬を強く叩いた。
K2(0)<Speaker>K2</Speaker>||:指揮官はそう簡単にやられたりしない！
()<Speaker>M950A</Speaker>||:で、でも……
NPC-Soldier(0)<Speaker>突擊隊長</Speaker>||:見つけたぞ！撃て！
()<Speaker></Speaker>||:軍の「テュボーン」が二両、【ATK】のいるエリアへ照準を定めた。
K2(0)<Speaker>K2</Speaker>||<BGM>BGM_War</BGM>:みんな元気出して！+AEKとTMP、私と残って軍の攻撃を食い止めるわよ。+950、Thunderは指揮官を助けにいって。
Thunder50(0)<Speaker>Thunder</Speaker>||:……+……分かった。行こう、950。
M950A(0)<Speaker>M950A</Speaker>||:隊長、そんな重要な任務を、あたしたちだけで……？
AEK999(0)<Speaker>AEK-999</Speaker>||:ったく、こんな時にヘコたれてんな。+気合い入れて――
()<Speaker>K2&AEK-999&TMP</Speaker>||:行ってこい、グリフィン一厳しい風紀委員！
Thunder50(0)<Speaker>Thunder</Speaker>;M950A(0)<Speaker>M950A&Thunder</Speaker>||:……！
Thunder50(0);TMP(0)<Speaker>TMP</Speaker>||:帰還後1ヶ月間、宿舎の掃除免除を申請します。
Thunder50(0)<Speaker>Thunder</Speaker>;TMP(0)||:それはダメ。
Thunder50(0)()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_h</SE1>:（銃声）Thunderは空に向かって銃を放った。
M950A(0)<Speaker>M950A</Speaker>||<黑屏1>:みんな……+ありがとう、行ってくるよ！
