()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>;NPC-Oldartist(0)||:日光浴は身体にもいいですから、どうぞ楽しんでください。+……失礼します。
DP12(0)<Position>0,-100</Position>;NPC-Oldartist(0)<Speaker>アーシェ</Speaker>||:野獣のような咆哮が聞こえたわ……+汚染された怪物かしら？
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>;NPC-Oldartist(0)||<SE1>AVG_weapon_reload</SE1>:はい、でも安心してください。わたしがあなたとドゥシェーヴヌイを守りますから。
DP12(0)<Position>0,-100</Position>;NPC-Oldartist(0)<Speaker>アーシェ</Speaker>||:行きなさい。彼女は私の最後の家族よ、必ず守るわ。+あなたは……私たちを守ってね。
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>;NPC-Oldartist(0)||:フフ……当然です。これがわたしの仕事ですから。
NPC-Oldartist(0)<Speaker></Speaker>||:エレナは足早に離れた。
KSVK(2)<Speaker>ドゥシェーヴヌイ</Speaker>;NPC-Oldartist(0)||:エレナは何をしに行ったの？
KSVK(2);NPC-Oldartist(0)<Speaker>アーシェ</Speaker>||:暗雲を払いに行ったのよ。
KSVK(2)<Speaker>ドゥシェーヴヌイ</Speaker>;NPC-Oldartist(0)||:暗雲？
KSVK(2);NPC-Oldartist(0)<Speaker>アーシェ</Speaker>||:そうよ。
KSVK(2)<Speaker>ドゥシェーヴヌイ</Speaker>;NPC-Oldartist(0)||:暗雲って空の？今日は晴れてるよ？
KSVK(2);NPC-Oldartist(0)<Speaker>アーシェ</Speaker>||:悪いものを指してるの。子どもは知らないほうがいいわ。
KSVK(2)<Speaker>ドゥシェーヴヌイ</Speaker>;NPC-Oldartist(0)||:悪いものってことは、エレナがやっつけてくれるんだね！
KSVK(2);NPC-Oldartist(0)<Speaker>アーシェ</Speaker>||:エレナが私たちを守ってくれるわ。
KSVK(2)<Speaker>ドゥシェーヴヌイ</Speaker>;NPC-Oldartist(0)||:わたしもアーシェを守るからね。
KSVK(2);NPC-Oldartist(0)<Speaker>アーシェ</Speaker>||:いい子ね。
KSVK(2)<Speaker>ドゥシェーヴヌイ</Speaker>;NPC-Oldartist(0)||:エレナがね、昨日、データベースに連れてってくれたの。+そしたら大昔にね、あなたと同じ名前の歌があったんだよ。
KSVK(2);NPC-Oldartist(0)<Speaker>アーシェ</Speaker>||:優しい歌ではなさそうね。
KSVK(2)<Speaker>ドゥシェーヴヌイ</Speaker>;NPC-Oldartist(0)||:でもアーシェは優しいよ。聴いてみる？
KSVK(2);NPC-Oldartist(0)<Speaker>アーシェ</Speaker>||:もちろん……
KSVK(2);DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>||:戻りました。
KSVK(2)<Speaker>ドゥシェーヴヌイ</Speaker>||:おかえり、エレナ！お疲れ様！
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>||:ジェームズさん、療養院からの新たな通信要請です。//nあなたにすぐ戻るようにと。
DP12(0)<Position>0,-100</Position>;NPC-Oldartist(0)<Speaker>アーシェ</Speaker>||:誰がこんな老いぼれに電話なんて？
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>;NPC-Oldartist(0)||<BGM>BGM_Empty</BGM>:市の病院だそうです。あなたの家族の容体が好転し、目が覚めたと……
DP12(0)<Position>0,-100</Position>;NPC-Oldartist(1)<Speaker>アーシェ</Speaker>||<SE1>Heartbeat</SE1>:……ありえないわ……彼らはもう死んでいるもの。+彼らは路上で死んだはずよ……わ……私は……+すぐ戻るわ。早く声を聞かせて！
KSVK(2)<Speaker>ドゥシェーヴヌイ</Speaker>;NPC-Oldartist(1)||:で、でも……
KSVK(2);NPC-Oldartist(1)<Speaker>アーシェ</Speaker>||<SE1>RunStep</SE1>:でもじゃない！早く私を連れ戻して！今すぐ！
KSVK(2)<Speaker>ドゥシェーヴヌイ</Speaker>||<黑屏1><BGM>BGM_Sad</BGM>:……わかった……+あの……+<Size=25>……アーシェ……誕生日おめでとう。</Size>
()<Speaker>落ち着いた男性の声</Speaker>||<BIN>84</BIN><黑屏2>:ジェームズさんはもう去ったよ。
()<Speaker>優しくも物憂げな女性の声</Speaker>||:急に出て行ってしまうなんて……まだ回復しきってませんのに。
()<Speaker>落ち着いた男性の声</Speaker>||:家族と会いたいんだろう。+死んだものと思っていた家族が、//n本当は生きていて、しかも彼女に会いたがっている……+たとえ道中で死んだとしても、本望だろうな。
()<Speaker>優しくも物憂げな女性の声</Speaker>||:そうですね。家族というのはそういうものです。+でも……ドゥシェーヴヌイはどうするんですか？//n彼女、ジェームズさんがいなくなってから、病室でボーッとしてばかりです、まるでフリーズしたみたいに……+見てください。//nわざわざ連れてきたのに、反応がないんです。
()<Speaker>落ち着いた男性の声</Speaker>||:児童型看護人形はこういうものだ。//n彼女らは人間よりもはるかに純粋で、//n別れの苦しみを受け入れられないんだよ。+たとえターミナルケアに特化した人形でも、定期的に初期化する必要がある。+ドゥシェーヴヌイは初めての仕事だった。//nこの問題を業者にフィードバックして、//n初期化のために一旦送り返す必要があるな。
()<Speaker>優しくも物憂げな女性の声</Speaker>||:そうするしかなさそうですね……
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>||:待ってください、院長。
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:どうした、エレナ？+任務が終わったのだから、君ももう戻りなさい。
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:はい、ですが一つだけ……+ドゥシェーヴヌイを、私に預けてはもらえないでしょうか？
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:エレナ、自分が何を言っているのか分かってるのか？
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:わかっています。+今、わたしの手元には、わたし自身を買える程度の資金があります。//nドゥシェーヴヌイも問題ありません。+もちろん、わたしたちには社会的な身分がありませんので、//nこのまま療養院に置かせて頂けるとありがたいのですが。
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:価格さえ適切であれば、誰が買おうと構わない。+しかし何故そんなことをする？+まさかお前も、家族ごっこがやめられないのか？
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:ジェームズさんは、あくまでわたしたちのお客様です。//n彼女が無事ここを去ったのなら、わたしの仕事は終わりです。+ですがドゥシェーヴヌイはそうは思っていません……//n彼女はジェームズさんとの時間を宝物のように感じています。//nわたしとジェームズさんを家族だと思っているのです。+彼女を放ってはおけません。//n彼女が幾度となく大事な思い出を忘れ去ってしまうのを、見ていられないのです。
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:人形もそういう考え方をするのか？
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:わたしたちにとっては、記憶こそが生きている証です。//n我々は無機質な人格プログラムから喜怒哀楽を生み出し、//n出荷時にはできなかった選択をします……+人間は、そうではないのですか？
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:人間は一人一人違う個性を持つ。同じ質問を一万人の人間にすれば、//n一万通りの答えが返ってくるだろう。+ドゥシェーヴヌイを連れていくといい、エレナ。
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:ありがとうございます。院長。+代金はすでに病院にお支払いいたしました。ご確認ください。
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:多いぞ、いくらか君たちに返そう。
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:病院が提示していた価格通り、お支払いしたつもりですよ？
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:私だって、彼女を放ってはおけないさ。+これだから、人間に似すぎた人形は好きじゃないんだ……+つい彼女らを、人と同じように扱ってしまう。
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>;NPC-Bodyguard2(0)||:……
DP12(0)<Position>0,-100</Position>;NPC-Bodyguard2(0)<Speaker>療養院院長</Speaker>||:2人分の支出を1人の人形が稼ぐのは難しい。+これはドゥシェーヴヌイへの報酬だと思ってくれ。彼女も大変な思いをした。
DP12(0)<Speaker>エレナ</Speaker><Position>0,-100</Position>||<黑屏1>:ありがとうございます。+では、わたしたちはこれで……
()<Speaker></Speaker>||<BIN>55</BIN><Night><黑屏2><BGM>BGM_Empty</BGM>:……
DP12(0)<Speaker>DP-12</Speaker>||<BGM>BGM_Wake</BGM>:ドゥシェーヴヌイ。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:……エレナ。
DP12(0)<Speaker>DP-12</Speaker>;KSVK(0)||:今はDP-12です。調子はどうですか？
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:お……思い出した。+あの時、吾はアーシェの背中を見て……天地がひっくり返ったようだった。+本当の家族が現れて、アーシェはもう吾を必要としなくなった……
DP12(0)<Speaker>DP-12</Speaker>;KSVK(0)||:違います。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:そして、汝が吾を連れて行き……その後は、覚えていない。+吾は汝が羨ましく、汝になりたいと思った……それから……？
DP12(0)<Speaker>DP-12</Speaker>;KSVK(0)||:あなたはわたしに連れ戻されたのです、ドゥシェーヴヌイ。+あなたは大きなショックを受け、あの古い歌を歌いながら、//n絵の練習ばかり続けていました……+やがて、あなたはわたしを羨ましがるようになり、//nわたしのようになれば人に必要とされる、//n簡単には捨てられないと考えるようになったのです。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:強さは必要だ。+戦いを経験し、より強くなる、身も心も。+これこそ、吾がKSVKになってからの信念であると記憶している……
DP12(0)<Speaker>DP-12</Speaker>;KSVK(0)||:それも、あなたが立ち去る前、残した手紙に書き記していたことですね。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:手紙？
DP12(0)<Speaker>DP-12</Speaker>;KSVK(0)||:あなたは戦術人形になりたいと言い、わたしはそのままで十分だと言った。+しかしあなたは諦めず、わたしの仕事中に一通の手紙だけ残して、//n行ってしまいました。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:汝はグリフィンに吾を探しに来たのか？
DP12(0)<Speaker>DP-12</Speaker>;KSVK(0)||:あなたを放っておけなかった、今も昔も。+そして、やっとあなたを見つけた。//nわたしの記憶が続く限り、もうあなたから目を離したりしません。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:そうだったのか……
DP12(0)<Speaker>DP-12</Speaker>;KSVK(0)||:もう戻らないと。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:帰ろう。+吾もそろそろ……
DP12(0)<Speaker>DP-12</Speaker>;KSVK(0)||:……待ってください、KSVKちゃん。+もう一つだけ、お伝えしたい事が……
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:なんだ？
DP12(0)<Speaker>DP-12</Speaker>;KSVK(0)||:あなたが去る前に、院長から一通の手紙を預かったんです。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:……
DP12(0)<Speaker>DP-12</Speaker>;KSVK(0)||:ジェームズさんからです。
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:……
DP12(0)<Speaker>DP-12</Speaker>;KSVK(0)||:あら、涙をこらえてるんですか？
DP12(0)<Position>0,-100</Position>;KSVK(0)<Speaker>KSVK</Speaker>||:人形は泣いたりしない。
DP12(0)<Speaker>DP-12</Speaker>;KSVK(0)||<BGM>BGM_Empty</BGM><黑屏1>:そうですね。戦術人形にとっては、涙は余計なものですから。+……+読まないんですか、KSVKちゃん。
()<Speaker>KSVK</Speaker>||<BIN>9</BIN><SE1>AVG_Rain2</SE1><黑屏2>:……雨だ。
