()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
M1903(10)<Speaker>スプリングフィールド</Speaker>||:どうして資格が必要なのでしょうか？　ゲパードさん？+それに、貴方の言う「資格」とは一体どういうことを指すのでしょうか？
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:……
()<Speaker></Speaker>||:ゲパードは再び沈黙した。そして、おもむろに口を開いた。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:ワタシずっと……無くしてしまったあの頃の記憶を気にしている。+わからないの、最後に自分が何をしたのか。何もしなかったのかも？
M1903(10)<Speaker>スプリングフィールド</Speaker>||:貴方は最後の一刻まで奮戦なさいました。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:誰がそれを照明できる？
M1903(10)<Speaker>スプリングフィールド</Speaker>||:……
()<Speaker></Speaker>||:ゲパードは再びコーヒーを口に含んだ。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:自分の精神システムから一つの推測をしてみたの……出た結果は、+ひょっとしたら、あの戦いの最中に逃げ出していたかもしれない。
M1903(10)<Speaker>スプリングフィールド</Speaker>||:なんて……？
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:ワタシは戦いの最中に敵前逃亡する可能性があるのよ、スプリングフィールドさん。+その可能性があると思っている。//nだから、リーさんはあの戦場で戦死した。+彼女の実力なら、本来生き残れるはずだもの。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:ワタシは彼女を見捨てて、一人で逃げた……いちばん大切なときに、自分のことしか考えられない。
M1903(10)<Speaker>スプリングフィールド</Speaker>||:貴方はそんなことするはずありません。
()<Speaker></Speaker>||:スプリングフィールドの表情は徐々にこわばり始めた。
M1903(10)<Speaker>スプリングフィールド</Speaker>||:人形が敵前逃亡なんて、するはずありません。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:ワタシはただの普通の人形なんだよ。//nああいう戦場じゃあ、生き残ったところで足手まといなんだ。
M1903(10)<Speaker>スプリングフィールド</Speaker>||:……
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:ロジックから言えば、その可能性がないわけじゃない。+リーさんはワタシを連れて、敵軍の砲火から撤退した。+もしワタシが怪我をしたところで、絶対に見捨てるはずがない。
M1903(10)<Speaker>スプリングフィールド</Speaker>||:……私からすれば何の問題もないように思います。+それに、それが本当なのかどうかはさておいて、もし貴方とリーさんの立場が逆だったら。+ゲパードさんだって、絶対に同じ選択をされると思います。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:……それがワタシを不安にさせている理由の根源だよ。
()<Speaker></Speaker>||:ゲパードはスプリングフィールドを見つめた。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:本当にワタシがそうすると思う？+自分と他人を天秤にかけて、自分を犠牲にしてみんなを助けると？
M1903(10)<Speaker>スプリングフィールド</Speaker>||:……
()<Speaker></Speaker>||:スプリングフィールドは悲しげに、そんな疑問を投げかけたゲパードを見つめた。
M1903(10)<Speaker>スプリングフィールド</Speaker>||:貴方は絶対そうなさいます。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:……ワタシもそんなに確信を持って答えられたら、どんなに良かったか。
()<Speaker></Speaker>||:ゲパードはまだ何か言いたげだったが、ふと、壁の時計を見た。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:……もう時間だね。
M1903(10)<Speaker>スプリングフィールド</Speaker>||:……ええ。
()<Speaker></Speaker>||:一旦、白熱した議論をやめて、//nスプリングフィールドも振り返ると時計を見た。
M1903(10)<Speaker>スプリングフィールド</Speaker>||:……
()<Speaker></Speaker>||:ずっと回り続ける秒針を見つめながら、スプリングフィールドは、何かを言おうとしていた。
M1903(10)<Speaker>スプリングフィールド</Speaker>||:それでもやはり、退役申請書をだされるおつもりですか？
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:お祝いが終わった後にね。
()<Speaker></Speaker>||:ゲパードは時計を見つめた。//n秒針はまもなく、最後の一周を回り終わろうとしている。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:今まで気にかけてくれてありがとう、スプリングフィールドさん。
M1903(10)<Speaker>スプリングフィールド</Speaker>||:……もし可能であれば。+私は貴方にもう一度考え直していただきたいです。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:どれだけ考え直したところで、結局ワタシは、自分の心の中にある考えを明らかにする方法を見つけることができない。+それに、こんなもやもやした気持ちになるくらいなら、いっそのこと正しい選択をした方がいい。
M1903(10)<Speaker>スプリングフィールド</Speaker>||:けれども、貴方のおっしゃる正しい選択とは――
()<Speaker></Speaker>||<BIN>9</BIN><SE1>AVG_Rocket_Gun_Explo</SE1>:（衝撃音）
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>15</BIN><火花>:その時、衝撃音と共に、強烈な攻撃がカフェテラスに直撃した。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:気をつけて！！！
()<Speaker></Speaker>||<震屏3>:（衝撃音）
M1903(11)<Speaker>スプリングフィールド</Speaker>||:何！？
()<Speaker></Speaker>||<SE1>AVG_lifttable</SE1>:巨大な瓦礫が天井から落ちてきて、スプリングフィールドの体を押しつぶそうとした。+ゲパードは危機一髪、バーカウンターの下に潜り込み、スプリングフィールドを引っ張り入れた。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:――敵襲！？
M1903(11)<Speaker>スプリングフィールド</Speaker>||:これは……
()<Speaker></Speaker>||:その短く切迫した爆撃音と揺れる地面は、基地が今まさに、強烈な洗礼を受けていることの証明だった。+ゲパードはスプリングフィールドの上に覆いかぶさり、彼女をかばいながら、業火に焼かれる壁が崩壊していくのを、目を見開きながら見ていた。+壁が崩壊すると、荒野の如く散らかった基地が視界に入ってきた。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:敵襲……いったい誰だ？+なぜグリフィン基地を襲撃している？
M1903(11)<Speaker>スプリングフィールド</Speaker>||:……新ソ連軍なら、これほどの火力を有している可能性もあります。+私たちグリフィンに敵意を持っている人であれば。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:――！！+……軍が？　どうして？　ワ、ワ……ワタシたちを……？
()<Speaker></Speaker>||<SE1>Heartbeat</SE1>:潜水艦基地の時の、今のゲパードには存在しないはずの記憶が、本能によって呼び起こされているようであった。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:あ、ありえない……エゴールは……あいつは既に死んだはず。
M1903(12)<Speaker>スプリングフィールド</Speaker>||:ええ、おっしゃるとおりです。けれども……それしか考えられません。
M1903(11)<Speaker>スプリングフィールド</Speaker>||:――あちら側をご覧になって。戦術小隊がこちらに来ます。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:……あれは、軍隊の制服。+じゃあ……本当に……
()<Speaker></Speaker>||<SE2>Gunfight</SE2><SE1>Battlefield</SE1>:目敏い二人は、砲撃の洗礼が収束した直後に、それほど遠くない場所から急速に近づいてくる戦術小隊を見つけていた。
()<Speaker></Speaker>||<SE1>Select</SE1>:スプリングフィールドは銃を担ぎあげ、周囲の警備担当の人形たちが、敵による砲撃によって粉々にされている現状を見た。
M1903(11)<Speaker>スプリングフィールド</Speaker>||:直ちに基地に連絡をしなければ……ああ、通信機が故障しています。+爆撃は局所的なもの？　それとも全域的なのかしら……？+どれだけの人がダメージを受けているのでしょう……いますぐ状況を把握していない人たちに知らせなくては……それと……あとは……
()<Speaker></Speaker>||:いつだって、この世の中に対して微笑みを浮かべているスプリングフィールドでさえも、今この瞬間は緊迫した状態にならざるを得なかった。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:……
()<Speaker></Speaker>||:ゲパードは茫然自失といった様子で、この一幕を見ていた。+まるでトランス状態に陥っているようである。
M1903(11)<Speaker>スプリングフィールド</Speaker>||:そうだ、ヘリアンさんとクルーガーさんにも連絡をとらないと……+ここからホールに行くには、どうしても屋外に出る必要がありますね。彼らを躱す良い方法はないかしら――
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:スプリングフィールドさん。
M1903(11)<Speaker>スプリングフィールド</Speaker>||:……ゲパードさん？
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:……ワタシがあいつらの注意を引きつけるよ。+その隙にあなたはみんなと合流して。
M1903(11)<Speaker>スプリングフィールド</Speaker>||:な――！+絶対にいけません！　貴方は修復したばかりなのですよ！//n素体もアップグレードされて、もし今ここで倒れてしまったら……
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:ワタシは倒れないよ。
()<Speaker></Speaker>||:ゲパードはもやもやがなくなったようにすっきりした様子で、その顔には落ち着き払った確固たる意志を浮かべていた。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:時間を稼いだら、あいつらを振り切ってワタシも逃げる。+すぐにあなたたちと合流する……理由は説明できないけど。+でもなんか、ワタシならやれるっていう自信があるの。
M1903(11)<Speaker>スプリングフィールド</Speaker>||:ど、どういうことでしょうか？
()<Speaker></Speaker>||:スプリングフィールドは驚いた顔をした。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:……生きて、スプリングフィールドさん。
M1903(11)<Speaker>スプリングフィールド</Speaker>||:待ってください！！　ゲパードさん！！
()<Speaker></Speaker>||<SE1>Explode</SE1><震屏3>:（衝撃音）
()<Speaker></Speaker>||:スプリングフィールドの呼ぶ声が聞こえる中、ゲパードは武器を手に取り、障害物の後ろから突進していった。+手にした短剣で、瞬く間にすぐ傍の二名の兵士の命を奪った。+次の瞬間に、ロングバレルから発射された弾丸が、火の海の戦場を横切って、正確無比に人混みの中の指揮官を射抜いた。
NPC-Soldier(0)<Speaker>軍の兵士</Speaker>||<SE2>Gunfight</SE2>:襲撃だ！　人形だ！//n繰り返す！　エリート人形の襲撃だ！　やれ！
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||<BGM>BGM_Empty</BGM><SE1>AVG_tinnitus_0</SE1>:……ふう。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><关闭火花>:嫌なほど慣れ切っている。+考える前に、体がどう動けばいいかを覚えている。+……この強靭な肉体は、このために生まれてきたのだ。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:「今回」は……捕まえられると思わないで。
()<Speaker></Speaker>||:……
()<Speaker>ゲパード M1</Speaker>||:だ、だめ。
()<Speaker></Speaker>||<BIN>99</BIN><SE1>AVG_Pause</SE1>:ゲパードは頭を振って、その考えを頭の中から追い出した。
GepardM1(0)<Speaker>ゲパード M1</Speaker><Position>0,150</Position>||<BGM>10258</BGM>:ワタシのために自分を犠牲にするなんて、絶対にさせない。リーさん。
MLEMK1(1)<Speaker>リー・エンフィールド</Speaker><Position>0,50</Position>||:……今は駄々をこねる時間ではありません、ゲパード！+二人とも逃げ切れる可能性は極めて低いのです！//n必ず誰かが犠牲にならなければ！
GepardM1(0)<Speaker>ゲパード M1</Speaker><Position>0,150</Position>||:…わかってる。+だから、ワタシが注意を引きつける。+あなたは逃げて。
MLEMK1(1)<Speaker>リー・エンフィールド</Speaker><Position>0,50</Position>||:なんと？
()<Speaker></Speaker>||:リーは愕然とゲパードを見つめた。+この同僚からこんな言葉が出てくるなんて、今まで考えたことはなかった。
GepardM1(0)<Speaker>ゲパード M1</Speaker><Position>0,150</Position>||:ワタシ……だって生きたい。//n一ミリたりとも死にたくはない。+確かにワタシは人形だけど、でも、それでもグリフィンはワタシに人形としての生きる喜びを教えてくれた。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ゲパードはリーの手を握りしめた。
GepardM1(0)<Speaker>ゲパード M1</Speaker><Position>0,150</Position>||:ワタシはただの普通の人形。//nリーさんみたいに優秀じゃないし、できることは少ない。+それでも、ワタシにもできることがあるはず。//nグリフィンのためにできることが。
MLEMK1(1)<Speaker>リー・エンフィールド</Speaker><Position>0,50</Position>||:い……いけません！　死にますよ！　ゲパード！
GepardM1(0)<Speaker>ゲパード M1</Speaker><Position>0,150</Position>||:ワタシなんかより、今の指揮官には、あなたの方がずっと必要なの。
()<Speaker></Speaker>||:ゲパードはリーの両手を握りしめたまま、既に性能の大半を失ったリーの制服を地面に押し付けた。
GepardM1(0)<Speaker>ゲパード M1</Speaker><Position>0,150</Position>||:カリーナさんは必ずあなたを直してくれる。
MLEMK1(1)<Speaker>リー・エンフィールド</Speaker><Position>0,50</Position>||:私は貴方の上官よ。//nゲパード！　命令に従いなさい――その手を放しなさい！！+私は人形よ！　本当に死ぬわけではありません！//n貴方がこんな事をする必要はありません！
GepardM1(0)<Speaker>ゲパード M1</Speaker><Position>0,150</Position>||:……ごめんね。
()<Speaker></Speaker>||:血相を変えて怒るリーを見て、ゲパードはため息をついた。
GepardM1(0)<Speaker>ゲパード M1</Speaker><Position>0,150</Position>||:……ワタシ本当に、あなた達が好きなの。+人形にも、人形なりの、生きる理由があるはず。
MLEMK1(1)<Speaker>リー・エンフィールド</Speaker><Position>0,50</Position>||:戻りなさい！　ゲパード！　戻りなさい！！！
()<Speaker></Speaker>||:苛立つリーの呼び声を聞きながら。ゲパードはリーが持っていた全ての爆発物を取り、武器を担ぐと、シェルターを出て、防衛線とは逆の方向に向かって走り出した。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:……
()||<黑屏1>:
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||<黑屏2><BIN>393</BIN><火花>:……ふう。+誰かいる？
()<Speaker></Speaker>||<SE1>AVG_Door_Open_Close</SE1>:満身創痍の体で、やっとのことホールのドアを開けると、ゲパードはドアに寄りかかって、弱々しい声を出した。
M1903(11)<Speaker>スプリングフィールド</Speaker>||:ゲパードさん！？
()<Speaker></Speaker>||:真っ先に慌てた様子で走ってきたスプリングフィールドは、彼女を支えながら部屋の中に招き入れた。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:無事で良かった……本当に良かった、スプリングフィールドさん。
gsh18(4)<Speaker>Gsh-18</Speaker>||<SE1>ClothingUp</SE1>:そうとう重症やわ。早く横になって、怪我を見せて。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:ありがとう……ヘリアンさんは？
gsh18(4)<Speaker>Gsh-18</Speaker>||:ヘリアンはんは、イングラムと一緒にペルシカはんを呼びに行った……スプリングフィールドはんから聞いたで。ジブン、一人で敵の囮になったんやって？+危ないことしますな。もしなんかあったら帰って来られへんとこやったわ。わかってるんか？
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:うん……
()<Speaker></Speaker>||:心配した様子でそばに立っているスプリングフィールドをみて、ゲパードは天井を見上げた。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:そうだね。自分でも、ワタシの能力じゃあ、こんなことは到底不可能だと思ってた。+今回の素体のアップグレードのおかげでなんとかなった……スプリングフィールドさん。
M1903(10)<Speaker>スプリングフィールド</Speaker>||:あら、私がどうかしましたか？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ゲパードの手を握りしめたまま、スプリングフィールドは安心させるように返事をした。
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:ワタシ……退役申請書を戦場で失くしてきちゃった。+何も見なかったことに、してくれるかな？
M1903(10)<Speaker>スプリングフィールド</Speaker>||:……あら？　なんのことかしら？
GepardM1(8)<Speaker>ゲパード M1</Speaker><Position>0,-60</Position>||:ありがとう……ふう、ちょっと休ませて。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2>:ゲパードはおもむろに目を閉じた。ずっと不安だった心は、この瞬間ようやく落ち着きを取り戻した。+……彼女の居場所はここにある。永遠にここにあるのだ。
()||<黑屏1>:
