()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<speaker></speaker>||:殺し屋Aは不可解な面持ちで、TEC-9へと慎重に近づいていった……+ふいにTEC-9が軽く痙攣したかと思うと、//n顔面の穴という穴から、黄色の粘ついた液体が溢れだした……
杀手A()<Speaker>殺し屋A</Speaker>||:胸糞悪い……オイルか？+それにしても変だな、TEC-9はとっくに解体されてるはずじゃ？
()<speaker></speaker>||:殺し屋AがTEC-9に気を取られている隙に、//nTAC-50は楓月を操作して、その背後へと近付いた。+やがて殺し屋AのポケットからIDカードを取り出すと、//n楓月はNTWの傍へと飛んで行った。
()<speaker></speaker>||<黑点1>:殺し屋Aが、口元に皮肉な笑みを浮かべていたとも知らずに。
NTW20(0)<speaker>NTW-20</speaker>||<黑点2><BIN>18</BIN><Night>:よくやった、楓月。
()<speaker></speaker>||:NTWはバイクに跨ると、素早くエントランスへと向かい、//n殺し屋AのIDカードを使って扉を開けた。+NTWが計画通り二人の殺し屋の注意を引こうとした時、//n冷たい物が彼女の後頭部に当たった。
杀手B()<Speaker>殺し屋B</Speaker>||<BGM>BGM_Empty</BGM>:敵の陣地では暗号化通信を使えって、訓練で教わらなかったのか？+ハッ、所詮は鉄クズで組み立てられたポンコツだな。
NTW20(0)<speaker>NTW-20</speaker>||<震屏><黑屏1>:なんだと――！！！
()<speaker></speaker>||<BIN>9</BIN><黑屏2><SE1>AVG_rifle_finalshot_h</SE1>:（銃声）
()<speaker></speaker>||<SE1>AVG_rifle_finalshot_3h</SE1>:（銃声）+バイクから落ちたNTW-20は、ピクリとも動かなくなった。+殺し屋Bが装置を取り出して、NTWの稼働状況を調べ始める。
杀手B()<Speaker>殺し屋B</Speaker>||<BGM>BGM_Danger</BGM>:時々、グリフィンにゃ感謝したくなるよ。//nターシャリプログラムのおかげで、お前たちは人間に手出しできない。+おっと、この状態で動けるとはな……
()<speaker></speaker>||:殺し屋Bは、NTWのメンタルモデルに銃を押しつけはしたが、//n引き金に手をかけたまま動こうとしない。
杀手B()<Speaker>殺し屋B</Speaker>||:このまま廃棄しちまうのは惜しい。珍しいことを経験させてやろう。
()<speaker></speaker>||<黑点1>:殺し屋Bは凶悪な笑みを浮かべると、NTWのメンタルポートを開き、//n自分のストレージに繋げた。
()<speaker></speaker>||<黑点2><BIN>97</BIN><Night>:……同時刻。
TAC50(0)<speaker>TAC-50</speaker>||:どういうこと？今のって銃声？
PTRD(0)<Speaker>PTRD</Speaker>||:NTW、何があったの？
()<speaker></speaker>||:応答はない。
PTRD(0)<Speaker>PTRD</Speaker>||:TAC-50、楓月で様子を見て来てくれる？
TAC50(0)<speaker>TAC-50</speaker>||:分かった……
()<speaker></speaker>||:部屋のドアが突然蹴り破られると、殺し屋Aが銃を持って現れた。
杀手A()<Speaker>殺し屋A</Speaker>||:アハハ！そうはさせんぞ。
PTRD(0)<Speaker>PTRD</Speaker>||:なんですって！？
TAC50(0)<speaker>TAC-50</speaker>||:TEC-9！
TEC9(1)<Speaker>TEC-9</Speaker>||:ううぅ……ごめんなさい……//n殴られるのが痛くて、我慢できませんでした……
()<speaker></speaker>||:殺し屋Aは、残骸のフリをしていたTEC-9を部屋へと投げ入れた。
杀手A()<Speaker>殺し屋A</Speaker>||:アハハ！可愛いお嬢様方。さぁ、手を繋いで丸い円になっておくれ。
TAC50(0)<speaker>TAC-50</speaker>||:何それ……
()<Speaker>殺し屋A</Speaker>||:円になれっつってんだ！さっさとしろ！
()<speaker></speaker>||:PTRDは仕方なく、手を繋いで円になるよう指示を出した。
()<Speaker>殺し屋A</Speaker>||:アハハ！仲間の温もりを感じるのは、今夜が最後かもな。
PTRD(0)<Speaker>PTRD</Speaker>||:NTWは？彼女になにを――
()<speaker></speaker>||<黑点1>:PTRDが話し終わらないうちに、//n殺し屋Aはスタンガンを彼女の背中に当てた。+（電子音）+世界は暗闇に包まれた。
()<speaker></speaker>||<黑点2><BIN>97</BIN><Night>:……5分後。
杀手A()<Speaker>殺し屋A</Speaker>||:アハハ！なぜ手ぶらで戻って来た？
()<speaker></speaker>||:殺し屋Bは腫れた額を抑えている。
杀手B()<Speaker>殺し屋B</Speaker>||:畜生、逃げられた。+新しく開発したウイルスを試そうとポートに接続したら、//n急に起き上がりやがった。//nあんの鉄頭、おかげで目の前がチカチカしやがる！
杀手A()<Speaker>殺し屋A</Speaker>||:アハハ！気にするな、グリフィン人形はけして仲間を見捨てないらしいぞ。+奴は戻ってくるはずだ。
杀手B()<Speaker>殺し屋B</Speaker>||<黑屏1>:フン、勝手にしろ。+まずはボスの言いつけ通り、この3体を送り届けるぞ。//nメンタルをリセットすれば、新しい殺し屋の一丁あがりだぜ……
