()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
C96Mod(0)<Speaker>C96</Speaker>||:あっ、指揮官！こんにちは！
C96Mod(0)<Speaker>指揮官</Speaker>||:その服、よく似合っているね。
C96Mod(0)<Speaker>C96</Speaker>||:へへ……HK45に改造してもらった制服なのです、//n事前にもらっちゃいました。//nとても素敵なので、ずっと着ることにしたのです～！+なぜだか分かりませんが、久しぶりに会った気がしますね！
C96Mod(0)<Speaker>指揮官</Speaker>||:君がずっと任務執行を申し出ていたからね、休むことなく。
C96Mod(0)<Speaker>C96</Speaker>||:立ち止まると、なんだか虚しくなっちゃって。だから、もっと努力しないと。
C96Mod(0)<Speaker>指揮官</Speaker>||:この前のこと、まだ気にしてるの？
C96Mod(0)<Speaker>C96</Speaker>||:人間の強盗を手伝うなんて、未遂とはいえ間違ってます。//n仕事を頑張って、償いたいのです！
C96Mod(0)<Speaker>指揮官</Speaker>||:いいね、その調子だ。でも、HK45が準備していたパーティは今夜だよ。//nそれでも任務を続けるの？
C96Mod(0)<Speaker>C96</Speaker><Shake>||:うっ……！
C96Mod(0)<Speaker></Speaker>||:彼女の痛いところを突いてしまったようだ。//nC96は落胆した表情で首を振った。
C96Mod(0)<Speaker>C96</Speaker>||:やめときます……ここで大人しく待ってます……
C96Mod(0)<Speaker>指揮官</Speaker>||<BGM>BGM_Empty</BGM>:それじゃ、夜にね。
C96Mod(0)<Speaker>C96</Speaker>||:指揮官、待ってください、まだ聞きたいことが！+その……この前、街で出会った通りすがりのダンサー！//n彼女は本当にHK45じゃなかったのですか？
C96Mod(0)<Speaker>指揮官</Speaker>||<BGM>m_avg_casual</BGM>:それはだね……+<c>どうだろう？<c>知らないなぁ。<c>（鼻歌）
C96Mod(0)<Speaker>C96</Speaker>||<分支>1</分支>:指揮官、ごまかさないでくださいよぉ！
C96Mod(0)<Speaker>C96</Speaker>||<分支>2</分支>:教えてくださ～い！
C96Mod(0)<Speaker>C96</Speaker>||<震屏><分支>3</分支>:指揮官！聞こえないフリはやめてください！//n答えてくれるの待ってますからね！
C96Mod(0)<Speaker>指揮官</Speaker>||:本当に知らないよ、その日は現場にいなかったし。+私はただの人間なんだ、千里眼なんて持ってない。
C96Mod(0)<Speaker>C96</Speaker>||<SE1>RunStep</SE1>:なら、ただの錯覚だったのかな……まぁいっか！+早くHK45のパフォーマンスを手伝いに行かないと……+バイバイです、指揮官！
()<Speaker></Speaker>||<黑屏1>:人形のダミーは人間によって遠隔操作ができる。//nまぁ、普通は誰もやらないが。+C96もこのことは知ってるはずだ。完全に忘れているようだけど。+宿舎へ走り去る彼女の背中を見ていたら、//n声をかけない方がいいような気がしてね。
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><黑屏1>:……+その夜、HK45が丹念に準備してきたパーティは、無事に開催された。+C96とHK45はお揃いの衣装を身につけて、最後まで踊り明かした。+パーティはあっという間だったが、人形たちはお気に入りの衣装を身に纏い、//n心ゆくまではしゃいでいた……+皆が一斉にダンスを誘ってこなければ、なおよかったんだけど。人形のパワーには、とてもじゃないが耐えられない。+カリーナ、私の腕はまだ無事か？取れたんじゃないかと心配なんだ……
