()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
HK45(2);C96(1)<Speaker>C96</Speaker>||:でも私には、反抗できない……
HK45(2)<Speaker>Gr HK45</Speaker>;C96(1)||:アイツの命令はアタシをここに運ぶ事、そうだよね？//nその任務なら、もう終わったはずだよ。
HK45(2);C96(1)<Speaker>C96</Speaker>||:そうだよ、もう運び終わったもん。
HK45(2)<Speaker>Gr HK45</Speaker>;C96(1)||:人間の命令には背けないけど、今は命令無しの待機状態でしょ。+一つ、アタシからお願いがあるの。
HK45(2);C96(1)<Speaker>C96</Speaker>||:なんでも言って。私、頑張るから！
HK45(2)<Speaker>Gr HK45</Speaker>;C96(1)||:あのさ……ゼニガエル？ってヤツを呼んできて。
HK45(2);C96(1)<Speaker>C96</Speaker>||:えっ……
HK45(2)<Speaker>Gr HK45</Speaker>;C96(1)||:何の命令にも背いてないでしょ？//nアタシは同じ人形だから、もちろん断ってもいいけど。+どうする、断る？
HK45(2);C96(1)<Speaker>C96</Speaker>||:（HK45がこんな事言うの初めて……なんだか指揮官に似てる。）+う、ううん！断ったりしないよ！
HK45(2)<Speaker>Gr HK45</Speaker>;C96(1)||<黑屏1>:それじゃ、お願いね。
()<Speaker></Speaker>||<BIN>86</BIN><黑屏2><Night>:路地の隅は依然として薄暗い。
NPC-PasserbyM(0)<Speaker>ゼニガエル</Speaker>||:面倒だな。アイツらを売り飛ばすか……その方が安全かもしれん。
NPC-PasserbyM(0);C96(1)<Speaker>C96</Speaker>||:あの、ゼニガエル様、ちょっと問題が……+私にはよく分からないので、見に来てくれませんですか？
NPC-PasserbyM(0)<Speaker>ゼニガエル</Speaker>;C96(1)||:今度はなんだ？だから女は面倒なんだ。人間にせよ人形にせよ……
NPC-PasserbyM(0)<Speaker></Speaker>;C96(1)||<黑点1>:ゼニガエルは愚痴をこぼしながら、倉庫の方へと向かった。
()<Speaker>泣いている女性の声</Speaker>||<BGM>BGM_Empty</BGM><BIN>88</BIN><黑点2>:い……痛いよぉ……足をくじいちゃったみたい……
NPC-PasserbyM(0)<Speaker>ゼニガエル</Speaker>||:ああん？こんなことでワシを呼ぶな。Red9、お前は役立たずか？+いいか、こういう……
HK45(3)<Speaker>Gr HK45</Speaker>||<BIN>89</BIN><BGM>BGM_Victory</BGM><震屏>:まもなく開演のお時間です、どうぞ雷鳴のような拍手を！
NPC-PasserbyM(0)<Speaker>ゼニガエル</Speaker>||:なんだこれは、おい……う、うわぁぁ！！……このクソ女め！
HK45(3)<Speaker>Gr HK45</Speaker>;NPC-PasserbyM(0)||:人間を傷つけるわけにはいかないけど――//nこの程度じゃ、傷つけた内に入らないよね？+ほら、C96、これで彼の口を塞いで。
HK45(3);NPC-PasserbyM(0)<Speaker>ゼニガエル</Speaker>||:むぐぐぐぐ……
HK45(3);C96(1)<Speaker>C96</Speaker>||:ハァ……ハァ……+まさか、こんな……すごい……
HK45(3)<Speaker>Gr HK45</Speaker>;C96(1)||:どう、驚いた？+さっそくお巡りさんに連絡！撤退するよ！
HK45(3);C96(1)<Speaker>C96</Speaker>||<黑屏1>:……うん！
