()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
m45(0);RMB93(7)<Speaker>RMB93</Speaker||:あなたは私の同僚だけど。+今夜、会う予定はなかったはずよ。+もしもこれが、ただの音声データだった場合、//nこの拠点が陥落した可能性もあるわ。
m45(0)<Speaker>m45</Speaker>;RMB93(7)||:<color=#A9A9A9>うぅ……変なセキュリティー意識ね。それは……</color>+そういえば、この間ボーナスが出ましたよ。93は残業手当がいっぱい付いています。+ちょっと確認してもらえませんか？
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:ドアが開いた。
m45(0);RMB93(7)<Speaker>RMB93</Speaker||:もう出たの？　いくら？
m45(0)<Speaker>m45</Speaker>;RMB93(7)||:部屋に入れてくれたら、教えます。
()<Speaker></Speaker>||<黑屏1>:RMB-93は微かに頷いた……
m45(0)<Speaker>m45</Speaker>||<黑屏2><BIN>82</BIN>:では、ここに座りますね。//nそれと私は本物ですから、そんなに警戒しないでください。
m45(0);RMB93(7)<Speaker>RMB93</Speaker||:……
m45(0)<Speaker>m45</Speaker>;RMB93(7)||:入室を許可していただいたところで、少しだけお話させてください。+私はね、あれは93のせいではないと思います。
m45(0);RMB93(7)<Speaker>RMB93</Speaker||:私のせいかどうか、あなたに何がわかるの？
m45(0)<Speaker>m45</Speaker>;RMB93(7)||:だって私でも、きっと同じ選択をしたと思います。
m45(0);RMB93(7)<Speaker>RMB93</Speaker||:……
m45(0)<Speaker>m45</Speaker>;RMB93(7)||:ありもしない罪まで、一人で背負う必要はないと思いますよ、みんな93の味方です。
m45(0);RMB93(7)<Speaker>RMB93</Speaker||:みんな？　それって……同僚のこと？
m45(0)<Speaker>m45</Speaker>;RMB93(7)||:同僚？　いいえ、仲間ですよ。
m45(0);RMB93(7)<Speaker>RMB93</Speaker||:同僚だから、計画通り任務を実行して、自分の仕事だけちゃんとこなせばいい。+たまに協力することはあっても、仲間ってほどじゃないでしょう。
m45(0)<Speaker>m45</Speaker>;RMB93(7)||:えっ？　じゃあ私も、仲間ではないのですか？
m45(0);RMB93(7)<Speaker>RMB93</Speaker||:ん？　同僚の中じゃ特別な一人じゃない。今日も来てくれて感謝しているし。
m45(0)<Speaker>m45</Speaker>;RMB93(7)||:<color=#A9A9A9>あれ？　全員、同僚だなんて……まさかここまでボケているなんて。</color>
m45(0);RMB93(7)<Speaker>RMB93</Speaker||:私は、まず自分の受け入れ方を見つけなければ、同僚とすら名乗れないかも。
m45(0)<Speaker>m45</Speaker>;RMB93(7)||:93は私たちと同じですよ。
m45(0);RMB93(7)<Speaker>RMB93</Speaker||:私はもう、過ちを犯すわけにはいかないの。
m45(0)<Speaker>m45</Speaker>;RMB93(7)||:それは訓練で証明すればいいじゃないですか。
m45(0);RMB93(7)<Speaker>RMB93</Speaker||:心しておくわ、っていうかさ……
m45(0)<Speaker>m45</Speaker>;RMB93(7)||:ん？　何ですか？
m45(0);RMB93(7)<Speaker>RMB93</Speaker||:あなた、私にボーナスを配りに来たんじゃないの？
m45(0)<Speaker>m45</Speaker>;RMB93(7)||<黑屏1>:あ、えっと……+<color=#A9A9A9>そこだけは何があっても変わらない本性なわけね……</color>
()<Speaker></Speaker>||<黑屏2><BIN>73</BIN>:翌日、訓練場。+人質救出計画のシュミレーション中、M1887が人質を背負って窓から脱出しようとした際、RMB-93が大虐殺を始めた。+M1887は即座にシュミレーションを中断し、RMB-93の胸ぐらを掴み、顔を近づけて言った。
M1887(2)<Speaker>M1887(2)</Speaker;RMB93(7)||:93、私が誰かわからないの！
M1887(2);RMB93(7)<Speaker>RMB93</Speaker||:なに？　手を放して……+こんなの訓練計画に含まれてないはずよ！
M1887(2)<Speaker>M1887(2)</Speaker;RMB93(7)||:計画？　これは人質救出訓練よ。人質だけ助ければいいの。+どうして敵を全員、倒そうとしたの？
M1887(2);RMB93(7)<Speaker>RMB93</Speaker||:ごめんなさい。だけど私は、あらゆる可能性を考慮しなければならないから。
M1887(2)<Speaker>M1887(2)</Speaker;RMB93(7)||:それで、私まで敵扱いするわけ？　弾が外れたから良かったものの、まったく……+<color=#A9A9A9>暴走する癖がまた出たか。</color>
M1887(2);RMB93(7)<Speaker>RMB93</Speaker||:私はミスを犯したくないだけ。+もう二度と。
M1887(2)<Speaker>M1887(2)</Speaker;RMB93(7)||:93、今のあなたには、休みが必要よ。
M1887(2);RMB93(7)<Speaker>RMB93</Speaker||:……
M1887(2)<Speaker>M1887(2)</Speaker;RMB93(7)||:カリーナさんには私から言っておく。今のあなたは、あなたらしくないわ。
M1887(2);RMB93(7)<Speaker>RMB93</Speaker||<黑屏1>:……
()<Speaker></Speaker>||<BIN>9</BIN><黑屏1>:テスト3+助けを呼ぶことは、自分の非を認めることになりますか？――
