()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Powell(0)<Speaker>ベレンコ</Speaker><通讯框>||:<color=#00CCFF>チェスはルールに則ったゲームです。本物の棋士なら、//nはした金のために、それを破るわけなぞございません。//n違いますでしょうか？</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><黑点1>:別に男の言葉が響いて、XM8の心が動いたわけではない。//n彼女の目的は最初からただ一つ、楽に生きることだけだった。
()<Speaker></Speaker>||<BIN>9</BIN>:XM8はそんな適当な気持ちでクラブに入ったが、//nすぐにクラブの「スター」になった。+ただこのクラブには一つだけ、他人にあまり関心がないXM8でも//n変だと思うことがあった。
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑点1>:このクラブの客は、一般人よりも、圧倒的に兵士の方が多かった。
XM8(0)<Speaker>XM8</Speaker>||<黑点2><BIN>80</BIN><BGM>BGM_Wake</BGM>:オーナー、なんかうちのクラブに来る客って偏ってないっすか？+軍人だらけじゃないっすか？
NPC-Powell(0)<Speaker>ベレンコ</Speaker>;XM8(0)||:ようやくそれに気づいてくれましたか、ウーシーさん。
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:いやぁ、また来るかどうか分からない客のことを//nわざわざ覚えてるわけないっすよ。
NPC-Powell(0)<Speaker>ベレンコ</Speaker>;XM8(0)||:うちの客に、軍人が多い理由を知りたくないですか？
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:ごめん、別に知りたくないかも。
NPC-Powell(0)<Speaker>ベレンコ</Speaker>;XM8(0)||:戦争が起きているからですよ、ウーシーさん。+戦争とは非常に恐ろしいものです。//n市街戦で人間の平均生存時間は、15分ほどだと言われております。
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:戦争なんて世界中あっちこっちで起きてるでしょ？//n全然大したことじゃないっすよ。
NPC-Powell(0)<Speaker>ベレンコ</Speaker>;XM8(0)||:うらやましいものです。人形のウーシーさんは、//nメンタルモデルさえ無事なら何度でも生き返ることができます。+ですが人間にとって死は一度きり、//n命とはあまりにも儚くて脆いものです。
XM8(0)<Speaker>XM8</Speaker>||:じゃあみんな人形で戦えばいいんじゃないすか？//nそのための戦術人形でしょ？
()<Speaker></Speaker>||:ベレンコは黙って首を横に振った。
NPC-Powell(0)<Speaker>ベレンコ</Speaker>||:ウーシーさん、時と場合によっては、//n人間の命は人形よりもずっと安価なものなのです。+だから、たまには彼らを勝たせてみるのはどうですか？+どうせ死ぬのなら、せめていい思いをしてから死んでほしいものです。
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:オーナー、それはできない相談っすね。+真剣勝負で手を抜くのはどう考えても失礼だし、//n相手が軍人なら尚更手を抜いてなんて欲しくないはず。//nそんなの侮辱にも等しいもんすよ。+だけど……もう一度勝負するって約束なら、できるかもしれない。
NPC-Powell(0)<Speaker>ベレンコ</Speaker>||:それで十分です。ありがとうございます、ウーシーさん。
()<Speaker></Speaker>||:「もう一度」が本当に叶うのなら、確かにそれで十分だろう。//nしかし時間の流れとともに、心残りは徐々に増していく。
XM8(0)<Speaker>XM8</Speaker>||<黑点1>:「9月23日、アントンは約束の時間に来なかった。//n今まで5回クラブに来たことがある……」+「10月7日、ゲンナジー、ヴァレリー、アンドレーエフは約束の時間に//n来なかった。彼らは今までそれぞれ4回クラブに来たことがある……」+「11月28日、アルゲイ、ヤーコフ……など12名は約束の時間に来なかった。//n合計23回このクラブに来たことがある……」
XM8(0)<Speaker>XM8</Speaker>||<黑点2><BIN>81</BIN>:「12月24日、クリスマスイブ。」+「ニキータを始め33名みんな来なかった。//n敵の砲撃を受けて、小隊そのものがなくなったと、オーナーが言った。」
XM8(0)<Speaker>XM8</Speaker>||<黑点1>:「でもチカロフだけは来ていた。足一本と目玉一個がなくなっていたけど。」
XM8(0)<Speaker>XM8</Speaker>||<黑点2><BIN>80</BIN>:「1月18日、先月から予約がない。前線のほとんどのエリアで//n通信が遮断されたからだと、オーナーが言った。」+「なんでオーナーがこんなに戦争に詳しいのか分からないけど。」+「2月、もうクラブには私とオーナーしかいなくなったみたい……」
()<Speaker></Speaker>||:客がどんどん少なくなっていくことについて、//nベレンコは何も気にしていない様子だった。しかし寂れていくクラブの//n気まずい雰囲気に、XM8が先に耐え切れなくなった。
XM8(0)<Speaker>XM8</Speaker>||:オーナー、このままだとヤバくないすか？
NPC-Powell(0)<Speaker>ベレンコ</Speaker>;XM8(0)||:どうしてそう思うのですか？　このクラブは今後も続けていきますよ？+また来るかもしれないお客様のためにも……
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:でもオーナーさ、今の売り上げじゃ//n毎月のサーバーメンテ代すら賄えないでしょ？
NPC-Powell(0)<Speaker>ベレンコ</Speaker>;XM8(0)||:それは取るに足らない出費です。
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:もしかしてクラブのスタッフはもう私一人だけ……
NPC-Powell(0)<Speaker>ベレンコ</Speaker>;XM8(0)||:ウーシーさんは一番優秀なスタッフですから、残って当然です。+それと一つ、大変申し訳ないのですが、//nもうすぐ私は、暫く遠出をしなければならなくなりました。+戻るのは早くても3か月後になりますので、//nそれまでの間は休業になってしまいます。
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:やっぱり経営厳しいんじゃん。+まぁいいよ、どうせもうすぐ契約満了の期限だし、//n私もとっくに次の仕事探し始めてたっす。
NPC-Powell(0)<Speaker>ベレンコ</Speaker>;XM8(0)||:本当に申し訳ありません。私もできる限り早く戻るようにします。+そうすればまたいつか、ボードの前に座れる日が来るかもしれませんね……
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:そういえば、私、オーナーと一回もチェスしたことないよね。+今は客もいないし、相手になってくれない？+早指しでどう？
NPC-Powell(0)<Speaker>ベレンコ</Speaker>;XM8(0)||:いいでしょう、ウーシーさん。
XM8(0)<Speaker>XM8</Speaker>||:いいんすか？　そんなに軽く受けちゃって？+いくら人間が駆け引きが得意でも、//n早指しじゃそんなにじっくり考える時間ないっすよ？+私は人形だからミスらないけど、//nオーナーは一度でもミスったら不利なんじゃない？
()<Speaker></Speaker>||:XM8は自信満々に胸を張って、さらに先手まで取った。//nことチェスにおいて、XM8は手加減しない。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:対してベレンコはいつも通り席に座り、十数年前と同じように対局に臨んだ。+……
XM8(0)<Speaker>XM8</Speaker>||:ポーン、D5。
NPC-Powell(0)<Speaker>ベレンコ</Speaker>||:ポーン、D5、エクスチェンジ。
()<Speaker></Speaker>||:盤上で激しい駒の取り合いが始まった。+こういう攻め合う形は、本来XM8にとって有利な展開のはずだった。//nけれども5分も経たないうちに、完全にベレンコに主導権を握られてしまう。+しかも劣勢を挽回できるチャンスは少しもない。
NPC-Powell(0)<Speaker>ベレンコ</Speaker>||:ウーシーさん？
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:私の負けっすよ。一手も間違えてなかったはずなのに……
NPC-Powell(0)<Speaker>ベレンコ</Speaker>;XM8(0)||:確かに、ウーシーさんには目立ったミスはございませんでした。+人間の棋士でも、こんなことができる者は極僅かです。//nだからこそ、あなたは優秀だと言いました。+しかし、それは全く付け入る隙がなかった、というわけではありません。
XM8(0)<Speaker>XM8</Speaker>||<黑屏1>:チッ、一回負けたぐらいで……+私は負けた対局をすべて記録できるんだ。//nオーナーもいずれ手数が尽きるんすよ。
()<Speaker></Speaker>||<BIN>9</BIN>:明らかに、XM8は負けることにあまり慣れていない。
()<Speaker></Speaker>||<黑点1>:負け惜しみにXM8はもう一度ベレンコに勝負をしかけた。//nしかし仮にもベレンコはグランドマスター、//nその本当の実力は果たしてどれぐらいのものだろうか？
XM8(0)<Speaker>XM8</Speaker>||<黑点2><震屏><BIN>80</BIN>:124回？！　もう三日間負けっぱなし！//n一体どんだけ奥の手を残してるんすか！？
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:私の手はとっくに尽きていますよ……+今ウーシーさんが見ているのは、//nただ複数のタクティクスを組み合わせたパターンの一つにすぎません。
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:嘘つかないでください！ //nオーナーのスコアは全部メンタルに記録してるんすよ！//nなのに同じオープニングでも、その後の動きが全然違うじゃないすか！+人形の演算力は人間より遥かに優れているはずなのに、//n私がこんなに負けるなんて絶対おかしい！+きっと何かの間違いっすよ、これ！
NPC-Powell(0)<Speaker>ベレンコ</Speaker>;XM8(0)||:それは、ウーシーさんが冷たい解析アルゴリズムを//nインストールしていないからですよ。+ウーシーさんの指し筋は演算ではなく、経験によるものです。//nだからウーシーさんは、コンピューターよりも血の通う人間に近い。+ウーシーさんとの対局は、常に未知に挑戦しているようなものでした。//nそれこそまさに競技の醍醐味だと私は考えております。+どうかこれからも、この指し筋を保ったまま、//nいつか私を破って欲しいものです。
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:ありえない！　そんなの絶対ありえないんすよ！//n演算による最適ルートを取らないAIなんて、欠陥品じゃないすか！
NPC-Powell(0)<Speaker>ベレンコ</Speaker>;XM8(0)||:人間はまさに、その欠陥品みたいなものです。+実際60年前、人類史上最強の棋士が、AIと真っ向勝負して負けました。//nですが、それでチェスという競技がなくなったわけではありません……+勝つための完璧な方程式がすでに出来上がっているからこそ、//n人間はより一層、不完全の中で限界に挑もうとする。+自動車が発明されたからといって、//n陸上競技がなくならないのと同じように。+ウーシーさんもきっと、チェスが大好きだからこそ、//n解析アルゴリズムを使いたくないのでしょう？
XM8(0)<Speaker>XM8</Speaker>||<黑屏1>:ありえないことはありえないんすよ！　バカにしないでください！+私は……私はただ、//nお金がないから有料の解析アルゴリズムを使えないだけっす！//n変な説教はやめてください！
()<Speaker></Speaker>||<黑屏2><BIN>276</BIN><Night><SE1>AVG_tele_disconnect</SE1>:XM8は意地でもベレンコの言葉を認めようとしないまま、//nクラブのサーバーからログアウトした。+そしてしばらく、一人パソコンの前に座っていると……//nやはりというか、ベレンコから電話がかかってきた。+XM8はすぐにでも着信を切ろうと指を動かしたが、//n結局、出ることにした。
NPC-Powell(0)<Speaker>ベレンコ</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>ウーシーさん、先ほどの話ですが、//n不快を感じさせてしまったのなら、誠に申し訳ございません。</color>
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||:いいよオーナー、今更何を言われようと冷静にはなれない。
NPC-Powell(0)<Speaker>ベレンコ</Speaker><通讯框>;XM8(0)<通讯框>||:<color=#00CCFF>言いたいことはそれだけではありません。実は、お別れの挨拶を。//n先ほどは言い出すタイミングがなくて……</color>
NPC-Powell(0);XM8(0)<Speaker>XM8</Speaker>||<震屏>:あぁ、気をつけて、行ってらっしゃい！！
NPC-Powell(0)<Speaker>ベレンコ</Speaker><通讯框>;XM8(0)<通讯框>||:<color=#00CCFF>私は、ウーシーさんを怒らせたいわけではありません。</color>+<color=#00CCFF>ただ明日のお別れの前に、最後にもう一度だけ、//nウーシーさんと対局したいだけです。//nぶしつけなお願いですが、どうかお願いします。</color>
XM8(0)<Speaker>XM8</Speaker>||<SE1>AVG_tele_disconnect</SE1>:気が向いたらね！
()<Speaker></Speaker>||<黑点1>:投げやりにそう言い残して、XM8は通話を切った。//n次の日の夕方、若干もやもやとした気持ちを残しつつも、//nXM8はベレンコのチェスクラブにログインした。
()<Speaker></Speaker>||<BIN>80</BIN><黑点2>:しかし、もう遅かったようだ。+クラブの中はすでにきれいに片付けられており、//n壁側にテーブルと椅子があるだけ。//nそしてテーブルの上には、一枚のメモが残されていた。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:クラブサーバーのアドレス、アカウントとパスワード、それから――
()<Speaker></Speaker>||:【申し訳ございません、ウーシーさん。//nまさか、ここまで時間がないとは思ってもいませんでした。】+【私は約束の時間まで待つことはできませんでしたが、//nこのクラブはいつでもウーシーさんを歓迎します。】+【またいつか、対局できることを願って――】
XM8(0)<Speaker>XM8</Speaker>||:身勝手なやつ！
()<Speaker></Speaker>||:ブツブツ文句を言いながら、//nもうこのクラブに客は来ないと、XM8は理解した。+ただこの小さな世界は、相変わらず独りぼっちで、//nまるで何か未練があるように、前へ進んでいく。+それ以来、XM8は時々、ベレンコのクラブにアクセスしてみた。//nベレンコの言う「いつか」を待ち続けて。+しかし、ベレンコはずっと姿を見せることはなく、//nXM8の元にやってきたのは、例の謎の配達物だけだというわけだ。
()||<黑屏1>:
