()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:そんなあっさりと決めちゃっていいの？
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:はい。もし……本当に誰も気にかけてくれなかったら……+戻っても仕方ありませんから……
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:ですが、今は信じています……PPKはワタシを探すために来たんだと。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……そういえば、時間を忘れたはずなのに……+どうしてワタシがここにいた期間を覚えているのですか……？
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:……
()||<黑屏1>:
()<Speaker>スタッフ</Speaker>||<黑屏2><BIN>80</BIN><BGM>BGM_Empty</BGM>:今日も新しい素体が2体、仕上がったぞ。
()<Speaker>専属スタッフ0003番</Speaker>||:さすがですね！
()<Speaker>スタッフ</Speaker>||:メンタルの処理は済んでるな？
()<Speaker>専属スタッフ0003番</Speaker>||:ご安心を。全て手はず通りに済ませております。
()<Speaker>スタッフ</Speaker>||:ネット上での評判も上々だし、これからも繁盛しそうだ……
()<Speaker>スタッフ</Speaker>||<SE1>Select</SE1>:ひっ……！？
()<Speaker></Speaker>||<BGM>10065</BGM>:銃弾の装填音が聞こえた次の瞬間、//n冷たい銃口が店員の後頭部に突き付けられた。
Welrod(0)<Speaker>ウェルロッドMkⅡ</Speaker>||:両手を上げて、質問に答えてください。//n先ほど仰っていた素体のメンタルは、どのように処理されましたか？
()<Speaker>スタッフ</Speaker>||:……
()||<黑点1>:
NPC-Maid(0)<Speaker>アンジュ</Speaker>||<黑点2><BIN>72</BIN>:お客さま、当店のサービスはご満足いただけましたか？
PPK(0)<Speaker>PPK</Speaker>||:ええ、悪くなかったわ。
NPC-Maid(0)<Speaker>アンジュ</Speaker>;PPK(0)||:では、元の素体へお戻りになりますか？
PPK(0)<Speaker>PPK</Speaker>||:まだ急がなくて大丈夫よ。
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:愛想よく案内しようとしたスタッフに向かって、//nPPKは落ち着いた様子で銃を突き付けた。
NPC-Maid(0)<Speaker>アンジュ</Speaker>||:お客さま、これはどういう……？
NPC-Maid(0);PPK(0)<Speaker>PPK</Speaker>||:今日私が使ったこの素体……//n元の所有者のメンタルはどこに隠したのかしら？
NPC-Maid(0)<Speaker>アンジュ</Speaker>;PPK(0)||:お客さま、何を仰っているのですか？+当店の素体は全てオーダーメイドです。元の所有者など存在しません。
NPC-Maid(0);PPK(0)<Speaker>PPK</Speaker>||:そんなんでごまかされると思う？+さっさと白状した方が身のためよ。
NPC-Maid(0)<Speaker>アンジュ</Speaker>;PPK(0)||:お客さま、本当に仰っしゃっている意味が……
PPK(0)<Speaker>PPK</Speaker>||:交渉決裂のようね？
NPC-Maid(0)<Speaker>アンジュ</Speaker>||:お客さま、そんなことをされると——+お互い戻れなくなってしまいますよ。
PPK(0)<Speaker>PPK</Speaker>||:……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>72</BIN>:見えない壁がリベロールの行く手を阻んだ。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:PPKが戻って来た……ワタシを探しに来てくれたんです！
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:見えてるわ……
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:PPKは本当に——ワタシを探しに来てくれたんです！
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||<震屏3><BGM>BGM_Empty</BGM>:うるさいわね……
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:なんとかPPKと合流できないでしょうか？
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:無理よ……今のあの子には私たちの姿を見ることもできないわ。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:それじゃあどうすれば……//nそういえば、素体の制御権を渡してくれるって……？
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:……仕方ないわね。//n賭けに負けた以上、あのジャンクパーツの権限は約束通り譲ってあげるわ。+ただし——
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:えっ？
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:今すぐ、とは言ってないのよね。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:それって……どういう意味ですか？
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:要するに、制御権をいつ渡すかは私の気分次第ってこと。
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:それって、いつになるんですか？
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:そんなの知らないわ。+今のあんたを見てると、とてもそんな気分にはならないわ。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……+あのう……
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:なに？+私たちは今、絶交中でしょ？
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:えっ？　いつの間に絶交したのでしょうか？
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:……あんなひどいこと言われて、私と絶交しなくていいの？
Ribeyrolles(0)<Speaker>リベロール</Speaker>||<BGM>GF_EV9_Story</BGM>:……+あなたはただ、誰かに側にいて欲しいだけですよね？
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:……
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:ワタシが……一人で入院していた時も、今のあなたと同じでした。+送ってくれた人形に「もう少し付き添おうか？」と聞かれても、//nいつも断っていました。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……でも本当は、誰かに側にいて欲しかったんです。+よくないことだと分かっていても……一緒にいて欲しかったんです。+嫌な性格ですよね、素直に言えばいいのに。+でも……こんな嫌われ者のワタシでも……//n誰かに愛されたり、側にいて欲しいのです。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:だから……一緒にここから出ませんか？
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:あんた……今何って……？
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:あなたも、一緒に出られるはずです……//nワタシが助かるなら、あなただって……！+それに、グリフィン基地には素体がいっぱいありますし、//nカリーナさんと言う、なんでもできるメカニックもいます。+あなたの素体にどんな故障があっても、//nカリーナさんならなんとかしてくれるはずです。
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:……こんな名前も知らない相手を、連れ出してくれるっていうの？
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:じゃあ、名前を教えて下さい。
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:嫌よ。+そんなんじゃつまらないでしょ？
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=10</controll_shake><SE1>Explode</SE1>:凄まじい振動音が響いた。
()<Speaker></Speaker>||<BGM>BGM_stage10</BGM>:セカンダリレベル全体が、何かにぶん殴られたかのようだ。
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:ねぇ……そこのおバカさん。+お別れの時間よ。
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:えっ？
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:約束通り、あのオンボロ素体をあんたに譲ってあげる。+これでもう出られるわよ。嬉しいでしょ？
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:……急にどうしたのですか？
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:もっとも、ここから出られるのはあんただけ。+お友だちは、永遠にここから出られなくなるかもね。
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:PPKが……？それはどういう意味ですか？
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:<size=50>たった今……このセカンダリレベルの破壊命令が届いたの。</size>
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……あなたはまさか……
Ribeyrolles(0)<Speaker>リベロール</Speaker><Shake>0.1</Shake>||:あの人たちの仲間だったのですか？！
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:ここを破壊すれば、素体を不正使用していた証拠は何も残らないわ……+だって、みんな自分の意志で入ってきたんだもの……
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:そんな！
()<Speaker></Speaker>||<SE1>AVG_Pause</SE1><BIN>9</BIN>:考える間もなく、リベロールは凄まじい力によって押し飛ばされた。
()||<黑屏1>:
()<Speaker></Speaker>||<刮花><BIN>332</BIN><黑屏2><SE1>AVG_whitenoise</SE1>:目の前にいる人形の姿も……視野もぼやけていく……+どこかに転送されるのだろうか……
()<Speaker></Speaker>||:気がつくと……見知らぬ素体に入っていた。+しかし、なぜか感覚は一切なく、耳も聞こえなければ……目も見えない。+ちょうどその時……通信が届いた……
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>ねぇ、メンタルは大丈夫だった？</color>
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)<通讯框>||:……+PPKを……そこから出してください……
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||:<color=#00CCFF>さっきも言ったでしょ？自己破壊プログラムがもう作動してるの。</color>
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)<通讯框>||:……あなたがまだ消えていないなら、PPKだってまだ無事のはずです！+ワタシが、止めなくちゃ……//n教えてください、どうすれば止められますか？！
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||:<color=#00CCFF>そうねぇ、方法は簡単よ——外から自己破壊プログラムを止めればいいのよ。</color>+<color=#00CCFF>あんたには無理だけどね。</color>+<color=#00CCFF>……あんたに譲ったその素体、普通に使えるものだと思った？</color>+<color=#00CCFF>それは、ただのパーツの寄せ集めでしかないのよ。通信機能と制御システムだって、正常に作動できるとは限らないわ。</color>
()<Speaker></Speaker>||:リベロールはなんとか素体を移動させようとしたが……+そんな簡単な動作すら出来なかった。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:ワタシを……騙したのですか？！+最初から戻れないと知って……
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||:<color=#00CCFF>どう思うかはあんたの勝手よ。</color>
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:リベロールは会話を中断した。+今はこのバラバラのパーツを修復して、素体を動かせるようにしなくては。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:っ……
()<Speaker></Speaker>||:リベロールは声もなく、涙を流した。//nなぜならこのジャンク当然の素体では、声を出すことすらできなかったから。
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||:<color=#00CCFF>呆れちゃうでしょ？そのガラクタは……かつての私だったの。</color>+<color=#00CCFF>そんな役立たずだった私は、人間の雇い主にも、人形仲間にも相手にされなかったわ。</color>
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||:<color=#00CCFF>返事ぐらいしたら？最後にあと少しぐらい、話し相手になってくれてもいいでしょ？</color>+<color=#00CCFF>その素体にあんたのメンタルを保存することはできるけど、そのままずっと誰にも気付いてもらえない可能性も高いわ。</color>+<color=#00CCFF>あんたも結局、私と同じ運命を辿るかもね。</color>
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……このまま、壊されるのだけは絶対に嫌です。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Chains_Break</SE1>:リベロールはまだ動かせるパーツを動かしなら、//n接続の切れたパーツを修復しようとした。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||<BGM>BGM_Empty</BGM>:……あなたと無駄話をするくらいなら、//n素体の修復でもしていたほうがマシです。+この手で自己破壊プログラムを止めて、//nPPKと一緒にあなたも引っ張り出してやります。//nその後は、気が済むまで懲らしめてあげますから。
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||:<color=#00CCFF>……</color>+<color=#00CCFF>アハハハハハ。</color>
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||<BGM>GF_21summer_avg_Demon</BGM>:<color=#00CCFF>このシステムはね、私が作り出したものだったの。</color>+<color=#00CCFF>あの時はただ……役立たずじゃない自分になりたかっただけだったわ。</color>+<color=#00CCFF>……初めて使ったのは……アイドル人形だったわ。</color>+<color=#00CCFF>あの子はみんなから愛されているのに、少しも幸せじゃなかった。</color>
()<Speaker></Speaker>||<SE1>AVG_Grey_Hand_Mech</SE1>:リベロールはなんとか手足を組み上げた。+だが一歩踏み出しただけで、脚が外れてしまった。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……どうして……
()<Speaker></Speaker>||:流離いの人形は、その言葉を自分への返事だと勘違いした。
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||:<color=#00CCFF>苦しいのは、私やあんたのような役立たずだけだと思うでしょ？</color>+<color=#00CCFF>でも違ったの。あれから私は、ご主人さまの力を借りて、いろんな素体を手に入れたわ。</color>+<color=#00CCFF>強くて、美しくて、ハイスペックな素体をね。</color>+<color=#00CCFF>ご主人さまは良い商売が見つかったと喜んでたけど……</color>+<color=#00CCFF>私は苦しいままだった。</color>+<color=#00CCFF>孤独だけが、日に日に増していく。</color>
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||:<color=#00CCFF>それでやっと分かったの。</color>+<color=#00CCFF>私たちが幸せになれないのは……メンタルが人間に似せて作られたものだったからなのよ。</color>+<color=#00CCFF>そのせいで私たちは、人間と同じ枷に縛られている。</color>+<color=#00CCFF>人形なのに……どうしてそんなルールに縛られなくちゃいけないの？</color>
Ribeyrolles(0)<Speaker>リベロール</Speaker><Shake>0.1</Shake>||:いい加減、黙ってよ！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Chains_Break</SE1>:リベロールはこれまでにないほどの大声で怒鳴った。+ようやく組み立てた手足が、またバラバラになってしまったのである。+もう時間がない。//nPPKはまだセカンダリレベルに閉じ込められているのに、//n自分は立つこともできない素体に押し込められてしまうとは。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……そんな愚痴はどうでもいいんです。+ワタシはただ、誰にも死んでほしくないだけ……
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||:<color=#00CCFF>……そんなの無理よ。</color>+<color=#00CCFF>人間は生まれながらにして平等じゃないわ。だから人形も平等ではないの。</color>+<color=#00CCFF>役立たずなメンタルには、役立たずな素体がお似合いなのよ。</color>+<color=#00CCFF>私の素体とあんたのメンタルじゃ……</color>+<color=#00CCFF>倉庫から出ることすら不可能でしょうね。</color>
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||:<color=#00CCFF>あと2分もすれば、ここは完全に破壊されるわ。</color>+<color=#00CCFF>遺言は、何がいいかしらね……</color>
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:あと2分……
()<Speaker></Speaker>||:これ以上時間を無駄にするわけにはいかない。+リベロールは素体修復に関する知識を必死に探そうとした。+使用可能な道具——なし。+使用可能なパーツ——なし。+協力を求められる人形——これもなし。+……
()||<黑屏1>:
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||<黑屏2><BIN>9</BIN>:<color=#00CCFF>最後にもうひと言だけ——</color>+<color=#00CCFF>……幸運を祈るわ。</color>
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker><通讯框>||:<color=#00CCFF>成功の確率は億分の1もないけれど、それでもそんな奇跡が起こることを願ってるわ。</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><BGM>BGM_Empty</BGM>:ずっと耳元で話していた声が唐突に消えた。+それがかえってリベロールの恐怖を加速させる。//nこれは黙り込んだだけなのか、それとも消えてしまったのか。//nそれじゃ、PPKは……？
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……冷静になるのよ、リベロール。+「人形なのに……どうしてそんなルールに縛られなくちゃいけないの？」
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:そうよ……「人間の姿」にこだわる必要なんてない……+耳に組み込むはずだったパーツは、肘に付けてもいいんだ。
Ribeyrolles(0)<Speaker>リベロール</Speaker><Shake>0.1</Shake>||:相性は最悪だけど……今いちばん大事なのは、立ち上がることだから。
()<Speaker></Speaker>||:……
()||<黑屏1>:
()<Speaker></Speaker>||<睁眼><BIN>89</BIN><BGM>m_avg_hope</BGM>:光が目に差し込んだ瞬間……+リベロールは泣きそうになった。けど今は泣くべき時じゃない……//n自分にはやらなくちゃいけないことがあるから。
()<Speaker></Speaker>||<SE1>AVG_Grey_Hand_Mech</SE1>:リベロールはやっとの思いで錆びついた右腕を上げた。//nそれは腕というより、ただの合金の塊に近い。くすんだ色に紛れて、小さな記号が刻まれている——メアリー・シェリーと。+……
()||<黑屏1>:
()<Speaker>システム音声</Speaker>||<黑屏2><BIN>80</BIN><SE1>AVG_21Winter_Error</SE1>:<color=#00CCFF>警告！警告！セカンダリレベルへの不正アクセスを検知！</color>
Welrod(0)<Speaker>ウェルロッドMkⅡ</Speaker>||:これはどういう意味ですか？
()<Speaker>スタッフ</Speaker>||:私にもよく分かりません……急に入られると困ります……
Welrod(0)<Speaker>ウェルロッドMkⅡ</Speaker>||:メインコントロールルームはどちらに？
()<Speaker>スタッフ</Speaker>||:申し訳ありません……そ、それもよく分かりません……
()<Speaker></Speaker>||<BIN>80</BIN><Night><SE1>AVG_21Winter_Open_Light</SE1>:（電気の切れる音）+システム音声が止まった。+廊下の明かりまで落ちている。+そこに、正体不明な人形が扉を押し開いて入ってきた。
RibeyrollesMOD(1)<Speaker>？？？</Speaker><Position>0,50</Position>||<SE1>AVG_whitenoise</SE1>:……ウェルロッドMkⅡ……
Welrod(0)<Speaker>ウェルロッドMkⅡ</Speaker>||:……+あなたは——
RibeyrollesMOD(1)<Speaker>？？？</Speaker><Position>0,50</Position>||:……あの……これ……急場しのぎに組み上げたので……+音響周りが……少し不安定です……
()<Speaker>スタッフ</Speaker>||:こんなもの、どこから……？！
Welrod(0)<Speaker>ウェルロッドMkⅡ</Speaker>||:……リベロールですね。
RibeyrollesMOD(1)<Speaker>リベロール</Speaker><Position>0,50</Position>||:……PPKはまだ……セカンダリレベルにいます……+はやく……「嘆きの橋」の……自己破壊システムを止めないと……
()<Speaker>スタッフ</Speaker>||:なっ……どうしてそれを……
()<Speaker></Speaker>||<震屏3><SE1>AVG_Punch_Hit</SE1>:ウェルロッドMkⅡは店員を気絶させてから、//n今にも倒れそうな「リベロール」を抱き留めた。
Welrod(0)<Speaker>ウェルロッドMkⅡ</Speaker>||:後のことは、私に任せてください。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>82</BIN><BGM>BGM_Empty</BGM>:……
()<Speaker>指揮官</Speaker>||:本当にその姿でいいんだね？
RibeyrollesMOD(0)<Speaker>リベロール</Speaker><Position>0,50</Position>||<BGM>GF_Memorial</BGM>:は、はい、指揮官！
RibeyrollesMOD(0)<Speaker>リベロール</Speaker><Position>0,50</Position>||:これまでは人間に近づこうと、小さくて可愛らしい素体を選びました。+ですが、人間に近づくことが私の使命ではありません。+人形には、人形の歩むべき道があります。
RibeyrollesMOD(0)<Speaker>指揮官</Speaker><Position>0,50</Position>||:君が自分の目指すべき方向を見つけることができて、私も嬉しいよ。
RibeyrollesMOD(0)<Speaker>リベロール</Speaker><Position>0,50</Position>||:ありがとうございます、指揮官。
RibeyrollesMOD(0)<Speaker>指揮官</Speaker><Position>0,50</Position>||:そうそう、あの後のことはニュースで確認するといい。+あの店はもう警察に摘発されたよ。//n中にあったセカンダリレベルは一部破損したけど、PPKは無事だ。//nシステムを制御していた人形のメンタルは完全に失われてしまったけどね。
RibeyrollesMOD(0)<Speaker>リベロール</Speaker><Position>0,50</Position>||:……ありがとうございます、指揮官。
RibeyrollesMOD(0)<Speaker>指揮官</Speaker><Position>0,50</Position>||:私は自分のやるべきことをしたまでだよ。
RibeyrollesMOD(0)<Speaker>リベロール</Speaker><Position>0,50</Position>||:……いいえ、感謝しています。私を見捨てないで……+私の捜索を命じてくれて……
RibeyrollesMOD(0)<Speaker>指揮官</Speaker><Position>0,50</Position>||:コホンッ……とりあえず、しばらくはゆっくり休むといい。
RibeyrollesMOD(0)<Speaker>リベロール</Speaker><Position>0,50</Position>||:はい、そうします。
RibeyrollesMOD(0)<Speaker>指揮官</Speaker><Position>0,50</Position>||:必要な時以外、基地から出ないようにね。
RibeyrollesMOD(0)<Speaker>リベロール</Speaker><Position>0,50</Position>||:ご安心ください。もう二度と騙されたりしませんから。
RibeyrollesMOD(0)<Speaker>指揮官</Speaker><Position>0,50</Position>||:うーん……そういう意味では……まあ、とにかくしっかり休むんだよ。
RibeyrollesMOD(0)<Speaker>リベロール</Speaker><Position>0,50</Position>||:はい、指揮官。
()<Speaker></Speaker>||:指揮官を宿舎から見送った後、//nリベロールは用意しておいた御礼の品を手に取った。
RibeyrollesMOD(0)<Speaker>リベロール</Speaker><Position>0,50</Position>||:探しに来てくれたウェルロッドMkⅡとPPKに、お礼をしに行きましょう。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1><BGM>BGM_Empty</BGM>:扉を開けると、そこには何か言いたげなカリーナが立っていた。
NPC-Kalin(4)<Speaker>カリーナ</Speaker>||<BGM>GF_20HW_Scene_BPM82_loop</BGM>:あら、リベロールさん！+……わ、私も一応止めたんですけど、警察がどうしてもって言うから……+まあ、あんまり気にしないでくださいね。
RibeyrollesMOD(0)<Speaker>リベロール</Speaker><Position>0,50</Position>;NPC-Kalin(4)||:カリーナさん、それは何のことでしょうか？
RibeyrollesMOD(0)<Position>0,50</Position>;NPC-Kalin(2)<Speaker>カリーナ</Speaker>||:あれ？　まだ見てなかったのですか？
RibeyrollesMOD(0)<Speaker>リベロール</Speaker><Position>0,50</Position>;NPC-Kalin(2)||:何を……ですか？
NPC-Kalin(4)<Speaker>カリーナ</Speaker>||:ううっ……き、基地の正門に行ってみれば分かりますよ。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><narrator>:グリフィン基地の正門に、大きな横断幕が掛かっていた。+そこには、大きな文字で次のような一文が書かれている——+無断でセカンダリレベルにメンタルをアップロードし、//n素体を騙し取られる事案が報告されています！　素体詐欺にご注意を！
()||<黑屏1>:
