()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
StG44(0)<Speaker>StG44</Speaker>;FairyShield(0)||:<color=#A9A9A9>（メンタルアップグレード？そうよ、その方法があったわ！メンタルアップグレードのチャンスを掴めば、きっと指揮官もまた最前線に立たせてくれるはず！）</color>+<color=#A9A9A9>（……でもそんな貴重なチャンスを、わたくしに分けてくれるわけもないか。）</color>+<color=#A9A9A9>（ダメよ、ここまで散々迷惑をかけてきたんだから、この先も指揮官の傍に立って、役に立つためには——）</color>+分かりましたわ、わたくしも変わります。+天使様、どうか見ていてください！
StG44(0);FairyShield(0)<Speaker>天使</Speaker>||<BGM>BGM_Empty</BGM>:それでこそですよ～+それでは、潔癖克服大作戦、開始です！
StG44(0)<Speaker>StG44</Speaker>;FairyShield(0)||<BGM>BGM_War</BGM>:了解しました！StG44、作戦を開始します！+……イヤァ！
StG44(0);FairyShield(0)<Speaker>天使</Speaker>||:警告――！銃を構える姿勢が間違っていますよ！+それではダメです！
StG44(0)<Speaker>StG44</Speaker><Shake>;FairyShield(0)||:申し訳ありません、やり直します……この泥……本当に邪魔ですね！
StG44(0);FairyShield(0)<Speaker>天使</Speaker>||:そうそう、その調子ですよ～！泥は放っておいて、その勢いでいきましょ！サボらないよう、見張っていますからね！
StG44(0)<Speaker>StG44</Speaker>;FairyShield(0)||<黑屏1>:それでは、もう一度作戦をやり直します……！
()||<BIN>18</BIN><黑屏2><BGM>BGM_Empty</BGM>:……一方その頃。
NPC-Kalin(0)<Speaker>カリーナ</Speaker>||:ここにいるはずですよね……+あら、指揮官さま？
NPC-Kalin(0)<Speaker>指揮官</Speaker>||<BGM>BGM_Brain</BGM>:この辺りで変な物音が聞こえてね。
NPC-Kalin(4)<Speaker>カリーナ</Speaker>||<SE1>AVG_rifle_finalshot_n</SE1>:変な物音……？+あ、銃声です！まさか敵襲！？いえ、でもここは基地の中ですよ！+それに……ドローンが飛び回る音もします。
NPC-Kalin(4)<Speaker>指揮官</Speaker>||:だから、自分で確かめに来たんだ。
NPC-Kalin(4)<Speaker>カリーナ</Speaker>||:……指揮官さま、気をつけてくださいね。
NPC-Kalin(4)<Speaker>指揮官</Speaker>||:そんな必要はないと思うけど……それより、カリーナ。+この前のドローン紛失事件を覚えてる？
NPC-Kalin(2)<Speaker>カリーナ</Speaker><Shake>||:あ、指揮官さま、まさか……
NPC-Kalin(2)<Speaker>指揮官</Speaker>||:とにかく見に行ってみよう、今はまだ分からないよ。
NPC-Kalin(0)<Speaker>カリーナ</Speaker>||<黑屏1>:そういや、指揮官さま。一つ報告することがありまして、StG44についてなのですが……
StG44(1)<Speaker>StG44</Speaker>||<BIN>83</BIN><黑屏2><BGM>BGM_Empty</BGM>:今回の射撃はどうですか？
StG44(1);FairyShield(0)<Speaker>天使</Speaker><Position>0,150</Position>||:いいですね！完璧です！特に泥水の中で跪いている姿がダサ……うっ！
StG44(1)<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:声が途切れた。+StG44は振り向くと、天使はいつの間にか消えていた。+代わりに、指揮官とカリーナが立ち尽くし、驚愕の眼差しを彼女に向けていた。
StG44(1)||<BGM>BGM_Wake</BGM>:……あ。指揮官。
StG44(1);NPC-Kalin(4)<Speaker>カリーナ</Speaker>||:嘘でしょ……StG44さん、一体なにがあったのですか？
StG44(1)<Speaker>指揮官</Speaker>||:StG44……<c>大丈夫か？<c>どうしてここに？
StG44(1)<Speaker>StG44</Speaker>||<分支>1</分支>:問題ありません、指揮官！
StG44(1)<Speaker>指揮官</Speaker>||<分支>1</分支>:全然そうは見えないけど。
StG44(1)<Speaker>StG44</Speaker>||<分支>1</分支>:ほ……ほんとに何ともありませんから、指揮官！信じてください！
StG44(1)<Speaker>StG44</Speaker>||<分支>2</分支>:天使に導かれて……
StG44(1)<Speaker>指揮官</Speaker>||<分支>2</分支>:天使？
StG44(1)<Speaker>StG44</Speaker>||<分支>2</分支>:いえっ……なんでもありません。+ただここで……野外戦闘訓練をしていただけです。
StG44(1)<Speaker>指揮官</Speaker>||:<color=#A9A9A9>（嘘をつくのが下手すぎるよ。でも、言いたくないのであれば、これ以上聞くのは控えよう。）</color>+実は用事があってきたんだ。+StG44、君にね。
StG44(1)<Speaker>StG44</Speaker>||:わたくしに用事……？+何かご用でしょうか、何であろうとあなたの命令に従います。+<color=#A9A9A9>（たとえそれがわたくしの望んだ結果じゃなくとも。）</color>+<color=#A9A9A9>（天使様、わたくしにご加護を。）</color>
StG44(1)<Speaker>指揮官</Speaker>||:基地の任務自動分配プログラムにエラーが発生して、君の予定がずっと空いてしまっていたんだ……
StG44(1)<Speaker>StG44</Speaker>||<震屏><BGM>BGM_Empty</BGM>:なんですって？！
StG44(1)<Speaker>指揮官</Speaker>||:StG44？どうしたの？
StG44(1)<Speaker>StG44</Speaker>||<BGM>BGM_Moon</BGM>:い、いえ……+ただ少しびっくりしただけです……ありがとうございます……
StG44(1)<Speaker>指揮官</Speaker>||:……+StG44、君は任務をしっかりこなすし、何も悪いことはしていないよ。
StG44(1)<Speaker>StG44</Speaker>||:はい……
StG44(1)<Speaker>指揮官</Speaker>||:だから考えすぎることはないよ。
StG44(1)<Speaker>StG44</Speaker>||:分かっています、指揮官……+あの……失礼かもしれませんが、しばらくこちらを見ないでくれますか？+このような格好をお見せするのは……その、さすがに恥ずかしくて……
StG44(1)<Speaker>指揮官</Speaker>||:分かった。+私たちは先に行ってるから、何かあったら報告してね。
StG44(1)<Speaker>StG44</Speaker>||<黑屏1>0,5</黑屏1>:はい……+<color=#A9A9A9>（わたくしが誤解しているだけで、本当に良かった。）</color>+<color=#A9A9A9>（でも、本当に現状を維持しているだけで、いいのかしら？）</color>
FairyShield(0)<Speaker>天使</Speaker><Position>0,150</Position>||<黑屏2>0,5</黑屏2><BIN>97</BIN><回忆><黑屏1>0,5</黑屏1>:悪いところを克服すれば、きっとあの人の右腕になれますよ。
StG44(1)<Speaker>StG44</Speaker>||<BIN>83</BIN><黑屏2><关闭蒙版>:<color=#A9A9A9>（指揮官はわたくしの気持ちに気付いている。）</color>+<color=#A9A9A9>（いつもこう……指揮官はわたくしたち人形の一人一人に気遣い、交流をしてくださる。）</color>+<color=#A9A9A9>（これ以上ひねくれて、適当にごまかしていてはいけません。）</color>+<color=#A9A9A9>（この気持ちを、正直に伝えなければ。）</color>+待ってください、指揮官！
StG44(1)<Speaker>指揮官</Speaker>||:……どうしたの？
StG44(1)<Speaker>StG44</Speaker>||<黑屏1>:……あの、まだ言いたいことがあるのです。
()<Speaker>StG44</Speaker>||<BIN>9</BIN><黑屏1>:わたくしは、あなたにとってもっと優秀な戦力になりたいのです。+ですので……わたくしに、メンタルアップグレードのチャンスをくださいませんか？
