()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Soldier(0)<Speaker>突擊隊員</Speaker>||:フンッ。爆弾があるような場所に、バカ正直に入ってきたりするものか。+グリフィンのガラクタめ、まだ相撃ちを狙うつもりか！？+やれ！
()<Speaker></Speaker>||:4体の人形が、M950Aの正面から同時に突撃してきた。//n兵士たちは後方から射撃を続け、彼女の動きを封じている。+より高性能な素体を手にしたとはいえ、//n軍の人形と真っ向から闘って、勝てるわけはなかった……//n4体に挟撃されたとなれば、なおさらだ。
M950A(8)<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_weapon_reload</SE1>:M950Aは銃を抜き出し、敵に照準を定めることなく――+地下室の中でただ1本の支柱に掃射した。
()<Speaker></Speaker>||<SE2>Gunfight</SE2><BGM>DJMAX_FirstKiss</BGM>:（銃声）、支柱は一瞬で破壊された。
NPC-Soldier(0)<Speaker>突擊隊員</Speaker>||:なに――！？クソッ！
()<Speaker></Speaker>||:軍人はこの時初めて、//n地下室の外の支柱が既に破壊されていることに気づいた。
()<Speaker></Speaker>||<SE1>Explode</SE1><黑屏1>:（轟音）――石塊が雨のように降り注いだ。//nM950Aと軍は、どちらも崩落から逃れられなかった。+あっという間に、地下室にいた人間と人形は、コンクリートの中へと埋もれた。
NPC-Soldier(0)<Speaker>突擊隊長</Speaker>||<黑屏2><BIN>99</BIN>:フンッ、してやられたな。+5人の兵士と6体の軍用人形が相撃ちとは。+だがグリフィンはすでに負けている。//nほかでもない、この私が貴様らの指揮官の座標を特定したからだ。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:（警報音）――突然、軍人の探知器が警報を鳴らした。
NPC-Soldier(0)<Speaker>突擊隊長</Speaker>||:チッ……！
()<Speaker></Speaker>||:岩の重量、メンタルモデルの負荷稼働による焼けるような感覚、//nそして敵への憎しみに耐えながら、+M950Aは泥土を掻き分け、隊長の前へ這い出た。
M950A(10)<Speaker>M950A</Speaker>||:グリフィンは、絶対負けない！
M950A(10)<Speaker></Speaker>||<黑屏1>3</黑屏1><SE1>AVG_weapon_reload</SE1>:彼女は弾を装填し、残った戦術ナイフを口にくわえ、敵に突撃した。
()<Speaker>M950A</Speaker>||<BIN>9</BIN><黑屏2>3</黑屏2>:あたしたちの戦いに、終わりなどないのかもしれない。+今後も、数えきれないくらいの別れを迎えるのかもしれない。
()<Speaker>M950A</Speaker>||<黑屏1>:でも、あたしたちは決して、残酷な運命に屈したりしない。
()<Speaker></Speaker>||<BIN>41</BIN><黑屏2>:……グリフィンの車両の残骸。
()<Speaker>指揮官</Speaker>||:……ごめん、衝撃で目がよく見えないんだ。+誰だか、教えてくれるかな？
()<Speaker></Speaker>||:その場にいた人形たちは互いに目を合わせ、そして――//nともに前へと歩み出た。
()<Speaker>？？？</Speaker>||<黑屏1>:あなたの、人形です。
()<Speaker>M950A</Speaker>||<BIN>9</BIN><黑屏2><黑屏1>3</黑屏1>:あたしたちの道はまだまだ続く。これからもたくさんの選択に直面するだろう。+だから、志を共にする人たちを、あたしは守り抜いてみせる……+そしてみんなと一緒に、この傷だらけの世界を変えてやるの。//nすべての人が、美しい思い出とともに生きていける、そんな場所に。
