()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC_Golyat(6)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:このくらい、どうってことないですよ。//n昔の仕事場はもっと広かったですから！
NPC_Golyat(5)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:あっ、この話題はお嫌いでしたね……
PM(0)<Speaker>マカロフ</Speaker>||:こんなことしてて、飽きないの？
NPC_Golyat(4)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:飽きることなんてありませんよ。だって、毎日が真新しい一日ですから！
()||<黑屏1>:エリッタのやる気に満ちた後ろ姿を見て、私は言いかけた言葉を飲み込んだ。
()||<黑屏2><BIN>7</BIN>:……五日目。+グリフィン基地から出てすぐ、雪がきれいに掃かれた小道を目にした。
PM(0)<Speaker>マカロフ</Speaker>||:……+エリッタ……
()||<黑点1><SE1>RunStep</SE1>:その姿を探しながら、小道を辿っていく。
PM(0)<Speaker>マカロフ</Speaker>||<BIN>356</BIN><黑点2>:エリッタ？+エリッタ、いるの？
()||:きれいに整理された部屋には、//n日光を浴びて漂う小さな粒子だけが私を待っていた。
PM(0)<Speaker>マカロフ</Speaker>||<黑点1>:まさかこんな時に故障？+エリッタ！
PM(0)<Speaker>マカロフ</Speaker>||<黑点2><BIN>6</BIN>:エリッタ！　どこにいるの？
()||:地面に残る痕跡を探しながら、エリッタの行動パターンを思い起こす……+川のせせらぎや、雪の重さで木の枝が折れる音に紛れて、//nカチッカチッと岩を叩く音が響いていた……+カチッ、カチッ、カチッ。+ドン——ドン——ドン——+カチッ、カチッ、カチッ。
PM(0)<Speaker>マカロフ</Speaker>||:···---···+この音、もしかして……？+エリッタ！
()||<SE1>RunStep</SE1>:その音を辿っていくと……+川岸で、ぐったりと動けなくなったエリッタの姿が見つかった。
NPC_Golyat(4)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:マカロフさま……
PM(0)<Speaker>マカロフ</Speaker>||:……エリッタ、故障でもしたの？
NPC_Golyat(4)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:それが、雪でうっかり足を滑らせて、岩にぶつかってしまいました。+そしたら、脚のパーツが外れちゃいまして……
()||<黑屏1>:私はパーツを拾い、そっとエリッタを抱き上げ部屋へ向かう。
()||<黑屏2><BIN>356</BIN>:エリッタの脚のパーツを元通りに装着すると……
NPC_Golyat(6)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:ありがとうございます、マカロフさま！
PM(0)<Speaker>マカロフ</Speaker>;NPC_Golyat(6)<Position>0,150</Position>||:あんたがモールス信号を知っててよかったわ。//nそれがなければ探すのに苦労したでしょうね。
PM(0);NPC_Golyat(4)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:えへへ……
PM(0)<Speaker>マカロフ</Speaker>;NPC_Golyat(4)<Position>0,150</Position>||:これからは大人しくすることね。うかつに出歩いたら危ないでしょ。
PM(0);NPC_Golyat(4)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:でも、それが私の仕事ですよ。+マカロフさまが、自分で選ぶようにと仰ってくれたじゃありませんか？
PM(0)<Speaker>マカロフ</Speaker>;NPC_Golyat(4)<Position>0,150</Position>||:それで、死に急ぐことがあんたが選んだ仕事なの？
PM(0);NPC_Golyat(4)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:いいえ、私が選んだ仕事は、このあたりのエリアを改造し、//nこれから訪れるお客さまによりよいサービスを提供することです！
PM(0)<Speaker>マカロフ</Speaker>;NPC_Golyat(4)<Position>0,150</Position>||:……+そんなの、既定のプログラムに従って行動してるだけよ。//nそんなものは選択とは呼べないわ。+掃除が好きなのも、人間が好きなのも、//n全部プログラムで設定されたことであって、//nあんた自身の選択じゃないわ。
PM(0);NPC_Golyat(5)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:それがいけないことですか？
PM(0)<Speaker>マカロフ</Speaker>;NPC_Golyat(5)<Position>0,150</Position>||:……
PM(0);NPC_Golyat(6)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:私は満足していますよ。//n生まれた時から自分のやりたいことや、//n好きなことがはっきりしているのは嬉しいことです。
NPC_Golyat(6)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:それに、そのプログラムも私の一部じゃありませんか。+どうしてそれが私の選択とは言えないのでしょう……
()||:意表を突かれた私は、エリッタを見つめたまま言葉に詰まった。
NPC_Golyat(5)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:何か変なことを言ったでしょうか？+私はマカロフさまと違って、頭が悪いですから……
PM(0)<Speaker>マカロフ</Speaker>||:そんなことないわ。ただその答えがちょっと新鮮だっただけよ。
NPC_Golyat(4)<Position>0,150</Position><Speaker>エリッタ</Speaker>||:えへへ、それはよかったです！
()||<黑屏1>:そう言って、エリッタは心なしか恥じらうような表情を見せた。
