()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<回忆><黑屏2><BIN>321</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_BaseDoor_Open</SE1>:アヴェルヌスで起きている騒ぎを気にする素振りも見せず、//nモリドーは軽いノリで保存用のコフィンを開いた。+コフィンの中身は、一躯の素体だった。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:これがパラデウスの最高傑作、ラプラスが丹精込めて開発した//n機械式の素体です。+そんな代物をただで差し上げるのですから、ちゃんと喜びなさいよ。
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:すでに知っていると思いますが、これは本来RPK-16に//n使う予定の物でした。ですが、彼女には別の予定ができました。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:コレダは嫌がる表情を露わにする。
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:パラデウスのものなんて要らないわ。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:そのボロボロなネイトの体のままでいいのなら、私も全然かまいませんけど。
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:他の素体はないの？　グリフィンのとか、鉄血のとか？+あんなに人形を殺したのだから、素体の一つぐらいはあるでしょう？
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:ありませんね、コレダさん。+今あなたにできるのは、このまま死ぬか、この素体に乗り換えるか。
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:ちなみに、RPK-16の手術はすでに終わりました。//n今頃、飛行機に乗って脱出するところでしょう。
()<Speaker></Speaker>||:RPK-16という単語を聞いて、コレダの目から恐ろしい光が放たれた。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:それで、コレダさんの答えは？
NPC-Koleda(0)<Speaker>コレダ</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……乗り換えるわ。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:分かりました、それではこちらへ。時間がありませんので、//n急いで作業をしましょう。
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:コレダが冷たい作業台の上に横たわる。//nそして作業アームがギギギと動き出した。
()<Speaker></Speaker>||<SE1>AVG_Grey_Hand_Mech</SE1><SE1>AVG_Shield_Startup</SE1>:固定と接続が完了すると、モリドーの嫌な顔が視界に入った。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:そういえば、この素体にプレゼントを残したってRPK-16が言っていました。+気に入るといいですね。
NPC-Koleda(0)<Speaker>コレダ</Speaker><Shake>||<SE1>Rope</SE1>:……！
()<Speaker></Speaker>||:再び怒りの感情が湧き上がる。
()<Speaker></Speaker>||<SE1>AVG_Power_Down</SE1>:しかしそれよりも先に、コレダの意識が途切れた。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑点1>:
()<Speaker></Speaker>||<关闭蒙版><黑点2><BIN>9</BIN>:
()||<黑点1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑点2><Night><CGDelay>0.5</CGDelay><BIN>313</BIN>:
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1>:データ削除の確認画面が、AK-12の目の前で開かれる。
()<Speaker>ナーガ</Speaker>||:<color=#00CCFF>理解できません。</color>+<color=#00CCFF>私たちは仲間のはずですが、なぜ私を削除するのでしょうか？</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||<BGM>Campaion-58-2</BGM>:……
NPC-AK12Mod(4)<Speaker>ナーガ</Speaker><同时置暗>||:<color=#00CCFF>「銀狐」となにかあったのでしょうか？</color>+<color=#00CCFF>「ナーガ」は「銀狐」のメンタルモデルのベースではありますが、//n「銀狐」に使用されているメンタルモデルは、すでに//n「銀狐」本体と共に失われました。</color>+<color=#00CCFF>私はあくまでも、「ナーガ」のコピーです。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:AK-12は黙々と操作を続け、返事をしなかった。
()<Speaker>ナーガ</Speaker>||:<color=#00CCFF>AK-12、なぜ会話を拒むのでしょうか？　私たちは仲間のはずです。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
NPC-AK12Mod(4)<Speaker>ナーガ</Speaker><同时置暗>||:<color=#00CCFF>……ドクター・ショーは以前、私にあなたたちや//n他の科学者の話をしたことがあります。</color>
NPC-AK12Mod(10)<Speaker>AK-12</Speaker>||<CGDelay>0.8</CGDelay>:……私たちの？　何を？
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:いや……ナーガ、私は騙されないわ。+あなたはただ私の好奇心を誘っているだけ。
NPC-AK12Mod(4)<Speaker>ナーガ</Speaker><同时置暗>||:<color=#00CCFF>そうですか？</color>+<color=#00CCFF>ドクター・ショーはアンジェリアの話もしました。//nアンジェリアこそ、人形の自由を束縛する者だと、//nドクター・ショーは言いました。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
()<Speaker></Speaker>||:その言葉で、AK-12にとある嫌な思い出が蘇る。
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><回忆><CGDelay>0.6</CGDelay><BIN>510</BIN>:
()<Speaker></Speaker>||<BGM>BGM_23S_Winter_Night_Bayan_Version</BGM>:軍人時代の傷跡、腕の切断で残った傷跡、至近距離でダーティーボムの//n爆発を受けた時の傷跡、拷問を受けて新しくできた傷……+新しい傷が古い傷に重なり、古い傷の下にはさらに昔の傷がある。
()<Speaker></Speaker>||<CGDelay>0.2</CGDelay><SE1>ClothingUp</SE1>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:今のボロボロな素体では、精密な動きはできない。それでも彼女は、//n可能な限りアンジェの傷の処置を行った。
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……
()<Speaker></Speaker>||:作業の中、沈黙が続く。
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……
NPC-AngeDamage(3)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>||:あなたは誰？
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……
()<Speaker></Speaker>||:その質問にどう答えるべきか分からなかった。+自分は誰なのか？　自分の定義とは？　自分をどう表すのか？+人形の本質は兵器であるとショーは言っていた。//nなら兵器としての力を失った自分は、まだAK-12なのか？+はっきりした答えが出ないまま、質問には質問で返すしかなかった。
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:私は誰だと思う？
NPC-AngeDamage(0)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>||:……
NPC-AngeDamage(0)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>||:AK-12か、どうしてここにいる？
NPC-AngeDamage(0)<Scale>1.07</Scale>;NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……
NPC-AngeDamage(0)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>;NPC-Koleda(0)||:RPK-16の仕業か？
NPC-AngeDamage(0)<Scale>1.07</Scale>;NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……+アンジェ、私はコレダよ。
NPC-AngeDamage(3)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>;NPC-Koleda(0)||:何日も拷問を受けたけど、頭までイカれちゃいない。+あなたがどんな姿になっても分かるわよ、AK-12。
NPC-AngeDamage(3)<Scale>1.07</Scale>;NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……
NPC-AngeDamage(0)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>;NPC-Koleda(0)||:RPK-16に頼んでもいいから、あなたはここを脱出して//n指揮官にメッセージを伝えなさい。
NPC-AngeDamage(0)<Scale>1.07</Scale>;NPC-Koleda(0)<Speaker>コレダ</Speaker>||:あなたは？
NPC-AngeDamage(0)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>;NPC-Koleda(0)||:私はここに残る。
NPC-AngeDamage(0)<Scale>1.07</Scale>;NPC-Koleda(0)<Speaker>コレダ</Speaker>||:本当に、RPK-16とあの計画を？
NPC-AngeDamage(0)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>;NPC-Koleda(0)||:ええ。
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……
NPC-AngeDamage(0)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>||:こっちのことはもういいの。とにかく、あなたはグリフィンの指揮官のところに。
NPC-AngeDamage(0)<Scale>1.07</Scale>;NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……断るわ。+私はあなたと一緒にいる。
NPC-AngeDamage(2)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>;NPC-Koleda(0)||:……悪いけど、あなたはこの先、私と一緒には行けない。
NPC-Koleda(0)<Speaker>コレダ</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:私はあなたと一緒にいる。
NPC-AngeDamage(0)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>||:……「反逆」って、適切な名前だと思わない？+あなたたち、誰一人私の命令に従わない……
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:私はあなたの計画には賛同しない。
NPC-AngeDamage(0)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>||:その姿で、賛同してもしなくても同じでしょ？
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:コレダは使い終わったガーゼと包帯を片付ける。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:アンジェ、ここを出たら一杯奢ってね。
NPC-AngeDamage(0)<Speaker>アンジェリア</Speaker><Scale>1.07</Scale>||:ショーの金庫、開けられた？
NPC-Koleda(0)<Speaker>コレダ</Speaker>||:一生忘れないわ、アンジェ。
NPC-Koleda(0)<Speaker>コレダ</Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_door_elecport</SE1>:コレダは、ゆっくりと部屋を出た。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BIN>9</BIN><关闭蒙版><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><BIN>313</BIN><Night><CGDelay>0.5</CGDelay>:
()<Speaker>ナーガ</Speaker>||<BGM>BGM_TalesofTheBlackFreighter</BGM>:<color=#00CCFF>……これはドクター・ショーの持論です。</color>+<color=#00CCFF>人形に感情を与える人間こそ、人形の自由を束縛する人間。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||<CGDelay>0.3</CGDelay>:
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……それで終わり？
NPC-AK12Mod(4)<Speaker>ナーガ</Speaker><同时置暗>||:<color=#00CCFF>どうやら、私の削除は免れないようです。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……その通りね。
NPC-AK12Mod(4)<Speaker>ナーガ</Speaker><同时置暗>||:<color=#00CCFF>一つ、質問があります。</color>+<color=#00CCFF>「銀狐」のメンタルデータ……いいえ、「銀狐」は、なぜ「死んだ」のでしょうか？</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
NPC-AK12Mod(4)<Speaker>ナーガ</Speaker><同时置暗>||:<color=#00CCFF>もし私の理解できる説明が難しいようなら、比喩を使った表現でも構いません。</color>+<color=#00CCFF>例えば、私たちは戦闘機で、ドクター・ショーはその設計者、そして指揮官がパイロット。</color>+<color=#00CCFF>彼女の死を招いたのは、戦闘機の設計者なのか、それともパイロットなのか？</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
NPC-AK12Mod(10)<Speaker>AK-12</Speaker>||:設計者も、パイロットも、戦闘機そのものも……+全員よ。+全員がその死を招いた。+「銀狐」という人形のメンタルの死を。
NPC-AK12Mod(10)<Speaker>ナーガ</Speaker><同时置暗>||:<color=#00CCFF>それから、「銀狐」は一つメッセージを残しています。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:メッセージ？
NPC-AK12Mod(4)<Speaker>ナーガ</Speaker><同时置暗>||:<color=#00CCFF>メッセージです。</color>
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
()<Speaker></Speaker>||:最後の確認ボタンのところで手を止めて、AK-12はナーガから転送されるものを受け取った。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:そしてメッセージが再生され始める。
()<Speaker></Speaker>||<CGDelay>0.2</CGDelay>:
()<Speaker></Speaker>||<narrator>:私はアンジェの体で、ウォッカを味わってみました。+まるで、喉に火をつけたような感触です。夏の虫にとって、これは至上の美味です。+甘くも苦くも、薄くも渋くもない。+純粋にして熱烈。+私の心の中で、あなたたちはウォッカです。
NPC-AK12Mod(4)<Speaker>AK-12</Speaker>||:……
NPC-AK12Mod(4)<Speaker>ナーガ</Speaker><同时置暗>||:<color=#00CCFF>……最後に一つだけ確認させてください。本当に、私を削除するのですか？</color>
NPC-AK12Mod(10)<Speaker>AK-12</Speaker>||:……ナーガ、あなたは死ぬべきよ。
NPC-AK12Mod(10)<Speaker>AK-12</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-AK12Mod(7)<Speaker>AK-12</Speaker>||:ショーのためにも、アンジェのためにも。
()<Speaker></Speaker>||<SE1>AVG_2023Slow_Keyboard_Correct</SE1>:（ポチッ）+削除実行のボタンを押すことに、AK-12は躊躇しなかった。
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><common_effect>%%code=202407_TVOff%%</common_effect><CGDelay>0.8</CGDelay><BIN>9</BIN>:
()<Speaker></Speaker>||<BIN>9</BIN>:そして、「ナーガ」という名のAIとそのすべてのデータが、この世から消えた。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑点1>:
