()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>AVG_footsteps_woodfloor</SE1>:（何かの物音）
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||<BGM>BGM_Empty</BGM>:！
()<Speaker></Speaker>||<BGM>BGM_Brain</BGM><SE1>Heartbeat</SE1>:しまった……あのゾンビどもに見つかったのか？
()<Speaker></Speaker>||:PPSh-41は銃を構えた。傍にいたユーニも緊張のあまり言葉を失う。
()<Speaker></Speaker>||<SE1>AVG_Door_Open_Close</SE1>:ギィ……
KP31(0)<Speaker>スオミ</Speaker>||<BGM>BGM_Empty</BGM>:……やっぱりここでしたね。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:スオミ！？
KP31(0)<Speaker>スオミ</Speaker>||:バッカみたい。どうして救難信号を出さなかったんです？+私が駆けつけなかったら、どうするつもりだったんですか？
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:しーーっ！静かに！+あのゾンビのリーダーに気づかれちゃうでしょ！？
KP31(0)<Speaker>スオミ</Speaker>||:……
()<Speaker></Speaker>||:スオミはPPSh-41の傷ついた足を見た。
KP31(0)<Speaker>スオミ</Speaker>||<BGM>BGM_Truth</BGM>:それ……
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:この子を連れて、ここを離れなきゃ。
()<Speaker></Speaker>||:傍らにいる少女を見つめながら、スオミの話を遮る形で、//nPPSh-41は揺るぎない口調でそう言った。
KP31(0)<Speaker>スオミ</Speaker>||:……外の状況はだいたい把握しました。+大量のE.L.I.D.はともかく、私たちだけじゃ奴らのリーダーに勝てません。+今のあなたは動けない、私一人で二人を掩護するのは不可能です。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:……なら、ユーニだけ連れて行って。
KP31(0)<Speaker>スオミ</Speaker>||:……何が言いたいんです？
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:彼女を背負ってなら突破できるでしょ。わたしのことはいいから。
KP31(0)<Speaker>スオミ</Speaker>||:……私を憎まれ役にしたいんですか？
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:別にいいでしょ、とっくにお互い憎み合ってるんだし。
KP31(0)<Speaker>スオミ</Speaker>||:だとしても、彼女を連れてあの数の群れを無事に突破できるとは思えません。+ここから撤退ポイントまで、ある程度の距離がありますよ。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:……
()<Speaker></Speaker>||:PPSh-41は黙った。+その回答を予想していたようだったが、//n睨み合ってばかりのスオミにそう言われると、同意しづらいものがある。
()<Speaker>ユーニ</Speaker>||:あたし……お姉ちゃんたちの迷惑になってる……？
KP31(0)<Speaker>スオミ</Speaker>||:……まさか。+私たちはあなたを助けるためにここへ来たんですよ。+「迷惑」なんかじゃありません、//nあなたは私たちの「救出目標」なんですから。+私にできないことを約束することはできません。+だけど、私は全力であなたを守る。それだけは保証します。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:スオミ。
KP31(0)<Speaker>スオミ</Speaker>||:あなたもしっかりしてください。ここで諦めてどうするんです？
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:わたし、いいことを思いついたの。
KP31(0)<Speaker>スオミ</Speaker>||:え？
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:わたしのパーツ。+このパーツを使って。
KP31(0)<Speaker>スオミ</Speaker>||:……ついにメンタルがイカれたんですか？
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:冗談を言ってるんじゃない、わたしは本気だよ。+あなたの性能はわたしと大差ない……それどころか、戦場での嗅覚は//nわたしよりもずっと鋭い。+あなたに足りないのは、高性能のパーツだけ。+わたしには、それがある。
()<Speaker></Speaker>||:PPSh-41は真剣な顔でスオミを見た。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:わたしを解体して、そのパーツをあなたの古いものと交換するの。+付け焼き刃だけど、性能は大きく上がるはず。+ユーニを守ることだってできるし、足手まといはいなくなる。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:大丈夫。わたしのコアさえ持ち帰ってくれれば、憎まれ役にならずに済むから。+メンタルコア程度じゃ、あなたの機動力には影響しないでしょ？
KP31(0)<Speaker>スオミ</Speaker>||<BGM>BGM_Empty</BGM>:……
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:あなたはいつだって冷静よ。わかってるんでしょ。この方法が最も現実的で……+成功率の最も高い方法だって。
KP31(0)<Speaker>スオミ</Speaker>||:……わかっています、だけど。
()<Speaker></Speaker>||<SE1>Heartbeat</SE1>:激しい嫌悪感と吐き気がスオミのメンタルから湧き上がった。+……ソ連人形のパーツを自分の体に組み込む……？
KP31(0)<Speaker>スオミ</Speaker>||:……嫌です。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:……どうして？この方法の何がダメなの？+それとも、何か他にプランがあるわけ？
KP31(0)<Speaker>スオミ</Speaker>||:嫌なものは嫌なんです……あなたのパーツを使うぐらいなら、//nここでスクラップになったほうがマシです。
()<Speaker></Speaker>||<BGM>BGM_Wake</BGM>:それはスオミの本心ではない。+スオミは衣服の裾をつかみ、唇を噛んだ。+彼女の素体の作りはそこまで精巧ではない。でなければ、今頃唇から血が滴っているところだ。+……彼女にはわかっていた。PPSh-41の言葉は正しい。+だが、PPSh-41のパーツが自分の体内に組み込まれる、そう考えただけで、//nスオミのメンタルが激しく抵抗するのだ。
KP31(0)<Speaker>スオミ</Speaker>||:<color=#A9A9A9>絶対に間違いない……これは私の「設定」によるもの……</color>
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:わたしが嫌いなのはわかるよ……でも今は、そんなこと言ってられないでしょ……！？
KP31(0)<Speaker>スオミ</Speaker>||:ち、違うんです……話を聞いてください……
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:<size=50>今はわがままを言ってる場合じゃないの！//n人の命がかかってるんだよ！？スオミ！！</size>
KP31(0)<Speaker>スオミ</Speaker>||:<size=50>うるさい！！そんなのわかってる！！</size>
()<Speaker></Speaker>||:二人が声を同時に荒げる。傍にいたユーニが驚いて震えた。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:……わたしへの嫌悪感に耐えるのは難しいと思うよ。+だけど、ユーニを見て――この子は人間なんだよ、わたしたちとは違うの。+彼女の体はとても脆弱で、命は一つしかない。まるで生まれたての炎みたいに、//n小さく輝いてる。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:この子を助けられるのは、わたしたちだけなの、スオミ。+この子が死ぬのを、黙って見てろって言うの！？+ふざけないで！！
KP31(0)<Speaker>スオミ</Speaker>||:……黙りなさいって言ったでしょ。
()<Speaker></Speaker>||:スオミの頭がジンジンと痛む。+ペーペーシャの意見に同意して、彼女を認めようとするほど、//nなんの理屈もない反感がいよいよ増してゆく。+彼女のメンタルは激しく動揺していた。二つの全く異なる力が競い合い始める。
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:彼女……スオミは……
KP31(0)<Speaker>スオミ</Speaker>||:……+ペーペーシャ。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:なに？
KP31(0)<Speaker>スオミ</Speaker>||:私、本当にあなたが嫌いです。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:だから、今はそんなこと言ってる場合じゃ――
KP31(0)<Speaker>スオミ</Speaker>||:グリフィンに来た初日に、カリーナさんにあなたと間違えられたんです。+あの時から、あなたが嫌いで嫌いでたまりませんでした。それだけじゃない！//n私の音楽の趣味にいちいち文句ばっかり言ってきて……本当にだいっっきらい！！
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:ギギッ――
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:……今、その話をしなくちゃいけない理由は？+しかもそんなどうでもいいこと……！！
KP31(0)<Speaker>スオミ</Speaker>||<BGM>BGM_Sunshine</BGM>:あんたにとってはどうでもいいかもしれないけど！！//n私にとっては大事なことなの！！
()<Speaker></Speaker>||:スオミは大声で叫んだ。
KP31(0)<Speaker>スオミ</Speaker>||:その全部が……あんたとの繋がりの証。+わ、私は、理由もなく嫌いになったり、わけもなく喧嘩をふっかけたりしない……
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:ギギッ――
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:一体なにを言ってるの……？
KP31(0)<Speaker>スオミ</Speaker>||:だから、私は……私の気持ちは……私自身が決める！！！
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:スオミ！？あ、頭から煙が上がってるよ！？　ど、どうしちゃったの……！？+ま、待って！無理にとは言わないから！//nここであなたがフリーズしたら終わりよ！！
KP31(0)<Speaker>スオミ</Speaker>||:う、うるさい……
()<Speaker></Speaker>||:スオミは装備を外し、ツールボックスからスパナとドライバーを取り出した。
KP31(0)<Speaker>スオミ</Speaker>||:私に使えるものは、なんだって使ってやる……！！+……いまさら後悔したって、遅いんだから！！
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:……
()<Speaker></Speaker>||:PPSh-41は、緊張した面持ちでその身をガタガタと震わせつつも、手元は異常なほど安定したスオミを見た。+人形たちが話していた内容は理解できなかったが、傍で見ていたユーニも、心がずいぶんと落ち着いてきていた。+二人はスオミの言葉から、スオミの決心を聞いた。+……それと、何かが変わった音も。
()<Speaker></Speaker>||<黑屏1><BGM>BGM_Empty</BGM>:……
()<Speaker></Speaker>||<黑屏2><BIN>22</BIN><BGM>BGM_Hello</BGM>:グリフィン基地、修復工場。
NPC-Kalin(1)<Speaker>カリーナ</Speaker>||:あっ、目が覚めたんですね！
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:……カリーナさん？
NPC-Kalin(0)<Speaker>カリーナ</Speaker>||:素体は完璧に修復できましたよ、ペーペーシャさん。+コアが少しも傷ついてなくて助かりました。記憶は失われてないみたいです。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:申し訳ありません、任務は失敗でした。
NPC-Kalin(3)<Speaker>カリーナ</Speaker>||:気にしないでください、あなたの責任ではありませんから。+あんなことになるなんて誰にも予想できませんよ。あなたは十分努力しました。
NPC-Kalin(0)<Speaker>カリーナ</Speaker>||:そうそう、お見舞いの方が来てますよ。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:え？
()<Speaker></Speaker>||:カリーナが指差す方向――工場の入り口をPPSh-41は見た。
KP31Mod(0)<Speaker>スオミ</Speaker>||:……
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:あっ！？う、うそ……本当に……？+私を迎えに来てくれたの？　信じられない……なにか企んでるとか？
KP31Mod(0)<Speaker>スオミ</Speaker>||:……頭でもイカれたんですか？　私はあなたの小隊の隊員ですよ。+業績のためなら、犠牲になった隊長の出迎えくらい当前でしょう？
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:嘘に決まってる、どうせわたしをあざ笑いに来たくせに。+っていうか、その素体どうなってるのよ？　わたしよりも新品じゃない！
KP31Mod(0)<Speaker>スオミ</Speaker>||:フン……パーツは悪くありませんね。今はもう私の所有物ですから。
NPC-Kalin(1)<Speaker>カリーナ</Speaker>||:いやぁ～、戦場での応急処置といえど、パーツの互換性はバッチリでしたね！+私の方で最終調整を行っておきました。今なら、性能はペーペーシャさんに劣りませんよ！
KP31Mod(0)<Speaker>スオミ</Speaker>||:聞こえました？　性能の差はないそうですよ。+第二ラウンドをご希望なら、いつでもお付き合いしましょう。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:人のパーツをかっぱらっておいてよく言うよ！だったら今から訓練場行く！？
KP31Mod(0)<Speaker>スオミ</Speaker>||:ええ、かまいませんよ。+負けたほうがフィッシュパイを奢ること。
PPsh41MOD(0)<Speaker>PPSh-41</Speaker>||:望む所！　財布のお金でも数えておいたら！？
KP31Mod(0)<Speaker>スオミ</Speaker>||:それはこっちの台詞です。
NPC-Kalin(0)<Speaker>カリーナ</Speaker>||:……
()<Speaker></Speaker>||:ぎゃあぎゃあ騒ぎながら立ち去る二人を見送ると、カリーナは横を向いた。
NPC-Kalin(1)<Speaker>カリーナ</Speaker>||:指揮官さまの言うとおりでしたね。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:背後の扉から指揮官がゆっくりと現れた。手には報告書を、//n顔には笑顔を携えて。
()<Speaker>指揮官</Speaker>||:ペルシカさんの話じゃ、人形たちに施された暗示は不可逆だそうだからね。+言い換えれば、それが自分の本心ではないと気づいた時、//n人形のメンタルは大きな成長を遂げる。+気づかないうちに克服できる人形もいれば、//nスオミのように、長らく影響を受け続ける者もいる。
NPC-Kalin(2)<Speaker>カリーナ</Speaker>||:でもさっきのあの様子……本当に克服できたと言えるんでしょうか？+いつもみたいに、口喧嘩してるようにしか見えませんけど。
()<Speaker>指揮官</Speaker>||:……うん。
()<Speaker></Speaker>||:指揮官は笑って、報告書をデスクに置いた。
()<Speaker>指揮官</Speaker>||:ケンカは変わりないけど、前とはずいぶん変わったよ。
()<Speaker>指揮官</Speaker>||:今の二人になら、安心して部隊を任せられるね。+きっと最高のパートナーになるはずだ。
()<Speaker></Speaker>||<黑屏1>:……
