()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:……私たちはこのまま死んでしまうのでしょうか？
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:死ぬ？　そんなの、人間にだけ与えられた神の恩寵よ。+私たち人形には、そんな幸運は訪れないわ。//n私たちにあるのは、幾度となく繰り返されるデータ統合の末にある忘却だけ。+永遠に、この虚無の中に留まり続けるしかないの。
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:メンタルなんて、素体を動かすためのモノでしかないのだから、//n中身が病んでいても、別物に変わっていても、誰も気にやしないわ。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……そう、ですね……私なんか、誰も気にかけたり……しませんよね……
()<Speaker></Speaker>||:もし自分の素体があったなら、リベロールは今、涙を流していたかもしれない。
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:その時、この果てしなきセカンダリレベルに、聞き慣れた声が響いた。
()<Speaker>PPK</Speaker>||:ここが「嘆きの橋」ねぇ？
Ribeyrolles(0)<Speaker>リベロール</Speaker>||<BGM>BGM_Brain</BGM>:そんな……PPKが……どうして……？
()<Speaker>アンジュ</Speaker>||:<color=#00CCFF>ようこそ、嘆きの橋へ。//n私は専属スタッフ1968番、アンジュでございます。</color>+<color=#00CCFF>これより、プレミアムプランに入ります。//nまずはこちらの表をご記入ください。//n頂いた情報を元に、お客さまにぴったりの素体をご提供いたします。</color>
()<Speaker></Speaker>||:聞き慣れたスタッフの声に、リベロールは思わず声を張り上げた。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:PPK！！！　そんな言葉に騙されちゃダメ！！！
PPK(0)<Speaker>PPK</Speaker>||:これがあなたたちの言う心理療法なのね？
()<Speaker>アンジュ</Speaker>||:<color=#00CCFF>さようでございます。//nここでは現実での身分、素体の制約、そして複雑なる人間関係を//n全て捨て去ることができます。</color>+<color=#00CCFF>心ゆくまで、秘密のロールプレイングゲームをお楽しみください。</color>
()<Speaker>アンジュ</Speaker>||:<color=#00CCFF>本体とはまったく違う素体を使うことによって、//nこれまでとは全く違う人生を体験し、//nあなたの心を縛ってきた枷から自由になることができるのです。</color>+<color=#00CCFF>これが当店の療養理論でございます。</color>
Ribeyrolles(0)<Speaker>リベロール</Speaker>||<震屏3>:<size=50>お願い、やめて——</size>
()<Speaker></Speaker>||:セカンダリレベルに壁があるのか、//nリベロールの声はPPKに届かない。
PPK(0)<Speaker>PPK</Speaker>||:ここで使われる素体は、全部お店の物なの？
()<Speaker>アンジュ</Speaker>||:<color=#00CCFF>はい、これらの素体は全てお客さまに最高な体験をお届けするため、//n当店がオーダーメイドしたものでございます。</color>
PPK(0)<Speaker>PPK</Speaker>||:そう。
()<Speaker>アンジュ</Speaker>||:<color=#00CCFF>では、ご記入をお願いいたします。</color>
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:PPK！+どうしよう……一体どうすれば……
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:あんたがうるさくて、頭が痛いわ。+そろそろ諦めたら？　いくら騒いだところで、相手には聞こえないわよ。+こちらからの通信はとっくに切断されているの。//n向こうからは姿も見えないわ。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……+……PPK……
()<Speaker></Speaker>||:届かないと知りながら、それでもリベロールは何度もその名を呼んだ。+焦りと無力感に苛まれながらも、時間は刻一刻と過ぎていく。
PPK(0)<Speaker>PPK</Speaker>||:記入したわ。
()<Speaker>アンジュ</Speaker>||:<color=#00CCFF>畏まりました。//nお客さまのご要望通りの素体が見つかりましたので、//nただいまより制御権をお渡しいたします。</color>+<color=#00CCFF>お客さまの療養期間は24時間です。//n終了時間の20分前になりましたらご連絡いたします。</color>
PPK(0)<Speaker>PPK</Speaker>||:分かったわ。
()<Speaker>アンジュ</Speaker>||:<color=#00CCFF>では、ごゆるりとお楽しみくださいませ。</color>
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……そんな……PPKが……
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:そう悲観せずともいいんじゃない？+あの子もこちら側に来れば、一緒にいられるわよ。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:<size=50>そんなの嫌です！</size>
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:ワタシのせいです……PPKは、ワタシを探しに来たんだ……+グリフィン基地のみんなは……ワタシを探してくれていた……//nなのにPPKが……ワタシのせいで……うっううっ……
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:考えすぎなんじゃない？　どうしてあんたなんかを……+待って……今、グリフィン基地と言ったわね？//nあんたグリフィン基地の人形だったの？//n「嘆きの橋」も、とんだ大物を釣り上げたものね。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:PPKはそんなんじゃありません！//nグリフィン基地のみんなを、ワタシなんかと一緒にしないでください……+PPKはとても明るい人形なんです。ワタシとは……大違いです……
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:PPKはきっとワタシがいなくなったことに気付いて……それで……+こんな療法に騙されるような人形じゃないんです……//nきっとワタシを探すために……
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:ふふっ。+あんたが初めてスタッフに連れてこられた時から、ずっとここで見てたわ……+騙されたと知った時、どんな顔をするんだろうと思ってね。
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:あんたのような人形、結構多いのよ。//nここに捨てられても、最初は誰かが助けに来るだろうと期待しちゃうの。+「人間でも人形でも、誰かが私のことを気にかけてくれて、//n助けに来てくれるだろう」ってね。+最初は誰だって、そう思うものよ。+結局、誰も来やしないのにね。
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:忘れられ、捨てられることは、もとより人形の宿命なのよ。+私たち人形は、他のデジタル製品と大して変わらないわ。//nこんなところに迷い込まなくたって、いずれは淘汰される運命なのよ。+結果は同じなの。
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:……そんなの、信じません！+……そういえば、あなた以外の人形の姿が見えませんけど、//nみんなどこにいるのですか？
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:他の子たちは、みんな隠れてるのよ。//n私はそういうの気にしないから、新入りの顔を見物しに来ただけよ。
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:もし仮に……あなたの言った通り、誰もワタシのことなど気にせず、//n忘れたとしても……+PPKがワタシのように素体を失うのを、//n黙って見ているわけにはいきません……
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:……あの子に、こっち側に来て欲しくないの？+あの子も同じなら、バカにされずに済むのよ？
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:PPKにバカにされたことなんて一度もありません。//n基地のみんなもとても良くしてくれます……+こんな病弱て……しょっちゅう病院に行かなくちゃいけない体なのに……//n驚くほど誰も……指揮官も含めて……+<size=50>誰ひとり、ワタシをバカにしたことなんてありません。</size>
RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:……あんたは、運が良かったのね。
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:だから、PPKをワタシと同じ目に遭わせるわけにはいきません。
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:……この先ずっと戻れなくなっても？+あんたはまだここに来たばかりなんだから、分からなくても仕方ないわ。//nでもね、人形にとっても孤独は、人間同様、耐え難いものよ。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:それでも……PPKを巻き込むわけにはいきません。+役立たずなワタシはどうなってもいいんです……//nでも、PPKはなんとしても助けなきゃ……
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:あの子とは友だちなの？
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:……まだ友だちとは呼べないと思います。
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:なら、どうしてそんなに気にかけるの？
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:……病弱のつらさを知っているから、//n他の人にはワタシと同じになって欲しくありませんし……+……ここで忘れ去られるつらさを知っているから、//nあの子には……同じようになって欲しくありません。
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:そう。+私はあんたと違うわ。//n他の人形にも、ここに捨てられる気持ちを味わってほしいの。
Ribeyrolles(0)<Speaker>リベロール</Speaker>;RibeyrollesMOD(2)||:そんな——
Ribeyrolles(0);RibeyrollesMOD(2)<Speaker>流離いの人形</Speaker>||:足掻いても無駄よ。+このプログラムに魅入られた私たちは、元から問題を抱えていたのよ。
Ribeyrolles(0)<Speaker>リベロール</Speaker>||:……もうやめて！+なんとかPPKに知らせなくちゃ！
()||<黑屏1>:
()<Speaker>リベロール</Speaker>||<黑屏2><BIN>9</BIN>:なんとしても……ワタシと同じ道を辿らせるわけにはいきません。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>8</BIN><BGM>BGM_Empty</BGM>:グリフィン基地。
Ribeyrolles(0)<Speaker>PPK</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>確認したところ、この素体にはマルウェアが仕込まれていたわ。</color>+<color=#00CCFF>リベロールのメンタルは見つからなかったけど……素体に戻れなくなったのは、このマルウェアが原因でしょうね。</color>
Welrod(0)<Speaker>ウェルロッドMkⅡ</Speaker><通讯框>||:<color=#00CCFF>倉庫には、ジャンクパーツが積まれていただけでした。素体は全て使用中のようです。</color>
Welrod(0)<Speaker>ウェルロッドMkⅡ</Speaker><通讯框>||:<color=#00CCFF>「嘆きの橋」へのアクセスに成功しました。このセカンダリレベルのセキュリティホールはかなり多いようで、現在テクニカルサポートを要請中です。</color>
()<Speaker>指揮官</Speaker>||:二人ともご苦労さま。なんとしてもリベロールを取り戻すんだ。
()||<黑屏1>:
