()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>指揮官</Speaker>||:……
()<Speaker>？？</Speaker>||<BIN>9</BIN><SE1>AVG_Scene_Transfer</SE1>:指揮官，想不到這麼快就找到了這裡。
()<Speaker></Speaker>||:鬼魅般的低語從脖子後方吹來，令指揮官汗毛倒豎。
()<Speaker></Speaker>||<SE1>Select</SE1><BIN>468</BIN>:頭也不回地，指揮官抬手瞄準後方聲音的方向扣下扳機——
()<Speaker></Speaker>||<SE1>AVG_2022Saros_SCARL2</SE1><震屏3>:呯——
NPC-Suzuka(0)<Speaker>？？</Speaker><Position>-160,100</Position><Shake>0.1</Shake>||<SE1>AVG_2022Saros_Gunpast</SE1>:還是這麼粗魯啊。+我還以為失去一切會讓人類變得柔軟一點呢。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:讓你失望了，水金鈴鹿，我還沒有失去全部。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:從我的視角來看，一個以指揮人形作戰為全部生活內容的人類，一旦失去人形，就什麼也不是了喔。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:我還沒有失去她們……
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:那你讓她們回應你的指令試試？
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_Supershorty</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=6</controll_shake>:指揮官瞄準女人的腳開槍，但她卻嬉笑著，輕鬆避開子彈躲入了人形之中。
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1><SE2>Gunfight</SE2><震屏3>:指揮官只能停下攻擊，操作傀儡鎖定水金鈴鹿進行近身攻擊。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:啊呀，真是哪個世界都能見到這兩張討厭的面孔啊……+不得不承認，你在指揮方面確實很有才能。
()<Speaker>指揮官</Speaker>||:<size=50>把她們還給我！</size>
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:看來不論我說什麼，你都是不會信的了。+就讓你信任的副官小姐親自告訴你好了……
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake>:水金鈴鹿在空中完成完美的轉體，輕輕落在HK433身邊。
NPC-Suzuka(1)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||<SE1>ClothingUp</SE1>:去吧，390號，向你親愛的指揮官解釋這一切。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position><GradientShow>2.5</GradientShow>||<SE1>AVG_footsteps_cave</SE1>:……
()<Speaker>指揮官</Speaker>||:HK433！
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:指揮官停止了傀儡們的動作，讓HK433走到了自己面前。
()<Speaker>指揮官</Speaker>||<SE1>Stop_AVG_loop</SE1>:你不是應該和她們在……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||<SE1>AVG_weapon_reload</SE1>:……
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:乾淨俐落地，HK433抬起槍瞄準了指揮官。
()<Speaker></Speaker>||<SE1>AVG_2022Saros_button</SE1>:咔噠——是保險打開的聲音。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:看來這就是390號的回答呢。
()<Speaker>指揮官</Speaker>||:HK433……是我啊……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:……
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake><BGM>10227</BGM>:砰——
()<Speaker></Speaker>||<SE1>AVG_2022Saros_Gunpast</SE1>:傀儡及時推開槍管，導致HK433的子彈只是擦過了指揮官的耳邊。+指揮官拼命遏制住臉上不可置信的被背叛感。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:和死亡擦肩而過的感覺怎麼樣？
()<Speaker>指揮官</Speaker>||:不如上次驚險刺激。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:迅速調整狀態，指揮官沉聲應答，同時指揮傀儡掩護自己射擊。
()<Speaker></Speaker>||<SE2>Gunfight</SE2><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake>:呯呯呯——幾發子彈像是刻意描邊般，被水金鈴鹿輕鬆地躲過。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:只剩下傀儡，你還能做出這樣的作戰，已經很不錯了。
()<Speaker>指揮官</Speaker>||:……
NPC-Suzuka(1)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:但是這裡，已經是「他」的領域了。
()<Speaker></Speaker>||<SE1>AVG_2023Slow_Keyboard_Error</SE1>:叮——+不祥的聲音。
()<Speaker></Speaker>||<SE1>AVG_Power_Down</SE1>:接著便是印證指揮官不妙預想一般，身邊的傀儡停止了行動。
()<Speaker></Speaker>||:他們的訊號也從指揮官的戰術平板上變為了不可操作對象。
()<Speaker>指揮官</Speaker>||:以為奪走我的指揮權限，我就無法反抗了嗎？
()<Speaker></Speaker>||<SE1>RunStep</SE1>:孤軍奮戰對於指揮官來說早已不是什麼新鮮事。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=4</controll_shake>:深呼吸一口，指揮官即刻翻入掩體，為自己創造有利的位置。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:你不想知道你派來的兩隻小貓咪下場怎麼樣了嗎？
()<Speaker>指揮官</Speaker>||:博斯、普琳？+<size=50>你把她們怎麼了？！</size>
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:我什麼也沒做，是她們——
()<Speaker></Speaker>||<SE1>AVG_2022Saros_SCARL3</SE1><震屏3>:猶如鬼魅幻影般，水金鈴鹿輕盈地避開指揮官的子彈翻入掩體，漆黑的瞳孔直視指揮官。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:背叛了你。
()<Speaker>指揮官</Speaker>||:<size=50>……別說笑了！</size>+<size=50>你懂什麼是背叛！</size>
()<Speaker></Speaker>||<震屏3><SE1>RunStep</SE1><SE1>AVG_Combat_Hits</SE1>:在這樣的距離，指揮官索性放棄了槍械，轉為近戰。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:不止如此，這裡在場的所有人形都是背叛者。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:……
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:在手握更輕鬆美好的選擇時，你真的肯定人形們還會選擇你嗎？
()<Speaker>指揮官</Speaker>||:她們的覺悟遠比你深刻。
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><震屏3>:近戰依然不能傷到這個女人，指揮官選擇翻出掩體拉開距離。
()<Speaker></Speaker>||<SE1>AVG_2022Saros_SCARL3</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=6</controll_shake>:然後退下彈匣，上好新的，毫不猶豫地繼續朝著水金鈴鹿開槍。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:水金鈴鹿輕鬆地避開子彈，甚至還挑釁般地近身用手堵住了指揮官的槍口。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||<SE1>AVG_Spanner</SE1>:毫無意義。
()<Speaker></Speaker>||:指揮官嗤笑著準備扣下扳機，卻發現槍管早已被水金鈴鹿擰成一團麻花。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:為什麼還要繼續這樣徒勞的掙扎？
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:輪不到你來發問。
NPC-Suzuka(1)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:世界註定要被革新，與其浪費更多無意義的鮮血和時間尋找虛無縹緲的答案，不如直接選擇最優解。
NPC-Suzuka(1)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:世界革新的方案什麼時候輪到你們來決定了？
()<Speaker></Speaker>||<SE1>Select</SE1>:指揮官拋棄被報廢的槍，轉而抽出備用槍。+在這樣面對面的距離，指揮官的槍口輕鬆地抵在了對方的額頭上。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||<BGM>BGM_Empty</BGM>:毫無意義，你的一切掙扎都毫無意義。
()<Speaker></Speaker>||<SE1>AVG_pistol_finalshot_n</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=6</controll_shake>:呯——指揮官乾脆利落地開了槍。
()<Speaker></Speaker>||<SE1>AVG_Bullet_Hit_Wall</SE1>:子彈劃破空氣，徑直射入了指揮官對面的殘破牆體。+明明連眼睛也沒有眨一下，水金鈴鹿就這樣在眼前直接消失了。
()<Speaker>指揮官</Speaker>||<BGM>10295</BGM>:……
()<Speaker></Speaker>||:鬼魅般的聲音在身後響起。
()<Speaker>水金鈴鹿</Speaker>||:我讀取了人形們的記憶，你不是也想要更新世界的鋒芒嗎？+老大哥已經將機會擺在了你的眼前。
()<Speaker>指揮官</Speaker>||:是機會，還是陷阱？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:但轉過身去，身後空無一人，只剩下那清幽的聲音縈繞在耳邊。
()<Speaker>水金鈴鹿</Speaker>||:你一直在戰鬥，但你並不是享受其中的戰爭狂。+恰好相反，你一直為此而痛苦。
()<Speaker>指揮官</Speaker>||:……
()<Speaker>水金鈴鹿</Speaker>||:我們將要建立一個理想的世界。+和現在這個被戰爭和ELID摧殘得滿目瘡痍的世界完全不同。+沒有摩擦，沒有爭吵和戰鬥，只有永恆的和平。
()<Speaker>指揮官</Speaker>||:別胡扯了，那樣虛幻的東西真的能存在於現實中嗎？
()<Speaker></Speaker>||<SE1>AVG_pistol_finalshot_n</SE1><SE1>AVG_2022Saros_Gunpast</SE1><震屏3>:指揮官舉槍朝著聲音的方向射擊，子彈一發發落空，連水金鈴鹿的頭髮都不曾搆到。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><SE1>AVG_Punch</SE1><震屏3>:嘎吱——躲在視野盲區的水金鈴鹿像是感到了無聊，輕輕攀附到了指揮官的背後。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||<SE1>Rope</SE1><震屏3><controll_shake>%%type_id=2%%duration=100%%delay=0.1%%range=2</controll_shake>:我都有些玩累了，指揮官，讓我們快點結束這場無聊的鬧劇好嗎？
()||<黑屏1><SE1>Heartbeat</SE1>:
()<Speaker></Speaker>||<黑屏2><SE1>Heartbeat</SE1><BIN>468</BIN>:血液中的空氣迅速地稀薄起來，指揮官眼前陣陣發黑，時而感覺自己在無底深海中浮沉，時而感覺自己在墜入地心深處……
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=1</controll_shake>:在視野徹底陷入黑暗之際，指揮官瞥見了那個黑衣少年，他站在高處，冷冷地睥睨著底端。
NPC-Takashi(0)<Speaker>？？</Speaker><Position>0,40</Position>||:……
()||<黑屏1>:
()<Speaker>水金鈴鹿</Speaker>||<黑屏2><BIN>9</BIN>:回去吧，指揮官，你會在基地裡看見你的禮物。
()<Speaker>水金鈴鹿</Speaker>||:作為一點小小的交換，兩隻亂闖小貓咪的義體就由我們收下了。
()<Speaker>指揮官</Speaker>||:<color=#A9A9A9>博斯……普琳……</color>
()<Speaker></Speaker>||<BIN>9</BIN><SE1>AVG_XXS_kick</SE1><CGDelay>1.5</CGDelay>:
()<Speaker>水金鈴鹿</Speaker>||:你仍然是我們想要爭取的人類目標，老大哥願意再給你一次機會。+使用禮物，你將有機會來到我們的世界，反之，下一次見面我將抹去你的存在。+提醒下你，禮物的啟用時限只有24小時哦~
()||<黑屏1><SE1>AVG_21Winter_FT_Heel</SE1><CGDelay>2.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>468</BIN><SE1>Stop_AVG_loop</SE1>:最後的腳步聲也消散在了廢墟中。
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1><BGM>BGM_Empty</BGM>:被奪取意識的人形們機械地打掃著戰場，仿佛在等待指揮官醒來給予新的命令。+站在暫時休克過去的指揮官身邊，兩個傀儡詭異地眨了眨眼。
NPC-Batou(0)<Speaker>？？</Speaker>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>少佐，現在該怎麼辦？</color>
NPC-Batou(0);NPC-Motoko(0)<Speaker>？？？</Speaker><Position>-40,130</Position>||:<color=#00CCFF>目前還不清楚情況，但普琳求援的郵件裡希望我們幫助的就是這個傢伙。</color>
NPC-Batou(0)<Speaker>？？</Speaker>;NPC-Motoko(0)<Position>-40,130</Position>||:<color=#00CCFF>那我們是把她們全部撂倒還是……</color>
NPC-Batou(0);NPC-Motoko(0)<Speaker>？？？</Speaker><Position>-40,130</Position>||:<color=#00CCFF>我們手裡的情報太少了，先扛上這傢伙撤退吧。</color>
NPC-Batou(0)<Speaker>？？</Speaker>||:<color=#00CCFF>明白！</color>
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:身形高大強壯的義體傀儡彎下腰去扛起了指揮官，他的動作立刻引來了周圍人形的注意。
()<Speaker>人形傀儡</Speaker>||<SE1>AVG_ElecSpace</SE1><白屏2>:警報……警報……有人入侵！
NPC-Batou(2)<Speaker>？？</Speaker>||:哎呀……看來不得不打了……
NPC-Motoko(1)<Speaker>？？？</Speaker><Position>-40,130</Position>||:我看你倒是樂在其中。
NPC-Batou(2)<Speaker>？？</Speaker>||<SE1>AVG_weapon_reload</SE1>:老樣子，我掩護你。
()||<黑点1>:
