()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
特工B()<Speaker>特工B</Speaker>||:我們分頭行動！+一定要想辦法找到她，別讓她進城！
()<Speaker></Speaker>||:關口前，負責警戒的不來梅士兵似乎並沒有注意到這邊稍微有些騷動的異常。+這一點不論對安潔還是不速之客都是好消息，他們都不想讓事情變地難以收拾。+就像達成了某種默契一般，儘管雙方的神經都繃緊到了極限，卻又都盡可能地保持著低調。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:（……換言之。）+（「不是城裡的人」嗎？）
()<Speaker></Speaker>||:這倒也是，畢竟如果是城裡的人，也沒有必要在進城之前動手。+現在全世界都在盯著自己，而自己又恰恰在這種緊要關頭將自己置身於險地。+不可不謂之以無謀。
特工A()<Speaker>特工A</Speaker>||:到底跑到什麼地方去了……+呃！
()<Speaker></Speaker>||:當特工中的一人在推擠的人群中搜索著的時候，一雙有力的胳膊瞬間鎖住了他的脖頸。+悄無聲息，甚至連一點帶著殺意的氣息都沒有感覺到，他一瞬間便完全落入了對方的掌控之中。
特工A()<Speaker>特工A</Speaker>||<SE1>Rope</SE1>:唔！──唔！
()<Speaker></Speaker>||:連發出一點聲音的機會都沒有，他漲紅的臉就像快要炸裂的番茄一樣，短短數秒，便失去意識休克在地。
難民兒童()<Speaker>難民兒童</Speaker>||:……？？
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:……噓。
()<Speaker></Speaker>||:對著目瞪口呆的小孩子露出了微笑，安潔做了個噤聲的手勢。+小孩拖著鼻涕，轉身就啪嗒啪嗒地跑回到了母親的身邊，還不時回頭張望，但他的母親只是催促著他跟上隊伍前進的腳步。
()<Speaker></Speaker>||:看起來似乎並沒有人注意到這裡發生的事情，即便注意到了，大概也沒有人會停下來。+因為這與他們的死活無關。
()<Speaker></Speaker>||:等剩下的那人注意到同伴失去聯絡的時候，安潔已經又一次消失在了人流之中。
特工B()<Speaker>特工B</Speaker>||:施耐德！+見鬼……這女人是泥鰍嗎！
()<Speaker></Speaker>||:他產生了一種極不好的感覺，一種發自內心的，難以言喻的毛骨悚然感。+原本他們才是捕獵的一方，但就在短短的幾分鐘內，雙方的立場就發生了調換。+這對他而言根本是難以想像的事情。
特工B()<Speaker>特工B</Speaker>||:本來還以為是個蠢到連護衛都不帶的女人。+沒想到還有這種本事……可惡，被狠狠地小看了啊！
()<Speaker></Speaker>||:咒駡解決不了問題，當務之急是要在人群之中揪出那個可憎的女人。+人流對己方造成的障礙，對那個女人應該也是同理才對。
()<Speaker></Speaker>||:自己也是經歷過一番修羅場的精英，只要再稍微拉近點距離，就可以輕易地控制她……+原本，應該是這樣發展的。
特工B()<Speaker>特工B</Speaker>||:唔！
()<Speaker></Speaker>||:嘭！+終於從人流中脫離出來，追著安潔的身影穿過一個拐角的時候。+被一記重拳直直地打在了脆弱的鼻樑上。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:不像樣，太缺乏警惕性了，就沒有想過你們跟蹤的人會反擊嗎。
NPC-AngeStreet(0)<Speaker>特工B</Speaker>||:可、可惡！
()<Speaker></Speaker>||:憤怒的男人迅速地回擊，卻被安潔輕描淡寫地躲開。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:你們是什麼人，是誰派你們來的。
NPC-AngeStreet(0)<Speaker>特工B</Speaker>||:少廢話！去死吧！
()<Speaker></Speaker>||:安潔沒有回應對方的惡言，而是抓住這個機會，將一記簡短有力的高位後擺腿踢在了男人的臉上。+他的墨鏡被甩飛的同時，自身因為重擊導致氣聲都來不及發出，便隨著慣性摔倒在了地上。
()<Speaker></Speaker>||:安潔站定了姿態，在確認對方已經完全失去意識，像是爛泥一樣癱在地上不再起身後，才稍稍放下心來。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:只有這麼幾個人嗎，有點太容易了吧。
特工C()<Speaker>特工C</Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_weapon_reload</SE1>:把手舉起來。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:……該不會我疏漏了什麼？+正打算這麼自省呢。
()<Speaker></Speaker>||:就在安潔準備站起的時候，身後忽然出現的的第三個人正舉著手槍瞄準著她。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:我還以為你們不準備用槍呢。
特工C()<Speaker>特工C</Speaker>||:是我們小看妳了。+老老實實跟我走一趟對妳來說是最好的選擇。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:是嗎？+我倒覺得你現在自己離開對你來說才是最好的選擇。
()<Speaker></Speaker>||:安潔漫不經心地回應著。
特工C()<Speaker>特工C</Speaker>||:我不這麼認為。
？？？()<Speaker>？？？</Speaker>||:等你醒了就這麼認為了。
特工C()<Speaker>特工C</Speaker>||:什──！
()<Speaker></Speaker>||:咚！
()<Speaker></Speaker>||:一記悶響從男人的後頸處發出，安潔仿佛聽到了骨頭裂開的聲音。+連扣動扳機的機會都沒有，男人像是一灘爛泥一樣倒在了地上。
()<Speaker></Speaker>||:安潔看著悄無聲息靠近的同伴，反應卻十分平淡。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:希望他沒死。
NPC-AngeStreet(0);AN94(11)<Speaker>AN94</Speaker><Position>0,-70</Position>||:我有控制好力道。
NPC-AngeStreet(0);RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||<BGM>m_avg_casual</BGM>:唔，我覺得這位先生的脊椎骨不那麼覺得。+呀，真可惜，還有呼吸呢。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;RPK16(7)<Position>0,-70</Position>||:把他和這傢伙拖到後面的巷子裡，還有剛才被放倒的同夥也一起搬過來吧。
NPC-AngeStreet(0);RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:如果我們沒有及時趕到，您打算怎麼辦呢？+居然讓我們不要跟隨在身邊……您難道不知道現在稍微分開幾分鐘都是很危險的事嗎？
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;RPK16(7)<Position>0,-70</Position>||:我要是他們，就會慶幸你們沒趕上，畢竟由我下手的話，他在醫院裡待的時間可以短很多。
NPC-AngeStreet(0);AN94(11)<Speaker>AN94</Speaker><Position>0,-70</Position>||:安潔小姐是想在進城之前拔掉跟在後面的眼線，所以才涉險勾引他們現身的。+如果我們跟在旁邊的話，就很難讓他們上鉤了。
NPC-AngeStreet(0);RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:雖然這樣就上鉤了也相當不專業就是了。+德國人就這種水準？
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;RPK16(7)<Position>0,-70</Position>||:對方並不像是政府的人，如果是帕拉蒂斯也未免能力太差了。+依我看就是當地的什麼不知名勢力在搗鬼，這種伎倆就連多看一眼都是多餘的。+不過跟上我們的人不多，看來我們的偽裝還是挺成功的。
NPC-AngeStreet(0);RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:這就是你把隊伍拆分為兩份的理由嗎？
AN94(11)<Speaker>AN94</Speaker><Position>0,-70</Position>;RPK16(7)<Position>0,-70</Position>||:雖然我對分組的結果有些感到奇怪……
AN94(11)<Position>0,-70</Position>;RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:哎呀？對我有什麼不滿嗎？安提婭姐姐？
AN94(11)<Speaker>AN94</Speaker><Position>0,-70</Position>||:……別，別拿我開玩笑了，雷娜特小姐。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:讓你們偽裝成姐妹是因為你們更適合打扮成平民的樣子混進城市裡。+這裡是德國，我們可不是來度假的。+這次的任務需要我們盡可能低調行事。
NPC-AngeStreet(0);RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:這倒也是，那兩位就算穿著便服也很顯眼呢。+所以妳才給我們取了一堆奇怪的名字？
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;RPK16(7)<Position>0,-70</Position>||:奇怪嗎？+我倒覺得很適合你們。
NPC-AngeStreet(0);RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:94小姐是受祝福的人，而我則是重生之人嗎？+您取名的方式真是直率易懂呢。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;RPK16(7)<Position>0,-70</Position>||:記得進城後用你們的新名字互相稱呼。
NPC-AngeStreet(0);RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:不用等更像姐妹倆的那兩位出現嗎？
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:進去就知道了。
()<Speaker></Speaker>||:將礙事的眼線拔除之後，重新會合的三人再一次加入到人流之中，順著潮水進入了不來梅的衛星城。+高聳的隔離牆前，廉價的建築物紮成一堆，蝸居於此的民眾不時抬起頭，看著那些鋼鐵巨鳥的影子穿過衛星城，直接進入到不來梅城內。
()||<黑屏1>:
AN94(11)<Speaker>AN94</Speaker><Position>0,-70</Position>||<黑屏2><BIN>168</BIN>:我們已經通關了。+請問負責接應的人呢？
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;AN94(11)<Position>0,-70</Position>||:先與露契婭和艾爾文會合，然後再去見他。+進入不來梅的範圍之後，我們暫時就已經安全了。
NPC-AngeStreet(0);RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:您在說12和15嗎？這麼稱呼真不習慣呢。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;RPK16(7)<Position>0,-70</Position>||:很快就會習慣的。
NPC-AngeStreet(0);AN94(11)<Speaker>AN94</Speaker><Position>0,-70</Position>||:我是第一次來到東德境內。+之前從沒想過這裡是這種樣子。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;AN94(11)<Position>0,-70</Position>||:很有新鮮感嗎？+我覺得跟國內也沒什麼差別。
NPC-AngeStreet(0);AN94(11)<Speaker>AN94</Speaker><Position>0,-70</Position>||:嗯……我也覺得沒有太大的區別。+那些關口前的難民，即便進入不來梅的轄區，大部分也只能在衛星城內生活吧。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;AN94(11)<Position>0,-70</Position>||:即使如此，這也是他們夢寐以求的了。+總比在黃區的荒野裡擔驚受怕，沐浴輻射來得幸福。+這一點在哪裡都一樣。
NPC-AngeStreet(0);RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:真虧二位還有閒心指指點點呢，這樣不會讓我們顯得更扎眼嗎？+比起這個，已經走到這裡了，也完全看不到艾爾文她們的影子。+您真的有告訴她們集合的地點嗎？
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;RPK16(7)<Position>0,-70</Position>||:不，她們只是單純的還沒到而已。
NPC-AngeStreet(0);AN94(11)<Speaker>AN94</Speaker><Position>0,-70</Position>||:還沒到？那我們先進來不會不太好嗎？+沒有您的文件，要通過隔離帶是很麻煩的，何況她們還是人形。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;AN94(11)<Position>0,-70</Position>||:不用著急，94，她們不會有問題的。+而且，也差不多是時候了。
AN94(11)<Speaker>AN94</Speaker><Position>0,-70</Position>||:時候？
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>207</BIN><SE1>AVG_wind_grass</SE1>:安潔看了一眼錶。+不知不覺中，三人已經走到了一片空曠的土地前。+這裡位於隔離帶和衛星城的中間，是一塊尚未被開發到的荒地。
RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||<BIN>207</BIN>:真是空曠的地方，不過看起來沒有通道的樣子。+啊，我知道了，12和15會從地下鑽出來對不對？
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;RPK16(7)<Position>0,-70</Position>||:猜錯了。
NPC-AngeStreet(0);RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:……啊，原來如此。
()<Speaker></Speaker>||:RPK16好像想到了什麼一樣，發出了恍然大悟的聲音。
RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:難怪是這種分組呢。
AN94(11)<Speaker>AN94</Speaker><Position>0,-70</Position>||:什、什麼意思？
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:來了。
()<Speaker></Speaker>||:安潔仰起頭，看向了天際的另一個方向。+一架運輸機自天際線的另一側向著不來梅靠近。+在三人的視野內，它從一個黑點逐漸擴散開來，變成夾帶著巨大噪音的航行載具。+黑影遮蔽了陽光，安潔抬起了頭，眯著眼睛凝視著天空。+機身在她們視野中不斷放大，運輸機的高度已經低到可以看清逐漸放下的起落架。
()<Speaker></Speaker>||:安潔一語不發，就這樣看著天空。+從運輸機的尾部突然出現了一個黑點，這個黑點迅速擴大，很快就能看清這是一個像一輛車那麼大的箱子。
()<Speaker></Speaker>||:隨著一聲悶響，箱子砸在了離安潔不遠的地上。+原本都是雜草的空地被硬生生砸出了一個小坑。
安潔莉婭()<Speaker>安潔莉婭</Speaker>||:她們到了。
AN94(11)<Speaker>AN94</Speaker><Position>0,-70</Position>||:誒？
()<Speaker></Speaker>||<SE1>AVG_door_storehouse</SE1>:安潔走到箱子前，拉出解鎖閥一陣轉動。+箱子的側面打開，兩個白髮的人形從箱子裡滾了出來。
AN94(11)<Speaker>AN94</Speaker><Position>0,-70</Position>||:12……露契婭你沒事吧？
AK12(2)<Speaker>AK12</Speaker><Position>0,85</Position>;AN94(11)<Position>0,-70</Position>||:我的腦袋……就像要被震下來了一樣。
AK12(2)<Position>0,85</Position>;NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:與信標半徑偏離誤差只有4.75米，看樣子拜託的機組很專業呢。
AK12(2)<Position>0,85</Position>;RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:原來妳們是用這種入境方式。+哈哈哈哈……對不起，但是實在太好笑了。+沒想到妳們會居然會答應，真是親切的下屬。
AK15(0)<Speaker>AK15</Speaker>;RPK16(7)<Position>0,-70</Position>||:……這樣很有效率。
AK12(2)<Speaker>AK12</Speaker><Position>0,85</Position>;RPK16(7)<Position>0,-70</Position>||:要我們藏在箱子裡幾個小時也就算了。+至少降落的時候配上降落傘啊。
AK12(2)<Position>0,85</Position>;NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:要是被人拍到可就不好了，再說這個方案不是妳自己制定的嗎。+「我和AK15兩個幾乎沒有滲透的可能性。+所以相比徒步穿過國境線，還是坐飛機過來比較好。」+妳之前這麼說來著。
AK12(2)<Speaker>AK12</Speaker><Position>0,85</Position>;NPC-AngeStreet(0)||:但是下飛機的方式和我想像得差太遠了。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:最後結果順利不就行了。+武器和通訊設備都沒事吧。
AK15(0)<Speaker>AK15</Speaker>||:出發前都安放在緩衝容器裡了，目測沒有受損，之後我會再檢查一次。
RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:就算是藏在箱子裡，要混上飛機也沒那麼容易吧。+那麼，那位為我們製造了那麼多便利的恩人究竟是何方神聖呢？+既然人都到齊了，也差不多該告訴我們了吧？
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:需要我說嗎？
RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:哎呀？我可沒有認識那麼了不起的人的印象喔。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>169</BIN><黑屏2>:……+隔離牆內側。
RPK16(7)<Speaker>RPK16</Speaker><Position>0,-70</Position>||:我可沒有認識那麼了不起的人的印象喔。
NPC-Jason(2)<Speaker>K</Speaker>||:怎麼回事？+我總覺得一來就被妳的人看不起了啊。
()<Speaker></Speaker>||:前來負責接應安潔一行的人，是自潛艇基地一役後，便結束了情報工作，返回祖國的K。+安潔手中由東德政府簽發的通行文件，也都是經由K的手筆拿到的。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:別廢話了。+準備如何了？
NPC-AngeStreet(0);NPC-Jason(2)<Speaker>K</Speaker>||:安全屋已經安排好了，也給你們準備了偽裝的身份。+不過我可沒見過找人幫忙還這麼理直氣壯的……
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;NPC-Jason(2)||:現在全世界想要「幫我」的人夠從這裡排到聖彼得堡。+再說你還欠我人情呢。
NPC-AngeStreet(0);NPC-Jason(2)<Speaker>K</Speaker>||:真是個麻煩的傢伙，我還以為我們是合作夥伴呢。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;NPC-Jason(2)||:那是過去的事了。+之前我們約定過，東德當局不會對我們的行動作過多干涉。+那麼自然也不需要你多問。
NPC-AngeStreet(0);NPC-Jason(2)<Speaker>K</Speaker>||:我知道，但我也有我要履行的責任。+從私人角度來說，我並不介意幫妳，但是這裡是德國，而我是安全負責人。+所以我有瞭解的義務和權利。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;NPC-Jason(2)||:哼……就算我不說，你也已經猜到了不是嗎？+我來這裡的目的又不是什麼了不起的秘密。
NPC-AngeStreet(0);NPC-Jason(2)<Speaker>K</Speaker>||:「調查帕拉蒂斯」，這是我們共同的目標。+我們這邊已經進行一段時間了，所以跟我們合作是最好的選擇。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;NPC-Jason(2)||:我不需要什麼合作夥伴，如果你也是威廉的人呢？
NPC-Jason(2)<Speaker>K</Speaker>||:那妳在潛艇基地時就已經死了。+好了，別一見面就火藥味那麼重了，我一會帶你認識一些新朋友。
()<Speaker></Speaker>||:在K的引導下，安潔幾人穿過了隔離牆，正式進入到了不來梅城的內部。+而一輛黑色的轎車停留在路邊，看樣子已經在這裡久候多時。+車子的旁邊，站著一位容貌俏麗的女子，看見K幾人走來，她相當熱情地揮了揮手。
NPC-Morridow(0)<Speaker>？？？</Speaker>||:啊！這邊這邊！
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>||:這就是你所說的新朋友？
NPC-Jason(2)<Speaker>K</Speaker>||:我覺得妳們會好好相處的。
NPC-Morridow(0)<Speaker>？？？</Speaker>||:好久不見了，凱恩先生。+前段時間辛苦您了。
NPC-Jason(2)<Speaker>K</Speaker>;NPC-Morridow(0)||:客氣了，職責所在。+我來介紹，這位就是安潔莉婭。
NPC-Morridow(0)<Speaker>？？？</Speaker>||:啊！您好！安潔小姐！要吃糖嗎？
()<Speaker></Speaker>||:女子熱情地從隨身的包裡掏出了糖果，遞給了安潔。+安潔接過了糖，但卻沒有吃的意思。
NPC-Morridow(0)<Speaker>默莉朵</Speaker>||:我是烏爾里赫主席的秘書，默莉朵•佛格特。+您叫我默莉朵就好了。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;NPC-Morridow(0)||:……烏爾里赫？+貝萊格萊德的那個烏爾里赫？
NPC-AngeStreet(0);NPC-Jason(2)<Speaker>K</Speaker>||:嗯，就是她。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;NPC-Jason(2)||:這件事跟她有什麼關係？
NPC-AngeStreet(0);NPC-Jason(2)<Speaker>K</Speaker>||:簡單地說，妳有機會可以過來，都是因為有她在幫忙。+在送妳去安全屋之前，安潔，妳得見她一面。+這也是烏爾里赫主席的意思。
NPC-AngeStreet(0);NPC-Morridow(0)<Speaker>默莉朵</Speaker>||:就是這樣，請上車吧，安潔小姐。+不用緊張，只是一次普通的會面而已！
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;NPC-Morridow(0)||:……+妳的車看起來坐不下那麼多人。
NPC-AngeStreet(0);NPC-Morridow(0)<Speaker>默莉朵</Speaker>||:各位人形小姐會先跟K先生到安全屋去。+主席想見的只有您而已。
NPC-AngeStreet(0)<Speaker>安潔莉婭</Speaker>;NPC-Morridow(0)||:我知道了。+蕾娜特，你帶艾爾文和安緹婭先過去吧。+露契婭，上車。
NPC-AngeStreet(0);NPC-Morridow(0)<Speaker>默莉朵</Speaker>||:欸？主席想見的……
AK12(4)<Speaker>AK12</Speaker><Position>0,85</Position>;NPC-Morridow(0)||:就是這樣，讓我們好好相處吧，默莉朵小姐。
AK12(4)<Position>0,85</Position>;NPC-Morridow(0)<Speaker>默莉朵</Speaker>||:……我明白了。+那麼，請兩位上車吧。
()||<黑屏1>:
