()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-HK433(3)<Speaker>HK433</Speaker><Position>0,130</Position>||:我只是覺得，指揮官的衰減來得太快了，我懷疑有人動了手腳……
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||<震屏>:指揮官的連接衰減被提前了嗎？！
()<Speaker>指揮官</Speaker>||:……
NPC-HK433(2)<Speaker>HK433</Speaker><Position>0,130</Position>||:按照我之前接收到的資訊，連接衰減應該是在人類開始模擬一周之後。+偶爾會有提前開始的現狀，但像指揮官這麼早的還是第一次。
NPC-BoysAntiTank(1)<Speaker>博斯</Speaker><Shake>||:那群混蛋果然耍了陰招！
NPC-Motoko(2)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:那麼情況就更不可控了，我們要做好指揮官隨時可能失去戰鬥力的準備。
()||:指揮官平復心情，活動了下尚在控制中的身體。
()<Speaker>指揮官</Speaker>||:不管發生什麼，我們都要確保完成計劃。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:是。
()||:少佐默然靠近指揮官。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:指揮官，關於計劃的細節……
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:我不要緊，只是五感衰退的話，我仍然可以完成我的部分。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:明白，那麼一切按照原樣進行。
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:好，拜託你們了。
()||<SE1>AVG_21Winter_FT_Heel</SE1><BGM>BGM_Empty</BGM>:腳步聲再一次響起，在空曠的地下隧道中翻卷起一層層回聲。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:是他們回來了嗎？
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:等一下。+攻殼車。
NPC-Motoko(0)<Position>-40,130</Position>;NPC-Tachikoma(0)<Speaker>攻殼車</Speaker><Position>0,150</Position><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>唔嗯……對方開啟了干擾，我沒辦法解析出具體的人數。</color>+<color=#00CCFF>但我已經發現了水金鈴鹿的蹤跡！</color>
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||<BGM>BGM_Reverse</BGM>:指揮官，準備作戰吧。
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:攻殼車……這是你的援兵嗎？
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:它是思考戰車，能一直監測著周邊的動態，我讓它隱藏在暗處等待指令。
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:明白，看來它能起到關鍵作用……
NPC-Tachikoma(0)<Speaker>攻殼車</Speaker><Position>0,150</Position><通讯框>||:<color=#00CCFF>嘿嘿，第一次見面就被誇，還有點不好意思。</color>
NPC-Tachikoma(0)<Speaker>指揮官</Speaker><Position>0,150</Position><通讯框><同时置暗>||:監測水金鈴鹿他們的動態交給你了。
NPC-Tachikoma(0)<Speaker>攻殼車</Speaker><Position>0,150</Position><通讯框>||:<color=#00CCFF>沒有問題！</color>
()<Speaker>指揮官</Speaker>||:HK433，給䴉發送加密通訊，讓他們立刻回來支援。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:是！
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:指揮官——
()||<SE1>Select</SE1>:咔噠——+是掩藏在慌亂之下，一聲充滿威脅性的輕響。+緊接著——
NPC-Motoko(2)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||<震屏>:趴下！
()||<SE1>AVG_Explo_Close</SE1><震屏3>:轟隆——
()||<SE1>AVG_tinnitus_0</SE1>:一發RPG擦過幾人的頭頂，墜入身後的黑暗中爆炸。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:是水金鈴鹿。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position><GradientShow>2</GradientShow>||:真是沒想到啊，指揮官，我還以為你會喜歡我們的禮物。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:……
()||<SE1>AVG_Fire_SMG</SE1>:呯呯呯——指揮官直接拔槍瞄準射擊一氣呵成，以此作為對水金鈴鹿的回答。+水金鈴鹿靈敏地穿過子彈織就的縫隙，矯捷的步伐猶如在舞蹈。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:令人遺憾的結果……+但沒關係，我也會讓你付出相應的代價。
()||:水金鈴鹿的身影融入到炮火激起的煙塵中，無法尋覓。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:攻殼車！
NPC-Tachikoma(0)<Speaker>攻殼車</Speaker><Position>0,150</Position><通讯框>||:<color=#00CCFF>收到！</color>
()||<SE1>AVG_Explo_Distance</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=12</controll_shake>:轟——+精準到堪稱藝術的爆炸，將水金鈴鹿從藏身的煙塵中逼出。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:指揮官，掩護我！
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:好！
()||<SE2>Gunfight</SE2>:呯呯呯——抓住水金鈴鹿無處可躲的時機，少佐補上了一連串子彈。
()||<SE1>AVG_Bullet_Hit_Body</SE1>:水金鈴鹿用義體硬扛下，再次從眾人的視野中消失。
()<Speaker>水金鈴鹿</Speaker>||:果然又是你們公安9課礙事。
()||<SE1>AVG_Bullet_Hit_Wall</SE1>:呯呯——少佐朝著聲音的方向果斷開槍。+但什麼也沒有擊中。
NPC-Tachikoma(0)<Speaker>攻殼車</Speaker><Position>0,150</Position><通讯框>||:<color=#00CCFF>發現目標，正從兩點鐘方向逼近！</color>
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:開火！
()||<SE1>AVG_Gatling_gun</SE1>:呯呯呯——攻殼車強勁的火力追蹤著水金鈴鹿鬼魅般的身影。+但再一次地，她從指揮官的眼前消失了。
()<Speaker>指揮官</Speaker>||:……HK433，博斯，注意不要分散！
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:明白！
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:我無法判斷她的方位！
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:她的移動速度很快，就算是我也很難跟上。
()||:少佐湊近指揮官，建立了私密通訊。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:<color=#00CCFF>指揮官，我們的目的是通過老大哥的房間強制連接上所有人形，關閉記憶封鎖。</color>+<color=#00CCFF>沒必要和她在這裡耗。</color>
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:<color=#00CCFF>嗯，是的，我們要強行突破封鎖嗎？</color>
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:<color=#00CCFF>巴特正在朝這裡趕來，我和巴特帶著攻殼車殿後，掩護你們先走。</color>+<color=#00CCFF>還有把這個帶上，攻殼車能通過它定位到你。</color>
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:<color=#00CCFF>……好。</color>
()||:指揮官對著衝在前方掩護自己的HK433和博斯打手勢示意跟隨撤退。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:這就要走了嗎？
()||<SE1>AVG_Gatling_gun</SE1>:呯呯呯——水金鈴鹿的話音還未落，就被攻殼車追蹤到。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position><Shake>||:嘖，真討厭啊。
NPC-Tachikoma(0)<Speaker>攻殼車</Speaker><Position>0,150</Position>||:別想從我這裡跑掉！
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:攻殼車，和我一起縮小包圍圈。
NPC-Tachikoma(0)<Speaker>攻殼車</Speaker><Position>0,150</Position>||:好！
()||<SE1>AVG_Team_Running</SE1>:確認水金鈴鹿已經在少佐的控制範圍之後，指揮官才放心地衝向目標方向。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||<BGM>BGM_Empty</BGM>:啊，差點忘記了。+指揮官，你的連接衰減已經開始了，對吧？
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:……
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:嘻嘻。
()||<SE1>AVG_Cloak_Whoosh</SE1>:窸窣——+風衣抖動的聲音。+指揮官抬頭望去，那個身穿黑衣的少年正站在高處，冷漠地望向自己。
NPC-Takashi(0)<Speaker>島村孝</Speaker><Position>0,40</Position>||:……
()||<SE1>AVG_Piano_Ambience</SE1><黑屏1>:他在空中調出了一個指令面板，注視著指揮官的同時，緩緩將參數拉高了。
()||<黑屏2><Night><BGM>10254</BGM>:剛剛還清晰的地面情況驟然陷入到昏暗中，指揮官的腳步明顯踉蹌起來。
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:你怎麼了，指揮官？
NPC-BoysAntiTank(0)<Speaker>指揮官</Speaker><同时置暗>||:變黑了……
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:變黑了？視力又下降了嗎……
NPC-HK433(2)<Speaker>HK433</Speaker><Position>0,130</Position>||<震屏><黑屏1>:水金鈴鹿，你幹了什麼？！
()||<黑屏2><BIN>463</BIN>:指揮官的眼前開始出現大塊的黑色，像是被子彈擊中的螢幕，事物被變形、拉扯，失去了原樣。
NPC-Motoko(2)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:掩護指揮官！
NPC-Motoko(2)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:沒事，只是看不清了，還能走！
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:指揮官，這樣的你，還能逃多遠呢？
()||<SE1>AVG_Team_Running</SE1>:幾個模糊的人影朝著自己跑來。
NPC-Purin(2)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:指揮官！
NPC-QBU191(1)<Speaker>QBU191</Speaker><Position>-80,0</Position>||:怎麼回事？指揮官……
NPC-Batou(0)<Speaker>巴特</Speaker>||:普琳，你去幫指揮官，我和少佐掩護你們。
NPC-Purin(2)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:明白！
()||<SE1>AVG_Team_Running</SE1><黑点1>:身邊的人擁護著自己向前奔去，黑暗、扭曲、變形從眼角快速滑過，像是一場虛幻的夢境。+指揮官只能竭盡所能地奔跑著……
