()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||:這一次，尼梅蘭已經拒絕回覆。但蘇珊娜不敢抬頭看……+不能讓時間停留在這一刻！
()<Speaker></Speaker>||:蘇珊娜焦急地檢索著自己虛識圖景裡的資訊。+兩份個人檔案，被迅速打開。+但願這能將功折過！
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><narrator><SE1>AVG_keyboardtype_sci</SE1>:■檔案■ UO83520530300147解碼中……
()<Speaker></Speaker>||<narrator><SE1>AVG_21Winter_Error</SE1>:<color=#DC143C>Error！！！</color>
()<Speaker></Speaker>||<narrator><SE1>AVG_keyboardtype_sci</SE1>:■檔案■ UO34678231305238解碼中……
()<Speaker></Speaker>||<narrator><SE1>AVG_21Winter_Error</SE1>:<color=#DC143C>Error！！！</color>
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>AVG_Shield_Startup</SE1><BIN>72</BIN><黑屏2>:「蜂針」系統連接中……+……
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_21Winter_Error</SE1><BIN>9</BIN>:系統故障，無法連接。+是否重啟？
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>417</BIN><黑屏2><BGM>GF_22W_BGM_1</BGM>:隨著加密平層故障提示，眾涅托回到了真正的監控室。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:一道通訊響了起來，蘇珊娜幾乎下意識就按下了接通。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>……只是系統故障，別緊張。</color>
()<Speaker></Speaker>||:溫柔親切的聲音傳入蘇珊娜的耳朵裡，如同撒旦的低語。
NytoWhite(0)<Speaker>蘇珊娜</Speaker><Position>0,50</Position>||:對……對不起，安潔莉婭的檔案和海底基地的相關資料我將稍後整理給您。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>辛苦了。</color>
NytoWhite(0)<Speaker>蘇珊娜</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<通讯框>||:應該……應該的。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>安潔莉婭的檔案單獨拿出來，加上忤逆小隊的資料，一同轉換成非加密文檔，潤色下用詞然後發出去。</color>
NytoWhite(0)<Speaker>蘇珊娜</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<通讯框>||:請問是發給「部長」還是發給阿佛——
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>奧爾加。</color>
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:尼梅蘭輕輕喊了一個名字，房間內另一位涅托默默走出陰影。
()<Speaker></Speaker>||<SE1>AVG_Bullet_Hit_Wall</SE1><震屏3>:幾乎不需要任何其他指令，她迅速上前熟練地扭斷了蘇珊娜的脖子。
()<Speaker></Speaker>||:蘇珊娜的聲音被猛地掐斷，被打斷的方式十分簡單而又粗暴。+只是毫無預兆地被人物理掐斷了發聲系統而已。
()<Speaker></Speaker>||:整個過程，蘇珊娜沒有一絲一毫的反抗。+或者說，她十分明白掙扎是沒有意義的。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>不要提……那個地方。</color>
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=8</controll_shake><SE1>AVG_XXS_kick</SE1>:蘇珊娜倒在地上，變成一具屍骸。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:被稱作「奧爾加」的涅托恭敬地接過了死去涅托的通訊器。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>……你叫什麼？</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<通讯框>||:我叫奧爾加，尼梅蘭姐姐。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>我只是隨口一說，那是俄國人的名字。</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:尼梅蘭姐姐，從這一刻起，我就叫奧爾加。
()<Speaker></Speaker>||:尼梅蘭笑了笑，似乎很欣賞對方的識時務。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>跟「北極熊」那邊知會一聲，我們需要安排安潔前往柏林。</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:收到。
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:……+尼梅蘭掛斷了通訊。+房間裡原本一共有四位涅托，如今只剩下三位。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:猶豫了半天後，其中一位還站立著的涅托轉向奧爾加。
()<Speaker>白涅托</Speaker>||:……之前一直都是蘇珊娜在聯絡「北極熊」，我們去哪裡找她負責的東西？
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:把她的記憶模組拆出來。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:……要製造一個蘇珊娜也很費勁的，不送回……
()<Speaker></Speaker>||:她頓了一下，話到嘴邊又硬生生吞了回去。
()<Speaker>白涅托</Speaker>||:不送回去嗎？
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:……任務沒結束的時候都別想著能回去。+以你我的價值，送回去的風險可比就地掩埋大多了。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:……那權限怎麼辦？蘇珊娜的權限比我們都高。+蜂針系統的權限和規則只有尼梅蘭姐姐可以修改。要不要發通訊過去問一下？
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:……+永遠不要向她提問。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:解決完對應的任務，就自然會擁有相應的權限。+沒有提及的事情別瞎揣測。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:可是……
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:你最好相信我。
()<Speaker></Speaker>||:一時之間室內恢復了沉默。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:奧爾加熟練地處理完蘇珊娜的屍體，監控室裡乾淨得彷彿剛剛裝修完。+這下蘇珊娜再也沒有存在過的痕跡了。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>313</BIN><BGM>BGM_Empty</BGM>:新蘇聯 聖彼得堡 某酒吧
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>GF_21winter_avg_nightbar</BGM>:一名喝得酩酊大醉的男子伏倒在酒吧一角，這對血液裡流淌著伏特加的民族來說，是司空見慣的事情。
()<Speaker></Speaker>||:他敲了敲座位邊上那枚壞掉的服務鈴。+有一下沒一下地戲弄著那除瞭亮燈外幾乎毫無用處的按鈕，相比起其他醉漢，這一位甚至算得上是禮貌。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:沒過多久，酒保端著一杯特調拍了拍他的肩膀。
()<Speaker>酒保</Speaker>||<SE1>AVG_20Winter_Drink_Tea</SE1>:先生，有人為您點的德國瑪麗。
()<Speaker>酒醉男子</Speaker>||:……
()<Speaker></Speaker>||:男子睜開了布滿血絲的眼睛，發出一聲嗤笑。
()<Speaker>酒醉男子</Speaker>||:柏林的瑪麗還是不萊梅的瑪麗啊？
()<Speaker>酒保</Speaker>||:……這一杯是使用不萊梅進口的原裝基酒特調而成。
()<Speaker></Speaker>||:這句話似乎喚醒了男子的某處神經，他酡紅的雙頰抖動著，一聲粗口連酒吧裡喧囂的音樂聲都蓋不住。
()<Speaker>酒醉男子</Speaker>||<SE1>AVG_Door_Hit</SE1><震屏3><BGM>BGM_Empty</BGM>:老子只喝柏林的瑪麗！你們這垃圾店，什麼東西！
()<Speaker></Speaker>||<SE1>AVG_21Winter_OperatingDisc_Drop</SE1>:他顯得非常生氣，直接把酒保手裡的盤子往地上摔。
()<Speaker>酒醉男子</Speaker>||:柏林的瑪麗才是最正宗的瑪麗！
()<Speaker></Speaker>||<SE1>Rope</SE1>:酒保拼命壓抑著怒氣，但出於職業操守只能始終保持著微笑。
()<Speaker>酒保</Speaker>||:先生，我們這裡的基酒一直是不萊梅原瓶進口的，您可能是在別處喝到了其他的德國瑪麗。+要不要試試我們的本季新品呢？這是最近的招牌，很多客人點單的。
()<Speaker></Speaker>||<SE1>AVG_Door_Open_Close</SE1>:酒醉男子一把推開酒保，踉踉蹌蹌地往外頭走。
()<Speaker></Speaker>||<SE1>AVG_tableware</SE1>:酒保不敢說什麼，蹲下身體開始清理破碎的玻璃。+酒吧裡迅速恢復了熱鬧，一位女士靠近默默收拾的酒保，幾乎貼著他的耳朵說道。
()<Speaker>女士</Speaker>||<SE1>ClothingUp</SE1>:他的帳單我已經結了，祝你今晚好運。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>417</BIN><黑屏2><BGM>10254</BGM>:一個小時後，帕拉蒂斯莫斯科基地裡掀起了一陣不小的動盪。
()<Speaker>白涅托</Speaker>||:……糟了，安潔沒有按照約定前往柏林……她去了不萊梅！
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:現在立刻準備加密通訊。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:我們向她求助？可你不是說不要問尼梅蘭姐姐任何問題？+這太意外了，為什麼飛機安排的是不萊梅……+北極熊不可能搞錯地點吧？這太低級了……
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:……意外不是最可怕的事情。+失誤才是。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:但這種級別的犯錯，絕對不會被原諒！
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:……你安靜點！+這種突發情況今年沒有一千也有八百。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:很多時候所謂的意外，其實是機會。+我們不會因為這種事情被遷怒的。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:那為什麼蘇珊娜只因為漏了一段情報就死了？她比我們犯的錯還小！+我不認為是暴露……那裡導致的。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:你錯了。+她影響了父親大人的計劃。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:凡是影響父親大人計劃的姐妹，都是有罪的。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:……你聽過那個傳聞嗎？
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:什麼？
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:尼梅蘭姐姐是被趕出來的……她不受父親大人寵愛。+所以她不能失誤，所以她要求我們也不能失誤。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:……+如果我是你，就會閉緊自己的耳朵和嘴巴。+好不至於犯下如此低級的錯誤。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:什麼意思？
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:你知道蜂針系統的含義是什麼嗎？+——無孔不入。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:它不僅針對別人，也針對我們自己。
NytoWhite(0)<Speaker>白涅托</Speaker><同时置暗><Position>0,50</Position>||:……
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:這將是她聽到的最後一句話。+無孔不入的監視，當然包括涅托自己。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>72</BIN><黑屏2><BGM>GF_EV9_Story</BGM><SE1>AVG_keyboardtype_sci</SE1>:多重加密的平層裡，奧爾加時刻確認著訊號的暢通。+這是一場由她負責記錄的三人會議，但她沒有開口的資格。+經過漫長的沉默，其中一位終於啟動了話頭。
NPC-Morridow(4)<Speaker>？？？</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>是你在向我求助，尼梅蘭姐姐。</color>
NPC-Morridow(4)<通讯框>;NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>請你理解一下父親大人的安排，我只是在分派任務，10954號。</color>
NPC-Morridow(4)<Speaker>？？？</Speaker><通讯框>;NPC-Nemhran(0)<通讯框>||:<color=#00CCFF>現在已經沒有10954號了，只有默莉朵。</color>
NPC-Morridow(3)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)<通讯框>||:<color=#00CCFF>哦對了，順便提醒一下，10876號的逃離，你最好想一套合理的說辭給父親大人。</color>
NPC-Morridow(3);NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>……如果沒有記錯的話，她是在你的眼皮底下跑掉的。</color>
NPC-Morridow(4)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>你有證據嗎？</color>
NPC-Morridow(4);NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>……</color>
NPC-Morridow(4)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>尼梅蘭姐姐，你的「蜂針」系統該迭代了。</color>+<color=#00CCFF>銷毀那點資料也就花了不到十個小時。</color>
NPC-Morridow(4)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>也許在莫斯科你說了算，但柏林和不萊梅是我的地盤。</color>+<color=#00CCFF>就算目的地沒有變化，你的手也插不進來。</color>
NPC-Morridow(4);NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>根據數據來看，她遠比你完美。</color>+<color=#00CCFF>我們溝通簡單點，做個交易吧。</color>
NPC-Morridow(3)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>說說看。</color>
NPC-Morridow(3);NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>任務本來就該如期完成，這是父親大人的期許。</color>+<color=#00CCFF>你坐在這裡無非是想要討價還價，如果你的用詞能更加穩妥一點的話，我想你的要求會更容易達成。</color>
NPC-Morridow(3)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>我要的東西，你不是已經很清楚了嗎？</color>+<color=#00CCFF>她的下落，換安潔的任務。</color>
NPC-Morridow(3);NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>還有伊阿索之匣。</color>
NPC-Morridow(3)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>她值得嗎？</color>
NPC-Morridow(3);NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>這個問題不該問我，應該問你。</color>
NPC-Morridow(4)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>……</color>+<color=#00CCFF>瑪赫蓮姐姐要是知道她在我心裡的地位，應該會很開心的。</color>
NPC-Morridow(4)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>恭喜，這筆交易你更划算。</color>+<color=#00CCFF>那麼作為前輩，在結束這場會議之前的最後一句忠告，會是什麼呢？</color>
NPC-Morridow(4);NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>只要你還用這張臉，就別說這張臉不該說的話。</color>
NPC-Morridow(3)<Speaker>默莉朵</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>放心，我這是出於對你的信任，才敢稍微展示一點真實哦。</color>+<color=#00CCFF>而且保密和泄密，不都是你的擅長？</color>+<color=#00CCFF>為了跟你聯繫，我甚至需要提前做整整一週的準備。</color>
NPC-Morridow(4)<Speaker>默莉朵</Speaker><通讯框>||:<color=#00CCFF>這樣備受父親大人「信任」的你怎麼會讓人失望呢？</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:隨著那甜美如砂糖的笑聲結束，默莉朵的通訊總算從這個加密平層消失了。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>417</BIN><黑屏2><SE1>AVG_keyboardtype_sci</SE1>:奧爾加做完數據記錄，在封裝之前小心翼翼地看了眼尼梅蘭的眼色。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:■檔案■ ASD698746327127648……+■檔案■ PACC67592352129875……
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:■檔案■ ROTT46532528123234等三份關聯文檔已經整理完畢發送給您。+底層備份也一直保留著。+剛才的記錄我已經拆成了兩份，默莉朵姐姐的部分收錄在她的檔案裡。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:不必。你見到什麼，都要如實保留——全部保留。+無論是哪次對話，無論我在不在場。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:我的任何一句話，也都需要被記錄。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:……對不起，我自作聰明了。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:如果她像你一樣能意識到這點，那麼就沒有這些事情了。+10876的失蹤，除了她根本無人在意。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:……是，儘管10876已經很接近，但您才是最完美的。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:我當然不是完美的那一個。
()||<黑屏1>:
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||<BIN>9</BIN><黑屏2><BGM>BGM_Empty</BGM>:沒有人會是完美的那一個。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>325</BIN><BGM>GF_EV9_Intermission</BGM>:與此同時，格雷生物科技研究所裡，躺在休息艙中的女人睜開眼睛。
()<Speaker></Speaker>||<SE1>AVG_BaseDoor_Open</SE1>:一旁的格雷將休息艙外面的透明罩打開。
NPC-MrsGray(0)<Speaker>格雷</Speaker>||:老師。
NPC-MrsGray(0);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:跟我預想的完全一樣，那女人同意了。+現在父親大人最看重的任務，都在我們手裡。
NPC-MrsGray(0);NPC-Morridow(4)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:格雷，這是一次很好的機會，不管是對我，還是對你。
NPC-MrsGray(0)<Speaker>格雷</Speaker>;NPC-Morridow(4)<Position>0,50</Position>||:所有的前期工作都已經準備完畢。
NPC-MrsGray(0);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:你是最讓我放心的人，所以她的聯絡方法，我也只交給你。+假如有萬一，這邊的事情就必須由你臨時負起責任。
NPC-MrsGray(1)<Speaker>格雷</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:希望永遠不必由我聯絡她。
NPC-MrsGray(1);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:聯絡她是一柄雙刃劍，這是萬不得已的時候才能啟動的方案。
NPC-MrsGray(1);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:幾乎沒有人敢討論她，也沒有人了解她。
NPC-MrsGray(2)<Speaker>格雷</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:她在父親心中地位竟然如此之高……
NPC-MrsGray(2);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:並不，父親大人很討厭她。+這一點我十分確定，正如傳聞中那樣，她的確是被放逐到莫斯科的。+雖然有任務的安排，但也有父親大人本人的意願。
NPC-MrsGray(3)<Speaker>格雷</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:可她握有我們都必須依賴的東西——蜂針系統。
NPC-MrsGray(3);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:這就是最反常的一點。+每位姐妹都有自己的個性，當然就有自己的優點和缺點。
NPC-MrsGray(3);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:但你很難察覺她的性格，她有情緒，但沒有……慾望。
NPC-MrsGray(2)<Speaker>格雷</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:您的意思是——比起涅托，她更像一個工具？
NPC-MrsGray(2);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:……你的形容很貼切。+但這就是她不可能被重視的原因。
NPC-MrsGray(2);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:我們需要聰慧、勇氣、忠誠和奉獻的心。+唯獨不需要的，就是理智。
NPC-MrsGray(1)<Speaker>格雷</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:她是異類。
NPC-MrsGray(1);NPC-Morridow(3)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:應該這麼說——她是唯一被允許存在的，異類。
NPC-MrsGray(1)<Speaker>格雷</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:……我明白了。
NPC-Morridow(4)<Speaker>默莉朵</Speaker><Position>0,50</Position>||:打點起精神吧，我要去不萊梅迎接我們的禮物了。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><narrator><BGM>BGM_Empty</BGM>:威爾赫河道墜機事件 一週後
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>336</BIN><SE1>AVG_20_Winter_TVnews_Start</SE1><common_effect>%%code=NPC_TV_14%%</common_effect>:民主德國廣播電視台本週回顧——
()<Speaker></Speaker>||:不萊梅市內一架型號為JU-094的容克運輸機脫離了預定航道，於一週前在威爾赫河道下游墜毀，無民眾受傷……
()<Speaker></Speaker>||:其他具體消息等待官方進一步通報。
()||<黑屏1>:
()<Speaker></Speaker>||<关闭蒙版><BIN>493</BIN><黑屏2><SE1>AVG_keyboardtype_sci</SE1>:■檔案■ PACC76589264100147解碼中……
()||<黑屏1>:
()<Speaker></Speaker>||<关闭蒙版><BIN>508</BIN><黑屏2><SE1>AVG_keyboardtype_sci</SE1>:■檔案■ PACC35426159108760解碼中……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><SE1>AVG_PPT_Switch</SE1><BIN>313</BIN><SE1>AVG_Door_Open_Close</SE1><边框>2</边框><BGM>GF_EV9_Story</BGM>:監視器裡，漸漸傳來清晰的畫面——嘈雜的背景中，一個女人被推進了某間酒吧。+而這個酒吧裡，沒有一個是真正的客人。+區別只在於是斯塔西、私人武裝亦或是其他勢力。
()||<黑屏1><边框>2</边框>:
()<Speaker>爵士</Speaker>||<黑屏2><BIN>314</BIN><边框>2</边框><SE1>AVG_20Winter_Drink_Tea</SE1>:我們不是敵人，安潔莉婭。+正相反……我們是最緊密的戰友。
()<Speaker>安潔</Speaker>||<边框>2</边框>:跟你？呵……這倒是未必吧。+一個手比我還髒的人，也能跟我大談特談「世界的美好」了？
()<Speaker>爵士</Speaker>||<边框>2</边框>:我們有一個共同的目標，安潔。+我知道你不會反對這一點……也許我們的方式會有些出入。+但我們的理想是一致的——為了羅克薩特。
()<Speaker>安潔</Speaker>||<边框>2</边框>:命運共同體……這套說辭我都聽厭了。+去糊弄你家的小輩還可以，對我？省省吧。
()<Speaker>爵士</Speaker>||<边框>2</边框>:你就從來沒想過，澤林斯基和米哈伊爾為什麼讓你來德國嗎？
()<Speaker></Speaker>||<边框>2</边框><SE1>AVG_Button_Click</SE1>:……
()||<黑屏1><边框>2</边框>:
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||<BIN>72</BIN><黑屏2>:數據確認無誤。
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:奧爾加熟練地進行加密封存。+通訊對面的人似乎等了很久，幾乎產生了一絲不耐煩。
NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>我的耐心很好，但再好也有限度。</color>
