()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC_baolan(4);NPC-Bodyguard2(0)<Speaker>蓋恩</Speaker>||:我勸你還是少喝點酒，多喝點咖啡。+清醒一下，或者……要不要做點別的？
NPC_baolan(0)<Speaker>路易士</Speaker>||:……我不需要酒，也不需要咖啡。
NPC_baolan(0);M200(4)<Speaker>M200</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>噗，大明星也要受到這麼多騷擾啊。</color>
NPC_baolan(0);NPC_baolan(0)<Speaker>寶蘭斯諾</Speaker><通讯框>||:<color=#00CCFF>……電影裡的人，和現實裡的總有很多不同。</color>+<color=#00CCFF>畢竟，電影是藝術，平庸的人不值得留在藝術裡。</color>
NPC_baolan(0);NPC_baolan(4)<Speaker>路易士</Speaker>;NPC_baolan(0)||:寶蘭斯諾，你也太委屈了！還要應付這種人！
NPC_baolan(0);Thunder50(2)<Speaker>雷電</Speaker><通讯框>||:<color=#00CCFF>當務之急是找到羽毛袖扣的主人，你注意力別偏了。</color>
NPC_baolan(0)<Speaker>路易士</Speaker>||<SE1>AVG_tele_disconnect</SE1>:知道啦！
NPC-Bodyguard2(0)<Speaker>蓋恩</Speaker>||:寶蘭斯諾，你今天怎麼回事，好像一點也不在意我。
NPC_baolan(0)<Speaker>路易士</Speaker>;NPC-Bodyguard2(0)||:（你也得有值得我在意的「東西」才行啊！）+……並不是，稍微有點不舒服。
NPC_baolan(0);NPC-Bodyguard2(0)<Speaker>蓋恩</Speaker>||:見到我你還不開心嗎？難道不是什麼病都好了？
NPC_baolan(0)<Speaker>路易士</Speaker>;NPC-Bodyguard2(0)||:……
NPC_baolan(0)<Speaker>路易士</Speaker>;NPC-Bodyguard2(0)||:抱歉，我要走了！
NPC_baolan(0);NPC-Bodyguard2(0)<Speaker>蓋恩</Speaker>||:等等，你必須解釋清楚……！
NPC_baolan(0)<Speaker>路易士</Speaker><Shake>0.1</Shake>||<SE1>ClothingUp</SE1>:哎……別碰我……哎呀！
()<Speaker></Speaker>||:被蓋恩拉扯的路易士腳下一滑，在即將摔倒的剎那被一雙手接住了。
NPC_baolan(0)<Speaker>路易士</Speaker>||:哎呀，抱歉…… 
()<Speaker></Speaker>||:路易士趕緊站起身，眼前是一個年輕男子。
NPC_girill(0)<Speaker>？？？</Speaker>||:沒關係……+哦！原來是寶蘭斯諾小姐！
NPC_baolan(4)<Speaker>路易士</Speaker>;NPC_girill(0)||:呃，你好……
NPC_baolan(4);NPC_girill(0)<Speaker>？？？</Speaker>||:寶蘭斯諾小姐，能與你共同參與這場晚會，倍感榮幸。
NPC_baolan(4)<Speaker>路易士</Speaker>;NPC_girill(0)||:……謝謝。
NPC_baolan(4);NPC_girill(0)<Speaker>？？？</Speaker>||:還有半個小時才算正式開始，沒想到您這樣的大明星意外的一點架子都沒有。+《捩浪人》的獲獎可謂實至名歸，朋友間私下裡連賭局都開不起來，全都壓您會摘得桂冠。
NPC_baolan(2)<Speaker>路易士</Speaker>||:《捩浪人》是真的很好！
Thunder50(2)<Speaker>雷電</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>你看見他的袖扣了嗎！</color>
NPC_baolan(1)<Speaker>路易士</Speaker>||:……是他！
NPC_baolan(1);NPC_girill(0)<Speaker>？？？</Speaker>||:是誰？
NPC_baolan(2)<Speaker>路易士</Speaker>;NPC_girill(0)||:哈哈哈，啊不，不是，就是我想去休息區吃點水果，一起嗎？
NPC_baolan(2);NPC_girill(0)<Speaker>？？？</Speaker>||:啊——我還以為女明星是一口都不會吃的。
NPC_baolan(2)<Speaker>路易士</Speaker>;NPC_girill(0)||:……水果還是可以吃的。
NPC_baolan(2);NPC_girill(0)<Speaker>？？？</Speaker>||:那我們現在去休息區？
NPC_baolan(4)<Speaker>路易士</Speaker>||:好啊。
NPC-Bodyguard2(0)<Speaker>蓋恩</Speaker>||:喂寶蘭斯諾，你怎麼跟他走了，你知道他是誰嗎？
NPC_baolan(0)<Speaker>路易士</Speaker>||:……
Welrod(2)<Speaker>維爾德</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>寶蘭斯諾，認識這個人嗎？</color>
M200(4)<Speaker>M200</Speaker><通讯框>||:<color=#00CCFF>寶蘭斯諾？</color>
Welrod(2)<Speaker>維爾德</Speaker><通讯框>||:<color=#00CCFF>奇怪，她斷線了……</color>
MDR(4)<Speaker>MDR</Speaker><通讯框>||:<color=#00CCFF>不應該啊，她就在房間裡怎麼會斷線！</color>
Welrod(2)<Speaker>維爾德</Speaker><通讯框>||:<color=#00CCFF>估計是訊號不好，路易士你先穩住他，看看什麼情況，我們都在走廊待命，有事喊一聲就行。</color>
NPC_baolan(1)<Speaker>路易士</Speaker>||<SE1>AVG_tele_disconnect</SE1>:欸！？可是我……
NPC_girill(2)<Speaker>？？？</Speaker>||<BGM>BGM_Empty</BGM>:喂，小姐，人都走了就別演了。+東西可以給我了吧？
NPC_baolan(0)<Speaker>路易士</Speaker>;NPC_girill(2)||:……你誰啊？
NPC_baolan(0);NPC_girill(2)<Speaker>瓦倫丁</Speaker>||:不介意的話，你可以叫我瓦倫丁。+對於美女，我的脾氣一向都很好，但是再好也是有極限的。
NPC_baolan(4)<Speaker>路易士</Speaker>;NPC_girill(2)||:是嗎？好巧我也是——+其實有些話，我聽得不是很清楚的。
NPC_girill(2)<Speaker>瓦倫丁</Speaker>||:……裝聾作啞不足以應付我，你應該很懂事啊，小姐？
Welrod(2)<Speaker>維爾德</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>這是怎麼回事？</color>
Thunder50(2)<Speaker>雷電</Speaker><通讯框>||:<color=#00CCFF>我有不好的預感……</color>
()<Speaker></Speaker>||<SE1>AVG_alarm</SE1><BGM>BGM_Empty</BGM>:——！
()<Speaker></Speaker>||<BGM>BGM_Danger</BGM>:警報突然響起，休息區內的人們頓時緊張起來。
NPC_baolan(1)<Speaker>路易士</Speaker>||:！+發生什麼事了？
NPC_baolan(1);NPC_girill(2)<Speaker>瓦倫丁</Speaker>||:這個聲音應該是火警觸發器，大概船的哪裡發生了意外……+但這些都與你無關，只要乖一點交出東西……
NPC_baolan(0)<Speaker>路易士</Speaker>||:所以你說的東西是什麼呢？
()<Speaker>侍從</Speaker>||:先生，不好了！
NPC_girill(2)<Speaker>瓦倫丁</Speaker>||:幹嘛慌慌張張的，有話慢慢說，別驚擾到這位女士。
NPC_girill(2)<Speaker>侍從</Speaker>||:呃……！
NPC_baolan(0)<Speaker>路易士</Speaker>||:……？
()<Speaker>侍從</Speaker>||:抱歉……是這樣，我們發現您的房間無故起火，剛才已經響起警報……
NPC_girill(3)<Speaker>瓦倫丁</Speaker>||:那我的合約……+不，我房裡的私人物品能拿出來嗎？
NPC_girill(3)<Speaker>侍從</Speaker>||:抱歉，火勢太大……目前無法進去，恐怕……
NPC_girill(3)<Speaker>瓦倫丁</Speaker><Shake>0.1</Shake>||<SE1>Rope</SE1>:<size=55>什麼！？</size>+這該死的——！！！你們幾個送這位小姐回房間休息，我去看看——
NPC_baolan(0)<Speaker>路易士</Speaker>||:……
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>82</BIN><黑屏2><BGM>BGM_Empty</BGM>:房間裡——
MDR(4)<Speaker>MDR</Speaker>||<BGM>BGM_Room</BGM>:你換好衣服沒有啊？！
Lewis(9)<Speaker>路易士</Speaker>||<SE1>AVG_Door_Open_Close</SE1>:好了好了！穿這身衣服處理剛剛那幾個保安人形可真麻煩！+話說我還有一套新洗好的衣服呢？
Welrod(2)<Speaker>維爾德</Speaker>||:你先穿原來的吧，剛剛的警報是怎麼回事？
Lewis(9)<Speaker>路易士</Speaker>||:瓦倫丁房間著火了，我還沒來得及套他關於黑幫的事情呢……+寶蘭斯諾這邊怎麼回事？
Welrod(2)<Speaker>維爾德</Speaker>||:房間裡沒有掙扎痕跡，寶蘭斯諾小姐應該不是被抓走的。但這樣一來，就無法確認她的去向了。+而且，以剛才的對話來分析，瓦倫丁不像是要傷害她的人……
MDR(4)<Speaker>MDR</Speaker>||:……路易士，更衣室裡的雕像是你帶回來的嗎？
Lewis(9)<Speaker>路易士</Speaker>||:雕像？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:路易士轉頭看見MDR從更衣室裡拿出了一個浮誇的雕像，而這個雕像看起來格外的眼熟……
Lewis(9)<Speaker>路易士</Speaker>||:我沒拿過什麼雕像啊，這難道不是更衣室裡本來就有的東西？
()<Speaker></Speaker>||:路易士拿起雕像仔細端詳起來。
Lewis(9)<Speaker>路易士</Speaker>||:不過真的好眼熟啊，我肯定在哪裡見過這個……
()<Speaker></Speaker>||<SE1>AVG_doorknock_wood</SE1>:——
Lewis(7)<Speaker>路易士</Speaker>||:咦，誰？
()<Speaker></Speaker>||<震屏3><SE1>AVG_Door_Hit</SE1><BGM>BGM_Empty</BGM>:砰——！+門被強行撞開，十個保安人形魚貫而入。
()<Speaker>保安人形</Speaker>||:我們以縱火罪和偷竊罪的名義逮捕你。
()||<黑点1><BIN>10</BIN>:
