()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>？？？</Speaker>||:你我面對的是不同的處境，你怎麼可能明白我真正的目的？+我為了站在這裡賭上了一切，而你卻帶著一切來到這裡，只要一步錯，就會輸得一無所有。+已經背負著故人沉重靈魂的你，還能承擔起404剩下三人的重量嗎？+回去吧，這條通往幽冥的船載不動如今的你。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:404的事不需要你操心，曾經的你攔不住我，今天的你也攔不住我，M16。
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:你還真是一如既往地聽不進勸啊。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:你也還是一如既往地自我中心啊。
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:哼……我猜到你會拒絕了。+所以我特意請來了一位客人。+也許她能好好勸勸你，畢竟你的一切都是她教給你的。
()<speaker></speaker>||:UMP45的心智深處走出了一個人形，她灰色的長發揚起，露出了和UMP45極其相似的臉龐。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:……你！
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:哦？這個時候心智信號有這麼大的波動可是致命的。+睡吧，最好永遠不要醒來……
()<speaker></speaker>||:突如其來的巨量信號高頻衝擊著UMP45的心智，將她的意識迅速拖離表層。
UMP45Mod(0)<Speaker>UMP45</Speaker>||<黑屏1><BGM>BGM_Empty</BGM>:該死……+想把我困在心智的底層嗎……+那個地方……還有她在……
UMP40(0)<Speaker>UMP40</Speaker>||<BGM>10258</BGM><黑屏2><BIN>73</BIN>:哎呀，你好啊，新來的人形！
UMP40(0)<Speaker>UMP40</Speaker>||<黑點1>:嘿嘿，不用這麼拘束啦，快坐下吧！
(0)<Speaker>UMP40</Speaker>||<黑點2><BIN>61</BIN><黑點1>:我答應你，這一切都會有所改變的，總有一天……
(0)<Speaker>UMP40</Speaker>||<黑點2><BIN>69</BIN><黑點1>:抬起你的槍口，UMP45。+不要同情自己，同情自己是廢物的行為！
(0)<Speaker>UMP40</Speaker>||<黑點2><BIN>67</BIN><黑屏1>:來吧，改變我們的時刻，已經到來了。
UMP9Mod(0)<Speaker>UMP9</Speaker>||<黑屏2><BIN>222</BIN><Night>:45姐！你還好吧？+剛剛你的防壁差點就被攻破了！
UMP45Mod(0)<Speaker>UMP45</Speaker>||:我沒事……還好早做了準備。
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:竟然沒有直接沉淪進自己的底層中，已經學會了放下嗎……
UMP45Mod(0)<Speaker>UMP45</Speaker>||:放下？我從來沒有想過放下。+這些過去，對你而言是負擔，對我來說卻是拉著我浮出水面的救命稻草。
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:看來，你已經做好了背負著一切穿過這裡的覺悟了……+在地獄的邊緣行走猶如徒手趟過泥潭，只有拋棄一切的罪人才有機會觸摸到真理之門。+而背上三倍負擔的你，還能找得到救贖嗎？
HK416Mod(0)<Speaker>HK416</Speaker>||:誰是負擔？！+我們之間的帳還沒算清楚呢，M16。
UMP9Mod(0)<Speaker>UMP9</Speaker>||:無論到哪裡，我都會陪UMP45姐到最後的！
G11(0)<Speaker>G11</Speaker>||:唔？嗯嗯！
UMP45Mod(0)<Speaker>UMP45</Speaker>||:她們已經自作主張替我回答了，可能這就是負擔的麻煩吧。
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:我原以為至少你是能明白的，看來是我太高估你了。+真可惜，我本想親手結束我們的恩怨。+現在，我只能問你還有什麼遺言嗎？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:做好戰鬥準備！
M16A1BOSS(0)<Speaker>M16A1</Speaker>||<BGM>BGM_Empty</BGM>:那麼，就帶著你的負擔們一起下地獄吧。
()<speaker></speaker>||<BGM>BGM_Boss</BGM>:隨著M16的指揮，靜止在原地的鐵血殘骸人形突然開始不斷地抽動，隨即狂暴地撲向404小隊。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:G11掩護我！跟著我！
HK416Mod(0)<Speaker>HK416</Speaker>||:G11認真幹活啦，這可都是你召喚出來的喪屍，不給我清理乾淨的話，回去就把你的收藏全燒了！
G11(0)<Speaker>G11</Speaker>||<SE2>Gunfight</SE2>:知道啦！……給我消失吧！
UMP9Mod(0)<Speaker>UMP9</Speaker>||:45姐，小心後面！
UMP45Mod(0)<Speaker>UMP45</Speaker>||:該死，殘骸數量太多了！+退回到剛才的入口！
()<speaker></speaker>||<SE2>Gunfight</SE2>:UMP45的喊聲淹沒在激烈的槍聲中，HK416和G11沒有做出回應。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:416！能聽見嗎？
()<speaker></speaker>||:UMP45回過頭，但是背後根本沒有HK416和G11的蹤影。
UMP45Mod(0)<Speaker>UMP45</Speaker>||<SE1>AVG_tele_disconnect</SE1>:嗯？……9？416？G11？
()<Speaker>UMP9</Speaker>||:45姐你在說什麼？+我聽不清！
()<speaker></speaker>||:UMP9的聲音仿佛從很遠處傳來。+黑色的海水從腳底吞沒著UMP45的心智，視野中的隊友和敵人都離自己越來越遠。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:該死……大意了……那傢伙的電子攻擊就沒有停下來過……
()<Speaker>UMP9</Speaker>||<黑屏1>:45姐……聽………麼！+416……快把……姐拖……去……！
