()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:我不會覺得這是個問題。+我們的世界就要完蛋了，所有人擁有的一切都會消亡，我不會因為沒有某個人屬於我而感到失落……+我連細數自己失去了什麼都來不及，更不會在乎那些我從未擁有過的。
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:看來你面臨的問題要大得多。
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:我們只是知道這個問題有多大而已。+你面臨的問題才更加困難……因為你不知道問題出在哪裡，甚至這算不算問題。+也許這只是個理所當然的狀態呢？你應該接受。
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:不，我不該這麼想……+我很抱歉，如果我再像樣一點，或者……我壓根就不該勸那個人形喝她不會喝的酒。
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:那就不會有我們的世界了，吉兒。+就算是現實的宇宙，也一定是出了什麼小小的差錯才開始了大爆發，對吧？+差錯、問題、意外，這些才是一切的開始，我們的相遇也一定是這樣。
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:我就不能……輓回一點嗎？讓一切看起來更守序一些？
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:……你能給我杯酒嗎，吉兒？
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:當然……你想要什麼？
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:一杯Zen Star。
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:你認真的？
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:我會拿Zen Star開玩笑嗎？
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:好吧，給，這可是你選的。
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:……你嘗過它的味道吧？平衡、豐富、面面俱到，但是一點都不好喝。+你不能吃掉一個棉花糖的同時又喝掉一杯可樂，那樣你什麼都嘗不到。+有些東西無論怎麼選都是痛苦的，有時選擇了什麼並不重要，重要的是做了選擇，然後接受結果。
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:……+我們活該如此，對吧？誰讓我們還活著呢？
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:你想變得更好嗎，吉兒？
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:我想，我當然想。+至少我不想下一次遇到麻煩就忍不住開溜。+我想……有足夠的勇氣面對我理應去面對的那些人。
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:即使那樣不再是你自己？+你的記憶將被另一個世界的你占據，你將負載著我們的一切，然後帶著它們去開始你的新生活？
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:我……不知道？+也許那樣也不錯……至少我不用把身邊的人再拖進來，也不用帶著悔恨的心情去逃避她們。+……
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:但你不會答應的，對吧？
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:畢竟我們擁有的一切……都只是記憶，對吧？+吃過的好吃的東西，喝過的一種又一種藏酒，遇到的人，遭受的煩心事……+（嘆氣）……+我可能真的是個自私的廢物，我居然連最糟糕的記憶都舍不得丟下……
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:你知道如果我真的想這麼做的話……你是拒絕不了的吧？
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:我沒說過這是個不好的提議，朱莉安。+你是對的，我根本不知道這算不算是個問題，但是你會解決掉一切的，對吧……
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:我們來擁抱一下吧，吉兒·斯汀雷。
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:好啊，模特戰士朱莉安·斯汀雷。+……天啊，這衣服真薄。+我真的不想記憶中的最後一幕是我抱著我生命中最恐懼的東西……
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:你害怕我嗎，吉兒？
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:如果你能殺掉我，那我為什麼會害怕呢？
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:我不會那麼做的。+這只是個擁抱而已。
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:什麼……
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:你的生活比我糟糕得多，吉兒。+它不是一個個宏大的陰謀，也不是一段段冒險，它只是被細小麻煩組成的生活。+如果我真的占據了你，我可能都不知道該怎麼面對你的這個爛攤子。+但是……這意味著你會變得更不一樣。+如果你挺起胸膛面對這一切，你會變得比我更好，你擁有這個可能，我不能連這個可能也一起抹掉。
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:如果我失敗了呢？如果我再一次逃避了呢，如果是……
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:這個世界總有意外，你做的選擇不一定會給你想要的東西。+但你必須堅持下去，不要放棄任何一個做決定的機會。+你無法決定自己的命運，吉兒。+你只能決定自己在命運面前，成為什麼樣的人。
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:呼……+我真的應該告訴桃樂絲，她的下一件T恤有了新靈感。+不過你知道你說的這些，我在醒來後會忘得一干二淨吧？
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:我也一樣，吉兒，我會忘記這個通道中發生的一切。+我會回到自己的世界，面對無可輓回的末日，後悔為什麼不取代掉你，我會哭泣，會憤怒，會不知所措……+但是我會面對這一切，哪怕表現得一點都不勇敢。
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:那我該怎麼辦？我遇見你這件事，甚至從沒有發生過……
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:沒關係……+一切確實沒發生過，我們的世界只是一個格里芬人形腦海中的一個夢。+而我……只是個從安娜對你的記憶裡誕生的不完整的投影，吉兒。+我能做到的事，你一定可以做到。
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:你……確定嗎？你看起來比我完整多了，你甚至可以穿著我完全不敢穿的服裝出現在我面前。
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:而你也有勇氣說自己是一坨正在吃屎的屎，至少我不會這麼說自己。+你看，勇敢有不同的表現形式，你總會找到能應對問題的那種。
Jill(2)<Speaker>吉兒</Speaker>;Jillmagic(0)||:我……好吧……+看來我還是得靠自己想想辦法……+啊……這一定會是個大工程……
Jill(2);Jillmagic(0)<Speaker>朱莉安</Speaker>||:沒錯，不亞於拯救世界。+我該走了，我想還有很多人等著我回去看末日的煙花大會呢。+別給我們倆丟臉，否則模特戰士一定會狠狠地懲罰你——
Jill(2)<Speaker>吉兒</Speaker>||:喂，你敢說那句——
Jillmagic(0)<Speaker>朱莉安</Speaker>||:以美麗的名義——！！
Jill(2)<Speaker>吉兒</Speaker>||:該死的！你還擺了POSE！
Jillmagic(0)<Speaker>朱莉安</Speaker>||:你會懷念這個POSE的……+永別啦，吉兒·斯汀雷。
Jill(2)<Speaker>吉兒</Speaker>||<黑屏1>:哈……+我一直都很懷念……+永別了，朱莉安·斯汀雷。
()<Speaker></Speaker>||:…………
