()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Saki(0)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||<分支>2</分支>:我知道！就是拿顏料粘在手上，然後用手按在牆壁上對吧！
()<Speaker>指揮官</Speaker>||<分支>2</分支>:是的。
NPC-Junko(0)<Speaker>紺野純子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||<分支>2</分支>:正好我帶了些顏料回來，就放在客廳——
NPC-MizunoAi(2)<Speaker>水野愛</Speaker><Position>60,-250</Position><Scale>1.27</Scale>||<分支>2</分支>:我不太擅長畫畫。
NPC-Lily(8)<Speaker>星川莉莉</Speaker><Position>70,-170</Position><Scale>1.21</Scale>||<分支>2</分支>:莉莉也沒有試過用手印作畫。
()<Speaker>指揮官</Speaker>||<分支>2</分支>:沒關係，只是意思一下而已。
NPC-Sakura(1)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<分支>2</分支>:想象不出來呢……
()<Speaker>指揮官</Speaker>||<分支>2</分支>:就是——
NPC-Yugiri(3)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.85</Scale>||<分支>2</分支>:我似乎明白指揮官的用意，讓大家的手印如花朵一樣，在樹枝上一起開放。
()<Speaker></Speaker>||<分支>2</分支><SE1>ClothingUp</SE1>:大家都聚精會神盯起了眼前的白牆，似乎上面真的出現了一棵挺拔的大樹，樹枝上滿是法蘭秀秀和指揮官的手印聚集而成的花朵……
()||<黑点1><分支>2</分支>:
NPC-Saki(4)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||<黑点2><分支>2</分支><SE1>AVG_Door_Open_Close</SE1>:我回來了！
NPC-Saki(4)<Speaker>指揮官</Speaker><Position>0,-190</Position><Scale>1.4</Scale><同时置暗>||<分支>2</分支>:找到顏料了嗎？
NPC-Saki(0)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||<分支>2</分支>:只找到了紅色！
()<Speaker>指揮官</Speaker>||<分支>2</分支>:……
()<Speaker></Speaker>||<分支>2</分支><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=8</controll_shake><SE1>AVG_flag</SE1>:你在腦海中構思了下滿牆紅手印的畫面，正想改變主意時，卻發現大家已經積極地搶奪起來。
()<Speaker>指揮官</Speaker>||<分支>2</分支><SE1>Stop_AVG_loop</SE1>:<color=#A9A9A9>只能憑藉我的繪畫天賦掰回一局了……</color>
()||<黑点1><分支>2</分支>:
()<Speaker></Speaker>||<分支>2</分支><BIN>9</BIN><黑点2><SE1>AVG_Creep</SE1>:……
()||<黑屏1><分支>2</分支>:
()<Speaker></Speaker>||<分支>2</分支><黑屏2><BIN>576</BIN>:幾分鐘後，大家都將自己的手印按在了你畫的歪歪扭扭的樹枝上。
()<Speaker></Speaker>||<分支>2</分支><SE1>AVG_Awkward</SE1>:接著，大家一起陷入了沉默。
()<Speaker>指揮官</Speaker>||<分支>2</分支>:……
NPC-Saki(4)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||<分支>2</分支>:這看上去有點刺激啊！紅通通的！
NPC-MizunoAi(3)<Speaker>水野愛</Speaker><Position>60,-250</Position><Scale>1.27</Scale>||<分支>2</分支>:是啊……
NPC-Lily(5)<Speaker>星川莉莉</Speaker><Position>70,-170</Position><Scale>1.21</Scale>||<分支>2</分支>:莉莉覺得有點嚇人……
()<Speaker></Speaker>||<分支>2</分支>:你從滿牆鮮紅淋漓、還在往下流淌的手印上別開視線。+雖然效果不如預期，但這多少是屬於你和法蘭秀秀的一個紀念品。+這麼一想，你多少覺得這棵樹順眼了幾分。
NPC-Junko(2)<Speaker>紺野純子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||<分支>2</分支>:要我來彌補一下嗎……
NPC-MizunoAi(5)<Speaker>水野愛</Speaker><Position>60,-250</Position><Scale>1.27</Scale>||<分支>2</分支>:好啦，晚上再說吧，我們該帶上東西出發了！
NPC-Yugiri(4)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.85</Scale>||<分支>2</分支>:該去演出場地做準備了。
NPC-Sakura(0)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<分支>2</分支>:對哦！快出發！
()<Speaker></Speaker>||<分支>2</分支>:收拾好閒散的心情，你也朝著屋內走去，準備進行最後的準備。
NPC-Tae(6)<Speaker>山田妙</Speaker><Position>0,-340</Position><Scale>1.4</Scale>||<分支>2</分支><震屏3><BGM>BGM_Empty</BGM><SE1>AVG_XXS_kick</SE1>:<size=50>啊……啊……！（她似乎看見了什麼）</size>
()<Speaker>指揮官</Speaker>||<分支>2</分支>:怎麼了？
()<Speaker></Speaker>||<分支>2</分支><SE1>ClothingUp</SE1>:山田妙突然激動地撲到欄桿邊，指著一波卷著一波翻滾到岸邊的海浪。+你順著她的視線望去，海浪中什麼也沒有。
NPC-Tae(6)<Speaker>山田妙</Speaker><Position>0,-340</Position><Scale>1.4</Scale>||<分支>2</分支>:嘎……啊……（語義不明的詞彙）
NPC-Saki(3)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||<分支>2</分支>:別饞海裡的魚了，走了！
()<Speaker></Speaker>||<分支>2</分支>:山田妙一步三回頭地望著海裡，你好奇地等到了最後。+濤聲依舊，什麼也沒有發生。
()<Speaker>指揮官</Speaker>||<分支>2</分支>:看來是妙看錯了……
()<Speaker></Speaker>||<分支>2</分支><SE1>AVG_Door_Open_Close</SE1>:於是你重新邁步走向客廳，你沒有注意到——
()<Speaker></Speaker>||<分支>2</分支><SE1>AVG_Creep</SE1>:在你們離開後，一個戴著墨鏡、披著黑西裝的奇怪男人從柵欄下悄然爬上來。
()<Speaker></Speaker>||<分支>2</分支><SE1>Rope</SE1>:他悄悄使用了你們留下的顏料，在紅燦燦的樹枝上留下了自己的掌印。
()<Speaker>指揮官</Speaker>||<分支>1</分支>:我們一起拍張合影留念吧。
NPC-Sakura(2)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<分支>1</分支>:對哦，我們都還沒有一張合影！
NPC-MizunoAi(5)<Speaker>水野愛</Speaker><Position>60,-250</Position><Scale>1.27</Scale>||<分支>1</分支>:各位來聚攏一下吧。
()<Speaker></Speaker>||<分支>1</分支><SE1>AVG_Creep</SE1>:水野愛已經打開了自己手機的前置鏡頭，透過模糊的畫面，你看見大家慌張地聚集在你身邊。
()<Speaker>指揮官</Speaker>||<分支>1</分支><SE1>ClothingUp</SE1>:我來拿吧。
NPC-MizunoAi(5)<Speaker>水野愛</Speaker><Position>60,-250</Position><Scale>1.27</Scale>||<分支>1</分支>:大家都準備好了嗎？
NPC-Lily(5)<Speaker>星川莉莉</Speaker><Position>70,-170</Position><Scale>1.21</Scale><Shake>0.1</Shake>||<分支>1</分支><SE1>ClothingUp</SE1><SE1>AVG_Heart_beat</SE1>:<size=50>等、等一下！莉莉的頭髮還沒整理好！</size>
NPC-Yugiri(3)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.85</Scale>||<分支>1</分支>:已經很完美了~
NPC-Sakura(2)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale><Shake>0.1</Shake>||<分支>1</分支><SE1>Rope</SE1>:那我呢，我的臉是不是離太近了？
()<Speaker>指揮官</Speaker>||<分支>1</分支>:大家都挺好的！
NPC-Tae(1)<Speaker>山田妙</Speaker><Position>0,-340</Position><Scale>1.4</Scale><Shake>0.1</Shake>||<分支>1</分支><SE1>AVG_Bite</SE1>:嗷嗚……（含住了誰的頭）
NPC-Saki(4)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||<分支>1</分支>:別磨蹭了，來吧，茄子——
()<Speaker></Speaker>||<分支>1</分支><SE1>AVG_The_Division_Camera</SE1>:結果連你也沒準備好，快門就被二階堂咲按下。
NPC-Sakura(2)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale><Shake>0.1</Shake>||<分支>1</分支>:<size=50>我還沒擺好表情呢！</size>
NPC-Junko(6)<Speaker>紺野純子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||<分支>1</分支>:我也是……
NPC-Saki(4)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||<分支>1</分支>:沒關係啦！大家都在就行嘛！
()<Speaker></Speaker>||<分支>1</分支><SE1>AVG_tele_connect</SE1>:你打開手機相冊，看見幾個女孩神色各異的臉和你擠在一起，將窄窄的一方螢幕都填補滿了。+雖然大家的表情都不夠完美，但這一瞬間的歡樂卻被完完整整地記錄了下來。+你很喜歡這張照片。
NPC-Junko(6)<Speaker>紺野純子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||<分支>1</分支><SE1>ClothingUp</SE1>:讓我來看看……
NPC-MizunoAi(5)<Speaker>水野愛</Speaker><Position>60,-250</Position><Scale>1.27</Scale>||<分支>1</分支>:好啦，一會再看吧，我們該帶上東西出發了！
NPC-Yugiri(4)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.85</Scale>||<分支>1</分支>:該去演出場地做準備了。
NPC-Sakura(0)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<分支>1</分支>:對哦！快出發！
()<Speaker></Speaker>||<分支>1</分支>:收拾好閒散的心情，你也朝著屋內走去，準備進行最後的準備。
NPC-Tae(6)<Speaker>山田妙</Speaker><Position>0,-340</Position><Scale>1.4</Scale>||<分支>1</分支><SE1>AVG_XXS_kick</SE1><震屏3><BGM>BGM_Empty</BGM>:<size=50>啊……啊……！（她似乎看見了什麼）</size>
()<Speaker>指揮官</Speaker>||<分支>1</分支>:怎麼了？
()<Speaker></Speaker>||<分支>1</分支><SE1>ClothingUp</SE1>:山田妙突然激動地撲到欄桿邊，指著一波卷著一波翻滾到岸邊的海浪。+你順著她的視線望去，海浪中什麼也沒有。
NPC-Tae(6)<Speaker>山田妙</Speaker><Position>0,-340</Position><Scale>1.4</Scale>||<分支>1</分支>:嘎……啊……（語義不明的詞彙）
NPC-Saki(3)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||<分支>1</分支>:別饞海裡的魚了，走了！
()<Speaker></Speaker>||<分支>1</分支>:山田妙一步三回頭地望著海裡，你好奇地等到了最後。+濤聲依舊，什麼也沒有發生。
()<Speaker>指揮官</Speaker>||<分支>1</分支>:看來是妙看錯了……
()<Speaker></Speaker>||<分支>1</分支><SE1>AVG_Door_Open_Close</SE1>:於是你重新邁步走向客廳，你沒有注意到——
NPC-Kotarou(1)<Speaker></Speaker><Position>0,-360</Position><Scale>1.5</Scale><同时置暗>||:手機上的合影的角落，有一個戴著墨鏡、披著黑西裝的奇怪男人。+他悄悄從相片的邊緣探出頭來，像是一位不速之客，又像是一位沉默的守護者。
()||<黑点1>:
